window,time,value
2020-02-23 2020-05-23,2020-02-23,67
2020-02-23 2020-05-23,2020-02-24,14
2020-02-23 2020-05-23,2020-02-25,23
2020-02-23 2020-05-23,2020-02-26,26
2020-02-23 2020-05-23,2020-02-27,15
2020-02-23 2020-05-23,2020-02-28,45
2020-02-23 2020-05-23,2020-02-29,50
2020-02-23 2020-05-23,2020-03-01,57
2020-02-23 2020-05-23,2020-03-02,20
2020-02-23 2020-05-23,2020-03-03,30
2020-02-23 2020-05-23,2020-03-04,44
2020-02-23 2020-05-23,2020-03-05,20
2020-02-23 2020-05-23,2020-03-06,52
2020-02-23 2020-05-23,2020-03-07,33
2020-02-23 2020-05-23,2020-03-08,41
2020-02-23 2020-05-23,2020-03-09,16
2020-02-23 2020-05-23,2020-03-10,26
2020-02-23 2020-05-23,2020-03-11,20
2020-02-23 2020-05-23,2020-03-12,46
2020-02-23 2020-05-23,2020-03-13,37
2020-02-23 2020-05-23,2020-03-14,59
2020-02-23 2020-05-23,2020-03-15,43
2020-02-23 2020-05-23,2020-03-16,36
2020-02-23 2020-05-23,2020-03-17,49
2020-02-23 2020-05-23,2020-03-18,51
2020-02-23 2020-05-23,2020-03-19,34
2020-02-23 2020-05-23,2020-03-20,46
2020-02-23 2020-05-23,2020-03-21,43
2020-02-23 2020-05-23,2020-03-22,28
2020-02-23 2020-05-23,2020-03-23,51
2020-02-23 2020-05-23,2020-03-24,35
2020-02-23 2020-05-23,2020-03-25,32
2020-02-23 2020-05-23,2020-03-26,33
2020-02-23 2020-05-23,2020-03-27,58
2020-02-23 2020-05-23,2020-03-28,68
2020-02-23 2020-05-23,2020-03-29,37
2020-02-23 2020-05-23,2020-03-30,42
2020-02-23 2020-05-23,2020-03-31,35
2020-02-23 2020-05-23,2020-04-01,39
2020-02-23 2020-05-23,2020-04-02,26
2020-02-23 2020-05-23,2020-04-03,94
2020-02-23 2020-05-23,2020-04-04,66
2020-02-23 2020-05-23,2020-04-05,40
2020-02-23 2020-05-23,2020-04-06,36
2020-02-23 2020-05-23,2020-04-07,50
2020-02-23 2020-05-23,2020-04-08,44
2020-02-23 2020-05-23,2020-04-09,49
2020-02-23 2020-05-23,2020-04-10,56
2020-02-23 2020-05-23,2020-04-11,60
2020-02-23 2020-05-23,2020-04-12,34
2020-02-23 2020-05-23,2020-04-13,62
2020-02-23 2020-05-23,2020-04-14,42
2020-02-23 2020-05-23,2020-04-15,27
2020-02-23 2020-05-23,2020-04-16,36
2020-02-23 2020-05-23,2020-04-17,77
2020-02-23 2020-05-23,2020-04-18,78
2020-02-23 2020-05-23,2020-04-19,73
2020-02-23 2020-05-23,2020-04-20,31
2020-02-23 2020-05-23,2020-04-21,45
2020-02-23 2020-05-23,2020-04-22,43
2020-02-23 2020-05-23,2020-04-23,26
2020-02-23 2020-05-23,2020-04-24,72
2020-02-23 2020-05-23,2020-04-25,89
2020-02-23 2020-05-23,2020-04-26,56
2020-02-23 2020-05-23,2020-04-27,41
2020-02-23 2020-05-23,2020-04-28,18
2020-02-23 2020-05-23,2020-04-29,43
2020-02-23 2020-05-23,2020-04-30,82
2020-02-23 2020-05-23,2020-05-01,100
2020-02-23 2020-05-23,2020-05-02,88
2020-02-23 2020-05-23,2020-05-03,70
2020-02-23 2020-05-23,2020-05-04,19
2020-02-23 2020-05-23,2020-05-05,35
2020-02-23 2020-05-23,2020-05-06,48
2020-02-23 2020-05-23,2020-05-07,54
2020-02-23 2020-05-23,2020-05-08,70
2020-02-23 2020-05-23,2020-05-09,68
2020-02-23 2020-05-23,2020-05-10,48
2020-02-23 2020-05-23,2020-05-11,34
2020-02-23 2020-05-23,2020-05-12,33
2020-02-23 2020-05-23,2020-05-13,22
2020-02-23 2020-05-23,2020-05-14,16
2020-02-23 2020-05-23,2020-05-15,56
2020-02-23 2020-05-23,2020-05-16,45
2020-02-23 2020-05-23,2020-05-17,49
2020-02-23 2020-05-23,2020-05-18,26
2020-02-23 2020-05-23,2020-05-19,27
2020-02-23 2020-05-23,2020-05-20,41
2020-02-23 2020-05-23,2020-05-21,63
2020-02-24 2020-05-23,2020-02-24,37
2020-02-24 2020-05-23,2020-02-25,46
2020-02-24 2020-05-23,2020-02-26,25
2020-02-24 2020-05-23,2020-02-27,31
2020-02-24 2020-05-23,2020-02-28,43
2020-02-24 2020-05-23,2020-02-29,71
2020-02-24 2020-05-23,2020-03-01,44
2020-02-24 2020-05-23,2020-03-02,15
