window,time,value
2020-02-09 2020-05-09,2020-02-09,35
2020-02-09 2020-05-09,2020-02-10,33
2020-02-09 2020-05-09,2020-02-11,33
2020-02-09 2020-05-09,2020-02-12,40
2020-02-09 2020-05-09,2020-02-13,36
2020-02-09 2020-05-09,2020-02-14,38
2020-02-09 2020-05-09,2020-02-15,38
2020-02-09 2020-05-09,2020-02-16,32
2020-02-09 2020-05-09,2020-02-17,39
2020-02-09 2020-05-09,2020-02-18,42
2020-02-09 2020-05-09,2020-02-19,42
2020-02-09 2020-05-09,2020-02-20,33
2020-02-09 2020-05-09,2020-02-21,30
2020-02-09 2020-05-09,2020-02-22,41
2020-02-09 2020-05-09,2020-02-23,33
2020-02-09 2020-05-09,2020-02-24,26
2020-02-09 2020-05-09,2020-02-25,26
2020-02-09 2020-05-09,2020-02-26,55
2020-02-09 2020-05-09,2020-02-27,19
2020-02-09 2020-05-09,2020-02-28,29
2020-02-09 2020-05-09,2020-02-29,49
2020-02-09 2020-05-09,2020-03-01,25
2020-02-09 2020-05-09,2020-03-02,33
2020-02-09 2020-05-09,2020-03-03,30
2020-02-09 2020-05-09,2020-03-04,46
2020-02-09 2020-05-09,2020-03-05,36
2020-02-09 2020-05-09,2020-03-06,34
2020-02-09 2020-05-09,2020-03-07,36
2020-02-09 2020-05-09,2020-03-08,48
2020-02-09 2020-05-09,2020-03-09,34
2020-02-09 2020-05-09,2020-03-10,35
2020-02-09 2020-05-09,2020-03-11,40
2020-02-09 2020-05-09,2020-03-12,33
2020-02-09 2020-05-09,2020-03-13,26
2020-02-09 2020-05-09,2020-03-14,40
2020-02-09 2020-05-09,2020-03-15,14
2020-02-09 2020-05-09,2020-03-16,24
2020-02-09 2020-05-09,2020-03-17,43
2020-02-09 2020-05-09,2020-03-18,37
2020-02-09 2020-05-09,2020-03-19,27
2020-02-09 2020-05-09,2020-03-20,22
2020-02-09 2020-05-09,2020-03-21,38
2020-02-09 2020-05-09,2020-03-22,32
2020-02-09 2020-05-09,2020-03-23,14
2020-02-09 2020-05-09,2020-03-24,25
2020-02-09 2020-05-09,2020-03-25,23
2020-02-09 2020-05-09,2020-03-26,21
2020-02-09 2020-05-09,2020-03-27,31
2020-02-09 2020-05-09,2020-03-28,30
2020-02-09 2020-05-09,2020-03-29,58
2020-02-09 2020-05-09,2020-03-30,26
2020-02-09 2020-05-09,2020-03-31,37
2020-02-09 2020-05-09,2020-04-01,23
2020-02-09 2020-05-09,2020-04-02,33
2020-02-09 2020-05-09,2020-04-03,30
2020-02-09 2020-05-09,2020-04-04,55
2020-02-09 2020-05-09,2020-04-05,74
2020-02-09 2020-05-09,2020-04-06,73
2020-02-09 2020-05-09,2020-04-07,53
2020-02-09 2020-05-09,2020-04-08,52
2020-02-09 2020-05-09,2020-04-09,46
2020-02-09 2020-05-09,2020-04-10,53
2020-02-09 2020-05-09,2020-04-11,62
2020-02-09 2020-05-09,2020-04-12,71
2020-02-09 2020-05-09,2020-04-13,72
2020-02-09 2020-05-09,2020-04-14,72
2020-02-09 2020-05-09,2020-04-15,57
2020-02-09 2020-05-09,2020-04-16,61
2020-02-09 2020-05-09,2020-04-17,38
2020-02-09 2020-05-09,2020-04-18,65
2020-02-09 2020-05-09,2020-04-19,100
2020-02-09 2020-05-09,2020-04-20,55
2020-02-09 2020-05-09,2020-04-21,61
2020-02-09 2020-05-09,2020-04-22,63
2020-02-09 2020-05-09,2020-04-23,50
2020-02-09 2020-05-09,2020-04-24,55
2020-02-09 2020-05-09,2020-04-25,76
2020-02-09 2020-05-09,2020-04-26,97
2020-02-09 2020-05-09,2020-04-27,85
2020-02-09 2020-05-09,2020-04-28,40
2020-02-09 2020-05-09,2020-04-29,44
2020-02-09 2020-05-09,2020-04-30,61
2020-02-09 2020-05-09,2020-05-01,40
2020-02-09 2020-05-09,2020-05-02,39
2020-02-09 2020-05-09,2020-05-03,73
2020-02-09 2020-05-09,2020-05-04,64
2020-02-10 2020-05-09,2020-02-10,22
2020-02-10 2020-05-09,2020-02-11,26
2020-02-10 2020-05-09,2020-02-12,17
2020-02-10 2020-05-09,2020-02-13,50
2020-02-10 2020-05-09,2020-02-14,25
