window,time,value
2019-04-30 2020-04-30,2019-05-05,53
2019-04-30 2020-04-30,2019-05-12,50
2019-04-30 2020-04-30,2019-05-19,47
2019-04-30 2020-04-30,2019-05-26,55
2019-04-30 2020-04-30,2019-06-02,48
2019-04-30 2020-04-30,2019-06-09,55
2019-04-30 2020-04-30,2019-06-16,71
2019-04-30 2020-04-30,2019-06-23,64
2019-04-30 2020-04-30,2019-06-30,60
2019-04-30 2020-04-30,2019-07-07,52
2019-04-30 2020-04-30,2019-07-14,45
2019-04-30 2020-04-30,2019-07-21,44
2019-04-30 2020-04-30,2019-07-28,48
2019-04-30 2020-04-30,2019-08-04,33
2019-04-30 2020-04-30,2019-08-11,48
2019-04-30 2020-04-30,2019-08-18,49
2019-04-30 2020-04-30,2019-08-25,53
2019-04-30 2020-04-30,2019-09-01,56
2019-04-30 2020-04-30,2019-09-08,63
2019-04-30 2020-04-30,2019-09-15,58
2019-04-30 2020-04-30,2019-09-22,66
2019-04-30 2020-04-30,2019-09-29,65
2019-04-30 2020-04-30,2019-10-06,71
2019-04-30 2020-04-30,2019-10-13,60
2019-04-30 2020-04-30,2019-10-20,67
2019-04-30 2020-04-30,2019-10-27,60
2019-04-30 2020-04-30,2019-11-03,68
2019-04-30 2020-04-30,2019-11-10,67
2019-04-30 2020-04-30,2019-11-17,65
2019-04-30 2020-04-30,2019-11-24,100
2019-04-30 2020-04-30,2019-12-01,67
2019-04-30 2020-04-30,2019-12-08,63
2019-04-30 2020-04-30,2019-12-15,61
2019-04-30 2020-04-30,2019-12-22,83
2019-04-30 2020-04-30,2019-12-29,73
2019-04-30 2020-04-30,2020-01-05,53
2019-04-30 2020-04-30,2020-01-12,54
2019-04-30 2020-04-30,2020-01-19,54
2019-04-30 2020-04-30,2020-01-26,56
2019-04-30 2020-04-30,2020-02-02,52
2019-04-30 2020-04-30,2020-02-09,50
2019-04-30 2020-04-30,2020-02-16,51
2019-04-30 2020-04-30,2020-02-23,47
2019-04-30 2020-04-30,2020-03-01,45
2019-04-30 2020-04-30,2020-03-08,46
2019-04-30 2020-04-30,2020-03-15,29
2019-04-30 2020-04-30,2020-03-22,34
2019-04-30 2020-04-30,2020-03-29,35
2019-04-30 2020-04-30,2020-04-05,48
2019-04-30 2020-04-30,2020-04-12,52
2019-04-30 2020-04-30,2020-04-19,46
2019-04-30 2020-04-30,2020-04-26,50
2019-05-07 2020-04-30,2019-05-12,50
2019-05-07 2020-04-30,2019-05-19,54
2019-05-07 2020-04-30,2019-05-26,66
2019-05-07 2020-04-30,2019-06-02,51
2019-05-07 2020-04-30,2019-06-09,59
2019-05-07 2020-04-30,2019-06-16,67
2019-05-07 2020-04-30,2019-06-23,66
2019-05-07 2020-04-30,2019-06-30,63
2019-05-07 2020-04-30,2019-07-07,53
2019-05-07 2020-04-30,2019-07-14,45
2019-05-07 2020-04-30,2019-07-21,43
2019-05-07 2020-04-30,2019-07-28,47
2019-05-07 2020-04-30,2019-08-04,37
2019-05-07 2020-04-30,2019-08-11,54
2019-05-07 2020-04-30,2019-08-18,54
2019-05-07 2020-04-30,2019-08-25,50
2019-05-07 2020-04-30,2019-09-01,63
2019-05-07 2020-04-30,2019-09-08,62
2019-05-07 2020-04-30,2019-09-15,57
2019-05-07 2020-04-30,2019-09-22,62
2019-05-07 2020-04-30,2019-09-29,63
2019-05-07 2020-04-30,2019-10-06,68
2019-05-07 2020-04-30,2019-10-13,58
2019-05-07 2020-04-30,2019-10-20,67
2019-05-07 2020-04-30,2019-10-27,63
2019-05-07 2020-04-30,2019-11-03,63
2019-05-07 2020-04-30,2019-11-10,68
2019-05-07 2020-04-30,2019-11-17,73
2019-05-07 2020-04-30,2019-11-24,100
2019-05-07 2020-04-30,2019-12-01,68
2019-05-07 2020-04-30,2019-12-08,71
2019-05-07 2020-04-30,2019-12-15,70
2019-05-07 2020-04-30,2019-12-22,84
2019-05-07 2020-04-30,2019-12-29,67
2019-05-07 2020-04-30,2020-01-05,59
2019-05-07 2020-04-30,2020-01-12,54
2019-05-07 2020-04-30,2020-01-19,51
2019-05-07 2020-04-30,2020-01-26,56
2019-05-07 2020-04-30,2020-02-02,56
2019-05-07 2020-04-30,2020-02-09,50
2019-05-07 2020-04-30,2020-02-16,51
2019-05-07 2020-04-30,2020-02-23,47
2019-05-07 2020-04-30,2020-03-01,45
2019-05-07 2020-04-30,2020-03-08,44
2019-05-07 2020-04-30,2020-03-15,31
2019-05-07 2020-04-30,2020-03-22,38
2019-05-07 2020-04-30,2020-03-29,45
2019-05-07 2020-04-30,2020-04-05,44
2019-05-07 2020-04-30,2020-04-12,53
2019-05-07 2020-04-30,2020-04-19,50
2019-05-07 2020-04-30,2020-04-26,45
