window,time,value
2019-05-09 2020-05-09,2019-05-12,42
2019-05-09 2020-05-09,2019-05-19,68
2019-05-09 2020-05-09,2019-05-26,55
2019-05-09 2020-05-09,2019-06-02,59
2019-05-09 2020-05-09,2019-06-09,75
2019-05-09 2020-05-09,2019-06-16,85
2019-05-09 2020-05-09,2019-06-23,69
2019-05-09 2020-05-09,2019-06-30,100
2019-05-09 2020-05-09,2019-07-07,50
2019-05-09 2020-05-09,2019-07-14,79
2019-05-09 2020-05-09,2019-07-21,73
2019-05-09 2020-05-09,2019-07-28,91
2019-05-09 2020-05-09,2019-08-04,62
2019-05-09 2020-05-09,2019-08-11,76
2019-05-09 2020-05-09,2019-08-18,64
2019-05-09 2020-05-09,2019-08-25,80
2019-05-09 2020-05-09,2019-09-01,78
2019-05-09 2020-05-09,2019-09-08,72
2019-05-09 2020-05-09,2019-09-15,67
2019-05-09 2020-05-09,2019-09-22,55
2019-05-09 2020-05-09,2019-09-29,59
2019-05-09 2020-05-09,2019-10-06,57
2019-05-09 2020-05-09,2019-10-13,57
2019-05-09 2020-05-09,2019-10-20,45
2019-05-09 2020-05-09,2019-10-27,48
2019-05-09 2020-05-09,2019-11-03,62
2019-05-09 2020-05-09,2019-11-10,41
2019-05-09 2020-05-09,2019-11-17,52
2019-05-09 2020-05-09,2019-11-24,38
2019-05-09 2020-05-09,2019-12-01,69
2019-05-09 2020-05-09,2019-12-08,53
2019-05-09 2020-05-09,2019-12-15,59
2019-05-09 2020-05-09,2019-12-22,52
2019-05-09 2020-05-09,2019-12-29,65
2019-05-09 2020-05-09,2020-01-05,46
2019-05-09 2020-05-09,2020-01-12,56
2019-05-09 2020-05-09,2020-01-19,61
2019-05-09 2020-05-09,2020-01-26,59
2019-05-09 2020-05-09,2020-02-02,44
2019-05-09 2020-05-09,2020-02-09,59
2019-05-09 2020-05-09,2020-02-16,47
2019-05-09 2020-05-09,2020-02-23,59
2019-05-09 2020-05-09,2020-03-01,53
2019-05-09 2020-05-09,2020-03-08,38
2019-05-09 2020-05-09,2020-03-15,28
2019-05-09 2020-05-09,2020-03-22,41
2019-05-09 2020-05-09,2020-03-29,20
2019-05-09 2020-05-09,2020-04-05,23
2019-05-09 2020-05-09,2020-04-12,21
2019-05-09 2020-05-09,2020-04-19,14
2019-05-09 2020-05-09,2020-04-26,33
2019-05-09 2020-05-09,2020-05-03,19
2019-05-16 2020-05-09,2019-05-19,59
2019-05-16 2020-05-09,2019-05-26,67
2019-05-16 2020-05-09,2019-06-02,50
2019-05-16 2020-05-09,2019-06-09,75
2019-05-16 2020-05-09,2019-06-16,65
2019-05-16 2020-05-09,2019-06-23,65
2019-05-16 2020-05-09,2019-06-30,100
2019-05-16 2020-05-09,2019-07-07,70
2019-05-16 2020-05-09,2019-07-14,94
2019-05-16 2020-05-09,2019-07-21,87
2019-05-16 2020-05-09,2019-07-28,82
2019-05-16 2020-05-09,2019-08-04,49
2019-05-16 2020-05-09,2019-08-11,79
2019-05-16 2020-05-09,2019-08-18,54
2019-05-16 2020-05-09,2019-08-25,99
2019-05-16 2020-05-09,2019-09-01,65
2019-05-16 2020-05-09,2019-09-08,59
2019-05-16 2020-05-09,2019-09-15,76
2019-05-16 2020-05-09,2019-09-22,73
2019-05-16 2020-05-09,2019-09-29,61
2019-05-16 2020-05-09,2019-10-06,60
2019-05-16 2020-05-09,2019-10-13,61
2019-05-16 2020-05-09,2019-10-20,51
2019-05-16 2020-05-09,2019-10-27,49
2019-05-16 2020-05-09,2019-11-03,50
2019-05-16 2020-05-09,2019-11-10,41
2019-05-16 2020-05-09,2019-11-17,58
2019-05-16 2020-05-09,2019-11-24,34
2019-05-16 2020-05-09,2019-12-01,60
2019-05-16 2020-05-09,2019-12-08,47
2019-05-16 2020-05-09,2019-12-15,56
2019-05-16 2020-05-09,2019-12-22,43
2019-05-16 2020-05-09,2019-12-29,55
2019-05-16 2020-05-09,2020-01-05,56
2019-05-16 2020-05-09,2020-01-12,61
2019-05-16 2020-05-09,2020-01-19,65
2019-05-16 2020-05-09,2020-01-26,67
2019-05-16 2020-05-09,2020-02-02,48
2019-05-16 2020-05-09,2020-02-09,56
2019-05-16 2020-05-09,2020-02-16,58
2019-05-16 2020-05-09,2020-02-23,47
2019-05-16 2020-05-09,2020-03-01,62
2019-05-16 2020-05-09,2020-03-08,38
2019-05-16 2020-05-09,2020-03-15,37
2019-05-16 2020-05-09,2020-03-22,27
2019-05-16 2020-05-09,2020-03-29,24
2019-05-16 2020-05-09,2020-04-05,32
2019-05-16 2020-05-09,2020-04-12,21
2019-05-16 2020-05-09,2020-04-19,20
2019-05-16 2020-05-09,2020-04-26,35
2019-05-16 2020-05-09,2020-05-03,19
