time,value
2006-01-01,-0.8653186063146285
2006-01-02,-1.3678900690787856
2006-01-03,-1.4092503384234336
2006-01-04,1.005460281108743
2006-01-05,-0.07872746056817247
2006-01-06,-1.7249609444130751
2006-01-07,-2.0556007377656376
2006-01-08,-0.580037947962758
2006-01-09,-1.7180445626814902
2006-01-10,-2.736308641443095
2006-01-11,-2.7814336631478693
2006-01-12,-2.7650510201852407
2006-01-13,0.7068536926332952
2006-01-14,-2.6195140957728995
2006-01-15,-2.883129129921262
2006-01-16,-2.4347079416812623
2006-01-17,-2.2350994183824495
2006-01-18,-1.0087946699058983
2006-01-19,-1.9046121979229875
2006-01-20,-1.685717583328114
2006-01-21,-1.6810534149789618
2006-01-22,-2.011229284935565
2006-01-23,-0.6375660124826563
2006-01-24,-0.010931470449543628
2006-01-25,-1.4008004388849227
2006-01-26,-1.3116273155223546
2006-01-27,-0.3448105264806771
2006-01-28,-0.7877814234732455
2006-01-29,-1.6416483218763058
2006-01-30,-0.6297588240680844
2006-01-31,-0.9195403518202138
2006-02-01,-0.07959191574810666
2006-02-02,-1.4545041985626135
2006-02-03,-1.4938954252563397
2006-02-04,-1.77274245295428
2006-02-05,-1.0961373005586807
2006-02-06,-0.7137176452005312
2006-02-07,-1.7609285213376793
2006-02-08,-2.220941610802321
2006-02-09,-2.1028562905571824
2006-02-10,-1.8437362813858342
2006-02-11,0.3964920039419335
2006-02-12,-0.812889855960416
2006-02-13,-1.098760131676051
2006-02-14,-0.7419829922345874
2006-02-15,-0.442527829277467
2006-02-16,-0.06088558656808659
2006-02-17,-1.2133555879234437
2006-02-18,-0.30322158159612606
2006-02-19,-1.0815803568213087
2006-02-20,-2.31094073488751
2006-02-21,-2.3921347640891124
2006-02-22,-1.7093476673196015
2006-02-23,-0.9929792020559135
2006-02-24,-1.9695235500475252
2006-02-25,-1.7682710786865694
2006-02-26,-0.7715049238192716
2006-02-27,-1.1829735122275196
2006-02-28,-0.3901128680605316
2006-03-01,1.4831091900207314
2006-03-02,-0.5284407287615628
2006-03-03,-0.20397475702554563
2006-03-04,-0.3103669274503899
2006-03-05,-1.4824193060058162
2006-03-06,-1.7069802887149161
2006-03-07,-1.4495364483942919
2006-03-08,-0.8757539826611491
2006-03-09,-0.9377973469216372
2006-03-10,-0.9253463916249703
2006-03-11,-0.8062731314184737
2006-03-12,-0.9606874402021153
2006-03-13,0.6380013813693585
2006-03-14,1.214543089291823
2006-03-15,0.38874805819722397
2006-03-16,0.5607670066732577
2006-03-17,-0.020605451343759292
2006-03-18,-0.07738784536550881
2006-03-19,-1.983513151532817
2006-03-20,-0.7167340136161873
2006-03-21,-1.8369380243219338
2006-03-22,-2.4464154644807095
2006-03-23,-1.8757576508410816
2006-03-24,-2.0658642082817793
2006-03-25,-1.494034960241177
2006-03-26,-1.417875080089314
2006-03-27,-0.6210757061770843
2006-03-28,0.6344389300209778
2006-03-29,-0.11287741174632504
2006-03-30,-0.33561045623310565
2006-03-31,-0.49120183122530076
2006-04-01,1.1421459567544778
2006-04-02,-1.0682688914222893
2006-04-03,-0.953690898896889
2006-04-04,-0.6534195885135877
2006-04-05,-0.8517621298916228
2006-04-06,-0.30811733918632117
2006-04-07,-0.9380493222133859
2006-04-08,-0.2625858735136133
2006-04-09,-1.0373850574600907
2006-04-10,-1.2049087247651034
2006-04-11,-1.5494150935921316
2006-04-12,-1.0246854351185806
2006-04-13,-1.5948949885817867
2006-04-14,-1.562477537923882
2006-04-15,-1.1720262220808175
2006-04-16,-1.8964834669215218
