time,value
2006-01-01,-1.8201839191652966
2006-01-02,-1.3905255681361577
2006-01-03,-1.3821309367230064
2006-01-04,-1.3804412798780388
2006-01-05,-1.3347832464283707
2006-01-06,-0.879507439955284
2006-01-07,-1.6089216049260562
2006-01-08,-0.31650865003361844
2006-01-09,-0.901220487712825
2006-01-10,-0.8462677965561105
2006-01-11,-0.8121773892462899
2006-01-12,-0.24282896284258096
2006-01-13,-0.33341015309349986
2006-01-14,-1.0279752193945344
2006-01-15,-1.0707205768166883
2006-01-16,-0.3940591893865722
2006-01-17,-0.007141919140855831
2006-01-18,-0.48488101274022266
2006-01-19,-0.5497690020264572
2006-01-20,-0.5715195616398469
2006-01-21,-0.8876963886056257
2006-01-22,-1.1711692687518669
2006-01-23,-0.7245499083610198
2006-01-24,-0.9951047247165863
2006-01-25,-1.100486779078467
2006-01-26,-1.1453363905419371
2006-01-27,-1.3578022124662186
2006-01-28,-1.2798288063028007
2006-01-29,-1.3496297841743647
2006-01-30,-0.4436479160592705
2006-01-31,-0.9381261161390781
2006-02-01,-0.28818090353533743
2006-02-02,-0.8947957011888381
2006-02-03,-0.6795957042036266
2006-02-04,-0.7479598185619397
2006-02-05,-1.5233719633309721
2006-02-06,-0.7044444766942722
2006-02-07,-0.8961382606427938
2006-02-08,-0.8451004442752701
2006-02-09,-1.2612168281739393
2006-02-10,-0.5575220083234999
2006-02-11,-1.669456908415339
2006-02-12,-0.494203138273389
2006-02-13,-1.0867636850747473
2006-02-14,-1.0958564039552967
2006-02-15,-0.5920874931021258
2006-02-16,-0.8912791018256682
2006-02-17,-1.328134297509363
2006-02-18,-0.8559231804700586
2006-02-19,-1.6465105705348269
2006-02-20,-1.0088513451511778
2006-02-21,-1.0432332140285487
2006-02-22,-0.5631214359234284
2006-02-23,-0.4553031459110508
2006-02-24,-0.8942930689225097
2006-02-25,-1.5787279841171848
2006-02-26,-0.520889589510548
2006-02-27,-0.9563398042212964
2006-02-28,-1.1198059189849796
2006-03-01,-0.5084419450357702
2006-03-02,-1.107962905358382
2006-03-03,-1.3017012474776941
2006-03-04,-1.5681742662452365
2006-03-05,-1.6502510731921547
2006-03-06,-0.9984165480367991
2006-03-07,-0.7628006350783534
2006-03-08,-0.41597343567635225
2006-03-09,-0.9222807836553172
2006-03-10,-0.8998810763862964
2006-03-11,-0.5691326491957527
2006-03-12,-1.8469757724794376
2006-03-13,-0.7408620426890897
2006-03-14,-1.3060270649792527
2006-03-15,-1.3504166612740096
2006-03-16,-0.89966486928392
2006-03-17,-1.3408088131132097
2006-03-18,-1.6264385204442433
2006-03-19,-1.6291546954287712
2006-03-20,-0.43222558764993296
2006-03-21,-0.87300152242997
2006-03-22,-0.3523162722126957
2006-03-23,-0.34189546995600867
2006-03-24,-0.626637331428653
2006-03-25,-1.326140795591637
2006-03-26,-1.4799198893856425
2006-03-27,-0.7194500342686384
2006-03-28,-0.9233573765268135
2006-03-29,-0.35153101406108456
2006-03-30,-0.7306404971967095
2006-03-31,-1.091065590852193
2006-04-01,-0.46493214286737633
2006-04-02,-1.3334407411893603
2006-04-03,-0.6692291269333055
2006-04-04,0.2911161345769948
2006-04-05,-0.559975843180699
2006-04-06,-0.16134994532297225
2006-04-07,-0.6357334607822209
2006-04-08,-0.9034046931981522
2006-04-09,-1.464592625345849
2006-04-10,-0.24541195587541906
2006-04-11,-0.960967762608395
2006-04-12,-0.8434179245288479
2006-04-13,-0.47220928156205866
2006-04-14,-1.5398621529407512
2006-04-15,-1.3292831252056507
2006-04-16,-1.7013794516545713
2006-04-17,-1.8790323743365254
2006-04-18,-0.6433549502360765
2006-04-19,-1.1645066982761023
2006-04-20,-1.5350950054028156
2006-04-21,-1.7054591697896033
2006-04-22,-1.8533986038618582
2006-04-23,-0.8242978594243845
2006-04-24,-0.9203383496624146
2006-04-25,-0.6147271240973041
2006-04-26,-0.9253644050828247
2006-04-27,-0.31416767801269163
2006-04-28,-1.395925026275808
2006-04-29,-1.0991140449292527
2006-04-30,-1.8225745668045676
2006-05-01,-0.555609294574739
2006-05-02,-1.308867381192491
2006-05-03,-1.3895081285265947
2006-05-04,-0.7502556439848146
2006-05-05,-1.6488239877419257
2006-05-06,-1.8657600280217226
2006-05-07,-1.8470774109462431
2006-05-08,-1.1711503234134921
2006-05-09,-1.33006753734442
2006-05-10,-0.97349458652369
2006-05-11,-1.023209780896444
2006-05-12,-1.1659738152304522
2006-05-13,-1.5210441619886892
2006-05-14,-0.8459937928567448
2006-05-15,-0.8904059972974191
2006-05-16,-1.147444627282501
2006-05-17,-0.9361900570471814
2006-05-18,-1.1775435212456467
2006-05-19,-1.1077908283739397
2006-05-20,-1.2380899162573378
2006-05-21,-0.9325525036741259
2006-05-22,-0.4859732196989744
2006-05-23,-0.32971984793420966
2006-05-24,-0.6093155877388704
2006-05-25,-1.018882333951919
2006-05-26,-0.8348512785416229
2006-05-27,-0.9899984242510598
2006-05-28,-1.3554684715918506
2006-05-29,-0.6936008879285507
2006-05-30,-0.1679563561982299
2006-05-31,-0.5474849744713547
2006-06-01,0.09612307395510278
2006-06-02,-0.6076818077226261
2006-06-03,-0.32727577289414006
2006-06-04,-0.6565869579640805
2006-06-05,-1.2498138576974094
2006-06-06,-0.7129555781184207
2006-06-07,-0.785286473436385
2006-06-08,-1.0212954942115988
2006-06-09,-0.9493238059174303
2006-06-10,-1.3535470412439388
2006-06-11,-1.9318589143453735
2006-06-12,-1.262663264024523
2006-06-13,-1.48260307663846
2006-06-14,-1.097933276371635
2006-06-15,-1.4666455564985765
