time,value,n
2017-06-01,53.57692307692308,52
2017-07-01,53.03846153846154,52
2017-08-01,48.90384615384615,52
2017-09-01,41.44230769230769,52
2017-10-01,36.80769230769231,52
2017-11-01,50.69230769230769,52
2017-12-01,39.826923076923066,52
2018-01-01,39.30769230769231,52
2018-02-01,47.15384615384615,52
2018-03-01,53.65384615384615,52
2018-04-01,68.01923076923077,52
2018-05-01,52.07692307692308,52
2018-06-01,63.05769230769229,52
2018-07-01,53.90384615384615,52
2018-08-01,58.32692307692308,52
2018-09-01,39.51923076923077,52
2018-10-01,31.78846153846154,52
2018-11-01,46.51923076923077,52
2018-12-01,54.73076923076923,52
2019-01-01,38.88461538461539,52
2019-02-01,35.13461538461539,52
2019-03-01,56.90384615384615,52
2019-04-01,62.67307692307694,52
2019-05-01,55.46153846153846,52
2019-06-01,60.40384615384615,52
2019-07-01,63.8076923076923,52
2019-08-01,50,52
2019-09-01,45.57692307692308,52
2019-10-01,38.07692307692308,52
2019-11-01,48.36538461538461,52
2019-12-01,38.50000000000001,52
2020-01-01,32.173076923076934,52
2020-02-01,38.42307692307691,52
2020-03-01,69.44230769230766,52
2020-04-01,80.07692307692308,52
2020-05-01,97.16666666666667,12
