time,value
2006-01-01,17.124527292549217
2006-01-02,16.49417507156513
2006-01-03,15.233479289968344
2006-01-04,13.342439945437427
2006-01-05,10.821057039669721
2006-01-06,7.669330571246143
2006-01-07,3.8872605425056994
2006-01-08,-0.5251530492104868
2006-01-09,-3.585708097744707
2006-01-10,-5.294404601517958
2006-01-11,-5.651242560256193
2006-01-12,-4.65622197705472
2006-01-13,103.17916933137873
2006-01-14,1.3893948188381575
2006-01-15,6.439991033978893
2006-01-16,10.316963864935538
2006-01-17,13.020313318488471
2006-01-18,14.55003939074836
2006-01-19,14.906142079501857
2006-01-20,14.088621390296845
2006-01-21,12.097477319978935
2006-01-22,8.932709868139174
2006-01-23,6.5560887818073414
2006-01-24,51.025978531367876
2006-01-25,4.167285695453932
2006-01-26,4.155103698624955
2006-01-27,4.9310680637916855
2006-01-28,6.495178792191896
2006-01-29,8.847435883460173
2006-01-30,10.772156880993945
2006-01-31,12.269341788301837
2006-02-01,13.338990601067913
2006-02-02,13.985311603029636
2006-02-03,14.208304795392035
2006-02-04,14.007970175695313
2006-02-05,13.384307747335516
2006-02-06,12.922825510329783
2006-02-07,12.62352346606314
2006-02-08,12.486401615392172
2006-02-09,12.51145995750746
2006-02-10,12.698698494382093
2006-02-11,13.04811722044541
2006-02-12,13.559716141595533
2006-02-13,13.856427990241295
2006-02-14,13.93825276460409
2006-02-15,13.805190467423698
2006-02-16,13.45724109754169
2006-02-17,12.894404653022004
2006-02-18,12.116681138408403
2006-02-19,11.124070549766142
2006-02-20,10.4487006421177
2006-02-21,10.090571416684396
2006-02-22,10.049682874033572
2006-02-23,34.840970940853666
2006-02-24,10.919627832305517
2006-02-25,11.830461331336064
2006-02-26,13.058535513053375
2006-02-27,14.099190796514225
2006-02-28,14.95242718020986
2006-03-01,15.618244662488397
2006-03-02,16.08330956605056
2006-03-03,16.347621885021425
2006-03-04,16.41118162540125
2006-03-05,16.273988783723546
2006-03-06,16.172336238789605
2006-03-07,16.106223988425608
2006-03-08,16.075652038371224
2006-03-09,16.08062038111672
2006-03-10,16.121129021621424
2006-03-11,16.197177959485863
2006-03-12,16.308767193746533
2006-03-13,16.423614896261185
2006-03-14,16.541721065585516
2006-03-15,16.66308570442213
2006-03-16,16.787708811842258
2006-03-17,16.9155903867791
2006-03-18,17.04673043112839
2006-03-19,17.181128941360406
2006-03-20,17.21565558612189
2006-03-21,17.15031036211992
2006-03-22,16.985093275073456
2006-03-23,16.720004319913926
2006-03-24,16.3550434965386
2006-03-25,15.890210806045978
2006-03-26,15.32550625095048
2006-03-27,30.926866700680993
2006-03-28,14.40729714882934
2006-03-29,14.053792603704126
2006-03-30,13.770688061652486
2006-03-31,13.557983522524342
2006-04-01,13.415678986431349
2006-04-02,13.317936295967193
2006-04-03,13.28900024937368
2006-04-04,26.700654072477718
2006-04-05,13.437548068551962
2006-04-06,13.615031942418794
2006-04-07,13.861322454782247
2006-04-08,14.176419608503803
2006-04-09,14.56032340095681
2006-04-10,14.596829944929748
2006-04-11,14.285939244674502
2006-04-12,13.627651293797765
2006-04-13,12.621966094755127
2006-04-14,11.26888364750997
2006-04-15,9.568403951753709
2006-04-16,7.520527005579188
2006-04-17,6.388926116796724
2006-04-18,6.173601282911516
2006-04-19,6.874552504434563
2006-04-20,8.491779783173438
2006-04-21,11.025283115945994
2006-04-22,14.475062505973154
2006-04-23,37.41303911007657
2006-04-24,21.846277594798146
2006-04-25,34.633694132749454
2006-04-26,23.773909481529078
2006-04-27,22.696381719932376
2006-04-28,20.257958160107464
2006-04-29,109.31824459205717
2006-04-30,11.298423633576407
2006-05-01,6.06548889499431
2006-05-02,0.8315230180632991
2006-05-03,-4.403473994984242
2006-05-04,-9.639502145506572
2006-05-05,-14.876561434457527
2006-05-06,-20.11465186427553
2006-05-07,-25.353773431353325
2006-05-08,-26.788996828250568
2006-05-09,-24.420322057061256
2006-05-10,-18.2477491139201
2006-05-11,-8.271278003249462
2006-05-12,5.509091282258495
2006-05-13,23.093358741070173
2006-05-14,44.48152437385299
2006-05-15,59.032821321793804
2006-05-16,66.74724958586454
2006-05-17,105.66010370101473
2006-05-18,61.665500068567866
2006-05-19,48.86932228777558
2006-05-20,29.236275819560635
2006-05-21,2.7663606658004163
2006-05-22,-16.32190190602729
2006-05-23,-28.028511901849523
2006-05-24,-32.35346932097164
2006-05-25,-29.296774163185404
2006-05-26,-18.8584264305222
2006-05-27,-1.0384261205759557
2006-05-28,78.24466118447286
2006-05-29,42.73443520955118
2006-05-30,54.675199199696394
2006-05-31,59.98551874516419
2006-06-01,58.6653938400824
2006-06-02,50.70655706763341
2006-06-03,36.109008423998546
2006-06-04,14.872747906943598
2006-06-05,-2.4305539351790415
2006-06-06,-15.800897100798952
2006-06-07,-25.23828159780649
2006-06-08,-30.742707419859343
2006-06-09,-32.31417457130014
2006-06-10,-29.952683053549762
2006-06-11,-23.65823286189456
2006-06-12,-16.873395311952613
2006-06-13,-9.598170402514134
2006-06-14,62.189919174320146
2006-06-15,6.423441505370391
2006-06-16,15.169828502012027
2006-06-17,24.4066028638188
2006-06-18,34.133764587218664
2006-06-19,40.487533549286155
2006-06-20,73.80204763927003
2006-06-21,43.07489318002479
2006-06-22,39.30848384985503
2006-06-23,32.168681754880936
2006-06-24,21.655486894768476
2006-06-25,7.768899271251557
2006-06-26,-2.620749737551689
2006-06-27,-9.51346013262743
2006-06-28,-12.909231913123016
2006-06-29,-12.808065076651115
2006-06-30,-9.209959627914102
2006-07-01,-2.1149155631580046
2006-07-02,8.412320185497435
