time,value,n
2013-01-01,0.056179775280898875,89
2013-02-01,0.35955056179775274,89
2013-03-01,0.38202247191011246,89
2013-04-01,0.0449438202247191,89
2013-05-01,0.22471910112359555,89
2013-06-01,0.033707865168539325,89
2013-07-01,0.15730337078651688,89
2013-08-01,0.11235955056179775,89
2013-09-01,0.15730337078651688,89
2013-10-01,0,89
2013-11-01,0.43820224719101125,89
2013-12-01,0.02247191011235955,89
2014-01-01,0.011235955056179775,89
2014-02-01,0.0449438202247191,89
2014-03-01,0,89
2014-04-01,0.011235955056179775,89
2014-05-01,0,89
2014-06-01,0.011235955056179775,89
2014-07-01,0.02247191011235955,89
2014-08-01,0,89
2014-09-01,0.02247191011235955,89
2014-10-01,0.011235955056179775,89
2014-11-01,0.348314606741573,89
2014-12-01,0,89
2015-01-01,1.0449438202247188,89
2015-02-01,1.01123595505618,89
2015-03-01,0.9438202247191011,89
2015-04-01,0.7977528089887642,89
2015-05-01,0.4157303370786517,89
2015-06-01,0.5168539325842697,89
2015-07-01,0.25842696629213485,89
2015-08-01,0.07865168539325844,89
2015-09-01,0.23595505617977527,89
2015-10-01,0.6629213483146068,89
2015-11-01,0.39325842696629215,89
2015-12-01,0.21348314606741572,89
2016-01-01,0.6404494382022472,89
2016-02-01,0.4943820224719101,89
2016-03-01,0.056179775280898875,89
2016-04-01,0.07865168539325844,89
2016-05-01,0.011235955056179775,89
2016-06-01,0.02247191011235955,89
2016-07-01,0,89
2016-08-01,0.0449438202247191,89
2016-09-01,0.011235955056179775,89
2016-10-01,0,89
2016-11-01,0.02247191011235955,89
2016-12-01,0.0449438202247191,89
2017-01-01,0.011235955056179775,89
2017-02-01,0.11235955056179775,89
2017-03-01,0.033707865168539325,89
2017-04-01,0,89
2017-05-01,0,89
2017-06-01,0.06741573033707865,89
2017-07-01,0,89
2017-08-01,0,89
2017-09-01,0.011235955056179775,89
2017-10-01,0,89
2017-11-01,0,89
2017-12-01,0,89
2018-01-01,0,89
2018-02-01,0,89
2018-03-01,0,89
2018-04-01,0,89
2018-05-01,0,89
2018-06-01,0,89
2018-07-01,0,89
2018-08-01,0,89
2018-09-01,0,89
2018-10-01,0,89
2018-11-01,0,89
2018-12-01,0,89
2019-01-01,0.011235955056179775,89
2019-02-01,0,89
2019-03-01,0,89
2019-04-01,0,89
2019-05-01,0,89
2019-06-01,0,89
2019-07-01,0,89
2019-08-01,0.15730337078651685,89
2019-09-01,0.25842696629213485,89
2019-10-01,0.011235955056179775,89
2019-11-01,0.7191011235955056,89
2019-12-01,0.011235955056179775,89
2020-01-01,0.14606741573033707,89
2020-02-01,0.9887640449438202,89
2020-03-01,100,89
2020-04-01,54.60674157303371,89
2020-05-01,22.694444444444443,36
