time,value
2006-01-01,9.309633867735787
2006-01-02,9.305451557450422
2006-01-03,9.297270144901166
2006-01-04,9.285089628260248
2006-01-05,9.268910009617063
2006-01-06,9.248731287565288
2006-01-07,9.22455346216137
2006-01-08,9.196376532878695
2006-01-09,9.164193289910745
2006-01-10,9.12800373180671
2006-01-11,9.087807858231944
2006-01-12,9.043605668702064
2006-01-13,8.995397164384489
2006-01-14,8.943182345621622
2006-01-15,8.88696121291197
2006-01-16,8.826755203389329
2006-01-17,8.762564320538203
2006-01-18,8.69438856433467
2006-01-19,8.622227935562478
2006-01-20,8.54608243241455
2006-01-21,8.46595205584255
2006-01-22,8.381836803494444
2006-01-23,8.293655444716066
2006-01-24,8.201407976670051
2006-01-25,8.105094398880784
2006-01-26,8.004714711896938
2006-01-27,7.900268915940536
2006-01-28,7.791757010945972
2006-01-29,7.6791789974890285
2006-01-30,7.562848528530736
2006-01-31,7.442765605827745
2006-02-01,7.3189302296024685
2006-02-02,7.192083918320467
2006-02-03,7.062226671186622
2006-02-04,6.929358489010603
2006-02-05,6.793479371921187
2006-02-06,6.653376727315969
2006-02-07,6.509050554916872
2006-02-08,6.3605008538527485
2006-02-09,6.207727624757421
2006-02-10,6.050730869152261
2006-02-11,5.889510585276028
2006-02-12,5.7240667729341865
2006-02-13,5.559087721471624
2006-02-14,5.394573431833191
2006-02-15,5.230523903317387
2006-02-16,5.066939134724787
2006-02-17,4.903819126973289
2006-02-18,4.74116388104742
2006-02-19,4.578973395755945
2006-02-20,4.399121073343405
2006-02-21,4.201606911481463
2006-02-22,3.986430912509096
2006-02-23,3.753593076289601
2006-02-24,3.503093400729668
2006-02-25,3.234931887447896
2006-02-26,2.9491085355298416
2006-02-27,2.7157072768731183
2006-02-28,2.534728111393356
2006-03-01,2.4061710388986484
2006-03-02,2.34479108293273
2006-03-03,2.350588243960207
2006-03-04,2.423562522654784
2006-03-05,2.563713917526691
2006-03-06,2.500072813247453
2006-03-07,2.23263920797131
2006-03-08,1.761413103510236
2006-03-09,1.0863944990628198
2006-03-10,0.20758339444219587
2006-03-11,-0.8750202105319964
2006-03-12,-2.1614163152013113
2006-03-13,32.769327971191956
2006-03-14,-4.132039746152941
2006-03-15,-4.816267071880482
2006-03-16,-5.2997714713773405
2006-03-17,-5.5825529443145925
2006-03-18,-5.664611492037849
2006-03-19,-5.545947114005582
2006-03-20,-4.694765389391744
2006-03-21,-3.1110663199661417
2006-03-22,-0.7948499052651172
2006-03-23,2.2538838556450713
2006-03-24,6.0351349619472465
2006-03-25,10.548903416425823
2006-03-26,15.795189217011046
2006-03-27,19.530632919820746
2006-03-28,21.755234525014146
2006-03-29,65.77987579428934
2006-03-30,21.67191144299156
2006-03-31,19.363986756498786
2006-04-01,15.545219971130958
2006-04-02,10.20242427712499
2006-04-03,5.848036570894159
2006-04-04,2.48205685301161
2006-04-05,0.1044851228270609
2006-04-06,-1.2846786205153542
2006-04-07,-1.6854343779816645
2006-04-08,-1.0977821488961261
2006-04-09,0.4782780686463788
2006-04-10,1.775080225088736
2006-04-11,2.7926243215986233
2006-04-12,3.530910357256701
2006-04-13,3.989938333383794
2006-04-14,4.169708249421809
2006-04-15,4.07022010454185
2006-04-16,3.6914739000604833
2006-04-17,3.4658962858078937
2006-04-18,3.3934872604589756
2006-04-19,3.474246825449363
2006-04-20,3.708174980202294
2006-04-21,4.095271724492527
2006-04-22,4.635537059613149
2006-04-23,5.328970983107347
2006-04-24,5.659479613698888
2006-04-25,5.6270629499969615
2006-04-26,5.231720993841829
2006-04-27,4.473453744421072
2006-04-28,3.3522612007399992
2006-04-29,1.8681433631419253
2006-04-30,0.02110023231341529
2006-05-01,42.41820131448634
2006-05-02,-2.028172488885815
2006-05-03,-2.2456158502028316
2006-05-04,-1.9249305450681717
2006-05-05,-1.0661165721247876
2006-05-06,0.330826066761599
2006-05-07,2.2658973742307893
2006-05-08,3.8161655100168907
2006-05-09,4.981630475021241
2006-05-10,5.762292271444899
2006-05-11,6.158150897698242
2006-05-12,6.169206355359389
2006-05-13,5.795458642504077
2006-05-14,5.036907758202776
2006-05-15,4.44380113355572
2006-05-16,4.016138769134312
2006-05-17,3.753920661911067
2006-05-18,3.6571468139741725
2006-05-19,3.725817222601979
2006-05-20,3.959931891604988
2006-05-21,4.359490819512711
2006-05-22,4.35784808744182
2006-05-23,3.955003696492092
2006-05-24,3.1509576476760195
2006-05-25,1.94570993951654
2006-05-26,0.3392605741798924
2006-05-27,-1.6683904525518258
2006-05-28,-4.077243138634383
2006-05-29,-5.10013050198808
2006-05-30,-4.73705254285985
2006-05-31,-2.9880092641917564
2006-06-01,0.14699933650239672
2006-06-02,4.718349685197918
2006-06-03,10.726041785606263
2006-06-04,59.61589550326586
2006-06-05,23.46330518736339
2006-06-06,26.60573044174768
2006-06-07,27.597351400668074
2006-06-08,26.43816806244399
2006-06-09,23.128180429140276
2006-06-10,17.66738849756227
2006-06-11,10.055792268183204
2006-06-12,3.648386699267668
2006-06-13,-1.5548282102906086
2006-06-14,-5.553852462617449
2006-06-15,-8.348686056699567
2006-06-16,-9.939328992787026
2006-06-17,-10.32578127076853
2006-06-18,-9.508042890755899
2006-06-19,-8.750062594494285
2006-06-20,-8.051840380759309
2006-06-21,29.91376526897078
2006-06-22,-6.834670199417506
2006-06-23,-6.315722233030002
2006-06-24,-5.856532349345212
2006-06-25,-5.457100548303021
2006-06-26,-4.4772367651233935
2006-06-27,-2.9169410013234476
2006-06-28,-0.7762132562308324
2006-06-29,1.944946470472452
