time,value
2006-01-01,-3.403980995701012
2006-01-02,-1.493037110189306
2006-01-03,-1.4892972407251028
2006-01-04,-1.4891369868579576
2006-01-05,-1.4548616671946952
2006-01-06,-0.9779483886064005
2006-01-07,-1.8144919788810998
2006-01-08,-0.351289377378578
2006-01-09,-1.0439302666044936
2006-01-10,-0.9969510784639712
2006-01-11,-0.9619511624152596
2006-01-12,-0.33946367383075393
2006-01-13,-0.45558658245567796
2006-01-14,-1.2323626674863748
2006-01-15,-1.2746487861139155
2006-01-16,-0.4919430640421782
2006-01-17,-0.057764897733162734
2006-01-18,-0.5784377708566891
2006-01-19,-0.6527846989886537
2006-01-20,-0.6895218108435343
2006-01-21,-1.0480457886494159
2006-01-22,-1.365332167860623
2006-01-23,-0.8407034376563068
2006-01-24,-1.1346171414139339
2006-01-25,-1.233891331920648
2006-01-26,-1.2734491440399913
2006-01-27,-1.5047114571938625
2006-01-28,-1.4028877657685062
2006-01-29,-1.4555564152711309
2006-01-30,-0.40187287809027045
2006-01-31,-0.9347442712001907
2006-02-01,-0.5595021899531225
2006-02-02,-0.8657641686353277
2006-02-03,-0.6401013294039833
2006-02-04,-0.7290882027820387
2006-02-05,-1.603928018786751
2006-02-06,-0.6684678140269399
2006-02-07,-0.8956265983744579
2006-02-08,-0.8233048994946005
2006-02-09,-1.2999432083470424
2006-02-10,-0.5172220930268008
2006-02-11,-1.7631045131071907
2006-02-12,-0.39977275708051413
2006-02-13,-1.073687421176445
2006-02-14,-1.0796774193706278
2006-02-15,-0.5037100703276975
2006-02-16,-0.84345413079332765
2006-02-17,-1.354764646088585
2006-02-18,-0.8192661520691464
2006-02-19,-1.736497348393758
2006-02-20,-1.008617991086482
2006-02-21,-1.0478959110788861
2006-02-22,-0.5030798990600143
2006-02-23,-0.3610467579404606
2006-02-24,-0.8481783573881555
2006-02-25,-1.6138217628034777
2006-02-26,-0.38233912113185536
2006-02-27,-0.8583663911524871
2006-02-28,-1.0344308748062616
2006-03-01,-1.0848293050804712
2006-03-02,-1.0345218705589698
2006-03-03,-1.2840987108014856
2006-03-04,-1.6165298837888848
2006-03-05,-1.7466379549953344
2006-03-06,-1.0294625441427185
2006-03-07,-0.7952770900116842
2006-03-08,-0.3994455923400656
2006-03-09,-1.010152647463113
2006-03-10,-1.0117699261772533
2006-03-11,-0.6505391921723616
2006-03-12,-2.0840654011658315
2006-03-13,-0.7847165795361573
2006-03-14,-1.464829459163611
2006-03-15,-1.5110720585207973
2006-03-16,-1.012185917805191
2006-03-17,-1.5214628134671824
2006-03-18,-1.856680908226783
2006-03-19,-1.8660673803491947
2006-03-20,-0.5131743900142403
2006-03-21,-1.003321171879085
2006-03-22,-0.41528930196118286
2006-03-23,-0.3875388919063457
2006-03-24,-0.7260871310544867
2006-03-25,-1.5008289128189065
2006-03-26,-1.6605845994707065
2006-03-27,-0.7820586396168918
2006-03-28,-1.0050796420108232
2006-03-29,-0.305193048229246
2006-03-30,-0.7839440417464918
2006-03-31,-1.2173671388367588
2006-04-01,-0.8744203002591779
2006-04-02,-1.527155054609751
2006-04-03,-0.777908604879162
2006-04-04,0.30108767901783445
2006-04-05,-0.6658988837004679
2006-04-06,-0.22242889616160172
2006-04-07,-0.7555032462923015
2006-04-08,-1.0516902281142433
2006-04-09,-1.6826974056936272
2006-04-10,-0.29471907566887473
2006-04-11,-1.084347765322917
2006-04-12,-0.9341480835744517
2006-04-13,-0.5234484696514123
2006-04-14,-1.7201314900836366
2006-04-15,-1.4932072276066541
2006-04-16,-1.8979798692807466
2006-04-17,-2.1575454012857915
2006-04-18,-0.7170351019991428
2006-04-19,-1.3046677395661115
2006-04-20,-1.7192051371417545
2006-04-21,-1.9189046877509615
2006-04-22,-2.0856039294493365
2006-04-23,-0.9246738799423231
2006-04-24,-1.0051881670799856
2006-04-25,-0.6591279965801472
2006-04-26,-1.0079668932650698
2006-04-27,-0.3265423356214987
2006-04-28,-1.5648288541686355
2006-04-29,-1.2303033709909186
2006-04-30,-2.0685036335852582
2006-05-01,-0.22026790382097652
2006-05-02,-1.48180384359235
2006-05-03,-1.5620570429040423
2006-05-04,-0.8331428515591034
2006-05-05,-1.8496895899969084
2006-05-06,-2.081723962937119
2006-05-07,-2.0413785059060228
2006-05-08,-1.2460615695212482
2006-05-09,-1.4060910413599579
2006-05-10,-0.9882332463081936
2006-05-11,-1.0356020634180174
2006-05-12,-1.198000964603245
2006-05-13,-1.5844308774030011
2006-05-14,-0.8383642017944781
2006-05-15,-0.8575209186679784
2006-05-16,-1.1386133208034457
2006-05-17,-0.892405977143533
2006-05-18,-1.1610646639302553
2006-05-19,-1.0834537085372589
2006-05-20,-1.2429384294668813
2006-05-21,-0.8811189058399602
2006-05-22,-0.36138712953664953
2006-05-23,-0.20451094507314915
2006-05-24,-0.49353084100287625
2006-05-25,-0.9921915028554209
2006-05-26,-0.7738334315769232
2006-05-27,-0.9583254421963611
2006-05-28,-1.3679211341604947
2006-05-29,-0.607201747974949
2006-05-30,-0.0292406628500265
2006-05-31,-0.4480357248015627
2006-06-01,0.26029548566828653
2006-06-02,-0.5356511371922464
2006-06-03,-0.2177607969918221
2006-06-04,-0.525602417429686
2006-06-05,-1.2300194768428145
2006-06-06,-0.6701319299892663
2006-06-07,-0.7529984557792825
2006-06-08,-1.0302334701891513
2006-06-09,-0.9754058350573067
2006-06-10,-1.4441795052044442
2006-06-11,-2.1012619447225442
2006-06-12,-1.342330018676043
2006-06-13,-1.5939158093010026
2006-06-14,-1.159411719730737
2006-06-15,-1.5782378456437502
