time,value
2006-01-01,-1.3652069297729739
2006-01-02,-1.3570300383138516
2006-01-03,-1.3403019917131829
2006-01-04,-1.3150227936119876
2006-01-05,-1.2811924383054532
2006-01-06,-1.238810930291244
2006-01-07,-1.1878782681775277
2006-01-08,-1.1283944500136869
2006-01-09,-1.0602943198315629
2006-01-10,-0.9835778738012948
2006-01-11,-0.8982451148438741
2006-01-12,-0.8042960402846475
2006-01-13,-0.7017306523825866
2006-01-14,-0.5905489503062498
2006-01-15,-0.4707509336754683
2006-01-16,-0.3426297774866569
2006-01-17,-0.20618547827951517
2006-01-18,-0.061418040225895254
2006-01-19,0.09167253858550595
2006-01-20,0.25308625886352587
2006-01-21,0.4228231204286388
2006-01-22,0.6008831214801376
2006-01-23,0.7884104448852156
2006-01-24,0.9854050906646634
2006-01-25,1.1918670577682988
2006-01-26,1.4077963461572054
2006-01-27,1.633192957150385
2006-01-28,1.8680568896716387
2006-01-29,2.112388144065278
2006-01-30,2.3617601473584315
2006-01-31,2.6161729001042495
2006-02-01,2.875626401491992
2006-02-02,3.0938546577320984
2006-02-03,3.2708576671477587
2006-02-04,3.406635432274051
2006-02-05,3.501187951709298
2006-02-06,3.571630657915698
2006-02-07,3.6179635513452304
2006-02-08,3.640186632353714
2006-02-09,3.638299900188514
2006-02-10,3.6123033547174295
2006-02-11,3.5621969964884137
2006-02-12,3.4879808255900606
2006-02-13,3.32348025508702
2006-02-14,3.068695284731433
2006-02-15,2.723625914068073
2006-02-16,2.288272144129845
2006-02-17,1.7626339737154986
2006-02-18,1.1467114041768305
2006-02-19,0.44050443463500244
2006-02-20,-0.4002987557835169
2006-02-21,-1.3756981677526028
2006-02-22,-2.485693799854033
2006-02-23,-3.7302856535366082
2006-02-24,11.699853589543665
2006-02-25,-6.623258024938231
2006-02-26,-8.27163854287091
2006-02-27,-8.905154755676701
2006-02-28,-8.523806663758275
2006-03-01,-7.127594267408945
2006-03-02,-4.631766060881645
2006-03-03,-1.03632204554291
2006-03-04,3.658737781421621
2006-03-05,9.453413417832863
2006-03-06,13.27388171985659
2006-03-07,15.12014268892154
2006-03-08,14.992196324416632
2006-03-09,12.890042625936601
2006-03-10,40.7648509607792
2006-03-11,2.7631132284624655
2006-03-12,-5.26166247279771
2006-03-13,-11.00208717063446
2006-03-14,-14.458160867885855
2006-03-15,-15.629883564641503
2006-03-16,-14.517255259590687
2006-03-17,-11.120275955547413
2006-03-18,-5.438945647195588
2006-03-19,10.774512265335439
2006-03-20,8.447770041817172
2006-03-21,12.324157494829699
2006-03-22,14.155898022385777
2006-03-23,13.942991622979065
2006-03-24,11.685438297708224
2006-03-25,7.383238045803225
2006-03-26,1.0363908651037335
2006-03-27,-4.056626207709783
2006-03-28,-7.895813173612844
2006-03-29,-10.481170034287292
2006-03-30,-11.812696788926104
2006-03-31,-11.890393438669516
2006-04-01,-10.714259981749326
2006-04-02,-8.367041844605389
2006-04-03,-6.349767159890046
2006-04-04,-4.6624359269949736
2006-04-05,-3.305048145698599
2006-04-06,-2.2776038147832267
2006-04-07,-1.5801029363617758
2006-04-08,-1.2125455093315978
2006-04-09,-1.1749315331917884
2006-04-10,-1.166060893321422
2006-04-11,-1.1859335879921318
2006-04-12,-1.2345496184636033
2006-04-13,-1.3119089845278182
2006-04-14,-1.4180116858173477
2006-04-15,-1.5528577243027541
2006-04-16,-1.7164470967598149
2006-04-17,-1.650202149958119
2006-04-18,-1.3541228851426794
2006-04-19,-0.8282092984933414
2006-04-20,-0.07246139443273591
2006-04-21,0.9131208298507687
2006-04-22,2.128537374738819
2006-04-23,3.573788239448895
2006-04-24,5.1890302501918555
2006-04-25,6.974263406146342
2006-04-26,8.929487709818716
2006-04-27,11.054703159867174
2006-04-28,17.585860239786875
2006-04-29,22.135414570795618
2006-04-30,18.450296390263958
2006-05-01,19.867089228990544
2006-05-02,20.123884929586666
2006-05-03,19.22068349179417
2006-05-04,17.157484913934425
2006-05-05,13.934289200256423
2006-05-06,25.986883056109065
2006-05-07,22.176921478411202
2006-05-08,-0.24660241750813583
2006-05-09,-3.2124299608608453
2006-05-10,-4.889576278192109
2006-05-11,-5.2780413710960445
2006-05-12,-4.377825240223338
2006-05-13,26.5587572377608
2006-05-14,1.2886507012975414
2006-05-15,7.0385847297526425
2006-05-16,5.378701670586288
2006-05-17,12.39216590087328
2006-05-18,5.64861104728638
2006-05-19,4.351012638388532
2006-05-20,2.0983788309798967
2006-05-21,-1.1092903747289995
2006-05-22,-3.6950737969668452
2006-05-23,-5.6589714339494535
2006-05-24,-7.000983287306006
2006-05-25,-7.721109356624055
2006-05-26,-7.819349642774924
2006-05-27,-7.295704144910111
2006-05-28,-6.150172863078907
2006-05-29,-5.202036753235944
2006-05-30,-4.4512958155775095
2006-05-31,-3.8979500480041764
2006-06-01,-3.5419994518903266
2006-06-02,-3.420924071316236
2006-06-03,-3.5347239086385898
2006-06-04,-3.883398960797855
2006-06-05,-3.938166812506516
2006-06-06,-3.699027461110255
2006-06-07,-3.1659809092890683
2006-06-08,-2.3390271556210678
2006-06-09,-1.2181662013141334
2006-06-10,0.19660195632778965
2006-06-11,1.9052773152915492
2006-06-12,11.91982479389624
2006-06-13,4.861216383037586
2006-06-14,6.108480090672877
2006-06-15,7.201939915181029
2006-06-16,8.141595857518105
2006-06-17,8.927447914709475
2006-06-18,9.559496089635019
2006-06-19,9.757310619364866
2006-06-20,9.520891504207079
2006-06-21,8.850238742150268
2006-06-22,16.441377669519746
2006-06-23,19.384744903014052
2006-06-24,12.973728793987945
2006-06-25,1.8252912460316821
