time,value
2006-01-01,0.0573994017201791
2006-01-02,0.026634930271850266
2006-01-03,-0.034589263929099445
2006-01-04,-0.12627317985219122
2006-01-05,-0.24841681794747572
2006-01-06,23.78835614209171
2006-01-07,-0.5840832604830695
2006-01-08,-0.7976060659324524
2006-01-09,-0.3638692007139994
2006-01-10,0.7171273360386436
2006-01-11,2.445383541713099
2006-01-12,25.381869288725902
2006-01-13,30.218848059467742
2006-01-14,11.51371018088614
2006-01-15,15.831005070144009
2006-01-16,18.695338153804876
2006-01-17,36.73690565435574
2006-01-18,20.065118910108865
2006-01-19,18.5705665817362
2006-01-20,26.50827179483863
2006-01-21,22.41016306128861
2006-01-22,15.044889300242296
2006-01-23,7.19827585374043
2006-01-24,-2.3391460927811565
2006-01-25,-4.193993216384577
2006-01-26,-4.715976802569664
2006-01-27,-3.905096849232173
2006-01-28,9.12386598848175
2006-01-29,11.995738610565152
2006-01-30,24.212075516246045
2006-01-31,6.767507387623418
2006-02-01,23.259936135257995
2006-02-02,14.128871597292477
2006-02-03,32.99409795300331
2006-02-04,40.54787867852295
2006-02-05,15.019775086895844
2006-02-06,11.863280271341434
2006-02-07,17.975815392283774
2006-02-08,11.183785488891893
2006-02-09,6.605550760903647
2006-02-10,29.841534480223658
2006-02-11,6.912560735080561
2006-02-12,7.36308644645127
2006-02-13,7.4036467560799935
2006-02-14,7.034241663300811
2006-02-15,19.559028146565815
2006-02-16,5.065535274699833
2006-02-17,3.4662339773331894
2006-02-18,1.4569672785529733
2006-02-19,-0.9622648224107593
2006-02-20,-2.8741267599414257
2006-02-21,-4.278618534438046
2006-02-22,16.59469854283448
2006-02-23,3.2031573225789103
2006-02-24,-5.447872878722741
2006-02-25,-4.822883999915387
2006-02-26,3.8686551404271725
2006-02-27,2.2856999349097933
2006-02-28,-2.3149367221866193
2006-03-01,-2.07170752425203
2006-03-02,0.6612848603581654
2006-03-03,0.4414307592201254
2006-03-04,-3.0941104707210556
2006-03-05,-4.0189416319283495
2006-03-06,-4.590317891290997
2006-03-07,6.076980097613735
2006-03-08,-4.672705700208418
2006-03-09,4.645405106434438
2006-03-10,16.735908448323116
2006-03-11,33.05016690459104
2006-03-12,-0.5960224838841981
2006-03-13,3.517901773058533
2006-03-14,2.9395842300908015
2006-03-15,4.925837785130959
2006-03-16,17.821997269481976
2006-03-17,9.33524529168644
2006-03-18,11.758399245561321
2006-03-19,14.327186665116884
2006-03-20,35.306203487964176
2006-03-21,16.943313752004016
2006-03-22,38.45872490371513
2006-03-23,21.136174834733207
2006-03-24,33.310651650523866
2006-03-25,12.089776919161974
2006-03-26,8.775186250426955
2006-03-27,12.233095435741625
2006-03-28,3.716737823632421
2006-03-29,5.298919309368557
2006-03-30,0.7525999414114928
2006-03-31,3.785092970239525
2006-04-01,24.504102071118165
2006-04-02,4.441514222956741
2006-04-03,4.7901827760456435
2006-04-04,15.096841535409276
2006-04-05,13.072708031960929
2006-04-06,23.77106488780815
2006-04-07,4.774112908846419
2006-04-08,6.274807960556785
2006-04-09,7.97135206162174
