time,value
2006-01-01,106.2836532079328
2006-01-02,86.31416528246264
2006-01-03,92.34129136749647
2006-01-04,87.3677258565604
2006-01-05,101.66399151590359
2006-01-06,69.08339044537712
2006-01-07,78.19523000552483
2006-01-08,108.81916168300694
2006-01-09,87.87115829623797
2006-01-10,60.19643876634027
2006-01-11,72.88248295445915
2006-01-12,64.26711485110425
2006-01-13,72.46877053576236
2006-01-14,34.704143521549696
2006-01-15,64.20741157850628
2006-01-16,92.43300512131852
2006-01-17,123.86544603750362
2006-01-18,94.0397321309877
2006-01-19,122.9168240139105
2006-01-20,95.58084820370678
2006-01-21,92.19263351943967
2006-01-22,79.11826577111073
2006-01-23,89.31983275319901
2006-01-24,38.15198375120427
2006-01-25,65.1954626554965
2006-01-26,77.3964402049213
2006-01-27,88.20848207627769
2006-01-28,96.51045779444475
2006-01-29,49.60923513674657
2006-01-30,60.74727902363876
2006-01-31,77.41831230848882
2006-02-01,91.58756660553662
2006-02-02,92.9483507338835
2006-02-03,85.23776627154153
2006-02-04,72.19291479709153
2006-02-05,40.733940790616316
2006-02-06,51.32105806048942
2006-02-07,31.828206170589183
2006-02-08,107.82199809357257
2006-02-09,60.681991606482356
2006-02-10,68.667931908738
2006-02-11,91.04541181404379
2006-02-12,66.15225531409787
2006-02-13,70.7435127146329
2006-02-14,80.15431361083145
2006-02-15,73.64374425096489
2006-02-16,110.63171970688848
2006-02-17,89.00193939736474
2006-02-18,99.8462542498514
2006-02-19,77.01796635775413
2006-02-20,84.53628055974762
2006-02-21,84.00247815416593
2006-02-22,72.8940155773024
2006-02-23,54.29400162767605
2006-02-24,73.88850307829003
2006-02-25,73.0984527162538
2006-02-26,88.64087353518902
2006-02-27,33.95269760376097
2006-02-28,92.61903987836826
2006-03-01,79.09280707375626
2006-03-02,44.83879445012295
2006-03-03,59.367091331753585
2006-03-04,64.1546870288654
2006-03-05,74.67318206746555
2006-03-06,64.0270070634018
2006-03-07,84.46084205554503
2006-03-08,89.11143327526372
2006-03-09,74.16693711253818
2006-03-10,105.9982775697313
2006-03-11,57.91771120035072
2006-03-12,118.72360965100088
2006-03-13,66.33881315696111
2006-03-14,77.45348425921645
2006-03-15,97.80490806483873
2006-03-16,65.73090856240707
2006-03-17,97.08163462251699
2006-03-18,84.2285608413341
2006-03-19,94.66374169313653
2006-03-20,74.49090804718752
2006-03-21,76.9637573694118
2006-03-22,84.3310571747582
2006-03-23,64.08002374425963
2006-03-24,70.0249197781647
2006-03-25,87.59104913206164
2006-03-26,80.90223666686967
2006-03-27,94.96280849707841
2006-03-28,80.62987889147591
2006-03-29,62.75517333090916
2006-03-30,45.075793393464096
2006-03-31,61.4125083467398
2006-04-01,66.62646986177586
2006-04-02,73.8619119801145
2006-04-03,65.52304473353037
2006-04-04,72.68119837795385
2006-04-05,79.96086927665993
2006-04-06,70.06461585112602
2006-04-07,82.23200465159985
2006-04-08,94.52091071627821
2006-04-09,89.31356945976786
2006-04-10,78.34707629033457
2006-04-11,78.91887279196962
2006-04-12,86.0639525850777
2006-04-13,66.46872447085696
2006-04-14,93.96763816944019
2006-04-15,86.23768466407195
2006-04-16,61.156890964481995
2006-04-17,32.34089858228931
2006-04-18,46.45676345549741
2006-04-19,54.875451320685556
2006-04-20,46.105374829515945
2006-04-21,40.467023804719076
2006-04-22,49.872409518444364
2006-04-23,77.26449946485171
2006-04-24,56.44484000123777
2006-04-25,64.07072721865123
2006-04-26,55.156800892266865
2006-04-27,55.20877927768889
2006-04-28,61.70411881430474
2006-04-29,74.08225426106023
2006-04-30,52.6831951423266
2006-05-01,47.67202494659408
2006-05-02,48.77626139676767
2006-05-03,40.50250421109329
2006-05-04,48.88589437045826
2006-05-05,71.31046077108824
2006-05-06,58.44646260410785
2006-05-07,85.16050145704895
2006-05-08,97.41109680310338
2006-05-09,60.194063876118285
2006-05-10,83.87846923640349
2006-05-11,89.98517978041305
2006-05-12,69.79429182361841
2006-05-13,101.28665827181267
2006-05-14,74.84063287113102
2006-05-15,72.1406778306641
2006-05-16,53.149978262280975
2006-05-17,49.67126858078197
2006-05-18,68.30676157162533
2006-05-19,75.19831695358454
2006-05-20,50.95037753987007
2006-05-21,58.79470200503435
2006-05-22,40.691370931764084
2006-05-23,71.19556077004528
2006-05-24,36.28830241816201
2006-05-25,58.172817430842905
2006-05-26,62.96660764040436
2006-05-27,79.59483924732484
2006-05-28,67.9210413202921
2006-05-29,77.72652302922111
2006-05-30,60.129995748976825
2006-05-31,80.6054791045282
2006-06-01,51.490762202485314
2006-06-02,40.412333682769486
2006-06-03,54.096976384043884
2006-06-04,32.71709142680514
2006-06-05,35.067330999942335
2006-06-06,35.973219931460065
2006-06-07,57.44968387535886
2006-06-08,60.05331437335551
2006-06-09,65.18751136254464
2006-06-10,60.31599773952926
2006-06-11,40.546567799057726
2006-06-12,42.18881360647843
2006-06-13,61.16589708135039
2006-06-14,27.25428223072219
2006-06-15,30.934294273210405
2006-06-16,36.8478562494144
2006-06-17,68.85296435804491
2006-06-18,47.34935501592704
2006-06-19,68.28269879958691
2006-06-20,57.284674335475934
2006-06-21,70.97237050312158
2006-06-22,68.79823520380403
2006-06-23,50.668840893907515
2006-06-24,48.91011621258853
2006-06-25,54.646444915075676
2006-06-26,71.43432854828393
2006-06-27,55.175968503216964
2006-06-28,55.85509837192432
2006-06-29,49.92797822308007
2006-06-30,56.001061862214584
2006-07-01,45.28429368311884
2006-07-02,42.67553561223982
2006-07-03,44.23033330101161
2006-07-04,42.25888157674674
2006-07-05,50.58845627619313
