id,time,value
trend,2010-01-01,1.729684917922433
trend,2010-01-02,1.7277684734678986
trend,2010-01-03,1.7258520290133645
trend,2010-01-04,1.7239355845588302
trend,2010-01-05,1.7220191401042961
trend,2010-01-06,1.720102695649762
trend,2010-01-07,1.718186251195228
trend,2010-01-08,1.7162698067406936
trend,2010-01-09,1.7143533622861595
trend,2010-01-10,1.7124369178316252
trend,2010-01-11,1.7105204733770913
trend,2010-01-12,1.708604028922557
trend,2010-01-13,1.706687584468023
trend,2010-01-14,1.7047711400134886
trend,2010-01-15,1.7028546955589547
trend,2010-01-16,1.7009382511044204
trend,2010-01-17,1.6990218066498863
trend,2010-01-18,1.697105362195352
trend,2010-01-19,1.6951889177408181
trend,2010-01-20,1.6932724732862838
trend,2010-01-21,1.6913560288317497
trend,2010-01-22,1.6894395843772154
trend,2010-01-23,1.6875231399226813
trend,2010-01-24,1.6856066954681472
trend,2010-01-25,1.6836902510136131
trend,2010-01-26,1.6817738065590788
trend,2010-01-27,1.6798573621045447
trend,2010-01-28,1.6779409176500104
trend,2010-01-29,1.6760244731954765
trend,2010-01-30,1.6741080287409422
trend,2010-01-31,1.6721915842864081
trend,2010-02-01,1.6702751398318738
trend,2010-02-02,1.66835869537734
trend,2010-02-03,1.6664422509228056
trend,2010-02-04,1.6645258064682715
trend,2010-02-05,1.6626093620137372
trend,2010-02-06,1.6606929175592033
trend,2010-02-07,1.658776473104669
trend,2010-02-08,1.656860028650135
trend,2010-02-09,1.6549435841956006
trend,2010-02-10,1.6530271397410665
trend,2010-02-11,1.6511106952865324
trend,2010-02-12,1.6491942508319983
trend,2010-02-13,1.647277806377464
trend,2010-02-14,1.64536136192293
trend,2010-02-15,1.6434449174683956
trend,2010-02-16,1.6415284730138617
trend,2010-02-17,1.6396120285593274
trend,2010-02-18,1.6376955841047933
trend,2010-02-19,1.635779139650259
trend,2010-02-20,1.6338626951957251
trend,2010-02-21,1.6319462507411908
trend,2010-02-22,1.6300298062866567
trend,2010-02-23,1.6281133618321224
trend,2010-02-24,1.6261969173775883
trend,2010-02-25,1.6242804729230542
trend,2010-02-26,1.6223640284685201
trend,2010-02-27,1.6204475840139858
trend,2010-02-28,1.6185311395594517
trend,2010-03-01,1.6166146951049174
trend,2010-03-02,1.6146982506503835
trend,2010-03-03,1.6127818061958492
trend,2010-03-04,1.6108653617413151
trend,2010-03-05,1.6089489172867808
trend,2010-03-06,1.607032472832247
trend,2010-03-07,1.6051160283777126
trend,2010-03-08,1.6031995839231785
trend,2010-03-09,1.6012831394686442
trend,2010-03-10,1.5993666950141103
trend,2010-03-11,1.597450250559576
trend,2010-03-12,1.595533806105042
trend,2010-03-13,1.5936173616505076
trend,2010-03-14,1.5917009171959735
trend,2010-03-15,1.5897844727414394
trend,2010-03-16,1.5878680282869053
trend,2010-03-17,1.585951583832371
trend,2010-03-18,1.584035139377837
trend,2010-03-19,1.5821186949233026
trend,2010-03-20,1.5802022504687687
trend,2010-03-21,1.5782858060142344
trend,2010-03-22,1.5763693615597003
trend,2010-03-23,1.574452917105166
trend,2010-03-24,1.5725364726506321
trend,2010-03-25,1.5706200281960978
trend,2010-03-26,1.5687035837415637
trend,2010-03-27,1.5667871392870294
trend,2010-03-28,1.5648706948324953
trend,2010-03-29,1.5629542503779612
trend,2010-03-30,1.5610378059234271
trend,2010-03-31,1.5591213614688928
trend,2010-04-01,1.5572049170143587
trend,2010-04-02,1.5552884725598246
trend,2010-04-03,1.5533720281052905
trend,2010-04-04,1.5514555836507562
trend,2010-04-05,1.549539139196222
trend,2010-04-06,1.5476226947416878
trend,2010-04-07,1.545706250287154
trend,2010-04-08,1.5437898058326196
trend,2010-04-09,1.5418733613780855
trend,2010-04-10,1.5399569169235512
trend,2010-04-11,1.5380404724690173
trend,2010-04-12,1.536124028014483
trend,2010-04-13,1.534207583559949
trend,2010-04-14,1.5322911391054146
trend,2010-04-15,1.5303746946508805
trend,2010-04-16,1.5284582501963464
trend,2010-04-17,1.5265418057418123
trend,2010-04-18,1.524625361287278
trend,2010-04-19,1.522708916832744
trend,2010-04-20,1.5207924723782096
trend,2010-04-21,1.5188760279236757
trend,2010-04-22,1.5169595834691414
trend,2010-04-23,1.5150431390146073
trend,2010-04-24,1.513126694560073
trend,2010-04-25,1.511210250105539
trend,2010-04-26,1.5092938056510048
trend,2010-04-27,1.5073773611964707
trend,2010-04-28,1.5054609167419364
trend,2010-04-29,1.5035444722874025
trend,2010-04-30,1.5016280278328682
trend,2010-05-01,1.4997115833783339
trend,2010-05-02,1.497795135820861
trend,2010-05-03,1.495878688263388
trend,2010-05-04,1.4939622407059152
trend,2010-05-05,1.4920457931484425
trend,2010-05-06,1.4901293455909694
trend,2010-05-07,1.4882128980334968
trend,2010-05-08,1.4862964504760239
trend,2010-05-09,1.484380002918551
trend,2010-05-10,1.4824635553610783
trend,2010-05-11,1.4805471078036052
trend,2010-05-12,1.4786306602461325
trend,2010-05-13,1.4767142126886594
trend,2010-05-14,1.4747977651311868
trend,2010-05-15,1.4728813175737137
trend,2010-05-16,1.470964870016241
trend,2010-05-17,1.4690484224587679
trend,2010-05-18,1.4671319749012952
trend,2010-05-19,1.4652155273438225
trend,2010-05-20,1.4632990797863494
trend,2010-05-21,1.4613826322288768
trend,2010-05-22,1.4594661846714037
trend,2010-05-23,1.457549737113931
trend,2010-05-24,1.455633289556458
trend,2010-05-25,1.4537168419989852
trend,2010-05-26,1.4518003944415123
trend,2010-05-27,1.4498839468840394
trend,2010-05-28,1.4479674993265665
trend,2010-05-29,1.4460510517690939
trend,2010-05-30,1.4441346042116208
trend,2010-05-31,1.442218156654148
trend,2010-06-01,1.440301709096675
trend,2010-06-02,1.4383852615392023
trend,2010-06-03,1.4364688139817297
trend,2010-06-04,1.4345523664242565
trend,2010-06-05,1.4326359188667839
trend,2010-06-06,1.4307194713093108
trend,2010-06-07,1.428803023751838
trend,2010-06-08,1.4268865761943652
trend,2010-06-09,1.4249701286368923
trend,2010-06-10,1.4230536810794192
trend,2010-06-11,1.4211372335219465
trend,2010-06-12,1.4192207859644737
trend,2010-06-13,1.417304338407001
trend,2010-06-14,1.4153878908495279
trend,2010-06-15,1.413471443292055
trend,2010-06-16,1.4115549957345823
trend,2010-06-17,1.4096385481771094
trend,2010-06-18,1.4077221006196368
trend,2010-06-19,1.4058056530621637
trend,2010-06-20,1.4038892055046908
trend,2010-06-21,1.4019727579472179
trend,2010-06-22,1.4000563103897452
trend,2010-06-23,1.398139862832272
trend,2010-06-24,1.3962234152747994
trend,2010-06-25,1.3943069677173263
trend,2010-06-26,1.3923905201598537
trend,2010-06-27,1.390474072602381
trend,2010-06-28,1.3885576250449079
trend,2010-06-29,1.3866411774874352
trend,2010-06-30,1.384724729929962
trend,2010-07-01,1.3828082823724894
trend,2010-07-02,1.3808918348150165
trend,2010-07-03,1.3789753872575436
trend,2010-07-04,1.3770589397000705
trend,2010-07-05,1.3751424921425979
trend,2010-07-06,1.373226044585125
trend,2010-07-07,1.3713095970276523
trend,2010-07-08,1.3693931494701792
trend,2010-07-09,1.3674767019127063
trend,2010-07-10,1.3655602543552334
trend,2010-07-11,1.3636438067977608
trend,2010-07-12,1.361727359240288
trend,2010-07-13,1.359810911682815
trend,2010-07-14,1.357894464125342
trend,2010-07-15,1.3559780165678692
trend,2010-07-16,1.3540615690103965
