time,value
2006-01-01,16.000973922550806
2006-01-02,16.00581609033168
2006-01-03,16.015492831176534
2006-01-04,16.030004141423657
2006-01-05,16.049350028170483
2006-01-06,16.0735304844114
2006-01-07,16.102545513664637
2006-01-08,16.136395113708218
2006-01-09,16.16596089003799
2006-01-10,16.19124283873229
2006-01-11,16.212240963506538
2006-01-12,16.22895525909397
2006-01-13,16.241385731035045
2006-01-14,16.24953237608248
2006-01-15,16.253395198525535
2006-01-16,16.290527954461385
2006-01-17,16.360930643333937
2006-01-18,16.464603270148444
2006-01-19,16.601545834984965
2006-01-20,16.771758334109773
2006-01-21,16.975240768861568
2006-01-22,17.211993139647557
2006-01-23,17.336224576302328
2006-01-24,17.347935081302737
2006-01-25,17.24712465265094
2006-01-26,17.03379328787055
2006-01-27,16.707940991231997
2006-01-28,16.26956776113935
2006-01-29,15.71867359464073
2006-01-30,15.06981793532972
2006-01-31,14.32300078416307
2006-02-01,13.478222136703655
2006-02-02,43.26832325525928
2006-02-03,11.415249174324462
2006-02-04,10.197054861950807
2006-02-05,8.854388658317784
2006-02-06,7.989465399721803
2006-02-07,7.602285083197248
2006-02-08,7.692847711781727
2006-02-09,8.26115328343878
2006-02-10,72.66228431356473
2006-02-11,10.83099325810947
2006-02-12,12.832527661907925
2006-02-13,14.559309252703919
2006-02-14,16.011338034833578
2006-02-15,17.1886140042052
2006-02-16,18.09113715924316
2006-02-17,18.718907506580006
2006-02-18,19.0719250414477
2006-02-19,19.150189764910866
2006-02-20,18.61078369305041
2006-02-21,17.45370682320256
2006-02-22,15.678959159810145
2006-02-23,13.286540699653495
2006-02-24,10.276451440764976
2006-02-25,6.64869138556289
2006-02-26,2.4032605368798885
2006-02-27,-0.6371297708341674
2006-02-28,-2.472479529928646
2006-03-01,-3.1027887465289257
2006-03-02,-2.4771960962538535
2006-03-03,26.949986468575524
2006-03-04,57.633070901844675
2006-03-05,6.934993049933672
2006-03-06,9.835412442687462
2006-03-07,11.242952977882515
2006-03-08,11.157614660201757
2006-03-09,9.579397488214811
2006-03-10,6.508301460409454
2006-03-11,1.944326575240195
2006-03-12,-4.1125271643847015
2006-03-13,-7.025772512424882
2006-03-14,-6.795409466829716
2006-03-15,-3.421438030644972
2006-03-16,28.438174804193615
2006-03-17,12.757330020354663
2006-03-18,25.5621266384711
2006-03-19,41.510531650186806
2006-03-20,52.948354548200946
2006-03-21,59.87559533168779
2006-03-22,62.292254001744844
2006-03-23,60.19833056148482
2006-03-24,53.59382500932593
2006-03-25,42.47873734107142
2006-03-26,26.85306755888894
2006-03-27,14.136564349092948
2006-03-28,31.87491576181994
2006-03-29,-2.5689423531828486
2006-03-30,-6.557945848394373
2006-03-31,-7.637782776305029
2006-04-01,-5.808453134117172
2006-04-02,35.27585715008307
2006-04-03,2.409905590491826
2006-04-04,4.792669816124746
2006-04-05,6.024490618038781
2006-04-06,6.105367996045391
2006-04-07,5.035301949020357
2006-04-08,2.814292478745653
2006-04-09,-0.5576604160726233
2006-04-10,-1.3894108999955395
2006-04-11,0.31904102541733237
2006-04-12,4.5676953611101325
2006-04-13,11.356552105460215
2006-04-14,20.685611262948537
2006-04-15,32.55487283110223
2006-04-16,46.96433681339038
2006-04-17,56.95393286034696
2006-04-18,62.52366097602345
2006-04-19,63.67352115907658
2006-04-20,60.40351340902724
2006-04-21,52.713637728441235
2006-04-22,40.603894112763804
2006-04-23,24.074282561500354
2006-04-24,10.681553637389303
2006-04-25,36.923744004688885
2006-04-26,-6.693256339586577
2006-04-27,6.540717637128525
2006-04-28,-11.520535829617527
2006-04-29,-9.228851640325558
2006-04-30,-3.800284828349244
2006-05-01,0.5843870130859941
2006-05-02,3.9906387994774737
2006-05-03,6.418470533110174
2006-05-04,7.867882210835969
2006-05-05,8.33887383528155
2006-05-06,7.831445406296498
2006-05-07,6.345596920510504
2006-05-08,4.975008928276892
2006-05-09,3.7196814306071797
2006-05-10,2.5796144208225913
2006-05-11,1.5548079059371487
2006-05-12,0.6452618811443553
2006-05-13,-0.1490236513717873
2006-05-14,-0.828048690867714
2006-05-15,-1.316660896010843
2006-05-16,-1.614860263174899
2006-05-17,-1.7226467938606769
2006-05-18,29.34887856983559
2006-05-19,-1.3669813435543965
2006-05-20,-0.9035293621802216
2006-05-21,-0.24966454441246366
2006-05-22,0.5731324169184555
2006-05-23,1.5648615188266222
2006-05-24,18.288836510894324
2006-05-25,4.055116149575357
2006-05-26,5.553641678773678
2006-05-27,7.221099350740376
2006-05-28,9.057489165015626
2006-05-29,10.249896001714138
2006-05-30,10.798319864742403
2006-05-31,10.702760749233288
2006-06-01,9.963218657554098
2006-06-02,8.49334874813395
2006-06-03,6.2931510168874905
2006-06-04,3.3626254665101976
2006-06-05,1.4188675027199071
2006-06-06,23.625296618115343
2006-06-07,0.49165432836734
2006-06-08,55.472706160420174
2006-06-09,3.511511494233245
2006-06-10,6.501591453810144
2006-06-11,10.478438999688532
2006-06-12,13.581720234414394
2006-06-13,15.811435156545642
2006-06-14,17.16758376826766
2006-06-15,17.650166068388792
2006-06-16,17.259182059192526
2006-06-17,15.99463173609956
2006-06-18,13.856515105445435
2006-06-19,12.17377452301973
2006-06-20,10.946409994885695
2006-06-21,10.174421514922734
2006-06-22,9.857809087440508
2006-06-23,37.771808162682206
2006-06-24,10.590712389171989
2006-06-25,11.640228114434425
2006-06-26,12.388809989395899
2006-06-27,12.83645801033627
2006-06-28,12.983172179943942
2006-06-29,12.828952496404675
2006-06-30,12.373798958667773
2006-07-01,11.61771156941314
