time,value,n
2009-04-12,69.1875,16
2009-04-19,34.375,16
2009-04-26,27.9375,16
2009-05-03,59.4375,16
2009-05-10,45.75,16
2009-05-17,30.705882352941178,17
2009-05-24,50.64705882352941,17
2009-05-31,38.05882352941177,17
2009-06-07,40.88235294117647,17
2009-06-14,37.705882352941174,17
2009-06-21,45.588235294117645,17
2009-06-28,53.64705882352941,17
2009-07-05,68.94117647058823,17
2009-07-12,45.294117647058826,17
2009-07-19,54.411764705882355,17
2009-07-26,50.11764705882353,17
2009-08-02,45.77777777777778,18
2009-08-09,35.833333333333336,18
2009-08-16,35.55555555555556,18
2009-08-23,46.888888888888886,18
2009-08-30,51.44444444444444,18
2009-09-06,36.666666666666664,18
2009-09-13,55.833333333333336,18
2009-09-20,55.611111111111114,18
2009-09-27,47.05555555555556,18
2009-10-04,50.94444444444444,18
2009-10-11,39.388888888888886,18
2009-10-18,46.26315789473684,19
2009-10-25,29,19
2009-11-01,46.73684210526316,19
2009-11-08,46.89473684210526,19
2009-11-15,33.8421052631579,19
2009-11-22,39.94736842105263,19
2009-11-29,39.1578947368421,19
2009-12-06,41.421052631578945,19
2009-12-13,49.63157894736842,19
2009-12-20,29.736842105263158,19
2009-12-27,52,19
2010-01-03,51.2,20
2010-01-10,55.95,20
2010-01-17,51.2,20
2010-01-24,55.1,20
2010-01-31,46.15,20
2010-02-07,55.95,20
2010-02-14,36.4,20
2010-02-21,41.5,20
2010-02-28,51.6,20
2010-03-07,57.05,20
2010-03-14,53.15,20
2010-03-21,50.80952380952381,21
2010-03-28,49.80952380952381,21
2010-04-04,55.285714285714285,21
2010-04-11,40.04761904761905,21
2010-04-18,38.95238095238095,21
2010-04-25,32.857142857142854,21
2010-05-02,50.523809523809526,21
2010-05-09,33.333333333333336,21
2010-05-16,34.476190476190474,21
2010-05-23,39.57142857142857,21
2010-05-30,64.66666666666667,21
2010-06-06,37.27272727272727,22
2010-06-13,39.22727272727273,22
2010-06-20,59.54545454545455,22
2010-06-27,45.09090909090909,22
2010-07-04,46.22727272727273,22
2010-07-11,63.13636363636363,22
2010-07-18,46.59090909090909,22
2010-07-25,42.18181818181818,22
2010-08-01,48.90909090909091,22
2010-08-08,63.5,22
2010-08-15,56.40909090909091,22
2010-08-22,65.17391304347827,23
2010-08-29,57.608695652173914,23
2010-09-05,40.43478260869565,23
2010-09-12,59.17391304347826,23
2010-09-19,59.78260869565217,23
2010-09-26,50,23
2010-10-03,48.04347826086956,23
2010-10-10,61.608695652173914,23
2010-10-17,31.565217391304348,23
2010-10-24,38.08695652173913,23
2010-10-31,40.130434782608695,23
2010-11-07,37.041666666666664,24
2010-11-14,34.416666666666664,24
2010-11-21,42.541666666666664,24
2010-11-28,16.791666666666668,24
2010-12-05,46.875,24
2010-12-12,23.208333333333332,24
2010-12-19,26.083333333333332,24
2010-12-26,61.375,24
2011-01-02,57.17391304347826,23
2011-01-09,54.43478260869565,23
2011-01-16,52.43478260869565,23
2011-01-23,61.458333333333336,24
2011-01-30,62.458333333333336,24
2011-02-06,66.625,24
2011-02-13,54.291666666666664,24
2011-02-20,64.33333333333333,24
2011-02-27,58.583333333333336,24
2011-03-06,35.5,24
2011-03-13,37.958333333333336,24
2011-03-20,47.73913043478261,23
2011-03-27,38.47826086956522,23
2011-04-03,53.95652173913044,23
2011-04-10,46.375,24
2011-04-17,31.666666666666668,24
2011-04-24,53.333333333333336,24
2011-05-01,55.666666666666664,24
2011-05-08,45.166666666666664,24
2011-05-15,45.5,24
2011-05-22,39.333333333333336,24
2011-05-29,46.583333333333336,24
2011-06-05,39.82608695652174,23
2011-06-12,43.91304347826087,23
2011-06-19,58.43478260869565,23
2011-06-26,50.541666666666664,24
2011-07-03,60.166666666666664,24
2011-07-10,40.708333333333336,24
2011-07-17,46.75,24
2011-07-24,66.45833333333333,24
2011-07-31,47.416666666666664,24
2011-08-07,63.083333333333336,24
2011-08-14,76.75,24
2011-08-21,49.95652173913044,23
2011-08-28,63.47826086956522,23
2011-09-04,75.73913043478261,23
2011-09-11,57,24
2011-09-18,65.79166666666667,24
2011-09-25,44.041666666666664,24
2011-10-02,69.79166666666667,24
2011-10-09,54.416666666666664,24
2011-10-16,69.54166666666667,24
2011-10-23,51.875,24
2011-10-30,53.083333333333336,24
2011-11-06,58.608695652173914,23
2011-11-13,41.21739130434783,23
2011-11-20,31.434782608695652,23
2011-11-27,53.291666666666664,24
2011-12-04,51.958333333333336,24
2011-12-11,51.125,24
2011-12-18,39.75,24
2011-12-25,58.458333333333336,24
2012-01-01,70.875,24
2012-01-08,59.166666666666664,24
2012-01-15,54.291666666666664,24
2012-01-22,67.91304347826087,23
2012-01-29,79.52173913043478,23
2012-02-05,61.26086956521739,23
2012-02-12,50.458333333333336,24
2012-02-19,56.5,24
2012-02-26,54,24
2012-03-04,82.41666666666667,24
2012-03-11,65.16666666666667,24
2012-03-18,54.25,24
2012-03-25,58.333333333333336,24
2012-04-01,55.375,24
2012-04-08,40.458333333333336,24
2012-04-15,49.47826086956522,23
2012-04-22,43.65217391304348,23
2012-04-29,55.5,24
2012-05-06,50.416666666666664,24
2012-05-13,37.791666666666664,24
2012-05-20,55.375,24
2012-05-27,50.333333333333336,24
2012-06-03,43.916666666666664,24
2012-06-10,54.666666666666664,24
2012-06-17,62,24
2012-06-24,44.416666666666664,24
2012-07-01,54.43478260869565,23
2012-07-08,55.21739130434783,23
2012-07-15,54.958333333333336,24
2012-07-22,68.625,24
2012-07-29,70.125,24
2012-08-05,51.75,24
2012-08-12,52.583333333333336,24
2012-08-19,60.25,24
2012-08-26,64.29166666666667,24
2012-09-02,60.916666666666664,24
2012-09-09,60.875,24
2012-09-16,52.52173913043478,23
2012-09-23,53.47826086956522,23
2012-09-30,66.33333333333333,24
2012-10-07,44.541666666666664,24
2012-10-14,53,24
2012-10-21,35.75,24
2012-10-28,50.125,24
2012-11-04,41.208333333333336,24
2012-11-11,37.125,24
2012-11-18,34.625,24
2012-11-25,52.916666666666664,24
2012-12-02,44.608695652173914,23
2012-12-09,34.78260869565217,23
2012-12-16,49.083333333333336,24
2012-12-23,37.916666666666664,24
2012-12-30,48.375,24
2013-01-06,52.666666666666664,24
2013-01-13,54.333333333333336,24
2013-01-20,59.416666666666664,24
2013-01-27,63.5,24
2013-02-03,66.16666666666667,24
2013-02-10,64.33333333333333,24
2013-02-17,48.869565217391305,23
2013-02-24,61.08695652173913,23
2013-03-03,48.666666666666664,24
2013-03-10,56.583333333333336,24
2013-03-17,67.25,24
2013-03-24,62.083333333333336,24
2013-03-31,64.08333333333333,24
2013-04-07,55.541666666666664,24
2013-04-14,46.083333333333336,24
2013-04-21,61.5,24
2013-04-28,51.82608695652174,23
2013-05-05,58.08695652173913,23
2013-05-12,61.34782608695652,23
2013-05-19,60.125,24
2013-05-26,43.333333333333336,24
2013-06-02,43.791666666666664,24
2013-06-09,52.666666666666664,24
2013-06-16,50.75,24
2013-06-23,57.916666666666664,24
2013-06-30,67.54166666666667,24
2013-07-07,57.625,24
2013-07-14,55.73913043478261,23
2013-07-21,67.56521739130434,23
2013-07-28,83.04347826086956,23
2013-08-04,64.58333333333333,24
2013-08-11,54.625,24
2013-08-18,53.791666666666664,24
2013-08-25,50.125,24
2013-09-01,57.541666666666664,24
2013-09-08,45.291666666666664,24
2013-09-15,57.625,24
2013-09-22,52.875,24
2013-09-29,45.56521739130435,23
2013-10-06,66.8695652173913,23
2013-10-13,49.78260869565217,23
2013-10-20,48.25,24
2013-10-27,44.875,24
2013-11-03,51.625,24
2013-11-10,47.541666666666664,24
2013-11-17,48.75,24
2013-11-24,36.25,24
2013-12-01,50.75,24
2013-12-08,55.125,24
2013-12-15,53,23
2013-12-22,37.869565217391305,23
2013-12-29,39.47826086956522,23
2014-01-05,76.33333333333333,24
2014-01-12,66.375,24
2014-01-19,63.875,24
2014-01-26,68.83333333333333,24
2014-02-02,60.583333333333336,24
2014-02-09,51.208333333333336,24
2014-02-16,69.70833333333333,24
2014-02-23,64.41666666666667,24
2014-03-02,58.65217391304348,23
2014-03-09,58.65217391304348,23
2014-03-16,53.52173913043478,23
2014-03-23,59.666666666666664,24
2014-03-30,57.625,24
2014-04-06,63.958333333333336,24
2014-04-13,54.416666666666664,24
2014-04-20,56.666666666666664,24
2014-04-27,51.375,24
2014-05-04,50.166666666666664,24
2014-05-11,47.916666666666664,24
2014-05-18,58.95652173913044,23
2014-05-25,56.30434782608695,23
2014-06-01,60.43478260869565,23
2014-06-08,53.333333333333336,24
2014-06-15,43.458333333333336,24
2014-06-22,58.208333333333336,24
2014-06-29,65.83333333333333,24
2014-07-06,71.45833333333333,24
2014-07-13,67.54166666666667,24
2014-07-20,72.95833333333333,24
2014-07-27,76,24
2014-08-03,46.56521739130435,23
2014-08-10,49.56521739130435,23
2014-08-17,67.91304347826087,23
2014-08-24,65.04166666666667,24
2014-08-31,65.33333333333333,24
2014-09-07,68.83333333333333,24
2014-09-14,63.958333333333336,24
2014-09-21,70.33333333333333,24
2014-09-28,60.083333333333336,24
2014-10-05,48.375,24
2014-10-12,52.875,24
2014-10-19,52.26086956521739,23
2014-10-26,51.34782608695652,23
2014-11-02,54.56521739130435,23
2014-11-09,57.333333333333336,24
2014-11-16,51.333333333333336,24
2014-11-23,31,24
2014-11-30,46.75,24
2014-12-07,58.375,24
2014-12-14,49.833333333333336,24
2014-12-21,67.25,24
2014-12-28,53.583333333333336,24
2015-01-04,72.73913043478261,23
2015-01-11,76.08695652173913,23
2015-01-18,74.52173913043478,23
2015-01-25,75.79166666666667,24
2015-02-01,84.04166666666667,24
2015-02-08,57.208333333333336,24
2015-02-15,62.375,24
2015-02-22,64,24
2015-03-01,69.08333333333333,24
2015-03-08,61.291666666666664,24
2015-03-15,56.333333333333336,24
2015-03-22,52.869565217391305,23
2015-03-29,49.869565217391305,23
2015-04-05,52.391304347826086,23
2015-04-12,41.125,24
2015-04-19,59.666666666666664,24
2015-04-26,44.458333333333336,24
2015-05-03,60.708333333333336,24
2015-05-10,56.833333333333336,24
2015-05-17,57.375,24
2015-05-24,51.458333333333336,24
2015-05-31,54.25,24
2015-06-07,66.17391304347827,23
2015-06-14,52.17391304347826,23
2015-06-21,72.26086956521739,23
2015-06-28,62.869565217391305,23
2015-07-05,59.95652173913044,23
2015-07-12,51.82608695652174,23
2015-07-19,71.26086956521739,23
2015-07-26,70.6086956521739,23
2015-08-02,64.47826086956522,23
2015-08-09,73.17391304347827,23
2015-08-16,47.43478260869565,23
2015-08-23,57.95454545454545,22
2015-08-30,63.18181818181818,22
2015-09-06,46.31818181818182,22
2015-09-13,59.77272727272727,22
2015-09-20,52.54545454545455,22
2015-09-27,62.5,22
2015-10-04,52.09090909090909,22
2015-10-11,64.77272727272727,22
2015-10-18,44.22727272727273,22
2015-10-25,49.72727272727273,22
2015-11-01,49.77272727272727,22
2015-11-08,32.523809523809526,21
2015-11-15,46.333333333333336,21
2015-11-22,53.38095238095238,21
2015-11-29,34.38095238095238,21
2015-12-06,42.142857142857146,21
2015-12-13,50.38095238095238,21
2015-12-20,46.714285714285715,21
2015-12-27,58.61904761904762,21
2016-01-03,64.42857142857143,21
2016-01-10,60.142857142857146,21
2016-01-17,42.666666666666664,21
2016-01-24,68.05,20
2016-01-31,63.5,20
2016-02-07,47.45,20
2016-02-14,49.75,20
2016-02-21,53.65,20
2016-02-28,59.9,20
2016-03-06,53.75,20
2016-03-13,66.85,20
2016-03-20,53.45,20
2016-03-27,53.35,20
2016-04-03,53.9,20
2016-04-10,49.65,20
2016-04-17,56.36842105263158,19
2016-04-24,45.89473684210526,19
2016-05-01,40.473684210526315,19
2016-05-08,59.578947368421055,19
2016-05-15,44.10526315789474,19
2016-05-22,60.89473684210526,19
2016-05-29,47.78947368421053,19
2016-06-05,47.421052631578945,19
2016-06-12,43.1578947368421,19
2016-06-19,53.8421052631579,19
2016-06-26,43.89473684210526,19
2016-07-03,61.333333333333336,18
2016-07-10,63.833333333333336,18
2016-07-17,74.55555555555556,18
2016-07-24,49.388888888888886,18
2016-07-31,50.77777777777778,18
2016-08-07,57.22222222222222,18
2016-08-14,44.166666666666664,18
2016-08-21,58.833333333333336,18
2016-08-28,53.22222222222222,18
2016-09-04,63.94444444444444,18
2016-09-11,53.611111111111114,18
2016-09-18,49.11764705882353,17
2016-09-25,55.05882352941177,17
2016-10-02,57.64705882352941,17
2016-10-09,57.23529411764706,17
2016-10-16,38.23529411764706,17
2016-10-23,52.294117647058826,17
2016-10-30,61.588235294117645,17
2016-11-06,53.8235294117647,17
2016-11-13,42.8235294117647,17
2016-11-20,47.588235294117645,17
2016-11-27,47.76470588235294,17
2016-12-04,41.1875,16
2016-12-11,51.3125,16
2016-12-18,52.25,16
2016-12-25,53.75,16
2017-01-01,55.4375,16
2017-01-08,59.3125,16
2017-01-15,56.8125,16
2017-01-22,62.9375,16
2017-01-29,63,16
2017-02-05,54.25,16
2017-02-12,55.375,16
2017-02-19,68.66666666666667,15
2017-02-26,67.73333333333333,15
2017-03-05,61.06666666666667,15
2017-03-12,65.2,15
2017-03-19,64.13333333333334,15
2017-03-26,53.93333333333333,15
2017-04-02,72.93333333333334,15
2017-04-09,58.666666666666664,15
2017-04-16,71.4,15
2017-04-23,59.46666666666667,15
2017-04-30,69.28571428571429,14
2017-05-07,56.142857142857146,14
2017-05-14,61.714285714285715,14
2017-05-21,41.857142857142854,14
2017-05-28,47.92857142857143,14
2017-06-04,51,14
2017-06-11,50.214285714285715,14
2017-06-18,38.357142857142854,14
2017-06-25,61.07142857142857,14
2017-07-02,67.21428571428571,14
2017-07-09,56,14
2017-07-16,65,13
2017-07-23,74.07692307692308,13
2017-07-30,66.3076923076923,13
2017-08-06,51.84615384615385,13
2017-08-13,71,13
2017-08-20,74.53846153846153,13
2017-08-27,59.61538461538461,13
2017-09-03,58.23076923076923,13
2017-09-10,55.23076923076923,13
2017-09-17,50,13
2017-09-24,52.84615384615385,13
2017-10-01,54.916666666666664,12
2017-10-08,54.083333333333336,12
2017-10-15,54.416666666666664,12
2017-10-22,55.666666666666664,12
2017-10-29,46.833333333333336,12
2017-11-05,48.166666666666664,12
2017-11-12,45.916666666666664,12
2017-11-19,45.75,12
2017-11-26,61.416666666666664,12
2017-12-03,45,12
2017-12-10,53.166666666666664,12
2017-12-17,58.27272727272727,11
2017-12-24,61.54545454545455,11
2017-12-31,67.0909090909091,11
2018-01-07,71,11
2018-01-14,58.09090909090909,11
2018-01-21,58.54545454545455,11
2018-01-28,58.09090909090909,11
2018-02-04,51.81818181818182,11
2018-02-11,60,11
2018-02-18,47.72727272727273,11
2018-02-25,48.54545454545455,11
2018-03-04,61.1,10
2018-03-11,67,10
2018-03-18,74.5,10
2018-03-25,63.1,10
2018-04-01,61.8,10
2018-04-08,61.9,10
2018-04-15,57.2,10
2018-04-22,50.8,10
2018-04-29,48,10
2018-05-06,56.9,10
2018-05-13,48.4,10
2018-05-20,61.111111111111114,9
2018-05-27,51.22222222222222,9
2018-06-03,66.55555555555556,9
2018-06-10,55.888888888888886,9
2018-06-17,53.111111111111114,9
2018-06-24,58.111111111111114,9
2018-07-01,57.22222222222222,9
2018-07-08,64.44444444444444,9
2018-07-15,68,9
2018-07-22,49.666666666666664,9
2018-07-29,46.77777777777778,9
2018-08-05,53,8
2018-08-12,45.625,8
2018-08-19,46.75,8
2018-08-26,55.125,8
2018-09-02,64.5,8
2018-09-09,54.5,8
2018-09-16,55.75,8
2018-09-23,46.625,8
2018-09-30,61.25,8
2018-10-07,50.875,8
2018-10-14,41.375,8
2018-10-21,46.57142857142857,7
2018-10-28,47,7
2018-11-04,51.714285714285715,7
2018-11-11,44,7
2018-11-18,56.42857142857143,7
2018-11-25,34.857142857142854,7
2018-12-02,54,7
2018-12-09,52.42857142857143,7
2018-12-16,43.857142857142854,7
2018-12-23,56.57142857142857,7
2018-12-30,57.285714285714285,7
2019-01-06,52.833333333333336,6
2019-01-13,63,6
2019-01-20,50.166666666666664,6
2019-01-27,45.166666666666664,6
2019-02-03,51.5,6
2019-02-10,52.833333333333336,6
2019-02-17,64.33333333333333,6
2019-02-24,53.666666666666664,6
2019-03-03,40.833333333333336,6
2019-03-10,51.333333333333336,6
2019-03-17,50.833333333333336,6
2019-03-24,43,5
2019-03-31,62.2,5
2019-04-07,45.2,5
2019-04-14,66.5,6
2019-04-21,58.583333333333336,12
2019-04-28,60.82608695652174,23
2019-05-05,69.2258064516129,31
2019-05-12,67.30555555555556,36
2019-05-19,73.50000000000001,46
2019-05-26,60.86206896551724,58
2019-06-02,55.71641791044776,67
2019-06-09,75.28169014084507,71
2019-06-16,67.27777777777776,72
2019-06-23,55.22222222222222,72
2019-06-30,63.65277777777778,72
2019-07-07,72.68055555555556,72
2019-07-14,84.44444444444444,72
2019-07-21,70.79166666666667,72
2019-07-28,82.73611111111111,72
2019-08-04,73.25,72
2019-08-11,66.49999999999997,72
2019-08-18,59.875,72
2019-08-25,55.04225352112676,71
2019-09-01,70.09859154929576,71
2019-09-08,61.33802816901409,71
2019-09-15,59.816901408450704,71
2019-09-22,72.2394366197183,71
2019-09-29,58.19718309859155,71
2019-10-06,47.563380281690144,71
2019-10-13,58.352112676056336,71
2019-10-20,63.12676056338028,71
2019-10-27,52.28169014084507,71
2019-11-03,54.42253521126761,71
2019-11-10,59.65714285714286,70
2019-11-17,52.34285714285714,70
2019-11-24,57.57142857142857,70
2019-12-01,52.214285714285715,70
2019-12-08,67.65714285714286,70
2019-12-15,63.128571428571426,70
2019-12-22,79.12857142857145,70
2019-12-29,65.1,70
2020-01-05,66.85714285714286,70
2020-01-12,66.44285714285714,70
2020-01-19,57.92857142857143,70
2020-01-26,63.27536231884058,69
2020-02-02,49.36231884057971,69
2020-02-09,56.79710144927536,69
2020-02-16,55.79710144927536,69
2020-02-23,46.05797101449275,69
2020-03-01,47.21739130434783,69
2020-03-08,29.52173913043478,69
2020-03-15,17.318840579710145,69
2020-03-22,9.246376811594203,69
2020-03-29,5.260869565217391,69
2020-04-05,7.202898550724638,69
2020-04-12,9.712121212121215,66
2020-04-19,8.827586206896552,58
2020-04-26,5.568181818181818,44
2020-05-03,7.575,40
2020-05-10,12.125,32
2020-05-17,18.272727272727273,22
2020-05-24,23.416666666666668,12
2020-05-31,42.5,2
