time,value
2006-01-01,-15.925262367140363
2006-01-02,-14.470780071817703
2006-01-03,-11.561686865177126
2006-01-04,-7.19798275147866
2006-01-05,-1.3796677274296165
2006-01-06,5.893258206772887
2006-01-07,14.620795050778465
2006-01-08,24.802942807577907
2006-01-09,32.06925342846821
2006-01-10,36.41972691207106
2006-01-11,37.85436326196237
2006-01-12,36.37316247575826
2006-01-13,31.976124555162826
2006-01-14,24.663249498981237
2006-01-15,14.434537305120571
2006-01-16,6.2714969879133164
2006-01-17,0.17412854461257998
2006-01-18,-3.857568025194092
2006-01-19,-5.823592721150214
2006-01-20,-5.723945543087824
2006-01-21,-3.5586264938302214
2006-01-22,0.6723644306947686
2006-01-23,3.837285130416725
2006-01-24,5.936135604012151
2006-01-25,6.968915856210852
2006-01-26,6.935625883526377
2006-01-27,5.836265687461525
2006-01-28,3.67083526689107
2006-01-29,0.4393346217584382
2006-01-30,-0.6758800886021223
2006-01-31,0.3251911377062324
2006-02-01,26.163212656740715
2006-02-02,8.573100734374592
2006-02-03,15.716848447584242
2006-02-04,24.873791439414795
2006-02-05,36.043929711048094
2006-02-06,44.26283170926989
2006-02-07,71.23381861599059
2006-02-08,51.84692689303405
2006-02-09,51.21212008095044
2006-02-10,47.62607699734145
2006-02-11,41.08879764084739
2006-02-12,31.600282015746995
2006-02-13,23.797674459179476
2006-02-14,17.680974972600133
2006-02-15,13.250183554233326
2006-02-16,10.505300204109286
2006-02-17,9.446324921450795
2006-02-18,10.07325770947885
2006-02-19,12.38609856302423
2006-02-20,13.764091362402445
2006-02-21,14.207236104089917
2006-02-22,30.75603106373339
2006-02-23,12.288981425064403
2006-02-24,9.927582001334734
2006-02-25,6.63133452097197
2006-02-26,2.4002389855547444
2006-02-27,-0.9065935082311256
2006-02-28,-3.289162957708222
2006-03-01,-4.747469365705241
2006-03-02,-5.163690774264587
2006-03-03,-4.537827188308514
2006-03-04,76.279420822962
2006-03-05,-0.15984502268633438
2006-03-06,1.8714535999395392
2006-03-07,3.2240172624932693
2006-03-08,3.8978459675172363
2006-03-09,3.892939713815946
2006-03-10,3.209298502720043
2006-03-11,1.8469223308943348
2006-03-12,-0.1941887976956187
2006-03-13,-1.6106100998735688
2006-03-14,-2.4023415757694453
2006-03-15,-2.569383224961193
2006-03-16,-2.1117350447147683
2006-03-17,-1.0293970385945173
2006-03-18,0.6776307943544237
2006-03-19,3.00934845539879
2006-03-20,24.901212760471076
2006-03-21,7.855990842563954
2006-03-22,10.370915570130496
2006-03-23,12.94690931958398
2006-03-24,15.5839720904318
2006-03-25,18.28210388650007
2006-03-26,21.041304706440076
2006-03-27,22.642986084203905
2006-03-28,23.087148019104525
2006-03-29,22.37379051233201
2006-03-30,20.502913563956408
2006-03-31,17.474517173121328
2006-04-01,56.88902335242853
2006-04-02,7.884399264126303
2006-04-03,3.4996708363336686
2006-04-04,0.13441606215718416
2006-04-05,-2.2113650601419157
2006-04-06,-3.537672535661099
2006-04-07,-3.8445063566944118
2006-04-08,-3.1318665318322934
2006-04-09,-1.399753054236005
2006-04-10,0.04981357751913129
2006-04-11,1.216833359005486
2006-04-12,2.1013062943951613
2006-04-13,2.70323238226692
2006-04-14,3.022611622480397
2006-04-15,3.0594440163242016
2006-04-16,2.8137295636582142
2006-04-17,2.6222240121383136
2006-04-18,2.484927364855875
2006-04-19,2.4018396170691445
2006-04-20,2.372960772225433
2006-04-21,2.3982908314269378
2006-04-22,2.4778297905864353
2006-04-23,2.6115776517822593
2006-04-24,2.7124374481302516
2006-04-25,2.7804091752672595
2006-04-26,2.8154928384974185
2006-04-27,2.8176884343942707
2006-04-28,2.786995963319055
2006-04-29,2.7234154276223763
2006-04-30,2.6269468236524296
2006-05-01,2.520109400116886
2006-05-02,2.4165542408186984
2006-05-03,2.316281341221235
2006-05-04,2.2192907028267834
2006-05-05,2.125582329099813
2006-05-06,2.0351562158048955
2006-05-07,1.948012363794026
2006-05-08,1.8583558487861405
2006-05-09,1.7661866713962258
2006-05-10,1.6715048297308213
2006-05-11,1.5743103247039913
2006-05-12,1.474603157621104
2006-05-13,1.3723833254679936
2006-05-14,1.2676508307618433
2006-05-15,1.161790491686451
2006-05-16,1.0548023095937946
2006-05-17,0.9466862843095125
2006-05-18,0.8374424168498584
2006-05-19,0.7270707022222533
2006-05-20,0.615571146287188
2006-05-21,0.5029437476731184
2006-05-22,0.3892710470127907
2006-05-23,0.27455304656453317
2006-05-24,0.1587897468900339
2006-05-25,0.041981146474616704
2006-05-26,-0.07587275435266871
2006-05-27,-0.1947719551898377
2006-05-28,-0.3147164566656575
2006-05-29,-0.4374315709006633
2006-05-30,-0.5629172956401249
2006-05-31,-0.691173635441023
2006-06-01,-0.8222005844979186
2006-06-02,-0.9337831865795811
2006-06-03,-1.0259214373149153
2006-06-04,-1.098615340409662
2006-06-05,-1.1448305243484733
2006-06-06,-1.1645669910281948
2006-06-07,-1.1578247375711168
2006-06-08,-1.1246037674062017
2006-06-09,-1.064904075707163
2006-06-10,-0.9787256692076718
2006-06-11,-0.8660685428531663
2006-06-12,-0.7542241584234155
2006-06-13,-0.6431925168573649
2006-06-14,-0.5329736170846453
2006-06-15,-0.42356746032214243
2006-06-16,-0.314974046640337
2006-06-17,-0.20719337267734228
2006-06-18,-0.10022544348250029
2006-06-19,0.11147265113321203
2006-06-20,0.42790091062861135
2006-06-21,0.8490593332159919
2006-06-22,1.3749479216556293
