time,value,n
2016-04-01,60.293103448275865,58
2016-05-01,56.6551724137931,58
2016-06-01,61.51724137931034,58
2016-07-01,53.12068965517241,58
2016-08-01,48.275862068965516,58
2016-09-01,57.672413793103445,58
2016-10-01,64.0344827586207,58
2016-11-01,63.63793103448276,58
2016-12-01,54.206896551724135,58
2017-01-01,56.58620689655172,58
2017-02-01,46.68965517241379,58
2017-03-01,63.08620689655172,58
2017-04-01,59.89655172413793,58
2017-05-01,61.01724137931034,58
2017-06-01,68.74137931034483,58
2017-07-01,54.55172413793103,58
2017-08-01,54.12068965517241,58
2017-09-01,72.46551724137929,58
2017-10-01,61.293103448275865,58
2017-11-01,75.24137931034483,58
2017-12-01,70.75862068965517,58
2018-01-01,52.62068965517241,58
2018-02-01,44.65517241379311,58
2018-03-01,62.05172413793103,58
2018-04-01,85.87931034482759,58
2018-05-01,73.20689655172416,58
2018-06-01,75.29310344827586,58
2018-07-01,67.32758620689656,58
2018-08-01,64.29310344827586,58
2018-09-01,70.10344827586206,58
2018-10-01,77.8103448275862,58
2018-11-01,86.20689655172414,58
2018-12-01,66.79310344827587,58
2019-01-01,59.87931034482759,58
2019-02-01,56,58
2019-03-01,66.70689655172414,58
2019-04-01,79.24137931034483,58
2019-05-01,73.5,58
2019-06-01,84.96551724137932,58
2019-07-01,69.62068965517243,58
2019-08-01,70.56896551724138,58
2019-09-01,74.58620689655173,58
2019-10-01,75.63793103448276,58
2019-11-01,100,58
2019-12-01,79.96551724137933,58
2020-01-01,58.53448275862069,58
2020-02-01,53.56896551724138,58
2020-03-01,49.56896551724138,58
2020-04-01,81.06896551724138,58
2020-05-01,83.0625,16
