time,value,n
2009-04-26,42,16
2009-05-03,17.5,16
2009-05-10,30,16
2009-05-17,31.88235294117647,17
2009-05-24,26.529411764705884,17
2009-05-31,30.705882352941178,17
2009-06-07,35.94117647058823,17
2009-06-14,26.41176470588235,17
2009-06-21,33.588235294117645,17
2009-06-28,31.41176470588235,17
2009-07-05,33.23529411764706,17
2009-07-12,38.529411764705884,17
2009-07-19,38.294117647058826,17
2009-07-26,39.588235294117645,17
2009-08-02,35.22222222222222,18
2009-08-09,42.611111111111114,18
2009-08-16,29.5,18
2009-08-23,34.94444444444444,18
2009-08-30,27.5,18
2009-09-06,37.388888888888886,18
2009-09-13,26.38888888888889,18
2009-09-20,24.444444444444443,18
2009-09-27,31.166666666666668,18
2009-10-04,27.944444444444443,18
2009-10-11,29.38888888888889,18
2009-10-18,37.10526315789474,19
2009-10-25,32.68421052631579,19
2009-11-01,44.31578947368421,19
2009-11-08,30.526315789473685,19
2009-11-15,39.31578947368421,19
2009-11-22,44.8421052631579,19
2009-11-29,53.578947368421055,19
2009-12-06,61.26315789473684,19
2009-12-13,72.26315789473684,19
2009-12-20,69.36842105263158,19
2009-12-27,56.8421052631579,19
2010-01-03,31.6,20
2010-01-10,28.7,20
2010-01-17,39.65,20
2010-01-24,30.85,20
2010-01-31,43.2,20
2010-02-07,49.95,20
2010-02-14,34.8,20
2010-02-21,37.55,20
2010-02-28,43.85,20
2010-03-07,31.6,20
2010-03-14,32.3,20
2010-03-21,33.904761904761905,21
2010-03-28,25.523809523809526,21
2010-04-04,45.76190476190476,21
2010-04-11,28.857142857142858,21
2010-04-18,35.666666666666664,21
2010-04-25,32.42857142857143,21
2010-05-02,30.523809523809526,21
2010-05-09,28.238095238095237,21
2010-05-16,31.80952380952381,21
2010-05-23,24.19047619047619,21
2010-05-30,27.047619047619047,21
2010-06-06,40.40909090909091,22
2010-06-13,22.272727272727273,22
2010-06-20,37.54545454545455,22
2010-06-27,31.363636363636363,22
2010-07-04,38.95454545454545,22
2010-07-11,21.09090909090909,22
2010-07-18,32,22
2010-07-25,31.40909090909091,22
2010-08-01,25.318181818181817,22
2010-08-08,35.54545454545455,22
2010-08-15,23.772727272727273,22
2010-08-22,32.47826086956522,23
2010-08-29,27.869565217391305,23
2010-09-05,29.73913043478261,23
2010-09-12,36.52173913043478,23
2010-09-19,26.130434782608695,23
2010-09-26,32.130434782608695,23
2010-10-03,27.91304347826087,23
2010-10-10,23.82608695652174,23
2010-10-17,40.52173913043478,23
2010-10-24,31.26086956521739,23
2010-10-31,39.26086956521739,23
2010-11-07,32.583333333333336,24
2010-11-14,30.125,24
2010-11-21,41.333333333333336,24
2010-11-28,52.791666666666664,24
2010-12-05,55.75,24
2010-12-12,61.75,24
2010-12-19,82.41666666666667,24
2010-12-26,61.583333333333336,24
2011-01-02,36.17391304347826,23
2011-01-09,32.69565217391305,23
2011-01-16,31.47826086956522,23
2011-01-23,29.125,24
2011-01-30,34.041666666666664,24
2011-02-06,36.541666666666664,24
2011-02-13,34.541666666666664,24
2011-02-20,25.083333333333332,24
2011-02-27,24.875,24
2011-03-06,36.875,24
2011-03-13,25.041666666666668,24
2011-03-20,30.434782608695652,23
2011-03-27,24.52173913043478,23
2011-04-03,22.217391304347824,23
2011-04-10,25.166666666666668,24
2011-04-17,27.333333333333332,24
2011-04-24,32.375,24
2011-05-01,39.125,24
2011-05-08,31.125,24
2011-05-15,32.333333333333336,24
2011-05-22,36.291666666666664,24
2011-05-29,35.375,24
2011-06-05,28.347826086956523,23
2011-06-12,35.30434782608695,23
2011-06-19,37.73913043478261,23
2011-06-26,37.875,24
2011-07-03,36.75,24
2011-07-10,34.458333333333336,24
2011-07-17,31.375,24
2011-07-24,39,24
2011-07-31,37.375,24
2011-08-07,29.166666666666668,24
2011-08-14,37.25,24
2011-08-21,29.91304347826087,23
2011-08-28,30.782608695652176,23
2011-09-04,31.652173913043477,23
2011-09-11,32.166666666666664,24
2011-09-18,34.333333333333336,24
2011-09-25,39,24
2011-10-02,44.416666666666664,24
2011-10-09,34.583333333333336,24
2011-10-16,36.166666666666664,24
2011-10-23,42.041666666666664,24
2011-10-30,30.666666666666668,24
2011-11-06,29.608695652173914,23
2011-11-13,43.608695652173914,23
2011-11-20,54.52173913043478,23
2011-11-27,45.791666666666664,24
2011-12-04,61,24
2011-12-11,63.25,24
2011-12-18,80.83333333333333,24
2011-12-25,67.16666666666667,24
2012-01-01,45.041666666666664,24
2012-01-08,42.75,24
2012-01-15,43.125,24
2012-01-22,25.652173913043477,23
2012-01-29,36.17391304347826,23
2012-02-05,32.52173913043478,23
2012-02-12,41.083333333333336,24
2012-02-19,34.5,24
2012-02-26,34.458333333333336,24
2012-03-04,34.583333333333336,24
2012-03-11,31.416666666666668,24
2012-03-18,31.458333333333332,24
2012-03-25,38.375,24
2012-04-01,36.375,24
2012-04-08,31.583333333333332,24
2012-04-15,34.26086956521739,23
2012-04-22,27.26086956521739,23
2012-04-29,33.291666666666664,24
2012-05-06,33.791666666666664,24
2012-05-13,34.916666666666664,24
2012-05-20,38.375,24
2012-05-27,28,24
2012-06-03,38.791666666666664,24
2012-06-10,35.791666666666664,24
2012-06-17,40.458333333333336,24
2012-06-24,37.083333333333336,24
2012-07-01,35.21739130434783,23
2012-07-08,36.82608695652174,23
2012-07-15,40.875,24
2012-07-22,35.166666666666664,24
2012-07-29,31.333333333333332,24
2012-08-05,41.833333333333336,24
2012-08-12,33.333333333333336,24
2012-08-19,37.291666666666664,24
2012-08-26,41.291666666666664,24
2012-09-02,32.791666666666664,24
2012-09-09,31.291666666666668,24
2012-09-16,33.47826086956522,23
2012-09-23,33.869565217391305,23
2012-09-30,41.291666666666664,24
2012-10-07,32.875,24
2012-10-14,37.958333333333336,24
2012-10-21,36.791666666666664,24
2012-10-28,37.125,24
2012-11-04,42.875,24
2012-11-11,36.916666666666664,24
2012-11-18,52.291666666666664,24
2012-11-25,57.208333333333336,24
2012-12-02,65.04347826086956,23
2012-12-09,60.78260869565217,23
2012-12-16,65.95833333333333,24
2012-12-23,65.95833333333333,24
2012-12-30,45.958333333333336,24
2013-01-06,39,24
2013-01-13,38.208333333333336,24
2013-01-20,33.75,24
2013-01-27,39.833333333333336,24
2013-02-03,33.208333333333336,24
2013-02-10,39.666666666666664,24
2013-02-17,26.82608695652174,23
2013-02-24,29.347826086956523,23
2013-03-03,28.666666666666668,24
2013-03-10,32.833333333333336,24
2013-03-17,31.625,24
2013-03-24,29.625,24
2013-03-31,30.458333333333332,24
2013-04-07,31.375,24
2013-04-14,29.458333333333332,24
2013-04-21,36.333333333333336,24
2013-04-28,32,23
2013-05-05,31.82608695652174,23
2013-05-12,39,23
2013-05-19,35.666666666666664,24
2013-05-26,34.583333333333336,24
2013-06-02,26.833333333333332,24
2013-06-09,32.25,24
2013-06-16,27.375,24
2013-06-23,37.708333333333336,24
2013-06-30,36.166666666666664,24
2013-07-07,29.958333333333332,24
2013-07-14,35.608695652173914,23
2013-07-21,26.82608695652174,23
2013-07-28,28.565217391304348,23
2013-08-04,31.25,24
2013-08-11,33.375,24
2013-08-18,29.25,24
2013-08-25,30,24
2013-09-01,33.333333333333336,24
2013-09-08,29.916666666666668,24
2013-09-15,29.333333333333332,24
2013-09-22,35.666666666666664,24
2013-09-29,32.91304347826087,23
2013-10-06,29,23
2013-10-13,29.304347826086957,23
2013-10-20,32.208333333333336,24
2013-10-27,31.5,24
2013-11-03,29.791666666666668,24
2013-11-10,33.708333333333336,24
2013-11-17,43.833333333333336,24
2013-11-24,49.75,24
2013-12-01,49.166666666666664,24
2013-12-08,64.20833333333333,24
2013-12-15,66,23
2013-12-22,87.30434782608695,23
2013-12-29,45.17391304347826,23
2014-01-05,36.375,24
2014-01-12,38.041666666666664,24
2014-01-19,34.541666666666664,24
2014-01-26,29.166666666666668,24
2014-02-02,24.791666666666668,24
2014-02-09,42.041666666666664,24
2014-02-16,27,24
2014-02-23,28.833333333333332,24
2014-03-02,27.869565217391305,23
2014-03-09,25.869565217391305,23
2014-03-16,26.956521739130434,23
2014-03-23,24.041666666666668,24
2014-03-30,24.458333333333332,24
2014-04-06,24,24
2014-04-13,27,24
2014-04-20,28.5,24
2014-04-27,28.166666666666668,24
2014-05-04,33.833333333333336,24
2014-05-11,34.625,24
2014-05-18,28.869565217391305,23
2014-05-25,26.434782608695652,23
2014-06-01,26.08695652173913,23
2014-06-08,27.166666666666668,24
2014-06-15,33.875,24
2014-06-22,34.166666666666664,24
2014-06-29,27.25,24
2014-07-06,28.333333333333332,24
2014-07-13,32.625,24
2014-07-20,24.583333333333332,24
2014-07-27,26.458333333333332,24
2014-08-03,27.869565217391305,23
2014-08-10,26.304347826086957,23
2014-08-17,30.782608695652176,23
2014-08-24,24.208333333333332,24
2014-08-31,26.625,24
2014-09-07,33.875,24
2014-09-14,26.166666666666668,24
2014-09-21,29.25,24
2014-09-28,32.25,24
2014-10-05,31.833333333333332,24
2014-10-12,29.833333333333332,24
2014-10-19,28.347826086956523,23
2014-10-26,30.130434782608695,23
2014-11-02,34.82608695652174,23
2014-11-09,35.625,24
2014-11-16,37.458333333333336,24
2014-11-23,45.916666666666664,24
2014-11-30,63.666666666666664,24
2014-12-07,75.625,24
2014-12-14,70.58333333333333,24
2014-12-21,86.91666666666667,24
2014-12-28,52.833333333333336,24
2015-01-04,37.26086956521739,23
2015-01-11,35.608695652173914,23
2015-01-18,30.565217391304348,23
2015-01-25,32.916666666666664,24
2015-02-01,37.083333333333336,24
2015-02-08,38.916666666666664,24
2015-02-15,28.291666666666668,24
2015-02-22,32.666666666666664,24
2015-03-01,27.75,24
2015-03-08,23.625,24
2015-03-15,26.833333333333332,24
2015-03-22,27.08695652173913,23
2015-03-29,27.434782608695652,23
2015-04-05,18.956521739130434,23
2015-04-12,24.375,24
2015-04-19,25.666666666666668,24
2015-04-26,29.083333333333332,24
2015-05-03,25.708333333333332,24
2015-05-10,24.291666666666668,24
2015-05-17,28.125,24
2015-05-24,24.208333333333332,24
2015-05-31,23.25,24
2015-06-07,23.52173913043478,23
2015-06-14,29.17391304347826,23
2015-06-21,31.608695652173914,23
2015-06-28,32.56521739130435,23
2015-07-05,24.304347826086957,23
2015-07-12,25.347826086956523,23
2015-07-19,29.26086956521739,23
2015-07-26,25.304347826086957,23
2015-08-02,24.434782608695652,23
2015-08-09,31.47826086956522,23
2015-08-16,30.347826086956523,23
2015-08-23,39.45454545454545,22
2015-08-30,29.818181818181817,22
2015-09-06,30.40909090909091,22
2015-09-13,27.363636363636363,22
2015-09-20,26,22
2015-09-27,27.727272727272727,22
2015-10-04,28.045454545454547,22
2015-10-11,27.40909090909091,22
2015-10-18,26.681818181818183,22
2015-10-25,28.227272727272727,22
2015-11-01,31.454545454545453,22
2015-11-08,30.238095238095237,21
2015-11-15,33.95238095238095,21
2015-11-22,47.38095238095238,21
2015-11-29,51.19047619047619,21
2015-12-06,79.19047619047619,21
2015-12-13,95.95238095238095,21
2015-12-20,96,21
2015-12-27,54.095238095238095,21
2016-01-03,32.38095238095238,21
2016-01-10,28.333333333333332,21
2016-01-17,31.095238095238095,21
2016-01-24,30.55,20
2016-01-31,35.8,20
2016-02-07,43.6,20
2016-02-14,30.95,20
2016-02-21,29.7,20
2016-02-28,29.2,20
2016-03-06,32.1,20
2016-03-13,29.2,20
2016-03-20,25.5,20
2016-03-27,31.55,20
2016-04-03,36.6,20
2016-04-10,34.6,20
2016-04-17,36.473684210526315,19
2016-04-24,38.473684210526315,19
2016-05-01,38.10526315789474,19
2016-05-08,30.263157894736842,19
2016-05-15,35.36842105263158,19
2016-05-22,36.73684210526316,19
2016-05-29,52.1578947368421,19
2016-06-05,46.94736842105263,19
2016-06-12,30.63157894736842,19
2016-06-19,26,19
2016-06-26,24.105263157894736,19
2016-07-03,28.22222222222222,18
2016-07-10,28.88888888888889,18
2016-07-17,21.88888888888889,18
2016-07-24,32.888888888888886,18
2016-07-31,27.11111111111111,18
2016-08-07,25.333333333333332,18
2016-08-14,29.27777777777778,18
2016-08-21,24.61111111111111,18
2016-08-28,25.72222222222222,18
2016-09-04,41.888888888888886,18
2016-09-11,43.666666666666664,18
2016-09-18,44,17
2016-09-25,34.35294117647059,17
2016-10-02,34.705882352941174,17
2016-10-09,31.529411764705884,17
2016-10-16,34.529411764705884,17
2016-10-23,25.647058823529413,17
2016-10-30,32.705882352941174,17
2016-11-06,37.8235294117647,17
2016-11-13,39.529411764705884,17
2016-11-20,54.529411764705884,17
2016-11-27,68.82352941176471,17
2016-12-04,66.6875,16
2016-12-11,77.125,16
2016-12-18,86.25,16
2016-12-25,67.6875,16
2017-01-01,41.4375,16
2017-01-08,31.8125,16
2017-01-15,29.3125,16
2017-01-22,28.5625,16
2017-01-29,34.875,16
2017-02-05,41.625,16
2017-02-12,41.375,16
2017-02-19,27.933333333333334,15
2017-02-26,22.866666666666667,15
2017-03-05,24.466666666666665,15
2017-03-12,21.266666666666666,15
2017-03-19,22.733333333333334,15
2017-03-26,23.333333333333332,15
2017-04-02,21.2,15
2017-04-09,19.8,15
2017-04-16,26,15
2017-04-23,21.466666666666665,15
2017-04-30,28.5,14
2017-05-07,30.071428571428573,14
2017-05-14,26.571428571428573,14
2017-05-21,24.285714285714285,14
2017-05-28,18.571428571428573,14
2017-06-04,25.714285714285715,14
2017-06-11,28.357142857142858,14
2017-06-18,33.785714285714285,14
2017-06-25,30.857142857142858,14
2017-07-02,27.214285714285715,14
2017-07-09,26.642857142857142,14
2017-07-16,26.46153846153846,13
2017-07-23,23.846153846153847,13
2017-07-30,28.76923076923077,13
2017-08-06,26.692307692307693,13
2017-08-13,23.53846153846154,13
2017-08-20,25.76923076923077,13
2017-08-27,28.846153846153847,13
2017-09-03,28.846153846153847,13
2017-09-10,22.076923076923077,13
2017-09-17,25,13
2017-09-24,24.153846153846153,13
2017-10-01,29.583333333333332,12
2017-10-08,29,12
2017-10-15,21.25,12
2017-10-22,24,12
2017-10-29,26.5,12
2017-11-05,27.833333333333332,12
2017-11-12,30.916666666666668,12
2017-11-19,46.166666666666664,12
2017-11-26,48.75,12
2017-12-03,54.5,12
2017-12-10,65.41666666666667,12
2017-12-17,73.18181818181819,11
2017-12-24,65.63636363636364,11
2017-12-31,34.54545454545455,11
2018-01-07,30.09090909090909,11
2018-01-14,29.09090909090909,11
2018-01-21,25.09090909090909,11
2018-01-28,32.36363636363637,11
2018-02-04,33.18181818181818,11
2018-02-11,38.63636363636363,11
2018-02-18,27.181818181818183,11
2018-02-25,26.363636363636363,11
2018-03-04,30.6,10
2018-03-11,39.3,10
2018-03-18,31.6,10
2018-03-25,29.5,10
2018-04-01,24.1,10
2018-04-08,23.5,10
2018-04-15,24.8,10
2018-04-22,27.2,10
2018-04-29,24.2,10
2018-05-06,31.4,10
2018-05-13,26.3,10
2018-05-20,25.555555555555557,9
2018-05-27,31,9
2018-06-03,27.666666666666668,9
2018-06-10,26.444444444444443,9
2018-06-17,28.555555555555557,9
2018-06-24,29.666666666666668,9
2018-07-01,32,9
2018-07-08,32.888888888888886,9
2018-07-15,24.444444444444443,9
2018-07-22,20.88888888888889,9
2018-07-29,25.444444444444443,9
2018-08-05,26.5,8
2018-08-12,27.625,8
2018-08-19,24.125,8
2018-08-26,24.875,8
2018-09-02,21.25,8
2018-09-09,31.5,8
2018-09-16,32.75,8
2018-09-23,24.5,8
2018-09-30,30.125,8
2018-10-07,27.625,8
2018-10-14,29.875,8
2018-10-21,24.714285714285715,7
2018-10-28,27.571428571428573,7
2018-11-04,35.42857142857143,7
2018-11-11,30,7
2018-11-18,45.57142857142857,7
2018-11-25,37.857142857142854,7
2018-12-02,55.857142857142854,7
2018-12-09,62,7
2018-12-16,77.71428571428571,7
2018-12-23,63.285714285714285,7
2018-12-30,35.857142857142854,7
2019-01-06,33.333333333333336,6
2019-01-13,32.666666666666664,6
2019-01-20,23.833333333333332,6
2019-01-27,33,6
2019-02-03,37.166666666666664,6
2019-02-10,45.666666666666664,6
2019-02-17,27.666666666666668,6
2019-02-24,23,6
2019-03-03,31.666666666666668,6
2019-03-10,25.5,6
2019-03-17,27.666666666666668,6
2019-03-24,29.4,5
2019-03-31,27,5
2019-04-07,28.2,5
2019-04-14,26.714285714285715,7
2019-04-21,37.785714285714285,14
2019-04-28,38.36,25
2019-05-05,37.84848484848485,33
2019-05-12,35.39999999999999,35
2019-05-19,31.485714285714284,35
2019-05-26,34.2,35
2019-06-02,32.628571428571426,35
2019-06-09,38.794117647058826,34
2019-06-16,41.6764705882353,34
2019-06-23,37.44117647058823,34
2019-06-30,39.8235294117647,34
2019-07-07,39.6764705882353,34
2019-07-14,42,34
2019-07-21,40.411764705882355,34
2019-07-28,39.411764705882355,34
2019-08-04,37.61764705882353,34
2019-08-11,42.35294117647059,34
2019-08-18,33.05882352941177,34
2019-08-25,31.424242424242426,33
2019-09-01,33.39393939393939,33
2019-09-08,39.333333333333336,33
2019-09-15,38.03030303030304,33
2019-09-22,36.878787878787875,33
2019-09-29,36.27272727272728,33
2019-10-06,39.15151515151515,33
2019-10-13,34.878787878787875,33
2019-10-20,32.93939393939394,33
2019-10-27,38.60606060606061,33
2019-11-03,39.78787878787879,33
2019-11-10,39.75,32
2019-11-17,54.59375,32
2019-11-24,75.87499999999999,32
2019-12-01,73.5,32
2019-12-08,73.09375000000001,32
2019-12-15,84.5,32
2019-12-22,97.96875,32
2019-12-29,61.90625,32
2020-01-05,47.5,32
2020-01-12,41.71875,32
2020-01-19,41.75,32
2020-01-26,33.83870967741935,31
2020-02-02,53.74193548387097,31
2020-02-09,55.29032258064516,31
2020-02-16,39.96774193548387,31
2020-02-23,33.96774193548387,31
2020-03-01,39.06451612903226,31
2020-03-08,33.70967741935484,31
2020-03-15,16.129032258064516,31
2020-03-22,29.451612903225808,31
2020-03-29,31.322580645161292,31
2020-04-05,25.419354838709676,31
2020-04-12,32.1923076923077,26
2020-04-19,44.27777777777778,18
2020-04-26,32,4
