time,value
2006-01-01,5.193386443722658
2006-01-02,5.437951123531465
2006-01-03,5.927107873859152
2006-01-04,6.6608566966288425
2006-01-05,7.639197591610927
2006-01-06,8.862130560990268
2006-01-07,10.329655600963628
2006-01-08,12.041772714751282
2006-01-09,12.750989188406653
2006-01-10,12.45730502448392
2006-01-11,11.16072022403091
2006-01-12,8.861234784776267
2006-01-13,5.558848703808879
2006-01-14,1.253561985390772
2006-01-15,-4.05462536788921
2006-01-16,-5.2198164817964825
2006-01-17,-2.2420113476571686
2006-01-18,4.878790030227522
2006-01-19,16.1425876570335
2006-01-20,31.54938153217727
2006-01-21,51.09917165429665
2006-01-22,74.79195802685496
2006-01-23,92.01114697885927
2006-01-24,102.75673851178625
2006-01-25,107.0287326220141
2006-01-26,104.82712931419259
2006-01-27,149.4749910090061
2006-01-28,81.00313043944266
2006-01-29,59.38073487166905
2006-01-30,41.844079051949365
2006-01-31,28.39316297957552
2006-02-01,19.027986656910667
2006-02-02,13.636732811357327
2006-02-03,12.21940144150435
2006-02-04,14.775992547966187
2006-02-05,21.306506131187913
2006-02-06,26.958484880394455
2006-02-07,31.7319287937652
2006-02-08,35.62683787316769
2006-02-09,38.64321211939178
2006-02-10,40.78105153140807
2006-02-11,42.040356110360065
2006-02-12,42.421125856082305
2006-02-13,42.0176717426822
2006-02-14,40.82999376926652
2006-02-15,38.85809193582138
2006-02-16,36.1019662385338
2006-02-17,32.56161668483519
2006-02-18,28.237043268090353
2006-02-19,23.128245992058474
2006-02-20,19.43919760284743
2006-02-21,17.16989810319506
2006-02-22,16.320347492994266
2006-02-23,16.890545772192375
2006-02-24,55.031721699155256
2006-02-25,112.66826089633545
2006-02-26,27.119633939176698
2006-02-27,78.00649881581106
2006-02-28,31.249649298553834
2006-03-01,30.55021971325403
2006-03-02,28.12718599735582
2006-03-03,23.980548152962577
2006-03-04,18.11030617847613
2006-03-05,10.516460075287773
2006-03-06,7.034247214723342
2006-03-07,7.663667595455815
2006-03-08,12.40472121239405
2006-03-09,21.25740807619985
2006-03-10,101.82452596483533
2006-03-11,51.297681533516936
2006-03-12,72.48526812871381
2006-03-13,90.31200280002915
2006-03-14,104.77788555131761
2006-03-15,115.88291638568141
2006-03-16,123.62709530281599
2006-03-17,128.010422297121
2006-03-18,129.03289737628907
2006-03-19,126.69452054091506
2006-03-20,123.03003818305834
2006-03-21,118.03945030766992
2006-03-22,111.72275690874322
2006-03-23,104.0799579890817
2006-03-24,95.11105354908962
2006-03-25,84.81604358547156
2006-03-26,73.19492809639019
2006-03-27,63.481180697966764
2006-03-28,55.67480138951758
2006-03-29,49.775790168852666
2006-03-30,45.78414703661565
2006-03-31,43.6998719899513
2006-04-01,43.52296503220695
2006-04-02,45.13567573852234
2006-04-03,46.86451265715779
2006-04-04,123.5941639400467
2006-04-05,50.670565147223726
2006-04-06,99.48615504137989
2006-04-07,54.9411225023248
2006-04-08,133.94284008686935
2006-04-09,59.676184718531744
2006-04-10,60.430146347215626
2006-04-11,59.512475386427184
2006-04-12,56.92317183282134
2006-04-13,103.27395595483381
2006-04-14,46.72966695420448
2006-04-15,39.12546562884343
2006-04-16,29.84963171144353
2006-04-17,78.7216653940316
2006-04-18,17.63835294294038
2006-04-19,14.702908096113662
2006-04-20,13.880926267129139
2006-04-21,91.31593304106758
2006-04-22,18.577351682039243
2006-04-23,24.095758921685736
2006-04-24,29.491657618602357
2006-04-25,83.56920659873197
2006-04-26,39.91592938081165
2006-04-27,44.94430244734173
2006-04-28,92.10191558423786
2006-04-29,54.633522953216534
2006-04-30,59.29437039413004
2006-05-01,76.5722071697598
2006-05-02,65.01778179000058
2006-05-03,66.20500732670038
2006-05-04,66.27591275696469
2006-05-05,65.23049808126727
2006-05-06,63.0687632992354
2006-05-07,165.03095213316897
2006-05-08,89.31155450599464
2006-05-09,53.42046346317147
2006-05-10,50.32827340502875
2006-05-11,74.41145986666915
2006-05-12,44.329758127488304
2006-05-13,61.50744888182641
2006-05-14,38.5790626251488
2006-05-15,35.61789106926904
2006-05-16,32.539918241389
2006-05-17,49.047563807235676
2006-05-18,36.33666894764783
2006-05-19,22.60519209336416
2006-05-20,19.060014159195944
2006-05-21,15.398034944236926
2006-05-22,12.765014629379074
2006-05-23,11.160953205513263
2006-05-24,10.585850677498843
2006-05-25,11.039707048622045
2006-05-26,12.522522309058765
2006-05-27,15.034296465839496
2006-05-28,18.575029518849238
2006-05-29,22.277077590539
2006-05-30,43.131518206675885
2006-05-31,30.165118808241914
2006-06-01,34.3511119469678
2006-06-02,38.669230346361125
2006-06-03,43.119474007859644
2006-06-04,47.701842928691576
2006-06-05,50.81891732912858
2006-06-06,52.47069720893457
2006-06-07,52.65718257134318
2006-06-08,51.37837341392104
2006-06-09,48.63426973587018
2006-06-10,44.42487154138969
2006-06-11,38.750178822676496
2006-06-12,34.10523735832733
2006-06-13,30.49004714292583
2006-06-14,73.257967896558
2006-06-15,26.348920464422957
2006-06-16,25.822984001312264
2006-06-17,26.3267987882085
2006-06-18,27.860364824972365
2006-06-19,29.132591625953168
2006-06-20,30.143479190626888
2006-06-21,30.893027519666216
2006-06-22,31.38123661158739
2006-06-23,66.40366415126142
2006-06-24,76.31078268007317
2006-06-25,31.277828474082924
2006-06-26,41.202073969968765
2006-06-27,96.14193125469177
2006-06-28,38.38766486483903
2006-06-29,109.70061713484505
2006-06-30,95.95427925176523
2006-07-01,57.493394612319506
2006-07-02,66.40247096649946
