time,value
2006-01-01,67.81782460039128
2006-01-02,35.46994570551987
2006-01-03,1.0522087287228876
2006-01-04,16.46988745959554
2006-01-05,47.11946603633888
2006-01-06,52.99062925604269
2006-01-07,9.21210009039131
2006-01-08,23.919865594729625
2006-01-09,21.19010259182857
2006-01-10,33.46360719595894
2006-01-11,28.29958329381013
2006-01-12,24.08114867928401
2006-01-13,44.59822051188836
2006-01-14,70.38632111694187
2006-01-15,30.075699038410317
2006-01-16,11.196390211074217
2006-01-17,-0.8499636262851888
2006-01-18,31.24355306888736
2006-01-19,7.451152269061339
2006-01-20,63.48349772424339
2006-01-21,23.07893054127439
2006-01-22,45.738031624965956
2006-01-23,38.485952208554735
2006-01-24,31.060088737036466
2006-01-25,35.89607972448874
2006-01-26,25.41924846265598
2006-01-27,31.52971114162779
2006-01-28,36.92570982493673
2006-01-29,11.329168145378063
2006-01-30,22.170246372541246
2006-01-31,24.752736526828702
2006-02-01,43.767688981571425
2006-02-02,17.031799108324247
2006-02-03,28.89113681888695
2006-02-04,40.41674676721271
2006-02-05,31.423244703359142
2006-02-06,36.30181565176173
2006-02-07,28.378916138771224
2006-02-08,44.78123505530545
2006-02-09,46.219363764828834
2006-02-10,15.75199763925302
2006-02-11,39.52747302178961
2006-02-12,29.595187109227155
2006-02-13,31.17695643391776
2006-02-14,22.285130289167096
2006-02-15,12.922287472360264
2006-02-16,16.244973084339666
2006-02-17,14.140409287059903
2006-02-18,32.29089300593564
2006-02-19,41.77004770898851
2006-02-20,35.5879474942846
2006-02-21,20.232751586994468
2006-02-22,20.035057074420422
2006-02-23,34.18384405847489
2006-02-24,48.351094246512105
2006-02-25,40.63927026597696
2006-02-26,50.51800738916573
2006-02-27,27.371220972122728
2006-02-28,22.563504871333286
2006-03-01,29.60669985436482
2006-03-02,50.19341235293735
2006-03-03,22.68612973001059
2006-03-04,62.303746200518795
2006-03-05,36.687813611111984
2006-03-06,38.60535169231809
2006-03-07,39.50845986132968
2006-03-08,26.20454770293315
2006-03-09,23.564892230548885
2006-03-10,38.51019662071554
2006-03-11,15.891107477510621
2006-03-12,38.539790882377794
2006-03-13,12.142749937461907
2006-03-14,19.53215072715104
2006-03-15,19.400046191055445
2006-03-16,18.667139512384534
2006-03-17,21.046099571892665
2006-03-18,39.044655539613174
2006-03-19,15.711187565168876
2006-03-20,17.88818081599275
2006-03-21,34.76203658038724
2006-03-22,31.188559066597968
2006-03-23,10.592054532051359
2006-03-24,38.394795143155015
2006-03-25,40.88408306203756
2006-03-26,64.01771278823523
2006-03-27,37.76777214752607
2006-03-28,33.50401260130225
2006-03-29,31.942183124158227
2006-03-30,28.5766175933869
2006-03-31,22.32595613113031
2006-04-01,24.029544110836188
2006-04-02,49.88927578850813
2006-04-03,17.385781276897436
2006-04-04,33.2647278062693
2006-04-05,27.23772377759451
2006-04-06,11.199727775875626
2006-04-07,17.7460158977624
2006-04-08,56.454346991872015
2006-04-09,44.06001103282829
2006-04-10,36.426677342964844
2006-04-11,19.342187630801174
2006-04-12,31.426537273870046
2006-04-13,35.14109075921868
2006-04-14,51.80408553912734
2006-04-15,23.94896848923977
2006-04-16,29.375720304318186
2006-04-17,39.586781895243426
2006-04-18,23.68615695933871
2006-04-19,31.146059581759804
2006-04-20,18.036245011379407
2006-04-21,38.83021673769232
2006-04-22,23.915433085190372
2006-04-23,34.92940668019138
2006-04-24,20.309982525639178
2006-04-25,20.202645815409316
2006-04-26,23.5234578780235
2006-04-27,26.082149211247714
2006-04-28,41.66605816857971
2006-04-29,41.619148177149704
2006-04-30,76.9005031423067
2006-05-01,49.04729586004718
2006-05-02,43.229180132882604
2006-05-03,35.04046442961692
2006-05-04,29.16704153317245
2006-05-05,20.442414279565966
2006-05-06,55.96581258866829
2006-05-07,34.449861912299866
2006-05-08,42.03402471530185
2006-05-09,26.21227173288795
2006-05-10,39.010027842875196
2006-05-11,26.960055002977725
2006-05-12,31.514481582620668
2006-05-13,43.90227752389396
2006-05-14,22.55116335402537
2006-05-15,35.96065869751937
2006-05-16,28.75312306766928
2006-05-17,45.612749337919716
2006-05-18,45.724209954826705
2006-05-19,36.76515999354516
2006-05-20,60.584226448107685
2006-05-21,31.862115530627396
2006-05-22,37.65183092214012
2006-05-23,28.967770490396177
2006-05-24,33.925290866423495
2006-05-25,33.60059431672304
2006-05-26,26.91232097111586
2006-05-27,40.678195619872746
2006-05-28,51.9733890016126
2006-05-29,20.921736577836665
2006-05-30,16.189590120745283
2006-05-31,17.034501208858448
2006-06-01,27.958859122845823
2006-06-02,15.274946946498291
2006-06-03,63.525445474059325
2006-06-04,47.86244237099649
2006-06-05,35.559732380683116
2006-06-06,44.5089060856551
2006-06-07,26.933518298337486
2006-06-08,23.43371688204239
2006-06-09,33.1247528554661
2006-06-10,47.74896902110345
2006-06-11,70.35383410704829
2006-06-12,30.878755217910403
2006-06-13,51.02587050192675
2006-06-14,41.533837928565084
2006-06-15,35.310404455734385
2006-06-16,51.81185564533997
2006-06-17,42.13123370295767
2006-06-18,59.43539894375089
2006-06-19,25.940522219305393
2006-06-20,27.16414662724576
2006-06-21,33.098535764190444
2006-06-22,23.197852087793276
2006-06-23,27.199492036038876
2006-06-24,51.23116154323596
2006-06-25,22.030729381696247
2006-06-26,16.8333848571268
2006-06-27,20.770429744239866
2006-06-28,22.938152018661484
2006-06-29,28.292784422600313
2006-06-30,47.079518545879765
2006-07-01,39.031562800034685
2006-07-02,37.439407444597656
2006-07-03,48.047702837954105
2006-07-04,43.0807502414518
2006-07-05,19.294470050549567
