time,value,n
2014-09-01,56.457142857142856,70
2014-10-01,61.74285714285714,70
2014-11-01,63.285714285714285,70
2014-12-01,64.84285714285714,70
2015-01-01,51.871428571428574,70
2015-02-01,47.22857142857143,70
2015-03-01,56.48571428571429,70
2015-04-01,61.214285714285715,70
2015-05-01,60.68571428571428,70
2015-06-01,65.12857142857143,70
2015-07-01,52.957142857142856,70
2015-08-01,54.614285714285714,70
2015-09-01,72.11428571428571,70
2015-10-01,78.27142857142857,70
2015-11-01,80.85714285714286,70
2015-12-01,77.51428571428573,70
2016-01-01,60.44285714285714,70
2016-02-01,55.52857142857143,70
2016-03-01,65.35714285714286,70
2016-04-01,70.77142857142857,70
2016-05-01,68.75714285714285,70
2016-06-01,76.87142857142857,70
2016-07-01,62.9,70
2016-08-01,58.214285714285715,70
2016-09-01,72.25714285714287,70
2016-10-01,87.14285714285714,70
2016-11-01,86.42857142857143,70
2016-12-01,82.07142857142857,70
2017-01-01,65.1,70
2017-02-01,65.75714285714285,70
2017-03-01,75.3,70
2017-04-01,74.95714285714284,70
2017-05-01,72.08571428571429,70
2017-06-01,78.47142857142858,70
2017-07-01,62.07142857142857,70
2017-08-01,62.957142857142856,70
2017-09-01,85.9,70
2017-10-01,85.35714285714286,70
2017-11-01,99.95714285714286,70
2017-12-01,86.49999999999999,70
2018-01-01,67.08571428571429,70
2018-02-01,61.214285714285715,70
2018-03-01,66.14285714285715,70
2018-04-01,66.97142857142856,70
2018-05-01,63.02857142857143,70
2018-06-01,69.22857142857143,70
2018-07-01,57.18571428571428,70
2018-08-01,57,70
2018-09-01,71.52857142857142,70
2018-10-01,78.27142857142857,70
2018-11-01,91.04285714285716,70
2018-12-01,83.30000000000001,70
2019-01-01,63.957142857142856,70
2019-02-01,61.9,70
2019-03-01,64.47142857142858,70
2019-04-01,63.57142857142857,70
2019-05-01,65.97142857142859,70
2019-06-01,76.18571428571425,70
2019-07-01,62.614285714285714,70
2019-08-01,58.92857142857143,70
2019-09-01,77.42857142857144,70
2019-10-01,80.05714285714286,70
2019-11-01,94.78571428571429,70
2019-12-01,89.17142857142858,70
2020-01-01,70.25714285714282,70
