time,value
2006-01-01,62.35983649887949
2006-01-02,12.526209405977216
2006-01-03,65.28769721259577
2006-01-04,36.459334982194385
2006-01-05,89.90222944892429
2006-01-06,65.56599729183492
2006-01-07,6.638837183967049
2006-01-08,41.41510401103864
2006-01-09,27.160154082519174
2006-01-10,26.115803128900453
2006-01-11,50.98446252953253
2006-01-12,1.417082420986815
2006-01-13,28.572358163738624
2006-01-14,43.53341013533174
2006-01-15,41.21927378503031
2006-01-16,29.277252773639766
2006-01-17,55.97651032779574
2006-01-18,37.481131370895454
2006-01-19,104.62595306570043
2006-01-20,80.84745730584388
2006-01-21,76.02150247847636
2006-01-22,71.72959209413017
2006-01-23,86.45553921770725
2006-01-24,79.55162745143903
2006-01-25,80.23340295672205
2006-01-26,54.20435502016869
2006-01-27,47.828285162189715
2006-01-28,84.6046544217842
2006-01-29,61.008810096607064
2006-01-30,64.66822785876121
2006-01-31,93.46583914525662
2006-02-01,56.15598891037827
2006-02-02,49.48790490881737
2006-02-03,47.20993696515502
2006-02-04,62.02449645480699
2006-02-05,55.824349252765
2006-02-06,87.33212476463707
2006-02-07,69.74801192836343
2006-02-08,97.06985491812338
2006-02-09,80.38077411176965
2006-02-10,49.31972938244405
2006-02-11,68.24560502771806
2006-02-12,38.503006036314254
2006-02-13,16.71258414972573
2006-02-14,20.23430157898696
2006-02-15,39.54134979395164
2006-02-16,-7.508531430061629
2006-02-17,46.12136748313088
2006-02-18,14.023159610796682
2006-02-19,28.937043821163677
2006-02-20,47.515867109840855
2006-02-21,74.52303374690541
2006-02-22,44.858685431598154
2006-02-23,53.79090747996226
2006-02-24,60.98954377714719
2006-02-25,68.67751631243128
2006-02-26,57.166087453492196
2006-02-27,63.172410906034266
2006-02-28,50.4946142502204
2006-03-01,67.40186071275434
2006-03-02,45.90877663035439
2006-03-03,62.03929407819833
2006-03-04,71.84306970417866
2006-03-05,55.50434176313021
2006-03-06,49.92034174425461
2006-03-07,56.615359016944815
2006-03-08,53.23314955880905
2006-03-09,30.373928951297163
2006-03-10,42.91211433658255
2006-03-11,50.70808576961027
2006-03-12,35.470370867558046
2006-03-13,54.40118075717474
2006-03-14,40.431783376443484
2006-03-15,37.258473855160176
2006-03-16,41.578625239881056
2006-03-17,38.31870935892023
2006-03-18,42.42523026862835
2006-03-19,63.636703356241924
2006-03-20,61.52551028559561
2006-03-21,81.3969182973013
2006-03-22,60.37399108668983
2006-03-23,57.099527830176214
2006-03-24,70.51499425083243
2006-03-25,56.37365739244567
2006-03-26,99.78167346497317
2006-03-27,77.16156461046266
2006-03-28,99.4477235017088
2006-03-29,103.97492069153415
2006-03-30,89.68462189478832
2006-03-31,72.66654819094072
2006-04-01,68.31481240872486
2006-04-02,111.70792467644455
2006-04-03,67.84442272732798
2006-04-04,62.29671615235193
2006-04-05,67.84535200516643
2006-04-06,53.46015392885617
2006-04-07,51.98592847467541
2006-04-08,46.5466148199255
2006-04-09,57.828997201196756
2006-04-10,114.70379010845537
2006-04-11,67.2825393150451
2006-04-12,69.80881151985909
2006-04-13,62.21834721878027
2006-04-14,20.5580278191002
2006-04-15,30.65986161009384
2006-04-16,65.14561550486123
2006-04-17,77.63848224456581
2006-04-18,42.55217605989393
2006-04-19,37.37140633607078
2006-04-20,54.31594610677384
2006-04-21,45.27541228881583
2006-04-22,35.17828720801731
2006-04-23,32.757478682614746
2006-04-24,68.2938033677874
2006-04-25,66.36669372872103
2006-04-26,43.489284552907975
2006-04-27,55.3934057476762
2006-04-28,46.34722740106323
2006-04-29,42.86703326718845
2006-04-30,71.94544751152033
2006-05-01,39.42117526698998
2006-05-02,51.86418513748346
2006-05-03,29.91969050736277
2006-05-04,29.619439323211793
2006-05-05,45.88246704141589
2006-05-06,33.8269201341116
2006-05-07,34.52392871511137
2006-05-08,25.20882328874159
2006-05-09,28.887082234512718
2006-05-10,32.71515627043494
2006-05-11,29.636150194319136
2006-05-12,34.610681842556694
2006-05-13,22.233928467847175
2006-05-14,51.219258204709725
2006-05-15,78.38389152547069
2006-05-16,40.314568088862735
2006-05-17,47.508153067864896
2006-05-18,59.13345078943944
2006-05-19,84.5902456651249
2006-05-20,57.82599855010107
2006-05-21,69.9169990003153
2006-05-22,54.286579041160564
2006-05-23,36.339561422469615
2006-05-24,46.56173344056266
2006-05-25,30.459750300309345
2006-05-26,37.70004047384152
2006-05-27,30.429418069296602
2006-05-28,44.59570727156016
2006-05-29,39.57536417207832
2006-05-30,46.743344866448055
2006-05-31,40.590897786235004
2006-06-01,33.97055370883913
2006-06-02,47.31502679219218
2006-06-03,49.21471799990054
2006-06-04,41.170821404541094
2006-06-05,59.25891030089822
2006-06-06,31.537145718742714
2006-06-07,31.794990102460137
2006-06-08,12.109709626571522
2006-06-09,54.816025295563094
2006-06-10,38.317217308879535
2006-06-11,58.458753315549046
2006-06-12,41.038757523650204
2006-06-13,37.44425776967197
2006-06-14,30.931166332629005
2006-06-15,44.16173986847279
2006-06-16,50.37430714145644
2006-06-17,43.29464677453889
2006-06-18,61.98267374457346
2006-06-19,44.71066506346925
2006-06-20,12.75515978761015
2006-06-21,25.711637947966643
2006-06-22,31.500212906647597
2006-06-23,28.321376387953364
2006-06-24,47.401889688093746
2006-06-25,42.06039100308349
2006-06-26,29.642735890389588
2006-06-27,42.222513073451026
2006-06-28,59.47586434995637
2006-06-29,29.8521702255691
2006-06-30,32.86364036309965
2006-07-01,31.437147206363804
2006-07-02,57.10664947827104
2006-07-03,47.06652884485364
2006-07-04,60.676130767734946
2006-07-05,46.17312889268119
