time,value
2006-01-01,-2.8381657314109257
2006-01-02,-2.517153494903262
2006-01-03,-0.6345226910614925
2006-01-04,-0.6676552478115398
2006-01-05,0.785654843430292
2006-01-06,-1.3922527176265471
2006-01-07,-1.5545160857275375
2006-01-08,-1.3322452988912703
2006-01-09,-2.897364678219739
2006-01-10,-0.7720851984717354
2006-01-11,-2.2904304089841836
2006-01-12,-3.2639881210975346
2006-01-13,-1.7090610880163688
2006-01-14,-1.9221932635500087
2006-01-15,-0.9957833111589623
2006-01-16,-1.5496051548380219
2006-01-17,-0.7547824703250863
2006-01-18,-0.517048474153029
2006-01-19,-0.2563727967319996
2006-01-20,0.3146596223365899
2006-01-21,0.11625988880867465
2006-01-22,0.41048745397791925
2006-01-23,0.19950866508861725
2006-01-24,-0.5049466089602312
2006-01-25,-0.7245645615759253
2006-01-26,-0.05862122176943874
2006-01-27,-0.2624219720635366
2006-01-28,-1.244630028315174
2006-01-29,-1.3338699993861611
2006-01-30,-1.714884746253764
2006-01-31,-0.5066725553111804
2006-02-01,-1.7487611403753227
2006-02-02,-1.350954475538152
2006-02-03,-1.044331659139237
2006-02-04,-2.3049729666100616
2006-02-05,-0.9457531766622259
2006-02-06,-1.7462993716953017
2006-02-07,-2.0052066873886636
2006-02-08,-1.887719236966077
2006-02-09,-1.2035651548091455
2006-02-10,-2.0656031428152968
2006-02-11,-2.5862100076166175
2006-02-12,-2.2572158243202485
2006-02-13,-1.6899155180223953
2006-02-14,-2.430923966149026
2006-02-15,-2.0498194513871644
2006-02-16,-1.8467864362841717
2006-02-17,-0.4167066241296959
2006-02-18,-0.048228889791276645
2006-02-19,-0.6982747412412478
2006-02-20,0.08604510354309329
2006-02-21,-0.07589339074983584
2006-02-22,0.6129246966386995
2006-02-23,0.46056298413709884
2006-02-24,1.2285423596123501
2006-02-25,0.9111346151329834
2006-02-26,-0.26097234799251123
2006-02-27,1.4595645330299942
2006-02-28,0.10434973797591293
2006-03-01,0.6395716478449329
2006-03-02,-0.12794824454459056
2006-03-03,0.503740763040885
2006-03-04,-0.3640279710755387
2006-03-05,-1.5819510154649448
2006-03-06,0.47206316532376746
2006-03-07,-1.5774156448536725
2006-03-08,-1.3128735245254322
2006-03-09,-0.8251497355234925
2006-03-10,-1.4084701276479406
2006-03-11,-0.4033587190981059
2006-03-12,-1.3307067760205753
2006-03-13,0.4851466994772679
2006-03-14,-1.1569222214061359
2006-03-15,-1.049099550971377
2006-03-16,-1.3840623795037392
2006-03-17,-0.5589102621783041
2006-03-18,-0.47398168390781487
2006-03-19,-0.15368326879573443
2006-03-20,-0.9985806449188047
2006-03-21,-0.6340424671751723
2006-03-22,-1.2817211950684364
2006-03-23,-0.772872089912961
2006-03-24,-1.0279803367079337
2006-03-25,-1.5697966563026895
2006-03-26,0.4208736984639821
2006-03-27,-0.6422579810251311
2006-03-28,0.5369970464050425
2006-03-29,0.2115267528890763
2006-03-30,0.6109565755485301
2006-03-31,-0.25531263987179315
2006-04-01,-0.6154021715986034
2006-04-02,-0.14332175548765957
2006-04-03,-0.39910945059473896
2006-04-04,0.2854552014165552
2006-04-05,-0.39956988962671336
2006-04-06,-0.8212966518631114
2006-04-07,-0.7177874957748869
2006-04-08,-1.0166794833717716
2006-04-09,-0.7130340128886583
2006-04-10,0.32563306295695393
2006-04-11,-0.7557564920821273
2006-04-12,-0.39504278862143416
2006-04-13,-0.48063385243996254
2006-04-14,-0.49604566892741536
2006-04-15,-0.9954250103584329
2006-04-16,-1.4559136493734768
2006-04-17,-0.5855853487734621
2006-04-18,-0.7889088215376301
2006-04-19,-1.1259589914875723
2006-04-20,-0.2573545737983801
2006-04-21,-0.040218649814632454
2006-04-22,-2.4266354182635674
2006-04-23,-0.7951234507576387
2006-04-24,-0.5169531393566213
2006-04-25,-0.8130124345253904
2006-04-26,-1.555474959059396
2006-04-27,-1.0242400182034446
2006-04-28,-0.7424302336857042
2006-04-29,-1.177058413820722
2006-04-30,-1.7992219753896832
2006-05-01,-1.5855305144375242
2006-05-02,-0.24591489329550914
2006-05-03,-1.12839624547381
2006-05-04,-0.3789211777617062
2006-05-05,-1.3079844844130406
2006-05-06,-0.5948594303270165
2006-05-07,-1.057725602954879
2006-05-08,0.10185278184022754
2006-05-09,0.1356423506944378
2006-05-10,-0.8283718637326217
2006-05-11,-0.37736467187811595
2006-05-12,-0.6996976125567265
2006-05-13,-0.39188616126922055
2006-05-14,-1.0918268503594761
2006-05-15,-0.6829117249816078
2006-05-16,-1.1285259854161391
2006-05-17,-2.3411067450594825
2006-05-18,-0.8435440132955828
2006-05-19,-0.44175456820706127
2006-05-20,-2.021525234327261
2006-05-21,-0.5632136528727174
2006-05-22,-0.68181156996362
2006-05-23,-0.9145553737824428
2006-05-24,0.35739280539600343
2006-05-25,-0.6917640443806394
2006-05-26,-1.069428317353277
2006-05-27,-0.997289733386916
2006-05-28,-1.867806114649622
2006-05-29,-1.569970539437202
2006-05-30,-1.9198700905263761
2006-05-31,-1.7151227220655936
2006-06-01,-2.3258845958804106
2006-06-02,-1.162772545377886
2006-06-03,-0.5995815031360578
2006-06-04,-1.5293364327790242
2006-06-05,-0.7432691165269993
2006-06-06,-0.6621851577949825
2006-06-07,0.5484148127084403
2006-06-08,-1.3134812441745476
2006-06-09,0.18560475326556483
2006-06-10,-1.5559384987123557
2006-06-11,0.011175663212332817
2006-06-12,-0.7956829796545033
2006-06-13,-1.2576201576626915
2006-06-14,-0.6486597563720533
2006-06-15,-1.61495345515666
2006-06-16,-1.8175808026663245
