time,value
2006-01-01,-1.3443912426192528
2006-01-02,-0.9111521939325702
2006-01-03,-0.04477189001764503
2006-01-04,43.3207839706536
2006-01-05,2.9874124841084706
2006-01-06,5.15321655517157
2006-01-07,7.752161884585979
2006-01-08,10.784248468505208
2006-01-09,14.10508344150607
2006-01-10,17.71466679508347
2006-01-11,21.6129985449529
2006-01-12,68.97311387887076
2006-01-13,76.7699451046441
2006-01-14,35.0404840961107
2006-01-15,40.093809388535796
2006-01-16,61.58163481439965
2006-01-17,44.70741570124418
2006-01-18,44.267696717906524
2006-01-19,41.99696298205696
2006-01-20,37.89521448722044
2006-01-21,31.962451231919424
2006-01-22,24.198673218899387
2006-01-23,36.49810393349629
2006-01-24,12.403697334073833
2006-01-25,28.298515703569333
2006-01-26,26.065011657413276
2006-01-27,4.042683832421254
2006-01-28,34.186590909895386
2006-01-29,4.689641714017405
2006-01-30,45.6947632557614
2006-01-31,7.203333219794946
2006-02-01,36.077471357458094
2006-02-02,10.583419481131191
2006-02-03,12.639244391863766
2006-02-04,36.70994157251301
2006-02-05,17.482457765829285
2006-02-06,51.71729106056209
2006-02-07,47.902366835072606
2006-02-08,48.841719993941425
2006-02-09,23.539325256670345
2006-02-10,52.80624852796802
2006-02-11,24.097398027809874
2006-02-12,85.38189442486326
2006-02-13,36.27225544379991
2006-02-14,36.91461168784774
2006-02-15,24.578912000978157
2006-02-16,35.70393609612169
2006-02-17,26.655398391986616
2006-02-18,28.15257394131247
2006-02-19,29.95570438967563
2006-02-20,31.25172907136002
2006-02-21,49.75266243346074
2006-02-22,63.04173619240955
2006-02-23,32.09716853124417
2006-02-24,54.058288663552986
2006-02-25,30.1252660219941
2006-02-26,28.378656115692714
2006-02-27,46.86063759487534
2006-02-28,54.021684727730694
2006-03-01,36.85453690901761
2006-03-02,49.95277404184434
2006-03-03,35.530948998448906
2006-03-04,51.54055904390251
2006-03-05,53.70156806484476
2006-03-06,54.98390422653905
2006-03-07,33.02614929826831
2006-03-08,31.88693920705594
2006-03-09,58.42967954961973
2006-03-10,26.308299911240958
2006-03-11,66.3703069976842
2006-03-12,78.32141902192218
2006-03-13,25.905757098636386
2006-03-14,24.694215469342826
2006-03-15,8.045339790236849
2006-03-16,22.89596834583053
2006-03-17,37.143074945539965
2006-03-18,12.263028179454919
2006-03-19,16.447083658307356
2006-03-20,20.01020112381495
2006-03-21,28.856385398902123
2006-03-22,30.070625946385917
2006-03-23,50.58994473539023
2006-03-24,28.05329091369592
2006-03-25,47.146233538527426
2006-03-26,66.17173860696474
2006-03-27,27.65617225140773
2006-03-28,32.70561692518317
2006-03-29,65.63755982905167
2006-03-30,40.65943101226682
2006-03-31,82.67783232502256
2006-04-01,16.23312068999294
2006-04-02,50.00466355676268
2006-04-03,24.007306669001792
2006-04-04,10.828680652082628
2006-04-05,13.157216268005332
2006-04-06,27.35562483308884
2006-04-07,30.176887397350907
2006-04-08,32.53286999437876
2006-04-09,70.63831644866895
2006-04-10,69.64169691506689
2006-04-11,79.04176603848558
2006-04-12,77.96364965949537
2006-04-13,56.602482631769064
2006-04-14,52.75443864800421
2006-04-15,54.87507970561038
2006-04-16,36.39638415360386
2006-04-17,45.87987685905078
2006-04-18,22.57888328863237
2006-04-19,57.405852577975594
2006-04-20,15.99855016315616
2006-04-21,45.72647121076221
2006-04-22,23.43576529621025
2006-04-23,39.76213133411677
2006-04-24,45.25450429606225
2006-04-25,50.291017654064596
2006-04-26,60.545051018984765
2006-04-27,62.45584334236322
2006-04-28,34.298501914164305
2006-04-29,37.09645148753091
2006-04-30,59.91805815116133
2006-05-01,90.2354663870676
2006-05-02,60.394704103639
2006-05-03,65.09047353166186
2006-05-04,44.05272551452714
2006-05-05,54.47650669389711
2006-05-06,32.8937653160355
2006-05-07,61.099568081666234
2006-05-08,24.2824180437798
2006-05-09,22.4413967517569
2006-05-10,22.24347702080558
2006-05-11,35.98866888525686
2006-05-12,44.980957092113776
2006-05-13,59.675350174720414
2006-05-14,37.88281372263977
2006-05-15,67.11956438155396
2006-05-16,50.87972344438975
2006-05-17,71.78245829699028
2006-05-18,43.54319856869848
2006-05-19,116.60336693959496
2006-05-20,60.81747573166777
2006-05-21,83.19469376409681
2006-05-22,20.83735278129886
2006-05-23,43.116590898897734
2006-05-24,12.76429618248125
2006-05-25,39.37355800194719
2006-05-26,10.251684458394227
2006-05-27,11.080545416297571
2006-05-28,35.55023573856083
2006-05-29,52.98081405356716
2006-05-30,43.99976457135017
2006-05-31,22.947780798482377
2006-06-01,28.871803663778337
2006-06-02,33.42165488614796
2006-06-03,16.369408873115
2006-06-04,39.7071161815605
2006-06-05,30.539933989840844
2006-06-06,26.505892995110283
2006-06-07,14.72352814556398
2006-06-08,36.55441861946172
2006-06-09,7.8664958164407945
2006-06-10,5.7472771445715285
2006-06-11,3.4274680386115275
2006-06-12,16.116341167475476
2006-06-13,36.869981758596545
2006-06-14,19.798170588833187
2006-06-15,6.363123274021943
2006-06-16,28.04727459072262
2006-06-17,19.68013956528685
2006-06-18,50.08027432325237
2006-06-19,34.87585284436781
2006-06-20,55.98494192674161
2006-06-21,56.4892451572213
2006-06-22,46.536270807517454
2006-06-23,71.97430626881555
2006-06-24,34.83377164793201
2006-06-25,33.084246840368024
2006-06-26,53.86282246035664
2006-06-27,44.58695563276483
2006-06-28,25.182662604184713
2006-06-29,36.2399764697803
2006-06-30,17.70409826301558
2006-07-01,13.30156364145737
2006-07-02,8.327407706817347
2006-07-03,30.509881387699043
2006-07-04,29.941693975293457
