time,value
2006-01-01,96.63456039125225
2006-01-02,74.8626948739837
2006-01-03,99.68627381062065
2006-01-04,66.75499993190905
2006-01-05,98.41060106923099
2006-01-06,68.71306327157458
2006-01-07,83.81182687702693
2006-01-08,123.9163182620848
2006-01-09,57.41878838173027
2006-01-10,57.03697066559533
2006-01-11,83.18971787257301
2006-01-12,51.31730634107436
2006-01-13,17.193170827618776
2006-01-14,108.55646834112238
2006-01-15,53.73659734858089
2006-01-16,59.254156648479764
2006-01-17,33.352850359607636
2006-01-18,48.897972270506024
2006-01-19,166.16081477152397
2006-01-20,14.517908222193196
2006-01-21,45.55415981269787
2006-01-22,49.669403454047355
2006-01-23,48.7881519536535
2006-01-24,68.99797963180853
2006-01-25,55.42502326535874
2006-01-26,71.9388613633949
2006-01-27,54.66991541183043
2006-01-28,54.89376252936494
2006-01-29,48.321971447778644
2006-01-30,46.611097262253544
2006-01-31,24.273279995078383
2006-02-01,66.16810048825803
2006-02-02,44.60912350611781
2006-02-03,57.9495028168737
2006-02-04,37.821802260788225
2006-02-05,23.807169085280023
2006-02-06,35.2530469968917
2006-02-07,66.162292473392
2006-02-08,50.56632677750706
2006-02-09,56.23287170054482
2006-02-10,80.16335549030289
2006-02-11,70.78234385256367
2006-02-12,54.477268283027215
2006-02-13,74.00626847133691
2006-02-14,84.99048235272309
2006-02-15,99.7240541429835
2006-02-16,54.787191105903204
2006-02-17,79.26840754634361
2006-02-18,33.28433081470622
2006-02-19,166.91584577376366
2006-02-20,60.67974455462397
2006-02-21,80.70163916610404
2006-02-22,56.96251076070228
2006-02-23,47.48472291577097
2006-02-24,95.44770898533804
2006-02-25,35.330307767062145
2006-02-26,52.89403984950243
2006-02-27,38.602086889738025
2006-02-28,49.127455173721835
2006-03-01,42.640068630537485
2006-03-02,79.89020419415509
2006-03-03,13.438088383396224
2006-03-04,69.25608909504916
2006-03-05,69.58887234828069
2006-03-06,62.840352515684636
2006-03-07,72.75921794301635
2006-03-08,93.22838223833884
2006-03-09,53.72143758968027
2006-03-10,102.12794324098485
2006-03-11,42.341306032462874
2006-03-12,90.61852135611906
2006-03-13,104.81027684413213
2006-03-14,93.91228777486823
2006-03-15,112.97833168097364
2006-03-16,79.2478279567866
2006-03-17,91.25384466879687
2006-03-18,56.940228761025665
2006-03-19,58.227960731135596
2006-03-20,42.452699628801994
2006-03-21,62.089451264663936
2006-03-22,56.86692324678479
2006-03-23,60.06926212142608
2006-03-24,51.30617991248958
2006-03-25,75.85611020635821
2006-03-26,37.16504230685126
2006-03-27,19.459126786094664
2006-03-28,58.421367599738716
2006-03-29,81.48632813169004
2006-03-30,60.76729100725297
2006-03-31,128.50127088552733
2006-04-01,118.52455547009005
2006-04-02,31.298823436142634
2006-04-03,53.284861054511936
2006-04-04,101.97910816037965
2006-04-05,49.64240774124624
2006-04-06,73.1048202160956
2006-04-07,107.08315466459744
2006-04-08,34.11907154999119
2006-04-09,97.35390393264848
2006-04-10,28.019264659625296
2006-04-11,62.57395545170038
2006-04-12,54.51632741158622
2006-04-13,89.43418594455052
2006-04-14,25.195229586617465
2006-04-15,27.320619537368128
2006-04-16,52.69517754706395
2006-04-17,9.429628869979688
2006-04-18,32.58821295385183
2006-04-19,37.83609903225859
2006-04-20,60.03168382299339
2006-04-21,65.2161421345752
2006-04-22,101.06676496332419
2006-04-23,66.8315411468298
2006-04-24,46.98087068092119
2006-04-25,54.108754967350194
2006-04-26,82.5928719486769
2006-04-27,44.2752118612452
2006-04-28,62.62196695358831
2006-04-29,105.69834797537166
2006-04-30,76.35062987490511
2006-05-01,50.505200490262055
2006-05-02,84.95886700748181
2006-05-03,50.823019917804224
2006-05-04,53.647385192853555
2006-05-05,113.4224412394827
2006-05-06,46.635596294356695
2006-05-07,79.17925634705412
2006-05-08,58.94513652287691
2006-05-09,44.90514812146495
2006-05-10,57.04976954569379
2006-05-11,121.16671794664495
2006-05-12,34.952351849716784
2006-05-13,11.505171062048486
2006-05-14,62.619557849110734
2006-05-15,55.401681195095286
2006-05-16,41.40698490585899
2006-05-17,68.71256955454757
2006-05-18,78.66637149299362
2006-05-19,70.1889048931204
2006-05-20,53.895113786156415
2006-05-21,20.24953996713403
2006-05-22,93.61484629951754
2006-05-23,61.33232350031478
2006-05-24,70.21204498370858
2006-05-25,39.292573200730835
2006-05-26,41.43920194977376
2006-05-27,69.45535899820058
2006-05-28,72.60521015388488
2006-05-29,114.0646012800621
2006-05-30,74.37043341812381
2006-05-31,103.5385257980079
2006-06-01,72.97921740927889
2006-06-02,53.82673151225804
2006-06-03,59.32930334248195
2006-06-04,48.76087644003588
2006-06-05,37.497791000475345
2006-06-06,75.75249414878544
2006-06-07,41.83749187954072
2006-06-08,51.87929056995428
2006-06-09,37.83757098597325
2006-06-10,72.98652307341635
2006-06-11,72.76642317149381
2006-06-12,63.98986297188334
2006-06-13,27.19338577359819
2006-06-14,47.59094907142689
2006-06-15,20.614177638681554
2006-06-16,60.00435032038455
2006-06-17,54.21459760170305
2006-06-18,68.76371246469095
2006-06-19,14.952502122990774
2006-06-20,18.12126618093042
2006-06-21,54.13150196316767
2006-06-22,23.280698420817245
2006-06-23,31.268510124045658
2006-06-24,72.84743649317808
2006-06-25,44.41682319120218
2006-06-26,60.20250798332069
2006-06-27,55.88512660115092
2006-06-28,34.91303656928467
2006-06-29,68.2024600345548
2006-06-30,35.67213094156757
2006-07-01,53.59743579829256
2006-07-02,92.88955597903198
2006-07-03,29.76534713178936
2006-07-04,49.87100015915731
2006-07-05,42.25935990815539
