time,value
2006-01-01,-8.59355008967512
2006-01-02,-9.040471039695172
2006-01-03,-9.934206778709795
2006-01-04,-11.274757305837072
2006-01-05,-13.062122619252197
2006-01-06,-15.296302722014515
2006-01-07,-17.977297613497473
2006-01-08,-21.1051072931823
2006-01-09,-21.829854925393157
2006-01-10,-20.151540511037034
2006-01-11,-16.070164049487158
2006-01-12,-9.585725538623736
2006-01-13,-0.6982249816594219
2006-01-14,10.592337626535418
2006-01-15,24.285962284757577
2006-01-16,34.15529680454681
2006-01-17,40.20034119019516
2006-01-18,42.42109543952016
2006-01-19,40.817559553787326
2006-01-20,35.389733533214056
2006-01-21,26.137617377770237
2006-01-22,13.06121108339245
2006-01-23,2.413286610440668
2006-01-24,-5.806156045595329
2006-01-25,-11.597116883723942
2006-01-26,-14.959595904517055
2006-01-27,-15.893593110141765
2006-01-28,-14.399108498616457
2006-01-29,-10.476142069708448
2006-01-30,-7.104846975208903
2006-01-31,-4.2852232138280915
2006-02-01,-2.017270785889391
2006-02-02,-0.3553918316060535
2006-02-03,0.7004136490406536
2006-02-04,1.1501456573431048
2006-02-05,0.9938041900557185
2006-02-06,0.7433560541463728
2006-02-07,0.39880124852444165
2006-02-08,-0.03986022575076942
2006-02-09,-0.5726283713304121
2006-02-10,-1.1995031865533665
2006-02-11,-1.9204846710163443
2006-02-12,-2.735572825351696
2006-02-13,23.732888427578914
2006-02-14,-3.489164311026155
2006-02-15,-3.427667641844223
2006-02-16,-3.0739760311087942
2006-02-17,-2.4280894806047546
2006-02-18,-1.4900079884653872
2006-02-19,-0.25973155484791866
2006-02-20,0.603244290390037
2006-02-21,1.098919546200117
2006-02-22,1.2272942134186282
2006-02-23,0.9883682921824435
2006-02-24,0.38214178272583554
2006-02-25,-0.5913853149398545
2006-02-26,-1.9322130032501776
2006-02-27,-2.75218924871223
2006-02-28,-3.0513140505527114
2006-03-01,-2.829587411431329
2006-03-02,-2.028616101470992
2006-03-03,-0.6484001186635675
2006-03-04,1.3110605347134716
2006-03-05,3.8497658588058496
2006-03-06,62.36168889867443
2006-03-07,6.540089865620082
2006-03-08,40.47443607451841
2006-03-09,6.047631686107996
2006-03-10,4.607859275614506
2006-03-11,2.372391318898938
2006-03-12,-0.6587721859273299
2006-03-13,-3.143763598725373
2006-03-14,-5.082582918299461
2006-03-15,-6.475230146818907
2006-03-16,-7.321705283168216
2006-03-17,-7.622008327460838
2006-03-18,-7.376139279764292
2006-03-19,-6.584098140610097
2006-03-20,-5.9645399755576936
2006-03-21,-5.517464782951549
2006-03-22,-5.242872564908381
2006-03-23,-5.140763322082948
2006-03-24,-5.211137052304084
2006-03-25,-5.4539937546108845
2006-03-26,-5.8693334329477596
2006-03-27,-5.981774486977713
2006-03-28,-5.791316914947334
2006-03-29,-5.297960717774481
2006-03-30,-4.501705896110705
2006-03-31,-3.4025524493386277
2006-04-01,-2.000500378179958
2006-04-02,-0.3323581035763412
2006-04-03,0.9176337840729707
2006-04-04,1.7494752833557532
2006-04-05,48.309675642625486
2006-04-06,2.1587071213387024
2006-04-07,1.736097459854086
2006-04-08,0.8953374123274989
2006-04-09,-0.36357302257833524
2006-04-10,-1.3676833306143819
2006-04-11,-2.1169935072206663
2006-04-12,-2.611503556573468
2006-04-13,-2.8512134776322138
2006-04-14,-2.8361232688990126
2006-04-15,-2.566232935468625
2006-04-16,-2.041542470887526
2006-04-17,-1.6795718454043413
2006-04-18,-1.480321061853609
2006-04-19,-1.4437901166899456
2006-04-20,-1.5699790130063875
2006-04-21,-1.858887748551033
2006-04-22,-2.310516323034194
2006-04-23,-2.9248647385090116
2006-04-24,-3.21066707896071
2006-04-25,-3.1679233436615197
2006-04-26,-2.796633532139025
2006-04-27,-2.096797645890654
2006-04-28,-1.0684156849193114
2006-04-29,0.28851235170150524
2006-04-30,1.9739864642438945
2006-05-01,3.0874056409951374
2006-05-02,19.121760794161816
2006-05-03,25.891250436924285
2006-05-04,3.079801311222833
2006-05-05,1.9613125847896804
2006-05-06,0.28484688107699374
2006-05-07,-1.949595797702594
2006-05-08,-3.6433549522228814
2006-05-09,-4.796430579330174
2006-05-10,-5.408822683127152
2006-05-11,-5.48053126065927
2006-05-12,-5.011556314404186
2006-05-13,-4.001897840589416
2006-05-14,-2.451555843182981
2006-05-15,15.429039463053526
2006-05-16,-0.8600654404017924
2006-05-17,-0.8189170355496942
2006-05-18,26.929485698480775
2006-05-19,-2.2458138180278246
2006-05-20,-3.713859008944702
2006-05-21,-5.684968728334594
2006-05-22,-7.048411883846451
2006-05-23,-7.804188470314574
2006-05-24,-7.952298493683828
2006-05-25,-7.49274195110272
2006-05-26,-6.425518842443037
2006-05-27,-4.750629168143718
2006-05-28,-2.468072928199725
2006-05-29,-0.9304936023546455
2006-05-30,-0.13789119297001484
2006-05-31,-0.09026569621127845
2006-06-01,-0.7876171137396986
2006-06-02,24.07278973632409
2006-06-03,-4.345963173009025
2006-06-04,-7.206957813279313
2006-06-05,-9.175784413312952
2006-06-06,-10.252442971547396
2006-06-07,-10.43693349341104
2006-06-08,-9.729255974513585
2006-06-09,-8.129410414965614
2006-06-10,-5.637396816567362
2006-06-11,-2.253215176746287
2006-06-12,18.970836966018144
2006-06-13,32.943089924811446
2006-06-14,1.4323876640984352
2006-06-15,0.5052745880814946
2006-06-16,-1.4996621668560328
2006-06-17,-4.582422599842085
2006-06-18,-8.743006713441494
2006-06-19,16.493256936272346
2006-06-20,-13.112778253426736
2006-06-21,-13.321965679382876
2006-06-22,-12.214020879258891
2006-06-23,-9.788943851369561
2006-06-24,-6.046734594221851
2006-06-25,-0.9873931085202989
2006-06-26,18.848295640188738
2006-06-27,5.790116912526129
2006-06-28,27.9694735109986
2006-06-29,8.112729669568289
2006-06-30,7.603449575111808
2006-07-01,5.980445164463835
2006-07-02,3.186084986756362
2006-07-03,0.9429973599758895
2006-07-04,-0.7488177172590403
2006-07-05,-1.889360243839788
2006-07-06,-2.478630220181842
2006-07-07,-2.5166276476378693
2006-07-08,-2.00335252540568
2006-07-09,-0.9388048539419329
2006-07-10,-0.030717174034208483
2006-07-11,0.7209105151440891
2006-07-12,1.3160782116222864
2006-07-13,1.7547859172702542
2006-07-14,2.037033629102896
2006-07-15,2.1628213504113187
2006-07-16,2.1321490790435633
2006-07-17,1.9865088285837684
2006-07-18,1.7259005982289544
2006-07-19,1.3503243886353464
2006-07-20,0.8597801997064565
2006-07-21,0.25426803055539793
2006-07-22,-0.466212118163694
2006-07-23,-1.3016602471072392
2006-07-24,10.256473374758208
2006-07-25,-2.360743110466523
2006-07-26,-2.584377845141782
2006-07-27,-2.6040747831336875
2006-07-28,-2.4198339235127024
2006-07-29,-2.0316552652798037
2006-07-30,-1.439538810197578
2006-07-31,-1.1266649568778675
2006-08-01,-1.0930337030648292
2006-08-02,-1.275052675858885
2006-08-03,-1.6727218730783073
2006-08-04,-2.2860412952446283
2006-08-05,40.41943174209264
2006-08-06,-4.159630817917895
2006-08-07,-5.061048106267261
2006-08-08,-5.819262810718584
2006-08-09,-6.434274929717926
2006-08-10,-6.906084463704609
2006-08-11,-7.234691414281173
2006-08-12,-7.420095779609982
2006-08-13,-7.462297560154553
2006-08-14,-7.478368070521752
2006-08-15,-7.4683073110745415
2006-08-16,-7.432115282801956
2006-08-17,-7.369791983258864
2006-08-18,-7.281337414201501
2006-08-19,-7.16675157591541
2006-08-20,-7.0260344689986605
2006-08-21,-6.595107638981
2006-08-22,-5.8739710915848296
2006-08-23,-4.862624822103516
2006-08-24,8.48346031019469
2006-08-25,-1.9693031233192682
2006-08-26,-0.08732769275270424
2006-08-27,2.0848574572138077
2006-08-28,19.458184331708757
2006-08-29,4.580110402375146
2006-08-30,14.078899193313772
2006-08-31,45.934106057324215
2006-09-01,3.7001964272102588
2006-09-02,2.1292942142690126
2006-09-03,-0.1028331001385645
2006-09-04,-1.8823832193509538
2006-09-05,-3.2093561447100014
2006-09-06,-4.083751875025623
2006-09-07,-4.505570411875876
2006-09-08,-4.474811753328625
2006-09-09,-3.99147590105897
2006-09-10,-3.055562855208146
2006-09-11,-2.2715674105027435
2006-09-12,-1.6394895661311584
2006-09-13,-1.1593293257320931
2006-09-14,-0.8310866871893482
2006-09-15,-0.6547616493965025
2006-09-16,-0.6303542130991848
2006-09-17,-0.7578643794030915
2006-09-18,-0.8056037055928313
2006-09-19,-0.7735721915759852
2006-09-20,-0.66176983583662
2006-09-21,-0.4701966415726686
2006-09-22,-0.19885260543551708
2006-09-23,0.15226227081136812
