time,value,n
2012-01-01,55.892857142857146,56
2012-02-01,64.05357142857143,56
2012-03-01,55.035714285714285,56
2012-04-01,59.767857142857146,56
2012-05-01,50.25,56
2012-06-01,58.660714285714285,56
2012-07-01,82.5357142857143,56
2012-08-01,88.78571428571429,56
2012-09-01,73.0357142857143,56
2012-10-01,51.410714285714285,56
2012-11-01,61.714285714285715,56
2012-12-01,83.67857142857143,56
2013-01-01,60.875,56
2013-02-01,46.214285714285715,56
2013-03-01,54.07142857142857,56
2013-04-01,73.08928571428571,56
2013-05-01,62.142857142857146,56
2013-06-01,64.44642857142858,56
2013-07-01,72.125,56
2013-08-01,92.85714285714286,56
2013-09-01,79.78571428571429,56
2013-10-01,56.482142857142854,56
2013-11-01,64.21428571428574,56
2013-12-01,85.19642857142857,56
2014-01-01,73.17857142857146,56
2014-02-01,61.142857142857146,56
2014-03-01,47.17857142857143,56
2014-04-01,73.64285714285714,56
2014-05-01,77.78571428571429,56
2014-06-01,82.01785714285714,56
2014-07-01,61.017857142857146,56
2014-08-01,72.26785714285714,56
2014-09-01,85.14285714285714,56
2014-10-01,81.37500000000001,56
2014-11-01,65.98214285714285,56
2014-12-01,54.892857142857146,56
2015-01-01,61.392857142857146,56
2015-02-01,70.76785714285714,56
2015-03-01,66.5892857142857,56
2015-04-01,58.589285714285715,56
2015-05-01,49.30357142857143,56
2015-06-01,70.44642857142858,56
2015-07-01,82.57142857142857,56
2015-08-01,89.33928571428571,56
2015-09-01,61.32142857142857,56
2015-10-01,80.80357142857143,56
2015-11-01,83.92857142857144,56
2015-12-01,91.05357142857143,56
2016-01-01,73.25,56
2016-02-01,56.82142857142857,56
2016-03-01,67.64285714285714,56
2016-04-01,68.10714285714285,56
2016-05-01,78.07142857142857,56
2016-06-01,80.78571428571429,56
2016-07-01,96.53571428571429,56
2016-08-01,84.66071428571429,56
2016-09-01,70.73214285714286,56
2016-10-01,81.60714285714282,56
2016-11-01,72.60714285714286,56
2016-12-01,73.99999999999999,56
2017-01-01,66.26785714285714,56
2017-02-01,67.83928571428571,56
2017-03-01,70.91071428571429,56
2017-04-01,84.07142857142858,56
2017-05-01,71.67857142857143,56
2017-06-01,67.2142857142857,56
2017-07-01,76.98214285714286,56
2017-08-01,97.58928571428571,56
2017-09-01,90.08928571428571,56
2017-10-01,89.08928571428571,56
2017-11-01,81.2142857142857,56
2017-12-01,89.16071428571429,56
2018-01-01,72.74999999999999,56
2018-02-01,73.26785714285714,56
2018-03-01,74.76785714285714,56
2018-04-01,80.375,56
2018-05-01,76.42857142857142,56
2018-06-01,80.875,56
2018-07-01,87.875,56
2018-08-01,91.89285714285714,56
2018-09-01,90.39285714285714,56
2018-10-01,85.46428571428571,56
2018-11-01,76.08928571428574,56
2018-12-01,87.03571428571429,56
2019-01-01,73.96428571428575,56
2019-02-01,75.5,56
2019-03-01,73.91071428571429,56
2019-04-01,73.69642857142854,56
2019-05-01,73.19642857142858,56
2019-06-01,79.26785714285714,56
2019-07-01,82.82142857142857,56
2019-08-01,90.30357142857143,56
2019-09-01,79.01785714285714,56
2019-10-01,78.73214285714288,56
2019-11-01,72,56
2019-12-01,73.48214285714288,56
2020-01-01,66.64285714285715,56
2020-02-01,65.33928571428572,56
2020-03-01,37.17857142857143,56
2020-04-01,19.625000000000004,56
2020-05-01,27.071428571428573,14
