time,value,n
2013-01-01,61.758620689655174,58
2013-02-01,58.827586206896555,58
2013-03-01,58.08620689655172,58
2013-04-01,47.672413793103445,58
2013-05-01,62.06896551724138,58
2013-06-01,49.56896551724138,58
2013-07-01,57.62068965517241,58
2013-08-01,55.689655172413794,58
2013-09-01,43.6551724137931,58
2013-10-01,51.89655172413793,58
2013-11-01,57.93103448275862,58
2013-12-01,65.60344827586206,58
2014-01-01,57.275862068965516,58
2014-02-01,51.53448275862069,58
2014-03-01,45.58620689655172,58
2014-04-01,49.93103448275862,58
2014-05-01,45.56896551724138,58
2014-06-01,29.224137931034484,58
2014-07-01,55.724137931034484,58
2014-08-01,57.672413793103445,58
2014-09-01,40.672413793103445,58
2014-10-01,47.87931034482759,58
2014-11-01,53.89655172413793,58
2014-12-01,65.60344827586205,58
2015-01-01,63.94827586206897,58
2015-02-01,67.03448275862068,58
2015-03-01,51.827586206896555,58
2015-04-01,54.60344827586207,58
2015-05-01,48.05172413793103,58
2015-06-01,39.98275862068966,58
2015-07-01,65.12068965517241,58
2015-08-01,53.172413793103445,58
2015-09-01,49.55172413793103,58
2015-10-01,64.25862068965517,58
2015-11-01,70.15517241379308,58
2015-12-01,75.8103448275862,58
2016-01-01,73.36206896551727,58
2016-02-01,61.03448275862069,58
2016-03-01,51.41379310344828,58
2016-04-01,48.724137931034484,58
2016-05-01,41.9655172413793,58
2016-06-01,36.60344827586208,58
2016-07-01,58.1551724137931,58
2016-08-01,50.56896551724138,58
2016-09-01,48.46551724137931,58
2016-10-01,61.93103448275862,58
2016-11-01,50.03448275862069,58
2016-12-01,59.1551724137931,58
2017-01-01,61.810344827586206,58
2017-02-01,65.63793103448273,58
2017-03-01,54.5,58
2017-04-01,59.689655172413794,58
2017-05-01,38.41379310344828,58
2017-06-01,41.948275862068975,58
2017-07-01,61.46551724137931,58
2017-08-01,50.275862068965516,58
2017-09-01,50.89655172413793,58
2017-10-01,54.241379310344826,58
2017-11-01,53.60344827586207,58
2017-12-01,62.46551724137931,58
2018-01-01,58.189655172413794,58
2018-02-01,61.1551724137931,58
2018-03-01,53.275862068965516,58
2018-04-01,35.31034482758621,58
2018-05-01,39.8448275862069,58
2018-06-01,28.189655172413794,58
2018-07-01,49.08620689655172,58
2018-08-01,52.793103448275865,58
2018-09-01,45.224137931034484,58
2018-10-01,51.62068965517241,58
2018-11-01,57.13793103448276,58
2018-12-01,63.43103448275862,58
2019-01-01,57.793103448275865,58
2019-02-01,53.08620689655172,58
2019-03-01,45.62068965517241,58
2019-04-01,52.672413793103445,58
2019-05-01,47.91379310344828,58
2019-06-01,36.94827586206897,58
2019-07-01,59.3448275862069,58
2019-08-01,55.56896551724138,58
2019-09-01,43.37931034482759,58
2019-10-01,54.05172413793103,58
2019-11-01,61.741379310344826,58
2019-12-01,62.48275862068966,58
2020-01-01,60.05172413793103,58
2020-02-01,57.36206896551724,58
2020-03-01,19.362068965517242,58
2020-04-01,4.4310344827586174,58
2020-05-01,4.8125,16
