time,value,n
2006-08-05,0,12
2006-08-06,36.666666666666664,12
2006-08-07,5.25,12
2006-08-08,27.666666666666668,12
2006-08-09,0,12
2006-08-10,30.916666666666668,12
2006-08-11,9.083333333333334,12
2006-08-12,0,12
2006-08-13,8.833333333333334,12
2006-08-14,0,13
2006-08-15,27.846153846153847,13
2006-08-16,36.583333333333336,12
2006-08-17,13.583333333333334,12
2006-08-18,0,12
2006-08-19,0,12
2006-08-20,0,12
2006-08-21,2.6666666666666665,12
2006-08-22,33.5,12
2006-08-23,0,12
2006-08-24,0,12
2006-08-25,10.333333333333334,12
2006-08-26,6.583333333333333,12
2006-08-27,0,12
2006-08-28,0,12
2006-08-29,2.4615384615384617,13
2006-08-30,0,13
2006-08-31,11.23076923076923,13
2006-09-01,7.846153846153846,13
2006-09-02,0,13
2006-09-03,7.833333333333333,12
2006-09-04,17.25,12
2006-09-05,29.333333333333332,12
2006-09-06,7.25,12
2006-09-07,19.416666666666668,12
2006-09-08,0,12
2006-09-09,5,12
2006-09-10,4.25,12
2006-09-11,41.166666666666664,12
2006-09-12,2.75,12
2006-09-13,1.8461538461538463,13
2006-09-14,8.153846153846153,13
2006-09-15,46,13
2006-09-16,0,13
2006-09-17,0,13
2006-09-18,1.9166666666666667,12
2006-09-19,7.916666666666667,12
2006-09-20,0,12
2006-09-21,8.916666666666666,12
2006-09-22,3.1666666666666665,12
2006-09-23,0,12
2006-09-24,0,12
2006-09-25,10.916666666666666,12
2006-09-26,1.9166666666666667,12
2006-09-27,0,12
2006-09-28,24.46153846153846,13
2006-09-29,15.846153846153847,13
2006-09-30,8.384615384615385,13
2006-10-01,0,13
2006-10-02,0,12
2006-10-03,13.583333333333334,12
2006-10-04,0,12
2006-10-05,0,12
2006-10-06,3.0833333333333335,12
2006-10-07,0,12
2006-10-08,0,12
2006-10-09,11.333333333333334,12
2006-10-10,16.666666666666668,12
2006-10-11,4.916666666666667,12
2006-10-12,9.833333333333334,12
2006-10-13,0,13
2006-10-14,17.46153846153846,13
2006-10-15,0,13
2006-10-16,34.53846153846154,13
2006-10-17,35.666666666666664,12
2006-10-18,17,12
2006-10-19,13.666666666666666,12
2006-10-20,6.25,12
2006-10-21,9.75,12
2006-10-22,21.25,12
2006-10-23,4.166666666666667,12
2006-10-24,0,12
2006-10-25,1.9166666666666667,12
2006-10-26,8.916666666666666,12
2006-10-27,0,12
2006-10-28,20.76923076923077,13
2006-10-29,13.692307692307692,13
2006-10-30,0,13
2006-10-31,28.153846153846153,13
2006-11-01,0,13
2006-11-02,6.25,12
2006-11-03,9.583333333333334,12
2006-11-04,44.666666666666664,12
2006-11-05,0,12
2006-11-06,9,12
2006-11-07,0,12
2006-11-08,2.5833333333333335,12
2006-11-09,0,12
2006-11-10,0,12
2006-11-11,37.166666666666664,12
2006-11-12,0,13
2006-11-13,39.84615384615385,13
2006-11-14,0,13
2006-11-15,0,13
2006-11-16,13.76923076923077,13
2006-11-17,11.833333333333334,12
2006-11-18,0,12
2006-11-19,12.25,12
2006-11-20,12.916666666666666,12
2006-11-21,25.833333333333332,12
2006-11-22,17.5,12
2006-11-23,5.833333333333333,12
2006-11-24,0,12
2006-11-25,0,12
2006-11-26,36.083333333333336,12
2006-11-27,12.76923076923077,13
2006-11-28,0,13
2006-11-29,43.53846153846154,13
2006-11-30,11,13
2006-12-01,8.76923076923077,13
2006-12-02,19,12
2006-12-03,0,12
2006-12-04,17.166666666666668,12
