time,value
2006-01-01,-0.9238914587021863
2006-01-02,-0.8186040641007247
2006-01-03,-1.9271908281771886
2006-01-04,-0.7963555484823491
2006-01-05,-1.9338762490015275
2006-01-06,-1.3909917141737922
2006-01-07,-1.9471385416295792
2006-01-08,-1.3792144491012988
2006-01-09,-1.7409433023415686
2006-01-10,-1.4699920922946719
2006-01-11,-1.4665407397675825
2006-01-12,-1.2508921359245344
2006-01-13,-2.0362854722700874
2006-01-14,-1.4706450936306994
2006-01-15,-1.3685743191329844
2006-01-16,-1.3029927818515465
2006-01-17,-1.2921053128785271
2006-01-18,-1.7909259150404486
2006-01-19,-1.5150872522186165
2006-01-20,-1.379057097557994
2006-01-21,-0.7329419751527737
2006-01-22,-1.021022620002992
2006-01-23,-0.2975939416310364
2006-01-24,-0.13738127070101452
2006-01-25,-1.123104402317705
2006-01-26,-0.7736868223184556
2006-01-27,-0.5254485377882248
2006-01-28,-1.5452273522238946
2006-01-29,-1.1218752650372956
2006-01-30,-0.3041766026053052
2006-01-31,0.3604724224344337
2006-02-01,-0.7948489212821133
2006-02-02,-0.0924498786535744
2006-02-03,-1.167001012380064
2006-02-04,-0.6708196246837034
2006-02-05,-0.7246167793565114
2006-02-06,-1.2419024515527977
2006-02-07,-0.7738648405526674
2006-02-08,-1.1832471535316398
2006-02-09,-1.3146077527807247
2006-02-10,-0.621987800211858
2006-02-11,-1.1637946183349785
2006-02-12,-1.4019238147821445
2006-02-13,-1.0085116601169102
2006-02-14,-1.2890555595158157
2006-02-15,-0.7009480915556581
2006-02-16,-1.4116337355530173
2006-02-17,-1.1061288729484564
2006-02-18,-1.4889266872011806
2006-02-19,-1.552153967059675
2006-02-20,-1.0147775872124676
2006-02-21,-1.3763854911384266
2006-02-22,-0.893125858072448
2006-02-23,-1.2754585627808224
2006-02-24,-1.40825694390928
2006-02-25,-1.7972801106753036
2006-02-26,-1.5122915698902837
2006-02-27,-1.0710371209553506
2006-02-28,-1.7364353684992169
2006-03-01,-1.2442570383570244
2006-03-02,-0.8550459090677193
2006-03-03,-1.2141675361982607
2006-03-04,-1.5249107738794052
2006-03-05,-1.4518989938250297
2006-03-06,-1.1353625012404165
2006-03-07,-1.639598399846985
2006-03-08,-1.2642388274029606
2006-03-09,-1.4122791820743523
2006-03-10,-1.122380987866228
2006-03-11,-1.1780908351370403
2006-03-12,-1.4041279348194375
2006-03-13,-1.3769780094298112
2006-03-14,-1.6424034522058604
2006-03-15,-1.4914953483700144
2006-03-16,-0.8981054740490495
2006-03-17,-0.9042465143039462
2006-03-18,-1.8724171353032204
2006-03-19,-0.9111978477269482
2006-03-20,-1.0561727591284742
2006-03-21,-1.3956541687893498
2006-03-22,-1.2664288305637346
2006-03-23,-0.9476583289493359
2006-03-24,-1.5352646636350522
2006-03-25,-1.2767689762963443
2006-03-26,-0.748806796428757
2006-03-27,-1.4833142948909117
2006-03-28,-0.8613622405463915
2006-03-29,-1.6364330872640185
2006-03-30,-0.7341932625561699
2006-03-31,-0.7761374351723198
2006-04-01,-1.8394527089866572
2006-04-02,-0.6098517646048176
2006-04-03,-0.9531462361595235
2006-04-04,-1.0334058769456274
2006-04-05,-0.918317794376986
2006-04-06,-1.121762948923486
2006-04-07,-1.105296322076167
2006-04-08,-1.110536698910712
2006-04-09,-1.5694542004077803
2006-04-10,-1.62136012667247
2006-04-11,-1.2050902096763423
2006-04-12,-1.8374006921836692
2006-04-13,-2.0234311024072467
2006-04-14,-0.7469053287431047
2006-04-15,-1.434657790058261
2006-04-16,-1.8119865784245397
2006-04-17,-0.9199587796021834
2006-04-18,-1.2686523559443148
2006-04-19,-1.1265162818954837
2006-04-20,-1.1244104166192477
2006-04-21,-0.9509335660779648
2006-04-22,-1.4339057919232303
2006-04-23,-1.5003083073189523
2006-04-24,-1.5344754187311098
2006-04-25,-1.0220318517982088
2006-04-26,-1.3656109334738855
2006-04-27,-0.5795448916881051
2006-04-28,-1.2460523104080992
2006-04-29,-1.4726823778570441
2006-04-30,-1.7027890411446382
2006-05-01,-1.338735016177422
2006-05-02,-1.2724720492509132
2006-05-03,-1.1073466077044138
2006-05-04,-1.4725773102576027
2006-05-05,-1.4897653484880946
2006-05-06,-1.8136612636056975
2006-05-07,-1.0310032681163137
2006-05-08,-1.514939872913412
2006-05-09,-1.3976096719513433
2006-05-10,-1.4618083779159847
2006-05-11,-1.776383247857917
2006-05-12,-1.5706197068528045
2006-05-13,-1.7454624092773874
2006-05-14,-2.0217962244087926
2006-05-15,-1.6087105800266768
2006-05-16,-1.4894339945541097
2006-05-17,-1.7182003367424583
2006-05-18,-1.1993470125247077
2006-05-19,-1.7576827349512785
2006-05-20,-1.828277753768943
2006-05-21,-1.4845857800606728
2006-05-22,-1.3018344574677174
2006-05-23,-1.397377160049771
2006-05-24,-1.2213957963627802
2006-05-25,-1.3028837690988295
2006-05-26,-0.6694277803851683
2006-05-27,-0.6284184886219905
2006-05-28,-0.9668088676420418
2006-05-29,-0.7276546632283827
2006-05-30,-0.46233164864529636
2006-05-31,-1.0328445396975516
2006-06-01,-1.2974954849238314
2006-06-02,-0.9917542114119267
2006-06-03,-1.0177516701275586
2006-06-04,-1.1093501796043759
2006-06-05,-1.5224045058661615
2006-06-06,-1.1182217587848238
2006-06-07,-1.8078662855047058
2006-06-08,-1.1835195967522987
2006-06-09,-1.0524328919468302
2006-06-10,-1.5028415545875133
2006-06-11,-1.2455835536737758
2006-06-12,-1.455533095010951
2006-06-13,-1.0824069918597197
2006-06-14,-1.244694814062058
