id,time,value
seas_adj,2006-01-01,-2.536943770045286
seas_adj,2006-01-02,1.4863785256844508
seas_adj,2006-01-03,2.480645004350665
seas_adj,2006-01-04,2.2004697656443635
seas_adj,2006-01-05,1.921016644795132
seas_adj,2006-01-06,0.5901482197968084
seas_adj,2006-01-07,-1.6698287962217688
seas_adj,2006-01-08,-0.7883232999826991
seas_adj,2006-01-09,0.45830429807530815
seas_adj,2006-01-10,-0.5674362704201267
seas_adj,2006-01-11,-0.07819544399145036
seas_adj,2006-01-12,-1.0470102271745938
seas_adj,2006-01-13,-1.2020591016393083
seas_adj,2006-01-14,-0.7440709285224247
seas_adj,2006-01-15,-0.5026488775701071
seas_adj,2006-01-16,-1.6250123119891648
seas_adj,2006-01-17,-0.5536797608783207
seas_adj,2006-01-18,-0.28087305703642096
seas_adj,2006-01-19,-0.2708239537248678
seas_adj,2006-01-20,0.11896476885185665
seas_adj,2006-01-21,-0.26859259337788444
seas_adj,2006-01-22,-0.12250378900660368
seas_adj,2006-01-23,-0.07758639398178917
seas_adj,2006-01-24,0.4140919157391434
seas_adj,2006-01-25,0.36526077518514133
seas_adj,2006-01-26,0.3948876158185617
seas_adj,2006-01-27,0.3918044787372216
seas_adj,2006-01-28,0.05850791520724249
seas_adj,2006-01-29,0.28460828965758933
seas_adj,2006-01-30,0.36046513845582046
seas_adj,2006-01-31,0.4639092919188973
seas_adj,2006-02-01,-0.08766241079016981
seas_adj,2006-02-02,-0.16501356566095993
seas_adj,2006-02-03,-1.1429974581131686
seas_adj,2006-02-04,-0.545052227408647
seas_adj,2006-02-05,-0.7196885625661841
seas_adj,2006-02-06,-0.7811887094888839
seas_adj,2006-02-07,-2.095832929291923
seas_adj,2006-02-08,-3.4891716242118624
seas_adj,2006-02-09,-1.3624826254467202
seas_adj,2006-02-10,-0.9048101026452965
seas_adj,2006-02-11,-2.5973590321526214
seas_adj,2006-02-12,-0.8709831298142714
seas_adj,2006-02-13,-1.1215666669918853
seas_adj,2006-02-14,-0.30476611732073533
seas_adj,2006-02-15,0.014223865398899894
seas_adj,2006-02-16,0.12794090104332567
seas_adj,2006-02-17,-0.05471588329276445
seas_adj,2006-02-18,-0.11399073691637568
seas_adj,2006-02-19,-0.23877407323691913
seas_adj,2006-02-20,0.3668237905720173
seas_adj,2006-02-21,0.32456520162290936
seas_adj,2006-02-22,0.046627829188346535
seas_adj,2006-02-23,-0.9319486246591976
seas_adj,2006-02-24,-0.7411890277675883
seas_adj,2006-02-25,-1.0973851113023483
seas_adj,2006-02-26,-0.42465614954753955
seas_adj,2006-02-27,-0.5574210853282787
seas_adj,2006-02-28,-0.943719591510577
seas_adj,2006-03-01,-0.8648450594890996
seas_adj,2006-03-02,-0.16807779574498438
seas_adj,2006-03-03,-0.820708221940536
seas_adj,2006-03-04,-2.581179298184481
seas_adj,2006-03-05,0.1405202838106595
seas_adj,2006-03-06,-0.48383016429525666
seas_adj,2006-03-07,0.7419033298995691
seas_adj,2006-03-08,-0.1021377491416545
seas_adj,2006-03-09,1.0372063616977154
seas_adj,2006-03-10,0.6239638442894777
seas_adj,2006-03-11,0.7859668805444179
seas_adj,2006-03-12,-1.1486348664173316
