time,value
2006-01-01,5.9434557912904395
2006-01-02,6.985395532032024
2006-01-03,43.59915378746713
2006-01-04,12.195306660189543
2006-01-05,50.89308601431065
2006-01-06,21.57325998672291
2006-01-07,27.825252475705874
2006-01-08,35.11925551695654
2006-01-09,40.784821488597665
2006-01-10,44.82195039423088
2006-01-11,47.23064223120966
2006-01-12,48.01089700011773
2006-01-13,47.162714702411776
2006-01-14,44.686095337487636
2006-01-15,88.71349849378069
2006-01-16,52.02762599008615
2006-01-17,33.50929154011344
2006-01-18,30.54260060927823
2006-01-19,27.955364843079398
2006-01-20,25.747584243519704
2006-01-21,41.18416279126531
2006-01-22,22.470388539847967
2006-01-23,21.24552434548896
2006-01-24,20.244666230030383
2006-01-25,19.467814186571786
2006-01-26,18.914968219252984
2006-01-27,18.586128327385588
2006-01-28,18.481294510088816
2006-01-29,18.600466766312085
2006-01-30,18.354532224603304
2006-01-31,17.74349088151039
2006-02-01,26.882134972058445
2006-02-02,15.456054119048773
2006-02-03,24.97077506991395
2006-02-04,11.828055441622986
2006-02-05,23.811568885798795
2006-02-06,27.396523069724992
2006-02-07,6.887550735086364
2006-02-08,23.670977156414
2006-02-09,17.05804893717994
2006-02-10,18.788286533192107
2006-02-11,9.678463294036487
2006-02-12,12.050879321231868
2006-02-13,13.684064132201646
2006-02-14,14.578017728034723
2006-02-15,14.73274010763384
2006-02-16,21.99591490143556
2006-02-17,21.456943212544452
2006-02-18,36.1356970195496
2006-02-19,7.9593174710941685
2006-02-20,7.433232739887206
2006-02-21,24.878633018204262
2006-02-22,29.16637324728471
2006-02-23,19.511685062209384
2006-02-24,28.09007134391635
2006-02-25,38.94457538095231
2006-02-26,52.07519717214832
2006-02-27,68.85606319348571
2006-02-28,79.60836363632572
2006-03-01,83.54733014008102
2006-03-02,65.18793210061332
2006-03-03,71.72090706861556
2006-03-04,76.35949492622788
2006-03-05,33.27322328288285
2006-03-06,40.16349116093524
2006-03-07,31.94684233579271
2006-03-08,20.13321279462794
2006-03-09,16.232538522675597
2006-03-10,26.732237988920186
2006-03-11,30.286611724348845
2006-03-12,17.687710934716435
2006-03-13,23.40297715292288
2006-03-14,27.760883416001118
2006-03-15,30.761429724133563
2006-03-16,38.47349141797477
2006-03-17,44.02598549622607
2006-03-18,31.61890892293689
2006-03-19,29.19001541311984
2006-03-20,36.62781124395002
2006-03-21,25.157456439616602
2006-03-22,23.553790973448542
2006-03-23,42.629178957097
2006-03-24,31.98405219518589
2006-03-25,20.39325066097283
2006-03-26,61.56980896818544
2006-03-27,27.041273196856014
2006-03-28,32.95336105101718
2006-03-29,22.10517852964652
2006-03-30,31.119249228457974
2006-03-31,14.479008101386626
2006-04-01,20.29200145910189
2006-04-02,42.37163832670152
2006-04-03,26.28256503686875
2006-04-04,42.57919440384481
2006-04-05,26.387341760386423
2006-04-06,19.71079948561515
2006-04-07,30.322511363514494
2006-04-08,14.574408447720721
2006-04-09,17.60935656478855
2006-04-10,20.64866229461103
2006-04-11,23.6923256349163
2006-04-12,40.044038836744214
2006-04-13,29.792725157365442
2006-04-14,70.36886306634322
2006-04-15,35.91055512909218
2006-04-16,38.97600653636658
2006-04-17,40.518498120861665
2006-04-18,40.53802988306472
2006-04-19,39.03460182416278
2006-04-20,43.98669229837641
2006-04-21,45.061517860991074
2006-04-22,25.386558710533457
2006-04-23,40.54957388367905
2006-04-24,19.222080776716247
2006-04-25,14.506738610992715
2006-04-26,18.948247937760993
2006-04-27,14.496936411314952
2006-04-28,3.376314392428272
2006-04-29,5.205590954573378
2006-04-30,8.60562483495288
2006-05-01,11.394685819376454
2006-05-02,41.9901146882324
2006-05-03,15.288142314066647
2006-05-04,30.46023736695574
2006-05-05,16.935378174361368
2006-05-06,48.77244580224947
2006-05-07,16.336393402569982
2006-05-08,16.152150041516048
2006-05-09,33.338182318496905
2006-05-10,16.971743131788475
2006-05-11,34.71730465710945
2006-05-12,26.93247131745655
2006-05-13,72.55912731570623
2006-05-14,23.363248561211655
2006-05-15,33.58030665086789
2006-05-16,35.01102430684279
2006-05-17,24.37681369971605
2006-05-18,28.510939741104387
2006-05-19,26.90478921465545
2006-05-20,17.047103359308192
