time,value,n
2019-01-01,18.223684210526315,76
2019-02-01,33.13157894736842,76
2019-03-01,22.513157894736842,76
2019-04-01,24.94736842105263,76
2019-05-01,14.473684210526315,76
2019-06-01,23.210526315789473,76
2019-07-01,21.039473684210527,76
2019-08-01,16.30263157894737,76
2019-09-01,45.64473684210526,76
2019-10-01,29.57894736842105,76
2019-11-01,23,76
2019-12-01,13.552631578947368,76
2020-01-01,23.5,76
2020-02-01,22.513157894736842,76
2020-03-01,28.236842105263158,76
2020-04-01,30.30263157894737,76
2020-05-01,40.25,12
