time,value
2006-01-01,-5.447457149270132
2006-01-02,-4.975174939247758
2006-01-03,-4.030418025259005
2006-01-04,-2.613186410789057
2006-01-05,-0.7234800923131814
2006-01-06,1.6387009292784178
2006-01-07,4.473356653273218
2006-01-08,100.84170134187133
2006-01-09,10.125446806260907
2006-01-10,11.50823582659054
2006-01-11,11.928854145715594
2006-01-12,11.38730176217221
2006-01-13,9.883578675148865
2006-01-14,7.417684886651436
2006-01-15,3.9896203940509523
2006-01-16,1.1773399475420447
2006-01-17,-1.0191564523723393
2006-01-18,-2.5998688083574475
2006-01-19,-3.5647971187496736
2006-01-20,-3.91394138332576
2006-01-21,-3.647301602698896
2006-01-22,-2.7648777770110176
2006-01-23,-2.0011477665015303
2006-01-24,-1.3561115694603618
2006-01-25,-0.8297691868508288
2006-01-26,-0.42212061827978076
2006-01-27,-0.13316586431766098
2006-01-28,0.037095075386300636
2006-01-29,0.08866220153284132
2006-01-30,0.026655245553708795
2006-01-31,-0.14892579088035163
2006-02-01,-0.43808090988924064
2006-02-02,-0.8605020838747137
2006-02-03,-1.4161893117860362
2006-02-04,-2.1051425951155966
2006-02-05,-2.927361933458311
2006-02-06,-3.5260447389371468
2006-02-07,-3.901191014381048
2006-02-08,15.914356325343935
2006-02-09,-3.9808739702608626
2006-02-10,-3.6854106497737256
2006-02-11,-3.1664107983327057
2006-02-12,86.71521970531442
2006-02-13,-1.4753510557226903
2006-02-14,-0.32084071855539875
2006-02-15,15.74760712400576
2006-02-16,2.6061408854461163
2006-02-17,4.378612153492657
2006-02-18,54.75959850623781
2006-02-19,8.541515621763331
2006-02-20,10.45291431034461
2006-02-21,12.091266462711491
2006-02-22,13.456572080777242
2006-02-23,46.6389050470393
2006-02-24,47.458117595766204
2006-02-25,15.914209726655457
2006-02-26,38.65038092434322
2006-02-27,16.281440300999186
2006-02-28,16.19654301130571
2006-03-01,15.932637337457479
2006-03-02,15.537556294152296
2006-03-03,15.01129988200352
2006-03-04,14.353868101836184
2006-03-05,13.565260952295478
2006-03-06,12.230390801906609
2006-03-07,10.349257648858849
2006-03-08,56.05697231875255
2006-03-09,4.948202337184597
2006-03-10,1.428280179318083
2006-03-11,13.834999609805337
2006-03-12,-7.250353149116151
2006-03-13,-10.74064365611093
2006-03-14,-13.108776507235191
2006-03-15,-14.354751701219591
2006-03-16,-2.2843411628619386
2006-03-17,-2.783537824978392
2006-03-18,-11.35973134478878
2006-03-19,-8.117075912287127
2006-03-20,-5.13129979694029
2006-03-21,-2.4024030008434423
2006-03-22,0.06961447612491867
2006-03-23,31.522375507786418
2006-03-24,4.243011477891969
2006-03-25,5.944391003706958
2006-03-26,7.3888912121119965
2006-03-27,8.568040587648198
2006-03-28,9.481839133737065
2006-03-29,10.13028685007874
2006-03-30,28.876037125129507
2006-03-31,10.631129791995605
2006-04-01,10.483525016656252
2006-04-02,10.016003763740372
2006-04-03,9.67469166525995
2006-04-04,9.45958872182118
2006-04-05,9.370694932127407
2006-04-06,22.396849725869384
2006-04-07,9.571534815419984
2006-04-08,39.04795473367591
2006-04-09,10.277211314583713
2006-04-10,10.405481036368027
2006-04-11,10.246077652704876
2006-04-12,26.149657856157194
2006-04-13,27.095816894687324
2006-04-14,8.041828870222593
2006-04-15,37.140898314943705
2006-04-16,5.133964154074569
2006-04-17,3.554185954779454
2006-04-18,1.9923984676436035
2006-04-19,0.4486016903844323
2006-04-20,-1.0772043749681508
2006-04-21,-2.585019730180786
2006-04-22,-4.074844373855985
2006-04-23,16.648956129732376
2006-04-24,10.407897668751932
2006-04-25,20.2561627039096
2006-04-26,3.8081119816976763
2006-04-27,-4.305716431467443
2006-04-28,-2.213401559045087
2006-04-29,39.76837493869238
2006-04-30,4.109717467680364
2006-05-01,12.593487254914066
2006-05-02,7.89299498873897
2006-05-03,8.192615868926463
2006-05-04,36.90621861720103
2006-05-05,5.607821866144839
2006-05-06,2.7234069848617573
2006-05-07,-1.222353152003965
2006-05-08,-4.061431233927284
2006-05-09,-5.793827262535972
2006-05-10,-6.419541237973412
2006-05-11,-5.938573159908316
2006-05-12,-4.350923028408733
2006-05-13,12.962220591685501
2006-05-14,2.144423395336908
2006-05-15,4.993117021742311
2006-05-16,6.889490036321536
2006-05-17,7.833542441099869
2006-05-18,7.825274233828463
2006-05-19,26.01176283262249
2006-05-20,4.9517759865569
2006-05-21,41.771270648684144
2006-05-22,33.24267406278946
2006-05-23,-0.7381679623835531
2006-05-24,-0.6976518314422258
2006-05-25,22.346630425720257
2006-05-26,8.600174467557753
2006-05-27,5.235388907605103
2006-05-28,9.150233268059502
2006-05-29,17.123214614021734
2006-05-30,14.39289895706699
2006-05-31,15.720720284972401
2006-06-01,30.383627228343176
2006-06-02,28.901207671186018
2006-06-03,14.482468997969761
2006-06-04,26.996896944057102
2006-06-05,12.995893882550629
2006-06-06,7.195085196621999
2006-06-07,4.246125239315468
2006-06-08,1.0372492679252403
2006-06-09,-2.4315427174701405
2006-06-10,-6.160250715601746
2006-06-11,-10.148874725792343
2006-06-12,-12.015233877835636
2006-06-13,-11.75932816969812
2006-06-14,-2.185201642075974
2006-06-15,-4.880722177344374
2006-06-16,16.004233168228087
2006-06-17,10.48694325718412
2006-06-18,32.67483821708368
2006-06-19,28.90697488453796
2006-06-20,33.14534811695751
2006-06-21,34.06929296414438
2006-06-22,49.59576734119493
2006-06-23,38.18595338983266
2006-06-24,16.95455717863867
2006-06-25,4.620788474681877
2006-06-26,-4.867251920751453
2006-06-27,-11.509564007080353
2006-06-28,-15.306147785950335
