time,value
2011-08-10,-0.9027714381253672
2011-08-11,-0.8292137641083809
2011-08-12,-0.7646704049364926
2011-08-13,-0.7084650847537152
2011-08-14,-0.6040909315931358
2011-08-15,-0.4803196133887603
2011-08-16,-0.43026077542881963
2011-08-17,-0.4012921418370694
2011-08-18,-0.3857319760560431
2011-08-19,-0.40950023822758946
2011-08-20,-0.4717876716721774
2011-08-21,-0.5159411994466355
2011-08-22,-0.5125977265797959
2011-08-23,-0.5547071886535928
2011-08-24,-0.5894877560939874
2011-08-25,-0.6091029576938481
2011-08-26,-0.6393273621117346
2011-08-27,-0.6792199110575158
2011-08-28,-0.6720131489620645
2011-08-29,-0.9527308550587068
2011-08-30,-0.5774577992346587
2011-08-31,-0.5301621078973489
2011-09-01,-0.45739053870384305
2011-09-02,-0.38611348323594336
2011-09-03,-0.3154244630127059
2011-09-04,-0.1886155071782153
2011-09-05,-0.05686061986373047
2011-09-06,-0.013141570460945424
2011-09-07,-0.004750023603685475
2011-09-08,-0.0239617429000532
2011-09-09,-0.09669811198648745
2011-09-10,-0.22219418810182148
2011-09-11,-0.34388169824311143
2011-09-12,-0.3887116403835777
2011-09-13,-0.4497874553543146
2011-09-14,-0.4745068100300207
2011-09-15,-0.45523195302453234
2011-09-16,-0.4179479897107514
2011-09-17,-0.3619284069686255
2011-09-18,-0.2306163405041314
2011-09-19,-0.10051751070925735
2011-09-20,-0.06469105080492694
2011-09-21,-0.07046344380142198
2011-09-22,-0.11010073345888054
2011-09-23,-0.20946950543469953
2011-09-24,-0.3677058894863434
2011-09-25,-0.5281009813884179
2011-09-26,-0.614795382539584
2011-09-27,-0.7206813506970594
2011-09-28,-0.7929190081509595
2011-09-29,-0.8236140151456997
2011-09-30,-0.8384839304782599
2011-10-01,-0.836532341672005
2011-10-02,-0.7608408883119054
2011-10-03,-0.9104337796342143
2011-10-04,-0.6030141101116188
2011-10-05,-0.5608479295803466
2011-10-06,-0.5176706292931167
2011-10-07,-0.4992404264929292
2011-10-08,-0.5046348148371367
2011-10-09,-0.47713926242408006
2011-10-10,-0.3908415176323501
2011-10-11,-0.33873758653118824
2011-10-12,-0.26814431445023645
2011-10-13,-0.1713736520348077
2011-10-14,-0.07439398744377924
2011-10-15,0.02350225101489055
2011-10-16,0.17881631840632228
2011-10-17,0.3150282981108124
2011-10-18,0.33895165212813677
2011-10-19,0.303099676789519
2011-10-20,0.21501683715594153
2011-10-21,0.048622358401502926
2011-10-22,-0.195453296155968
2011-10-23,-0.460747601862591
2011-10-24,-0.6164355385978605
2011-10-25,-0.7556607995234589
2011-10-26,-0.8258264575458789
2011-10-27,-0.8192652879939605
2011-10-28,-0.7618990572204568
2011-10-29,-0.6529060886636235
2011-10-30,-0.4356055502486074
2011-10-31,-0.22858973381742764
2011-11-01,-0.12474877064271472
2011-11-02,-0.06876628640238434
2011-11-03,-0.05271573913119479
2011-11-04,-0.1022685886231907
2011-11-05,-0.21636977721487352
2011-11-06,-0.338129635281111
2011-11-07,-0.4245698297930694
2011-11-08,-0.568441250060779
2011-11-09,-0.7167907320387759
2011-11-10,-0.8616434485410653
