time,value
2006-01-01,2.0645049114193434
2006-01-02,-0.14155564518210065
2006-01-03,0.5022669548117424
2006-01-04,0.20963707520537764
2006-01-05,0.07010730196695002
2006-01-06,-0.9305264239339995
2006-01-07,0.27266550559866193
2006-01-08,0.8158042624065542
2006-01-09,-0.09538182030935509
2006-01-10,-0.015139102538548738
2006-01-11,0.08325783256777525
2006-01-12,-0.08694477624319984
2006-01-13,-0.139722162586702
2006-01-14,-0.42779304292637277
2006-01-15,-0.2792223876376622
2006-01-16,-0.8883569652529548
2006-01-17,-1.768026484281886
2006-01-18,-1.2817138579391196
2006-01-19,-0.9037061463933501
2006-01-20,-0.9016283965221309
2006-01-21,1.4203510927717211
2006-01-22,-0.0070019895104194456
2006-01-23,0.451005735461363
2006-01-24,1.3224616612389963
2006-01-25,0.4930246451793132
2006-01-26,1.3169173585902096
2006-01-27,0.8437592863228717
2006-01-28,0.7598744704758227
2006-01-29,0.12150489870629815
2006-01-30,-1.15306451799891
2006-01-31,-1.4707506110899649
2006-02-01,-1.2493118545961566
2006-02-02,-0.8541889475409975
2006-02-03,-1.1037461406876372
2006-02-04,-1.0550693513103688
2006-02-05,-1.232273982411161
2006-02-06,-1.568254832187747
2006-02-07,-1.1852125595718355
2006-02-08,-1.4929543335076618
2006-02-09,-1.1181928732901656
2006-02-10,-1.2027087957458995
2006-02-11,-1.506677173887712
2006-02-12,-1.5960022642313112
2006-02-13,-2.051583581144824
2006-02-14,-1.9155428924075744
2006-02-15,-2.294176977220105
2006-02-16,-1.2378355374895522
2006-02-17,-2.037313015084885
2006-02-18,0.6206951922492663
2006-02-19,0.12225188615360086
2006-02-20,-0.1539372622036305
2006-02-21,-0.22474483215108734
2006-02-22,-0.23320176115993552
2006-02-23,0.6608276766891132
2006-02-24,-0.260067716848299
2006-02-25,-0.15104590639377755
2006-02-26,-0.09082432073266887
2006-02-27,-0.3372698049940655
2006-02-28,-0.628975328949889
2006-03-01,-1.1689459095499473
2006-03-02,-0.8160191464195243
2006-03-03,-0.4739665259621687
2006-03-04,-0.6698686176556192
2006-03-05,-0.6189518722463252
2006-03-06,-0.8147329345310338
2006-03-07,-1.0628653354087199
2006-03-08,-1.469590281601828
2006-03-09,-1.7678702389722343
2006-03-10,-1.6585993088114988
2006-03-11,-1.8898308363260845
2006-03-12,-1.577268442052152
2006-03-13,-1.364601679527232
2006-03-14,-1.119129045081529
2006-03-15,-1.397849602752106
2006-03-16,-1.2120038675522586
2006-03-17,-1.4899140941067608
2006-03-18,-0.8219423708572912
2006-03-19,0.0494051185815328
2006-03-20,-0.24670960096970262
2006-03-21,0.485289074945456
2006-03-22,0.7609802260457054
2006-03-23,0.19393356195324096
2006-03-24,0.5024795613408699
2006-03-25,1.2700709405209492
2006-03-26,1.368520710127492
2006-03-27,1.0811136579709746
2006-03-28,0.9858717757330239
2006-03-29,1.0699163815073012
2006-03-30,1.061556478113299
2006-03-31,1.306528703197947
2006-04-01,1.1807536376655783
2006-04-02,1.8310028927313426
2006-04-03,1.364622940259012
2006-04-04,1.4192937989172725
2006-04-05,0.6916497187470634
2006-04-06,1.0635098407763854
2006-04-07,1.0718876261722343
2006-04-08,0.4441918620685016
2006-04-09,0.5733145985488541
2006-04-10,-0.017615627986956237
2006-04-11,-0.2745493666327453
2006-04-12,-0.42993638021470054
2006-04-13,0.46192773999995307
2006-04-14,0.10998129107705584
2006-04-15,0.38909983182045865
2006-04-16,1.8165144043032377
2006-04-17,1.9903481087744812
2006-04-18,1.5970570460367106
2006-04-19,1.4507670699844348
2006-04-20,1.6139875850060381
2006-04-21,0.572929162247736
2006-04-22,2.557193445615205
2006-04-23,2.200937672854032
2006-04-24,-0.26218637388778865
2006-04-25,-0.17139065276603008
2006-04-26,-1.0817407219126567
2006-04-27,-0.6137924387158901
2006-04-28,-0.7672376195134414
2006-04-29,0.3712262701509485
2006-04-30,-1.3236697537182265
2006-05-01,-1.005538192803585
2006-05-02,-0.7272665866313169
2006-05-03,-1.1943503954671035
2006-05-04,-1.1751465170374482
2006-05-05,-0.4053600671217841
2006-05-06,1.2866766517409818
2006-05-07,0.042327218327236155
2006-05-08,0.4713948323082071
2006-05-09,0.17741389634193763
2006-05-10,0.4672364451220341
2006-05-11,0.42565007062499655
2006-05-12,2.1149031461731247
2006-05-13,2.264948038285492
2006-05-14,0.6450522430786789
2006-05-15,0.3825180435043645
2006-05-16,0.5794155545843266
2006-05-17,0.8124599399129798
2006-05-18,1.2157744936293318
2006-05-19,0.5242702099648299
2006-05-20,0.43709462704138674
2006-05-21,1.2791444631625581
2006-05-22,0.40286261199650497
2006-05-23,0.5134604785011622
2006-05-24,0.9731035703813337
2006-05-25,0.777350900118175
2006-05-26,0.21435812614803126
2006-05-27,-0.4108689526575072
2006-05-28,-0.09097277048795936
2006-05-29,-0.7169544985105252
2006-05-30,-0.5681963932777032
2006-05-31,-0.9859495329066456
2006-06-01,-0.8025983904365029
2006-06-02,-0.8068828062297865
2006-06-03,-1.0502504666371764
2006-06-04,0.025240814952604995
2006-06-05,0.24817076546615754
2006-06-06,0.4770814069967638
2006-06-07,0.30348093761258144
2006-06-08,1.7598436982755268
2006-06-09,0.9596872215830918
2006-06-10,1.094518209701454
2006-06-11,2.853088421090537
2006-06-12,1.1486583600992526
2006-06-13,1.6213883933273836
2006-06-14,2.485913275093448
2006-06-15,1.438606546129705
2006-06-16,1.114385240144118
2006-06-17,0.22426920287703103
2006-06-18,1.8265442775721892
2006-06-19,-0.2596754788289021
2006-06-20,-0.6272576689583313
