time,value
2006-01-01,-2.542855294154918
2006-01-02,0.36715595370073295
2006-01-03,-1.6081038466232507
2006-01-04,1.0517909463939719
2006-01-05,0.6784915047769217
2006-01-06,-0.19221410280836615
2006-01-07,1.1096046956285734
2006-01-08,-1.408400530660519
2006-01-09,0.1264368652814309
2006-01-10,0.6236639921251289
2006-01-11,-0.45500562717378906
2006-01-12,-1.0117706308217906
2006-01-13,4.177105460239743
2006-01-14,-0.7810226444397426
2006-01-15,-0.42652936413752024
2006-01-16,-0.8153331492225884
2006-01-17,-1.0010191160575097
2006-01-18,1.3420006912637088
2006-01-19,-2.4126339054950354
2006-01-20,-0.6490549654469262
2006-01-21,0.18687417939854536
2006-01-22,0.702223559610055
2006-01-23,-0.5343225263396572
2006-01-24,0.3079914455402168
2006-01-25,-0.4503996197763066
2006-01-26,-1.3945436516856613
2006-01-27,0.3074030372282281
2006-01-28,-2.3020218864227133
2006-01-29,0.6418978612171362
2006-01-30,-1.58314486120681
2006-01-31,0.8127187555412181
2006-02-01,-0.16378323049000176
2006-02-02,0.6349476830879287
2006-02-03,-0.19977397095494615
2006-02-04,2.2159273983876497
2006-02-05,0.2460908479444777
2006-02-06,0.056027400359845075
2006-02-07,0.5702244603762437
2006-02-08,-0.24055013625608523
2006-02-09,-0.7987017553094309
2006-02-10,-1.9327179383274804
2006-02-11,-0.6540587226351349
2006-02-12,-1.1264771009775527
2006-02-13,-0.2611303494415977
2006-02-14,0.9202699251303366
2006-02-15,-0.5240203970540174
2006-02-16,0.4776675865950339
2006-02-17,-0.3651408982119125
2006-02-18,-1.5796449194413442
2006-02-19,1.170862682327067
2006-02-20,-0.3214496431657485
2006-02-21,-1.2148961386147892
2006-02-22,0.8150215760984433
2006-02-23,-0.26656184762394974
2006-02-24,1.3593809023705798
2006-02-25,0.07845792935629407
2006-02-26,0.25306031016386465
2006-02-27,0.6622473873064533
2006-02-28,-0.7762783272519113
2006-03-01,0.029712931198689348
2006-03-02,-0.16054008115441273
2006-03-03,0.030794997809655472
2006-03-04,-0.2557356010469948
2006-03-05,-0.7582986360857149
2006-03-06,-1.2596498660245417
2006-03-07,-0.6106326488368532
2006-03-08,-0.09318938360218337
2006-03-09,-0.7898631214883448
2006-03-10,-0.09845864789504288
2006-03-11,-2.800889078808424
2006-03-12,0.35670095944591224
2006-03-13,0.3731000338062558
2006-03-14,-0.18497596487164414
2006-03-15,0.5217364475198623
2006-03-16,-0.16302655667647126
2006-03-17,-0.09058049745744698
2006-03-18,0.2909011741697156
2006-03-19,-0.4765269152595763
2006-03-20,-2.181117287118427
2006-03-21,-0.09698644769673362
2006-03-22,-2.1188252123910014
2006-03-23,-2.1587883760960387
2006-03-24,-2.446756081212308
2006-03-25,0.14194639609696286
2006-03-26,1.787929721612409
2006-03-27,0.39707521376601196
2006-03-28,-0.0322208847453204
2006-03-29,2.279183964403603
2006-03-30,0.18078936513282562
2006-03-31,1.3491537059770546
2006-04-01,0.7738377591572271
2006-04-02,0.972337422637203
2006-04-03,1.9432689191191053
2006-04-04,1.0678648476865245
2006-04-05,1.3567286719080047
2006-04-06,1.2143298649434116
2006-04-07,0.80528995759954
2006-04-08,1.9796297441512063
2006-04-09,1.9376801924435594
2006-04-10,0.09155933366536238
2006-04-11,-0.47008079404451536
2006-04-12,-0.44741864877462073
2006-04-13,-0.3151129550522042
2006-04-14,-0.513208427462225
2006-04-15,-2.23896750803723
2006-04-16,-2.586482627986456
2006-04-17,-0.6530069359396303
2006-04-18,-1.4840076536510076
2006-04-19,0.11944737101032209
2006-04-20,-0.14632675206801166
2006-04-21,1.2374840082186012
2006-04-22,0.8174032620407925
2006-04-23,1.6519814824414867
2006-04-24,1.0057379440302505
2006-04-25,1.7273700101752516
2006-04-26,1.3533739706183847
2006-04-27,-0.19349245591817593
2006-04-28,1.650921008752418
2006-04-29,0.13773167555790874
2006-04-30,-0.5433338175738621
2006-05-01,0.3154800652071687
2006-05-02,0.21703778933790013
2006-05-03,-0.36735802072489393
2006-05-04,0.4220694569963124
2006-05-05,0.11521909795508925
2006-05-06,-1.3029428308346027
2006-05-07,1.7759624901763487
2006-05-08,0.1896015320938815
2006-05-09,-0.9942577890240833
2006-05-10,0.1507907058500671
2006-05-11,-0.30147360978423565
2006-05-12,-0.7775653348397992
2006-05-13,0.9791622512267185
2006-05-14,-0.7166365144304938
2006-05-15,0.7299237356664562
2006-05-16,1.2641493281501963
2006-05-17,0.6842501894974097
2006-05-18,0.5019563180005083
2006-05-19,1.5726309081496996
2006-05-20,1.153228177617525
2006-05-21,1.0818214436306024
2006-05-22,1.244993471634146
2006-05-23,2.120402991054438
2006-05-24,0.13464866647050025
2006-05-25,1.443807261498635
2006-05-26,2.187055338129708
2006-05-27,-0.06733125256549766
2006-05-28,-0.26999613520877114
2006-05-29,0.6092134131477716
2006-05-30,1.2311020489162525
2006-05-31,-0.7350598061734889
2006-06-01,0.19073618687243854
2006-06-02,1.306715584360212
2006-06-03,-0.08400689757985336
2006-06-04,-0.3538604696150102
2006-06-05,0.5686806444401431
2006-06-06,0.06237286008769066
2006-06-07,0.7778099297257898
2006-06-08,-0.561515041093277
2006-06-09,0.03255875596109453
2006-06-10,0.031104526478609472
2006-06-11,-0.30368802645615117
2006-06-12,0.07909485422163066
2006-06-13,-0.8277529516552073
2006-06-14,-0.5023445897940183
2006-06-15,0.39261149733453937
2006-06-16,0.22621571050034375
2006-06-17,-0.8807849776859555
2006-06-18,0.09125641814725954
2006-06-19,0.18193836816860157
2006-06-20,-0.23182017131875343
