time,value
2006-01-01,-1.099855412878039
2006-01-02,1.990393062425578
2006-01-03,0.4651340764082238
2006-01-04,1.3398850541627256
2006-01-05,0.8347735855404801
2006-01-06,0.8061011386126233
2006-01-07,0.7326694295972183
2006-01-08,-0.10400657521154903
2006-01-09,1.1764036846916508
2006-01-10,0.5902026296392586
2006-01-11,0.7882210860261448
2006-01-12,0.1248688036453597
2006-01-13,0.581335232670609
2006-01-14,0.8146402458858305
2006-01-15,0.2564301537407668
2006-01-16,0.5473372706328036
2006-01-17,1.2998183312775498
2006-01-18,1.110368809486752
2006-01-19,1.5246470399069403
2006-01-20,0.520761943339056
2006-01-21,1.5619441288481668
2006-01-22,0.7070232568818672
2006-01-23,1.233049253314472
2006-01-24,1.4715994936186736
2006-01-25,1.4187075189525988
2006-01-26,1.026748200768622
2006-01-27,1.4396514592763687
2006-01-28,1.026560287059286
2006-01-29,0.6321786284028725
2006-01-30,1.1849968892220255
2006-01-31,1.9234386631441518
2006-02-01,1.7373321492652753
2006-02-02,0.68298944900617
2006-02-03,0.9625829017790264
2006-02-04,0.7560326720067633
2006-02-05,0.8567341922936808
2006-02-06,0.5106594700976845
2006-02-07,0.427019992419313
2006-02-08,0.49941354581650826
2006-02-09,0.06564146431948482
2006-02-10,0.8890197699279663
2006-02-11,0.22268690367605348
2006-02-12,-0.9488232824654611
2006-02-13,1.1495869881876506
2006-02-14,0.49011547447349635
2006-02-15,0.6249531545931262
2006-02-16,0.6220942173961902
2006-02-17,1.908956046127763
2006-02-18,0.4904728721249497
2006-02-19,1.1003028005523063
2006-02-20,0.9537344903593821
2006-02-21,0.93857108966543
2006-02-22,0.6011992109144003
2006-02-23,0.729077688978059
2006-02-24,1.8846640275346669
2006-02-25,0.8871549817605671
2006-02-26,1.4465758772991169
2006-02-27,0.9430605969324389
2006-02-28,1.0993977767116574
2006-03-01,1.0439502050648564
2006-03-02,1.0118126834827212
2006-03-03,0.6272682547203979
2006-03-04,0.5729685771203404
2006-03-05,0.11981046622068083
2006-03-06,0.8280880147935628
2006-03-07,1.0818114386718682
2006-03-08,0.28061627504882974
2006-03-09,0.5826182108454554
2006-03-10,0.29262534912808885
2006-03-11,0.10119596183832497
2006-03-12,0.2413900459667204
2006-03-13,0.34300068958851765
2006-03-14,0.32571894663889117
2006-03-15,0.5369932977494744
2006-03-16,0.9070193711305009
2006-03-17,0.6259335004446773
2006-03-18,0.40550814232045607
2006-03-19,0.7880025142717509
2006-03-20,1.3265926685388916
2006-03-21,1.786279028855244
2006-03-22,1.7230788540702366
2006-03-23,1.1266523279922576
2006-03-24,2.0618510958175724
2006-03-25,1.4925318462023125
2006-03-26,0.07793089423001986
2006-03-27,1.1211876947677724
2006-03-28,1.0759841240342907
2006-03-29,1.3748289368400912
2006-03-30,1.5346603683352629
2006-03-31,0.9230776807855624
2006-04-01,0.026416623845607144
2006-04-02,1.4016837533302269
2006-04-03,1.184825705568111
2006-04-04,0.7521649142566377
2006-04-05,1.5918840219368395
2006-04-06,1.264931055187352
2006-04-07,1.614311894055557
2006-04-08,2.3123236966736207
2006-04-09,2.108176750958153
2006-04-10,0.8799861589825604
2006-04-11,1.3391775765393192
2006-04-12,1.548839083979367
2006-04-13,0.9240904776784667
2006-04-14,1.5316436634868833
2006-04-15,1.0219519681611395
2006-04-16,-0.019551327201995292
2006-04-17,0.5827583358008095
2006-04-18,1.165914365689754
2006-04-19,0.3408763196509841
2006-04-20,0.671619957594979
2006-04-21,-0.2440079206024187
2006-04-22,0.37613422462808854
2006-04-23,-0.22942986955162284
2006-04-24,1.2624226725192176
