time,value
2006-03-06,-1.6066961988947965
2006-03-07,-1.7282228327078302
2006-03-08,-1.7839334587743778
2006-03-09,-1.7581334802491153
2006-03-10,-1.6545065282089093
2006-03-11,-1.5043618286594687
2006-03-12,-1.4507718683887596
2006-03-13,-1.2369745212286278
2006-03-14,-1.1286971387840976
2006-03-15,-1.0845560637374356
2006-03-16,-1.088923084878064
2006-03-17,-1.1455400404914344
2006-03-18,-1.285764436537355
2006-03-19,-1.6527055461490157
2006-03-20,-1.719855573283181
2006-03-21,-1.7529519550393577
2006-03-22,-1.7106065137971798
2006-03-23,-1.5771715384842429
2006-03-24,-1.3563543935170652
2006-03-25,-1.0794635355850475
2006-03-26,-0.8895454110821195
2006-03-27,-0.5746845440714766
2006-03-28,-0.40053192905461804
2006-03-29,-0.3256038242799847
2006-03-30,-0.3341500436072903
2006-03-31,-0.42977102808411205
2006-04-01,-0.6436665239182507
2006-04-02,-1.1197314715284477
2006-04-03,-1.3210360052512706
2006-04-04,-1.513133956719566
2006-04-05,-1.6544538550859256
2006-04-06,-1.7291697936598474
2006-04-07,-1.7408208359593271
2006-04-08,-1.720561716043315
2006-04-09,-1.8113041766187752
2006-04-10,-1.6916065186719136
2006-04-11,-1.6270348016992213
2006-04-12,-1.5760500171463612
2006-04-13,-1.5228786813526145
2006-04-14,-1.5923658482738545
2006-04-15,-1.452052437167609
2006-04-16,-1.5773789842149013
2006-04-17,-1.6709308563674607
2006-04-18,-1.5808531100017347
2006-04-19,-1.6207364392312245
2006-04-20,-1.6670464034556673
2006-04-21,-1.7235377421171023
2006-04-22,-1.8215962642913082
2006-04-23,-2.1043747341196273
2006-04-24,-2.085207060724851
2006-04-25,-2.029902487502822
2006-04-26,-1.8971570869402135
2006-04-27,-1.6714182779442481
2006-04-28,-1.356497590432991
2006-04-29,-0.9838145959651254
2006-04-30,-0.6965315207323652
2006-05-01,-0.31911881102582884
2006-05-02,-0.11433172060473032
2006-05-03,-0.04080135500923301
2006-05-04,-0.0828869607693268
2006-05-05,-0.24429052889069994
2006-05-06,-0.5563031407425204
2006-05-07,-1.1619425202705103
2006-05-08,-1.4527393929563925
2006-05-09,-1.2387778307869777
2006-05-10,-1.8450742054260743
2006-05-11,-1.8892604595581401
2006-05-12,-1.8303897571852903
2006-05-13,-1.6995937748325534
2006-05-14,-1.6397430931712949
2006-05-15,-1.383424783501916
2006-05-16,-1.196130409877001
2006-05-17,-1.036232069981394
2006-05-18,-0.8878550103888624
2006-05-19,-0.7544985919664166
2006-05-20,-0.6672883227217509
2006-05-21,-0.7691182706534778
2006-05-22,-0.6897172472052036
2006-05-23,-0.6946588182105096
2006-05-24,-0.7424245089436984
2006-05-25,-0.9462703468427854
2006-05-26,-0.9228647120864486
2006-05-27,-1.0904976992386586
2006-05-28,-1.4632590043903706
2006-05-29,-1.5680405898938983
2006-05-30,-1.6706252767015426
2006-05-31,-1.7297055830908321
2006-06-01,-1.729749352333204
2006-06-02,-1.6779172496152186
2006-06-03,-1.6056985175655663
2006-06-04,-1.5766957421583159
2006-06-05,-1.5350998486150675
2006-06-06,-1.402550033727104
2006-06-07,-1.3227967872544948
2006-06-08,-1.24527200510228
2006-06-09,-1.1738668591609742
2006-06-10,-1.1400721876702877
2006-06-11,-1.2871123121616657
2006-06-12,-1.2149091441217226
2006-06-13,-1.1892735278393511
2006-06-14,-1.1688682891726196
2006-06-15,-1.1380739135252824
2006-06-16,-1.1006032313201273
2006-06-17,-1.0877479717653589
2006-06-18,-1.2425166220778177
2006-06-19,-1.1788871529173197
2006-06-20,-1.1624344947782768
2006-06-21,-1.1515825671937299
2006-06-22,-1.130474716692748
2006-06-23,-1.102593074035432
2006-06-24,-1.0990095871545822
2006-06-25,-1.2625280712471756
2006-06-26,-1.1739697052800095
2006-06-27,-1.0987459440823606
2006-06-28,-0.9951423392407868
2006-06-29,-0.8471912332565219
2006-06-30,-0.6582927600326512
2006-07-01,-0.45946688470856706
2006-07-02,-0.39234669980937337
2006-07-03,-0.17674029114780662
2006-07-04,-0.07809683775060046
2006-07-05,-0.0547673812641028
2006-07-06,-0.09087553646502354
2006-07-07,-0.18993604279394016
2006-07-08,-0.3831039595482576
2006-07-09,-0.813313916688535
2006-07-10,-0.990097808680304
2006-07-11,-1.179081530661625
2006-07-12,-1.3387995903295062
2006-07-13,-1.4535622122425524
2006-07-14,-0.9970418675323053
2006-07-15,-1.5906616878365407
2006-07-16,-1.7874464936043053
2006-07-17,-1.7479548579039732
2006-07-18,-1.7379666977358161
2006-07-19,-1.7161563736556116
2006-07-20,-1.6669581175516632
2006-07-21,-1.594179820592749
2006-07-22,-1.5292480601926224
2006-07-23,-1.6153438384088863
2006-07-24,-1.4930192971660063
2006-07-25,-1.4280886852813963
2006-07-26,-1.379243431172103
2006-07-27,-1.3309185795922018
2006-07-28,-1.2869078397499287
2006-07-29,-1.2786100776504057
2006-07-30,-1.4491666677446589
2006-07-31,-1.4008446934764651
2006-08-01,-1.3225694524219869
2006-08-02,-1.4021832832047865
2006-08-03,-1.393559268416819
2006-08-04,-1.3772485343317142
2006-08-05,-1.3845748529374373
2006-08-06,-1.5586040380510437
2006-08-07,-1.5072358891401287
2006-08-08,-1.4961533015420925
2006-08-09,-1.4839122491757275
2006-08-10,-1.454810584737268
2006-08-11,-1.4125051890133047
2006-08-12,-1.3882602804579638
2006-08-13,-1.5250862919095853
2006-08-14,-1.4516185891947584
2006-08-15,-1.433493037667441
2006-08-16,-1.4292225809619272
2006-08-17,-1.4230658455483935
2006-08-18,-1.4186440690618063
2006-08-19,-1.4471891846096525
2006-08-20,-1.6516824904550358
2006-08-21,-1.6020417375647755
2006-08-22,-1.5638794823866695
2006-08-23,-1.4956881379118196
2006-08-24,-1.3817085653485492
2006-08-25,-1.225547049812733
2006-08-26,-1.0584234831698496
2006-08-27,-1.0233101770278592
2006-08-28,-0.8270356267721147
2006-08-29,-0.7352100446985964
2006-08-30,-0.7063270971200347
2006-08-31,-0.7246326553434981
2006-09-01,-0.7937418851138659
2006-09-02,-0.9476588887835121
2006-09-03,-1.3293726743606933
2006-09-04,-1.4511362689566918
2006-09-05,-1.3337055269052596
2006-09-06,-1.670236363781643
2006-09-07,-1.7103694833721856
2006-09-08,-1.7026304395383953
2006-09-09,-1.6782854006423185
2006-09-10,-1.7803574971114786
2006-09-11,-1.6643460659838447
2006-09-12,-1.5959180740667536
2006-09-13,-1.5336250217669076
2006-09-14,-1.4617702685818637
2006-09-15,-1.384024608449927
2006-09-16,-1.3316729446758784
2006-09-17,-1.4477515122160651
2006-09-18,-1.3462471314307076
2006-09-19,-1.2928268425716092
2006-09-20,-1.2460351629519593
2006-09-21,-1.190161317959527
2006-09-22,-1.128854946179424
2006-09-23,-1.0933731384304641
2006-09-24,-1.226718259593478
2006-09-25,-1.169137071566987
2006-09-26,-1.1862533474659138
2006-09-27,-1.2365654203740872
2006-09-28,-1.3043148433373482
2006-09-29,-1.393103665441969
2006-09-30,-1.5341431419251041
2006-10-01,-1.8703932842242021
2006-10-02,-1.9284283237627613
2006-10-03,-1.9738418076107789
2006-10-04,-1.9651103471783404
2006-10-05,-1.886463725677151
2006-10-06,-1.74150342104611
2006-10-07,-1.5614523187217855
2006-10-08,-0.9036281123181023
2006-10-09,-1.2516636357475523
2006-10-10,-1.114203051774965
2006-10-11,-1.0354540703236872
2006-10-12,-0.9997230373961864
2006-10-13,-1.0106992472815934
2006-10-14,-1.0997032204773005
2006-10-15,-1.4098251938943986
2006-10-16,-1.477611787282916
2006-10-17,-1.5688230313467957
2006-10-18,-1.6421161323633582
2006-10-19,-1.6819121860591406
2006-10-20,-1.6920108514886922
2006-10-21,-1.7038358416518717
2006-10-22,-1.860570694174188
2006-10-23,-1.757681400391875
2006-10-24,-1.6609939639451756
2006-10-25,-1.5292146233511525
2006-10-26,-1.3467948189276575
2006-10-27,-1.1175445244306335
2006-10-28,-0.872876847569191
2006-10-29,-0.7559433970456734
2006-10-30,-0.4955589975322968
2006-10-31,-0.3574759453711615
2006-11-01,-0.30030737029668086
2006-11-02,-0.31032049444968457
2006-11-03,-0.3911989100903195
2006-11-04,-0.5742163986526627
2006-11-05,-1.0023752957268703
2006-11-06,-1.1599666072537849
2006-11-07,-1.3125836762205283
2006-11-08,-1.4186813577781623
2006-11-09,-1.4624464773735468
2006-11-10,-1.4474171180975561
2006-11-11,-1.404733507132872
2006-11-12,-1.4772798503118831
2006-11-13,-1.3405860958932894
2006-11-14,-1.2601674338826931
2006-11-15,-1.1944242773625406
2006-11-16,-1.1275145215737057
2006-11-17,-1.0629740526455373
2006-11-18,-1.0319682328376931
2006-11-19,-1.1774336869948185
2006-11-20,-1.1139474988850278
2006-11-21,-1.1071290753748464
2006-11-22,-1.115506278956238
2006-11-23,-1.123385107500481
2006-11-24,-1.1344670857597234
2006-11-25,-1.180097160745335
2006-11-26,-1.4034015069842927
2006-11-27,-1.3616065869550908
2006-11-28,-1.3205282301432701
2006-11-29,-0.6615238259399151
2006-11-30,-1.1011749088271794
2006-12-01,-0.911265103021939
2006-12-02,-0.6999416638489994
2006-12-03,-0.6104660305227032
2006-12-04,-0.371919486098438
2006-12-05,-0.2502018271585841
2006-12-06,-0.2040883110059781
2006-12-07,-0.2180929426726724
2006-12-08,-0.29608026298592127
2006-12-09,-0.46950856650480405
2006-12-10,-0.8815640655433863
2006-12-11,-1.0213806418724065
2006-12-12,-0.7348431017503728
2006-12-13,-1.240196420705173
2006-12-14,-1.2621310691024814
2006-12-15,-1.224179170171795
2006-12-16,-1.1575711911995075
2006-12-17,-1.205252482270049
2006-12-18,-1.0651483524812684
2006-12-19,-0.8105157315520514
2006-12-20,-0.976471766433286
2006-12-21,-0.9703362611614831
2006-12-22,-0.9877800232587431
2006-12-23,-1.0598120745719701
2006-12-24,-1.3291749401871316
2006-12-25,-1.4035026930725538
2006-12-26,-1.4394535606035646
2006-12-27,-1.5039547144418544
2006-12-28,-1.5447545720746523
2006-12-29,-1.565204226129621
2006-12-30,-1.5962775219071625
2006-12-31,-1.7807135244485495
2007-01-01,-1.8281904665388804
2007-01-02,-1.7338967567219514
2007-01-03,-1.7267911289796738
2007-01-04,-1.7007518843764682
2007-01-05,-1.6592652364564322
2007-01-06,-1.6334604558786123
2007-01-07,-1.7662490398657333
2007-01-08,-1.6769597316269913
2007-01-09,-1.6312003807586766
2007-01-10,-1.5874898982599872
2007-01-11,-1.530125316054211
2007-01-12,-1.4627967996054578
2007-01-13,-1.4168334902380224
2007-01-14,-1.5353396576685656
2007-01-15,-1.4246631729626547
2007-01-16,-1.3505826852672307
2007-01-17,-1.271773763430842
2007-01-18,-1.172674381630864
2007-01-19,-1.0570987684690347
2007-01-20,-0.9564824957464243
2007-01-21,-1.01401827107884
2007-01-22,-0.8960361269586009
2007-01-23,-0.8683675553772334
2007-01-24,-0.8897240137383837
2007-01-25,-0.9445633372601415
2007-01-26,-1.0367047298630954
2007-01-27,-1.1975751603465512
2007-01-28,-1.5703465796706604
2007-01-29,-1.6592966476477264
2007-01-30,-1.7302162802049381
2007-01-31,-1.7417686885465058
2007-02-01,-1.6783572159157945
2007-02-02,-1.5431712205521797
2007-02-03,-1.3675745551558904
2007-02-04,-1.2946734169671166
2007-02-05,-1.0619467026022842
2007-02-06,-0.9351169074541704
2007-02-07,-0.8727784877582043
2007-02-08,-0.8592661709536799
2007-02-09,-0.8982716225752886
2007-02-10,-0.7664517543726577
2007-02-11,-1.3707648582229013
2007-02-12,-1.4586913013444187
2007-02-13,-1.5505286304179347
2007-02-14,-1.6048079299503526
2007-02-15,-1.6058017557692346
2007-02-16,-1.557140932327581
2007-02-17,-1.490062593070779
2007-02-18,-1.5475488964359425
2007-02-19,-1.4060171913700095
2007-02-20,-1.3310727367093205
2007-02-21,-1.2811970221066478
2007-02-22,-1.2406167886396546
2007-02-23,-1.2129215202882455
2007-02-24,-1.229312225131373
2007-02-25,-1.4327409186089382
2007-02-26,-1.417137383905901
2007-02-27,-1.448090952966676
2007-02-28,-1.484075320157344
2007-03-01,-1.5093181213609619
2007-03-02,-1.5275563398287169
2007-03-03,-1.570010368831799
2007-03-04,-1.7796610548854739
2007-03-05,-1.7466872890546938
2007-03-06,-1.7367254676235957
2007-03-07,-1.7083046676305123
2007-03-08,-1.6457153716538921
2007-03-09,-1.5526262936554518
2007-03-10,-1.4603321073093416
2007-03-11,-1.5118914827068057
2007-03-12,-1.3648546569120419
2007-03-13,-1.284937733498854
2007-03-14,-1.2307476055318378
2007-03-15,-1.1866487146968854
2007-03-16,-1.1563779159431733
2007-03-17,-1.1712903044873373
2007-03-18,-1.3744954673108252
2007-03-19,-1.3436415855804016
2007-03-20,-1.3444720406695252
2007-03-21,-1.335607361562358
2007-03-22,-1.301411170410233
2007-03-23,-1.2456045817753718
2007-03-24,-1.1995119390384013
2007-03-25,-1.3061973639558937
2007-03-26,-1.2116530886698083
2007-03-27,-1.181550093905446
2007-03-28,-1.1744250567542014
2007-03-29,-1.1745481200882926
2007-03-30,-1.185539428882425
2007-03-31,-1.2386172721919138
2007-04-01,-1.4767372509695398
2007-04-02,-1.4667219419477702
2007-04-03,-1.47413724221573
2007-04-04,-1.4574207316063261
2007-04-05,-1.4007522159343417
2007-04-06,-1.4289072982906805
2007-04-07,-1.2093358712532918
2007-04-08,-1.2173676238900346
2007-04-09,-1.202273642216703
2007-04-10,-1.0120559474377022
2007-04-11,-0.9601507873224396
2007-04-12,-0.9228615059708761
2007-04-13,-0.9037767835252851
2007-04-14,-0.9341166381751217
2007-04-15,-1.1568725051883075
2007-04-16,-0.9369227588421793
2007-04-17,-1.1612570804316658
2007-04-18,-1.1671274895360861
2007-04-19,-1.1459845462816423
2007-04-20,-1.1015589951632998
2007-04-21,-1.0652149905929882
2007-04-22,-1.1800865780164949
2007-04-23,-1.0889461498688848
2007-04-24,-1.057591614404354
2007-04-25,-1.0447119871704624
2007-04-26,-1.0347521647699174
2007-04-27,-1.0315258339856226
2007-04-28,-1.0664594318506906
2007-04-29,-1.28272666514291
2007-04-30,-1.2658773311201448
2007-05-01,-1.2817000980322055
2007-05-02,-1.2868909093956928
2007-05-03,-1.2658357123127626
2007-05-04,-1.2222656739877442
2007-05-05,-1.1875028285814586
2007-05-06,-1.3045968747301957
2007-05-07,-1.2274302601787324
2007-05-08,-1.221637347689089
2007-05-09,-1.24570871871338
2007-05-10,-1.283860374924454
2007-05-11,-1.3396519250861099
2007-05-12,-1.444236551594311
2007-05-13,-1.7405021262887825
2007-05-14,-1.7669247759109454
2007-05-15,-1.7890035113123781
2007-05-16,-1.765112477269931
2007-05-17,-1.8083694865499154
2007-05-18,-1.5352766316171893
2007-05-19,-1.3639331154151288
2007-05-20,-1.308217240990584
2007-05-21,-1.0686182947505762
2007-05-22,-0.910681039634342
2007-05-23,-0.7928545101481552
2007-05-24,-0.6993631971820562
2007-05-25,-0.6338260242649888
2007-05-26,-0.6275058796038592
2007-05-27,-0.7437955639964268
2007-05-28,-0.8121617611101131
2007-05-29,-0.7540814641497976
2007-05-30,-0.7131729462815013
2007-05-31,-0.638769155548181
2007-06-01,-0.5346981317185244
2007-06-02,-0.4338717159120543
2007-06-03,-0.47952714325103263
2007-06-04,-0.3587143031465245
2007-06-05,-0.33733323808520627
2007-06-06,-0.3741720889919217
2007-06-07,-0.45377035413665645
2007-06-08,-0.5800304226818183
2007-06-09,-0.7844603205320845
2007-06-10,-1.2103071970163741
2007-06-11,-1.3567950980910775
2007-06-12,-1.4897675033186208
2007-06-13,-1.567923829203046
2007-06-14,-1.575684359640363
2007-06-15,-1.5168041186479129
2007-06-16,-1.4226185650918284
2007-06-17,-0.858817070201551
2007-06-18,-1.2606514153171358
2007-06-19,-1.1616490677512354
2007-06-20,-1.0976385200939502
2007-06-21,-1.052801450373435
2007-06-22,-1.0306548587547995
2007-06-23,-1.0623014653008938
2007-06-24,-1.2905712225010428
2007-06-25,-1.3015433635388638
2007-06-26,-1.3606450333352338
2007-06-27,-1.4261718949403792
2007-06-28,-1.4821607471266274
2007-06-29,-1.5320105663123174
2007-06-30,-1.6067347047910425
2007-07-01,-1.8491035690506301
2007-07-02,-1.826599641244107
2007-07-03,-1.8046511002460182
2007-07-04,-1.7415841426423562
2007-07-05,-1.621494282044719
2007-07-06,-1.4478655341097484
2007-07-07,-1.2518202757041321
2007-07-08,-1.1762591711015284
2007-07-09,-0.960308249245043
2007-07-10,-0.8695588810630154
2007-07-11,-0.8625117247885795
2007-07-12,-0.9234444125817782
2007-07-13,-1.0560271181565513
2007-07-14,-1.2915688744837184
2007-07-15,-1.7731541106132647
2007-07-16,-1.9358096211127176
2007-07-17,-2.0452955338511907
2007-07-18,-2.0602697611357232
2007-07-19,-1.965153503345199
2007-07-20,-1.7637450374860424
2007-07-21,-1.4874646733445946
2007-07-22,-1.2794903576189454
2007-07-23,-0.9516378298858785
2007-07-24,-0.26702669628026016
2007-07-25,-0.6924458140848369
2007-07-26,-0.704245510117779
2007-07-27,-0.8089262197564681
2007-07-28,-1.0378976899925094
2007-07-29,-1.5343133915220017
2007-07-30,-1.7177961540369184
2007-07-31,-1.8541155320723341
2007-08-01,-1.8250812021398026
2007-08-02,-1.494894884520687
2007-08-03,-1.689043721169843
2007-08-04,-1.4634505896440535
2007-08-05,-1.311942515713223
2007-08-06,-1.0284588400267376
2007-08-07,-0.8786940008092141
2007-08-08,-0.8212147498727862
2007-08-09,-0.8403289275120273
2007-08-10,-0.9397026126035652
2007-08-11,-1.1506084509606957
2007-08-12,-1.6160645660467383
2007-08-13,-1.7715325553707875
2007-08-14,-1.8826546358553968
2007-08-15,-1.9079495049647277
2007-08-16,-1.8316809898910948
2007-08-17,-1.6574750120907886
2007-08-18,-1.4165676996142336
2007-08-19,-1.2519440720272048
2007-08-20,-0.9494201723461102
2007-08-21,-0.7746113290202223
2007-08-22,-0.6860122272614205
2007-08-23,-0.6678654721111449
2007-08-24,-0.7237785266626187
2007-08-25,-0.8849718557078319
2007-08-26,-1.2944176978256001
2007-08-27,-1.4401138790096366
2007-08-28,-1.5876691445215232
2007-08-29,-1.6955749641731757
2007-08-30,-1.7480742809371568
2007-08-31,-1.7487786159260923
2007-09-01,-1.728916339431607
2007-09-02,-1.832487639191376
2007-09-03,-1.721778079660682
2007-09-04,-1.6624159452700442
2007-09-05,-1.6129158476376013
2007-09-06,-1.5575471554343812
2007-09-07,-1.4999506595239651
2007-09-08,-1.471386290857873
2007-09-09,-1.6148712934054092
2007-09-10,-1.5439796599198707
2007-09-11,-1.5243737180473262
2007-09-12,-1.51460121153755
2007-09-13,-1.4989627775695267
2007-09-14,-1.4811276510626292
2007-09-15,-1.4923804405562635
2007-09-16,-1.6757584165709976
2007-09-17,-1.6323557483561162
2007-09-18,-1.6278432146684672
2007-09-19,-1.620770358916547
2007-09-20,-1.5954326157911551
2007-09-21,-1.5554868705481992
2007-09-22,-1.5321983072527192
2007-09-23,-1.668578001233673
2007-09-24,-1.5971756254012452
2007-09-25,-1.5836240796512657
2007-09-26,-1.586430572381711
2007-09-27,-1.5898449560970804
2007-09-28,-1.5974766734275596
2007-09-29,-1.6405431444120626
2007-09-30,-1.8620090099691597
2007-10-01,-1.8233175790219676
2007-10-02,-1.789302921866766
2007-10-03,-1.7184401393573872
2007-10-04,-1.5949550936063617
2007-10-05,-1.4224428439166648
2007-10-06,-1.232117335535096
2007-10-07,-1.1669517098173945
2007-10-08,-0.9431940672484684
2007-10-09,-0.8264732155697314
2007-10-10,-0.7753121401524694
2007-10-11,-0.7739977320973163
2007-10-12,-0.8261986175586353
2007-10-13,-0.9632138653478246
2007-10-14,-1.3281119512054902
2007-10-15,-1.4295069049227291
2007-10-16,-1.53313789971624
2007-10-17,-1.5976425219941404
2007-10-18,-1.6074239999980864
2007-10-19,-1.5662663705412585
2007-10-20,-1.5055804251006757
2007-10-21,-1.5685398842522746
2007-10-22,-1.4371349963692268
2007-10-23,-1.3771891090340618
2007-10-24,-1.3474097021484537
2007-10-25,-1.3322534496373835
2007-10-26,-1.3355395471173903
2007-10-27,-1.3886942105942273
2007-10-28,-1.6348858422330441
2007-10-29,-1.3860833735772253
2007-10-30,-1.6719808906079188
2007-10-31,-1.6872986050649343
2007-11-01,-1.6710443326840678
2007-11-02,-1.6268322509310658
2007-11-03,-1.0519046193285178
2007-11-04,-1.1058103250097167
2007-11-05,-1.5615441004299535
2007-11-06,-1.4617874935070463
2007-11-07,-1.35068765912854
2007-11-08,-1.212454074941787
2007-11-09,-1.0506440870524227
2007-11-10,-0.89641326077542
2007-11-11,-0.8926567635136191
2007-11-12,-0.713082078050694
2007-11-13,-0.6232056464114203
2007-11-14,-0.5814240239263955
2007-11-15,-0.5718861278089676
2007-11-16,-0.5981138578672578
2007-11-17,-0.6912538184634479
2007-11-18,-0.9942194578502265
2007-11-19,-1.0584505968983997
2007-11-20,-1.1495361321388289
2007-11-21,-1.2259706932280523
2007-11-22,-1.272025057888016
2007-11-23,-1.2913643382354525
2007-11-24,-1.3152967118611163
2007-11-25,-1.486912085028191
2007-11-26,-1.426250804597908
2007-11-27,-1.399095992394678
2007-11-28,-1.3641388303910327
2007-11-29,-1.3058444025163378
2007-11-30,-1.2280652844312232
2007-12-01,-1.1622857683667722
2007-12-02,-1.2522356221794448
2007-12-03,-1.1180023293660506
2007-12-04,-1.0254864732308944
2007-12-05,-0.9334702444779305
2007-12-06,-0.8264806916279637
2007-12-07,-0.7084013391342872
2007-12-08,-0.610715105430032
2007-12-09,-0.6766380447560167
2007-12-10,-0.557217747535608
2007-12-11,-0.5182556776611972
2007-12-12,-0.5184044289205069
2007-12-13,-0.5420331576195877
2007-12-14,-0.5928419956300637
2007-12-15,-0.7021083136336488
2007-12-16,-1.0128242790667354
2007-12-17,-1.0857283705108922
2007-12-18,-1.1863743890042406
2007-12-19,-1.2731623080436665
2007-12-20,-1.3302084740704758
2007-12-21,-1.3609647680394428
2007-12-22,-1.3964694895853493
2007-12-23,-1.5794893145617952
2007-12-24,-1.5370778829616425
2007-12-25,-1.570834559563194
2007-12-26,-1.5303011902665882
2007-12-27,-1.50815554948483
2007-12-28,-1.4715120018902472
2007-12-29,-1.4513341413592369
2007-12-30,-1.590345517949933
2007-12-31,-1.5041379784898576
2008-01-01,-1.5483127756187343
2008-01-02,-1.409431760428242
2008-01-03,-1.342197407756335
2008-01-04,-1.2598477042733638
2008-01-05,-1.1934758044385658
2008-01-06,-1.2859559069863893
2008-01-07,-1.1791099206227613
2008-01-08,-1.1385080249246275
2008-01-09,-1.1226322112039384
2008-01-10,-1.1157439080386413
2008-01-11,-1.1214994987518359
2008-01-12,-1.1711966066995
2008-01-13,-1.4079106156517427
2008-01-14,-1.3972972514609163
2008-01-15,-0.9624669976067252
2008-01-16,-1.3900119319904944
2008-01-17,-1.3364177948657583
2008-01-18,-1.2481313140647816
2008-01-19,-1.1565784827171637
2008-01-20,-1.2049455716204749
2008-01-21,-0.8585467609528348
2008-01-22,-1.0513477893731782
2008-01-23,-1.0739269143818546
2008-01-24,-1.1334576279789967
2008-01-25,-1.2337650784134022
2008-01-26,-1.4062838381368103
2008-01-27,-1.7941948402741186
2008-01-28,-1.8929733472970796
2008-01-29,-1.9684212291932304
2008-01-30,-1.9792132869556336
2008-01-31,-1.9097648903279374
2008-02-01,-1.7638481278199982
2008-02-02,-1.5753593825842913
2008-02-03,-1.487417291931857
2008-02-04,-1.2319075841173626
2008-02-05,-1.074565009836289
2008-02-06,-0.9739961237910282
2008-02-07,-0.9145475746768231
2008-02-08,-0.8999227633175775
2008-02-09,-0.9614296868737569
2008-02-10,-1.242119380993739
2008-02-11,-1.2921544805642904
2008-02-12,-1.3772039469109665
2008-02-13,-1.4558095799447412
2008-02-14,-1.5122543705790397
2008-02-15,-1.5501792383177444
2008-02-16,-1.6008309912654584
2008-02-17,-1.8072009451991407
2008-02-18,-1.7649633221963412
2008-02-19,-1.739731143939945
2008-02-20,-1.6899927596306665
2008-02-21,-1.5999807214138693
2008-02-22,-1.4732891261327474
2008-02-23,-1.3411222546425672
2008-02-24,-1.3464339223902957
2008-02-25,-1.1724309392596823
2008-02-26,-1.0847011720990511
2008-02-27,-1.0417151109245182
2008-02-28,-1.0276954224780455
2008-02-29,-1.0462348802697783
2008-03-01,-1.1285454645513306
2008-03-02,-1.4138281209973491
2008-03-03,-1.4535945147914973
2008-03-04,-1.5134683465009044
2008-03-05,-1.5519649855038984
2008-03-06,-1.5533604721573562
2008-03-07,-1.5213086540898357
2008-03-08,-1.4870892536293023
2008-03-09,-1.5937462627219712
2008-03-10,-1.273129973374682
2008-03-11,-1.4339083007704139
2008-03-12,-1.391711657875683
2008-03-13,-1.345216168870121
2008-03-14,-1.2981507892091342
2008-03-15,-1.2818650184679317
2008-03-16,-1.4394653729388347
2008-03-17,-1.3776039155217576
2008-03-18,-1.3620264434310612
2008-03-19,-1.3513587269062244
2008-03-20,-1.329972414149224
2008-03-21,-1.42283372291751
2008-03-22,-1.2975769359668967
2008-03-23,-1.4297049200016763
2008-03-24,-1.5063111502917232
2008-03-25,-1.3755341448571738
2008-03-26,-1.3509218608734967
2008-03-27,-1.3088609293855888
2008-03-28,-1.2529918966070042
2008-03-29,-1.21455296236015
2008-03-30,-1.3365186101120965
2008-03-31,-1.2599830392593456
2008-04-01,-1.2505274213284905
2008-04-02,-1.2705457275607703
2008-04-03,-1.3042276011368206
2008-04-04,-1.3551208082384671
2008-04-05,-1.454381515257143
2008-04-06,-1.7449153830769846
2008-04-07,-1.767288811886195
2008-04-08,-1.7870467886693269
2008-04-09,-1.7626221502553854
2008-04-10,-1.6782067108616734
