time,value
2007-01-02,-1.459110027059705
2007-01-03,-1.0143683797928431
2007-01-04,-1.2019207362687085
2007-01-05,-1.4802248867052485
2007-01-06,-1.6171208752460553
2007-01-07,-1.5248086722545926
2007-01-08,-1.5620739833582729
2007-01-09,-1.4024247627550084
2007-01-10,-1.6766339198318212
2007-01-11,-1.7438778307302853
2007-01-12,-1.5424542388244
2007-01-13,-1.9289367773970536
2007-01-14,-1.8140437646076149
2007-01-15,-1.8129241869108539
2007-01-16,-1.8052554459227295
2007-01-17,-1.8026943724444437
2007-01-18,-1.5512010027541552
2007-01-19,-1.7252675920327847
2007-01-20,-1.744765018928342
2007-01-21,-1.1568832445233754
2007-01-22,-1.3992728157366843
2007-01-23,-1.147603659183785
2007-01-24,-1.3378955596807607
2007-01-25,-1.0938201641758518
2007-01-26,-1.3858673391371654
2007-01-27,-1.5338025543281995
2007-01-28,-1.4538293339016497
2007-01-29,-1.5010264264826692
2007-01-30,-1.5547608921273917
2007-01-31,-1.4045425673008969
2007-02-01,-1.6937302238735512
2007-02-02,-1.7356876158731003
2007-02-03,-1.8679432904643447
2007-02-04,-1.4158492521211772
2007-02-05,-1.7372748582583517
2007-02-06,-1.4946208800487024
2007-02-07,-1.7452923863424832
2007-02-08,-1.7470248137952735
2007-02-09,-1.4579674167644159
2007-02-10,-1.775637734268892
2007-02-11,-1.5695659239509503
2007-02-12,-1.5135393671067252
2007-02-13,-1.487225884342426
2007-02-14,-1.5023144930647823
2007-02-15,-1.5367903447851732
2007-02-16,-1.5693850714976778
2007-02-17,-1.7159656872568507
2007-02-18,-1.627757590684271
2007-02-19,-1.4438491418580004
2007-02-20,-1.69782515498208
2007-02-21,-1.7473118927456628
2007-02-22,-1.788171100803312
2007-02-23,-1.4408664789418661
2007-02-24,-1.5918628206529908
2007-02-25,-1.460421154393153
2007-02-26,-1.6896338564989044
2007-02-27,-1.4390721543042733
2007-02-28,-1.3591544111423772
2007-03-01,-1.3383389037192708
2007-03-02,-1.584141955179139
2007-03-03,-1.6312105343513683
2007-03-04,-1.4191276262324453
2007-03-05,-0.7247233288566178
2007-03-06,-1.1018518953514818
2007-03-07,-0.9237092842071647
2007-03-08,-1.3610862612737917
2007-03-09,-1.1234048390394573
2007-03-10,-1.522632927160843
2007-03-11,-1.423447406687989
2007-03-12,-1.2189082094688686
2007-03-13,-1.1813592103640305
2007-03-14,-1.218518276623519
2007-03-15,-1.0955413832091094
2007-03-16,-1.770487333811612
2007-03-17,-1.9481266964260908
2007-03-18,-1.57179321563017
2007-03-19,-1.599333435992718
2007-03-20,-1.5360525194889778
2007-03-21,-1.5298786510816824
2007-03-22,-1.0968657469385732
2007-03-23,-1.3193411680154274
2007-03-24,-1.1330556162998997
2007-03-25,-1.4206607906025168
2007-03-26,-0.9384804122825698
2007-03-27,-1.208250931136681
2007-03-28,-0.9941720698165902
2007-03-29,-0.8277969134541123
2007-03-30,-0.9711150396458508
2007-03-31,-1.1316836534666355
2007-04-01,-1.5808820648349515
2007-04-02,-1.4238543092643416
2007-04-03,-1.4263583956047086
2007-04-04,-1.4811786920661902
2007-04-05,-1.7782552598437549
2007-04-06,-1.731455169663552
2007-04-07,-1.6614295614405963
2007-04-08,-1.286905584023713
2007-04-09,-1.2587182003412831
2007-04-10,-0.7881464399385846
2007-04-11,-0.5437147574046133
2007-04-12,-0.8518961405538117
2007-04-13,-1.1864770476304747
2007-04-14,-1.4110243126114677
2007-04-15,-1.4352985014626423
2007-04-16,-1.27054519801184
2007-04-17,-1.6818622506115442
2007-04-18,-1.549477075836632
2007-04-19,-1.583503655187952
2007-04-20,-1.925762451368897
2007-04-21,-2.0374170624792827
2007-04-22,-1.869780758489962
2007-04-23,-1.532064381259178
2007-04-24,-1.8031331995872923
2007-04-25,-1.438617913628171
2007-04-26,-1.290786768524732
2007-04-27,-1.3071648214772746
2007-04-28,-1.818305125411516
2007-04-29,-1.6257284600842574
2007-04-30,-1.3426630976312903
2007-05-01,-1.3746075373142406
2007-05-02,-1.2477914367772946
2007-05-03,-1.3745273568553367
2007-05-04,-1.727281258173768
2007-05-05,-1.8989666052228449
2007-05-06,-1.3271936342795392
2007-05-07,-1.6270353390753212
2007-05-08,-1.9304067079310336
2007-05-09,-1.9763973311595051
2007-05-10,-2.0036041624414063
2007-05-11,-1.2468290836616227
2007-05-12,-2.0528628624401315
2007-05-13,-1.841563556890464
2007-05-14,-1.7840015528203705
2007-05-15,-1.2430086384602315
2007-05-16,-1.458601268498459
2007-05-17,-1.5612765446146035
2007-05-18,-1.2523421229180625
2007-05-19,-2.025090456741237
2007-05-20,-1.9521682230347714
2007-05-21,-1.996842511950598
2007-05-22,-1.8460982570742417
2007-05-23,-1.7755683307878964
2007-05-24,-1.6027730397941473
2007-05-25,-1.4726594793627696
2007-05-26,-1.9568471370190204
2007-05-27,-1.9179519870544457
2007-05-28,-1.6722291089757255
2007-05-29,-1.9517143201210478
2007-05-30,-1.4056593700004916
2007-05-31,-1.968012839078724
2007-06-01,-1.967927927570292
2007-06-02,-2.0721980230229557
2007-06-03,-1.9320673385342737
2007-06-04,-1.919783650908244
2007-06-05,-1.4534682610997631
2007-06-06,-1.7379862511147646
2007-06-07,-1.9408491341509058
2007-06-08,-1.6737595725991528
2007-06-09,-2.0068696268076756
2007-06-10,-1.8283461751578944
2007-06-11,-1.6230404936959133
2007-06-12,-1.762740013296966
2007-06-13,-1.247648806629115
2007-06-14,-1.254817834078495
2007-06-15,-1.5279893771491802
2007-06-16,-1.8660932832203132
2007-06-17,-1.712085961799673
2007-06-18,-1.6978697448409852
2007-06-19,-1.2130649561272895
2007-06-20,-1.3373709839636059
2007-06-21,-1.1283695444342794
2007-06-22,-1.8124453532435394
2007-06-23,-1.6258893277646853
2007-06-24,-1.830960735938096
2007-06-25,-1.5738510244209802
2007-06-26,-1.868868494429975
2007-06-27,-1.6548967028954913
2007-06-28,-1.6446481023073183
2007-06-29,-1.7667163398800485
2007-06-30,-2.077840182325786
2007-07-01,-1.9296426834951832
2007-07-02,-1.735439991369905
2007-07-03,-1.742730199688067
2007-07-04,-1.9339979831323573
2007-07-05,-1.958309482823291
2007-07-06,-1.6958213523065255
2007-07-07,-2.066311530224127
2007-07-08,-1.9172546864768245
2007-07-09,-1.69587400746758
2007-07-10,-1.8288496476121603
2007-07-11,-1.7810253763464043
2007-07-12,-1.7127685511021702
2007-07-13,-1.6028784183203304
2007-07-14,-1.5672841002144209
2007-07-15,-1.257268368772727
2007-07-16,-1.1235310799889158
2007-07-17,-0.8433120448140446
2007-07-18,-1.035523888823947
2007-07-19,-1.0708226212855674
2007-07-20,-1.1302706298243232
2007-07-21,-1.3296266859375108
2007-07-22,-1.3199953894168877
2007-07-23,-1.419286526488874
2007-07-24,-1.3311612816059764
2007-07-25,-1.5945600254620054
2007-07-26,-1.6597791723572788
2007-07-27,-1.2972997458781863
2007-07-28,-1.7742662876055033
2007-07-29,-1.5901702854020279
2007-07-30,-1.0450820981723632
2007-07-31,-1.493973447854781
2007-08-01,-1.2962170472336487
2007-08-02,-1.3281424584815684
2007-08-03,-1.1938724346709866
2007-08-04,-1.4702918804562015
2007-08-05,-1.273713839815749
2007-08-06,-1.2293263989442114
2007-08-07,-0.92082080786105
2007-08-08,-1.2473058503429935
2007-08-09,-1.2991286144349847
2007-08-10,-1.1507608013340394
2007-08-11,-1.518087665877664
2007-08-12,-1.1810336328704616
2007-08-13,-1.4985849753622758
2007-08-14,-1.2941483255794888
2007-08-15,-1.5784964510111705
2007-08-16,-1.3946675759369347
2007-08-17,-1.3681810518834367
2007-08-18,-1.322899216025936
2007-08-19,-1.1623734546630853
2007-08-20,-1.2454301448544238
2007-08-21,-0.8945298419985849
2007-08-22,-1.0782273845179657
2007-08-23,-1.1780836715656342
2007-08-24,-1.4786833982381322
2007-08-25,-1.2937632291712733
2007-08-26,-1.5941363615972113
2007-08-27,-1.456490141890473
2007-08-28,-1.4862867520932257
2007-08-29,-1.5171823004713518
2007-08-30,-1.2049975039584526
2007-08-31,-1.6586315164228225
2007-09-01,-1.4570846443315895
2007-09-02,-1.4172485721130146
2007-09-03,-1.1852421962395507
2007-09-04,-0.49567993532370325
2007-09-05,-1.1223845292898949
2007-09-06,-1.238512916616137
2007-09-07,-1.0139867777290978
2007-09-08,-1.5958907878645165
2007-09-09,-1.5815475769248888
2007-09-10,-1.7763547385903453
2007-09-11,-1.9664099862621003
2007-09-12,-2.0321198498409645
2007-09-13,-2.042840944968233
2007-09-14,-1.6830587476704026
2007-09-15,-1.8374377992751774
2007-09-16,-1.5431337992350247
2007-09-17,-1.1175042406611548
2007-09-18,-1.0496095997759107
2007-09-19,-1.2906530813531887
2007-09-20,-1.3468869580633993
2007-09-21,-1.2681045440546543
2007-09-22,-1.4173404851135023
2007-09-23,-1.587888607366374
2007-09-24,-1.3988682883799548
2007-09-25,-1.4391061596520571
2007-09-26,-1.6315714006354785
2007-09-27,-1.2210432476267021
2007-09-28,-1.41079751540029
2007-09-29,-2.0482324977120507
2007-09-30,-1.7395839093174998
2007-10-01,-1.7174765744962617
2007-10-02,-1.7492728334699534
2007-10-03,-1.7883834681988249
2007-10-04,-1.3463551085392973
2007-10-05,-1.8645675537523427
2007-10-06,-2.1910762830163866
2007-10-07,-1.2225767539380734
2007-10-08,-1.879793775925951
2007-10-09,-1.8222928683253552
2007-10-10,-1.8252777019901998
2007-10-11,-1.9420036558829177
2007-10-12,-1.7486418567126103
2007-10-13,-1.618693768331299
2007-10-14,-1.6567907866083063
2007-10-15,-1.3865389111669644
2007-10-16,-1.1189578041089654
2007-10-17,-1.3646987609994106
2007-10-18,-0.7807649196339809
2007-10-19,-1.2722432567976276
2007-10-20,-1.629077493057791
2007-10-21,-1.5894439724867444
2007-10-22,-0.848477923543412
2007-10-23,-1.4481445359335636
2007-10-24,-1.7312111802402037
2007-10-25,-1.521394074674747
2007-10-26,-1.4785157225550176
2007-10-27,-2.0473459307478934
2007-10-28,-1.7066447838003018
2007-10-29,-1.360429448884115
2007-10-30,-1.300394494332554
2007-10-31,-1.6760484635419342
2007-11-01,-1.5709985353639488
2007-11-02,-1.2975455939828782
2007-11-03,-1.6106093269185044
2007-11-04,-1.4052726310590302
2007-11-05,-1.3451103325678335
2007-11-06,-1.2939593030061376
2007-11-07,-1.3177066412317042
2007-11-08,-0.9190958044266783
2007-11-09,-1.407810758884105
2007-11-10,-1.2302311843033646
2007-11-11,-1.8525548644331487
2007-11-12,-1.7011264936193715
2007-11-13,-2.0224755802357177
2007-11-14,-1.5620741764355404
2007-11-15,-1.6837955883943518
2007-11-16,-2.012318083989471
2007-11-17,-2.064325418221606
2007-11-18,-2.008829842682295
2007-11-19,-2.3828931832714497
2007-11-20,-2.0815096540199276
2007-11-21,-2.3039304162080088
2007-11-22,-2.1993995484913307
2007-11-23,-2.1779828006049495
2007-11-24,-2.094927863489901
2007-11-25,-2.0056471465031622
2007-11-26,-1.7469128032564818
2007-11-27,-1.4634220616851021
2007-11-28,-1.3627239280920667
2007-11-29,-1.7427224266989343
2007-11-30,-1.8833074913571866
2007-12-01,-2.0441056326082747
2007-12-02,-2.134981506910347
2007-12-03,-1.7167303207985973
2007-12-04,-2.0265609955636066
2007-12-05,-2.4169189793607293
2007-12-06,-2.010125232035714
2007-12-07,-2.2288029269572944
2007-12-08,-2.776310789500753
2007-12-09,-2.3603785841796356
2007-12-10,-2.366080399028715
2007-12-11,-1.9759203310893163
2007-12-12,-2.1628668670615885
2007-12-13,-1.7505564902380142
2007-12-14,-2.169822861759958
2007-12-15,-1.9827626886978873
2007-12-16,-1.5800921421060123
2007-12-17,-1.5707548186773272
2007-12-18,-1.6239085147320003
2007-12-19,-1.3875996415541267
2007-12-20,-1.413007195083578
2007-12-21,-1.5072543849167177
2007-12-22,-1.5938522751717095
2007-12-23,-1.4483015196592433
2007-12-24,-1.4417615353284834
2007-12-25,-1.3903847829335065
2007-12-26,-1.4953416013072973
2007-12-27,-1.3441916997340209
2007-12-28,-1.4244448830027414
2007-12-29,-1.446991958278829
2007-12-30,-1.4545135756677343
2007-12-31,-1.1942403356985078
2008-01-01,-1.5395982823172465
2008-01-02,-1.4399596560780812
2008-01-03,-1.6194119273204661
2008-01-04,-1.6855321151689053
2008-01-05,-1.6920138418389388
2008-01-06,-1.657339330596362
2008-01-07,-1.7024972980465867
2008-01-08,-1.8121096431177943
2008-01-09,-1.4796538896500029
2008-01-10,-1.6526348053679933
2008-01-11,-1.8040791947034371
2008-01-12,-1.6927864598678208
2008-01-13,-1.6612129989640851
2008-01-14,-1.120084367236345
2008-01-15,-1.5558132628257244
2008-01-16,-1.4408810663330802
2008-01-17,-1.543137084062357
2008-01-18,-1.3611553576577466
2008-01-19,-1.2909922366515305
2008-01-20,-1.3081561302961073
2008-01-21,-1.4482726832660546
2008-01-22,-1.3149290015677717
2008-01-23,-1.0514567687894196
2008-01-24,-0.9904289742720102
2008-01-25,-1.2840962008396137
2008-01-26,-1.6201650709488735
2008-01-27,-1.480012936811521
2008-01-28,-1.4775941854539112
2008-01-29,-1.187339489869526
2008-01-30,-1.122140497440465
2008-01-31,-1.2470574039586417
2008-02-01,-1.3279832574400818
2008-02-02,-1.7514468154955725
2008-02-03,-1.423949369195078
2008-02-04,-1.1975594820346243
2008-02-05,-1.1865835755255962
2008-02-06,-1.441698032392751
2008-02-07,-1.6557342242041775
2008-02-08,-1.4259775243306363
2008-02-09,-1.4724960737710235
2008-02-10,-1.2695163118108819
2008-02-11,-1.4098435700023288
2008-02-12,-1.2018019899230106
2008-02-13,-1.404472456601113
2008-02-14,-1.2250820186761224
2008-02-15,-1.3119123036001221
2008-02-16,-1.6523812317471929
2008-02-17,-1.3916781581142628
2008-02-18,-1.3196130016529173
2008-02-19,-1.4059226730716325
2008-02-20,-1.2611624390198628
2008-02-21,-1.3543260694858992
2008-02-22,-1.734087664522607
2008-02-23,-1.679680843008736
2008-02-24,-1.6048710640564503
2008-02-25,-1.33653881511904
2008-02-26,-1.062423698069774
2008-02-27,-0.9261585989757184
2008-02-28,-0.9787091966645769
2008-02-29,-1.3311456315774939
2008-03-01,-1.5991409335975724
2008-03-02,-1.2153047321988824
2008-03-03,-1.0569145893014282
2008-03-04,-1.2776216025617315
2008-03-05,-1.3283672944157066
2008-03-06,-1.1463626139502383
2008-03-07,-1.4074339057754475
2008-03-08,-1.8709199647548769
2008-03-09,-1.8116272410981982
2008-03-10,-1.6554115223017634
2008-03-11,-1.528584000722862
2008-03-12,-1.714141144874518
2008-03-13,-1.7834390126043116
2008-03-14,-1.8289270136002662
2008-03-15,-1.7060752264160282
2008-03-16,-1.686023534310868
2008-03-17,-1.6477256927368737
2008-03-18,-1.3942592584093936
2008-03-19,-1.3711331327490162
2008-03-20,-1.3819132859283878
2008-03-21,-1.618414000579033
2008-03-22,-1.9036470926753246
2008-03-23,-1.701295647905343
2008-03-24,-1.2049563090959736
2008-03-25,-1.3466920930449378
2008-03-26,-0.67918187354392
2008-03-27,-1.2739987943080089
2008-03-28,-1.5493221571244677
2008-03-29,-1.9449938335098962
2008-03-30,-1.5916424466873922
2008-03-31,-1.5960607393498762
2008-04-01,-1.7366091440924865
2008-04-02,-1.5417902289648915
2008-04-03,-1.6223714866927652
2008-04-04,-1.8644272009592393
2008-04-05,-2.0304595257360876
2008-04-06,-1.8937905887425883
2008-04-07,-1.945886009263749
2008-04-08,-2.010428266189214
2008-04-09,-1.843560207778908
2008-04-10,-2.0784549935976635
2008-04-11,-2.378511427850805
2008-04-12,-1.6550823550954725
2008-04-13,-2.0745019020231923
