time,value,n
2010-09-19,70.91304347826087,23
2010-09-26,69.3913043478261,23
2010-10-03,70.43478260869566,23
2010-10-10,75.04347826086956,23
2010-10-17,67.08695652173913,23
2010-10-24,68.26086956521739,23
2010-10-31,69.17391304347827,23
2010-11-07,65.58333333333333,24
2010-11-14,63,24
2010-11-21,72.95833333333333,24
2010-11-28,100,24
2010-12-05,72,24
2010-12-12,83.66666666666667,24
2010-12-19,65.5,24
2010-12-26,75.66666666666667,24
2011-01-02,63.26086956521739,23
2011-01-09,61.17391304347826,23
2011-01-16,64.21739130434783,23
2011-01-23,61.791666666666664,24
2011-01-30,62.375,24
2011-02-06,63,24
2011-02-13,62.541666666666664,24
2011-02-20,61.75,24
2011-02-27,66.79166666666667,24
2011-03-06,68.29166666666667,24
2011-03-13,59.916666666666664,24
2011-03-20,60.43478260869565,23
2011-03-27,61.56521739130435,23
2011-04-03,66.52173913043478,23
2011-04-10,76.58333333333333,24
2011-04-17,74.41666666666667,24
2011-04-24,71.41666666666667,24
2011-05-01,65.75,24
2011-05-08,65.33333333333333,24
2011-05-15,65.45833333333333,24
2011-05-22,73.25,24
2011-05-29,68.75,24
2011-06-05,67.47826086956522,23
2011-06-12,72.47826086956522,23
2011-06-19,71.1304347826087,23
2011-06-26,73.83333333333333,24
2011-07-03,76.79166666666667,24
2011-07-10,76.75,24
2011-07-17,73,24
2011-07-24,74.41666666666667,24
2011-07-31,74.95833333333333,24
2011-08-07,82.95833333333333,24
2011-08-14,91.95833333333333,24
2011-08-21,78.65217391304348,23
2011-08-28,79.56521739130434,23
2011-09-04,81.34782608695652,23
2011-09-11,78.41666666666667,24
2011-09-18,80.5,24
2011-09-25,79.54166666666667,24
2011-10-02,81.875,24
2011-10-09,77.70833333333333,24
2011-10-16,74.75,24
2011-10-23,72.79166666666667,24
2011-10-30,75.16666666666667,24
2011-11-06,73.21739130434783,23
2011-11-13,75.47826086956522,23
2011-11-20,72.30434782608695,23
2011-11-27,73.04166666666667,24
2011-12-04,77.125,24
2011-12-11,81.625,24
2011-12-18,80.54166666666667,24
2011-12-25,85.83333333333333,24
2012-01-01,76.875,24
2012-01-08,72.91666666666667,24
2012-01-15,72.70833333333333,24
2012-01-22,68.26086956521739,23
2012-01-29,75.17391304347827,23
2012-02-05,71.82608695652173,23
2012-02-12,75.91666666666667,24
2012-02-19,75.04166666666667,24
2012-02-26,73.25,24
2012-03-04,76.66666666666667,24
2012-03-11,74.83333333333333,24
2012-03-18,70.125,24
2012-03-25,71.625,24
2012-04-01,68.54166666666667,24
2012-04-08,71.66666666666667,24
2012-04-15,71.8695652173913,23
2012-04-22,67.08695652173913,23
2012-04-29,68.54166666666667,24
2012-05-06,68.20833333333333,24
2012-05-13,70,24
2012-05-20,69.79166666666667,24
2012-05-27,70.16666666666667,24
2012-06-03,69.08333333333333,24
2012-06-10,68.33333333333333,24
2012-06-17,71.04166666666667,24
2012-06-24,74.75,24
2012-07-01,74.34782608695652,23
2012-07-08,76.65217391304348,23
2012-07-15,79.95833333333333,24
2012-07-22,78.45833333333333,24
2012-07-29,82.25,24
2012-08-05,85.875,24
2012-08-12,87.45833333333333,24
2012-08-19,79.5,24
2012-08-26,75.29166666666667,24
2012-09-02,82.95833333333333,24
2012-09-09,79.70833333333333,24
2012-09-16,75.04347826086956,23
2012-09-23,74.69565217391305,23
2012-09-30,76.25,24
2012-10-07,75.70833333333333,24
2012-10-14,79.79166666666667,24
2012-10-21,74.625,24
2012-10-28,72.41666666666667,24
2012-11-04,71.04166666666667,24
2012-11-11,71.83333333333333,24
2012-11-18,70.79166666666667,24
2012-11-25,71.16666666666667,24
2012-12-02,87.73913043478261,23
2012-12-09,82.69565217391305,23
2012-12-16,69.79166666666667,24
2012-12-23,70.70833333333333,24
2012-12-30,67.08333333333333,24
2013-01-06,64.83333333333333,24
2013-01-13,70.04166666666667,24
2013-01-20,68.66666666666667,24
2013-01-27,65.58333333333333,24
2013-02-03,70.04166666666667,24
2013-02-10,68.04166666666667,24
2013-02-17,67.82608695652173,23
2013-02-24,69.34782608695652,23
2013-03-03,70.375,24
2013-03-10,71.04166666666667,24
2013-03-17,65.375,24
2013-03-24,65.875,24
2013-03-31,72.25,24
2013-04-07,70.16666666666667,24
2013-04-14,72,24
2013-04-21,70.66666666666667,24
2013-04-28,68.78260869565217,23
2013-05-05,71,23
2013-05-12,66.21739130434783,23
2013-05-19,69.08333333333333,24
2013-05-26,69.58333333333333,24
2013-06-02,71.70833333333333,24
2013-06-09,73.29166666666667,24
2013-06-16,75.25,24
2013-06-23,74,24
2013-06-30,81.66666666666667,24
2013-07-07,80.5,24
2013-07-14,85.04347826086956,23
2013-07-21,80.26086956521739,23
2013-07-28,81.82608695652173,23
2013-08-04,86,24
2013-08-11,87,24
2013-08-18,81.79166666666667,24
2013-08-25,82.33333333333333,24
2013-09-01,79.79166666666667,24
2013-09-08,78.66666666666667,24
2013-09-15,78.58333333333333,24
2013-09-22,76.875,24
2013-09-29,76.6086956521739,23
2013-10-06,72.1304347826087,23
2013-10-13,77.56521739130434,23
2013-10-20,74.04166666666667,24
2013-10-27,70.875,24
2013-11-03,70.54166666666667,24
2013-11-10,70.45833333333333,24
2013-11-17,72.75,24
2013-11-24,72.79166666666667,24
2013-12-01,69.875,24
2013-12-08,71.45833333333333,24
2013-12-15,76.69565217391305,23
2013-12-22,69.6086956521739,23
2013-12-29,67.73913043478261,23
2014-01-05,67.375,24
2014-01-12,68.5,24
2014-01-19,71.875,24
2014-01-26,65.58333333333333,24
2014-02-02,67.95833333333333,24
2014-02-09,66,24
2014-02-16,65.75,24
2014-02-23,67.45833333333333,24
2014-03-02,74.6086956521739,23
2014-03-09,70.56521739130434,23
2014-03-16,65.3913043478261,23
2014-03-23,70.54166666666667,24
2014-03-30,70.70833333333333,24
2014-04-06,73.08333333333333,24
2014-04-13,71.83333333333333,24
2014-04-20,72.04166666666667,24
2014-04-27,70.04166666666667,24
2014-05-04,73.16666666666667,24
2014-05-11,70.95833333333333,24
2014-05-18,73.78260869565217,23
2014-05-25,72.95652173913044,23
2014-06-01,75.30434782608695,23
2014-06-08,78.95833333333333,24
2014-06-15,77.95833333333333,24
2014-06-22,74.79166666666667,24
2014-06-29,78.25,24
2014-07-06,76.5,24
2014-07-13,83.25,24
2014-07-20,78.25,24
2014-07-27,79.91666666666667,24
2014-08-03,84.73913043478261,23
2014-08-10,84.47826086956522,23
2014-08-17,83.08695652173913,23
2014-08-24,81.5,24
2014-08-31,84.70833333333333,24
2014-09-07,82.33333333333333,24
2014-09-14,81.08333333333333,24
2014-09-21,81.08333333333333,24
2014-09-28,80.58333333333333,24
2014-10-05,75.41666666666667,24
2014-10-12,77.25,24
2014-10-19,75.95652173913044,23
2014-10-26,75.69565217391305,23
2014-11-02,72.52173913043478,23
2014-11-09,71.33333333333333,24
2014-11-16,72.95833333333333,24
2014-11-23,72.875,24
2014-11-30,74.04166666666667,24
2014-12-07,75.08333333333333,24
2014-12-14,75.41666666666667,24
2014-12-21,75,24
2014-12-28,80.20833333333333,24
2015-01-04,64.95652173913044,23
2015-01-11,68.65217391304348,23
2015-01-18,67.69565217391305,23
2015-01-25,70.75,24
2015-02-01,70.79166666666667,24
2015-02-08,71.625,24
2015-02-15,72.45833333333333,24
2015-02-22,69.54166666666667,24
2015-03-01,72.45833333333333,24
2015-03-08,73.54166666666667,24
2015-03-15,68.41666666666667,24
2015-03-22,70.52173913043478,23
2015-03-29,71.1304347826087,23
2015-04-05,78.17391304347827,23
2015-04-12,76.25,24
2015-04-19,72.41666666666667,24
2015-04-26,75.41666666666667,24
2015-05-03,75.29166666666667,24
2015-05-10,72.125,24
2015-05-17,72.125,24
2015-05-24,75.54166666666667,24
2015-05-31,76.16666666666667,24
2015-06-07,74.73913043478261,23
2015-06-14,77.69565217391305,23
2015-06-21,84.04347826086956,23
2015-06-28,85.26086956521739,23
2015-07-05,85.8695652173913,23
2015-07-12,84.08695652173913,23
2015-07-19,81.78260869565217,23
2015-07-26,83.6086956521739,23
2015-08-02,89.30434782608695,23
2015-08-09,87.8695652173913,23
2015-08-16,87.34782608695652,23
2015-08-23,87.86363636363636,22
2015-08-30,83.54545454545455,22
2015-09-06,82.22727272727273,22
2015-09-13,77.68181818181819,22
2015-09-20,81.36363636363636,22
2015-09-27,82.31818181818181,22
2015-10-04,80.68181818181819,22
2015-10-11,83.86363636363636,22
2015-10-18,82.22727272727273,22
2015-10-25,79.36363636363636,22
2015-11-01,76.63636363636364,22
2015-11-08,84.28571428571429,21
2015-11-15,77,21
2015-11-22,82.33333333333333,21
2015-11-29,78.76190476190476,21
2015-12-06,89.14285714285714,21
2015-12-13,92.0952380952381,21
2015-12-20,74.61904761904762,21
2015-12-27,73.47619047619048,21
2016-01-03,66.9047619047619,21
2016-01-10,69.71428571428571,21
2016-01-17,70.52380952380952,21
2016-01-24,69.55,20
2016-01-31,71,20
2016-02-07,70.1,20
2016-02-14,69.85,20
2016-02-21,67.6,20
2016-02-28,75.7,20
2016-03-06,74.2,20
2016-03-13,81.7,20
2016-03-20,72.95,20
2016-03-27,72.95,20
2016-04-03,74.85,20
2016-04-10,72.5,20
2016-04-17,72.42105263157895,19
2016-04-24,72.94736842105263,19
2016-05-01,78.10526315789474,19
2016-05-08,76.15789473684211,19
2016-05-15,77.6842105263158,19
2016-05-22,78.63157894736842,19
2016-05-29,78.6842105263158,19
2016-06-05,80.36842105263158,19
2016-06-12,69.36842105263158,19
2016-06-19,73.78947368421052,19
2016-06-26,83.42105263157895,19
2016-07-03,83.27777777777777,18
2016-07-10,91.83333333333333,18
2016-07-17,77.66666666666667,18
2016-07-24,84.22222222222223,18
2016-07-31,86.22222222222223,18
2016-08-07,88.27777777777777,18
2016-08-14,82.61111111111111,18
2016-08-21,88.11111111111111,18
2016-08-28,82.55555555555556,18
2016-09-04,86.33333333333333,18
2016-09-11,80.33333333333333,18
2016-09-18,83.70588235294117,17
2016-09-25,80.70588235294117,17
2016-10-02,77.58823529411765,17
2016-10-09,78.82352941176471,17
2016-10-16,77.23529411764706,17
2016-10-23,79.3529411764706,17
2016-10-30,81.58823529411765,17
2016-11-06,76.70588235294117,17
2016-11-13,73.29411764705883,17
2016-11-20,74.17647058823529,17
2016-11-27,74,17
2016-12-04,76.25,16
2016-12-11,77.8125,16
2016-12-18,67.8125,16
2016-12-25,71.625,16
2017-01-01,72.125,16
2017-01-08,74.8125,16
2017-01-15,70.75,16
2017-01-22,68,16
2017-01-29,66.75,16
2017-02-05,68.5,16
2017-02-12,66.1875,16
2017-02-19,71.2,15
2017-02-26,70.66666666666667,15
2017-03-05,70.93333333333334,15
2017-03-12,74.13333333333334,15
2017-03-19,78.13333333333334,15
2017-03-26,75.4,15
2017-04-02,79.6,15
2017-04-09,83.66666666666667,15
2017-04-16,77.26666666666667,15
2017-04-23,78.33333333333333,15
2017-04-30,73.64285714285714,14
2017-05-07,72.92857142857143,14
2017-05-14,74.71428571428571,14
2017-05-21,75.14285714285714,14
2017-05-28,70.57142857142857,14
2017-06-04,72.07142857142857,14
2017-06-11,76.42857142857143,14
2017-06-18,75.35714285714286,14
2017-06-25,75.35714285714286,14
2017-07-02,79.92857142857143,14
2017-07-09,78.5,14
2017-07-16,77.38461538461539,13
2017-07-23,80.53846153846153,13
2017-07-30,84.3076923076923,13
2017-08-06,84.3076923076923,13
2017-08-13,90.3076923076923,13
2017-08-20,87.38461538461539,13
2017-08-27,79.15384615384616,13
2017-09-03,81.53846153846153,13
2017-09-10,77.07692307692308,13
2017-09-17,79,13
2017-09-24,80.15384615384616,13
2017-10-01,82.33333333333333,12
2017-10-08,87.91666666666667,12
2017-10-15,80.83333333333333,12
2017-10-22,76.91666666666667,12
2017-10-29,77.16666666666667,12
2017-11-05,77.5,12
2017-11-12,77.66666666666667,12
2017-11-19,76.75,12
2017-11-26,86.16666666666667,12
2017-12-03,81,12
2017-12-10,86,12
2017-12-17,71.18181818181819,11
2017-12-24,70.45454545454545,11
2017-12-31,70.9090909090909,11
2018-01-07,67.27272727272727,11
2018-01-14,66.81818181818181,11
2018-01-21,70.45454545454545,11
2018-01-28,67.45454545454545,11
2018-02-04,70.9090909090909,11
2018-02-11,69.54545454545455,11
2018-02-18,69.63636363636364,11
2018-02-25,78.45454545454545,11
2018-03-04,72.5,10
2018-03-11,70.1,10
2018-03-18,74.8,10
2018-03-25,73.6,10
2018-04-01,76.2,10
2018-04-08,74.3,10
2018-04-15,71.7,10
2018-04-22,77.7,10
2018-04-29,73,10
2018-05-06,71.1,10
2018-05-13,70.4,10
2018-05-20,71.66666666666667,9
2018-05-27,71.77777777777777,9
2018-06-03,76,9
2018-06-10,75.22222222222223,9
2018-06-17,74,9
2018-06-24,77,9
2018-07-01,78.66666666666667,9
2018-07-08,80.77777777777777,9
2018-07-15,79,9
2018-07-22,78.66666666666667,9
2018-07-29,83.11111111111111,9
2018-08-05,82.625,8
2018-08-12,83.875,8
2018-08-19,90.625,8
2018-08-26,81.125,8
2018-09-02,87.125,8
2018-09-09,85.5,8
2018-09-16,88,8
2018-09-23,83.25,8
2018-09-30,83.875,8
2018-10-07,84.25,8
2018-10-14,85,8
2018-10-21,72.85714285714286,7
2018-10-28,74,7
2018-11-04,71.28571428571429,7
2018-11-11,76.28571428571429,7
2018-11-18,73.14285714285714,7
2018-11-25,75.14285714285714,7
2018-12-02,80.57142857142857,7
2018-12-09,85.42857142857143,7
2018-12-16,73.28571428571429,7
2018-12-23,72.42857142857143,7
2018-12-30,68.28571428571429,7
2019-01-06,74.83333333333333,6
2019-01-13,72.66666666666667,6
2019-01-20,69.66666666666667,6
2019-01-27,68.16666666666667,6
2019-02-03,71.16666666666667,6
2019-02-10,73,6
2019-02-17,72.83333333333333,6
2019-02-24,72,6
2019-03-03,74,6
2019-03-10,72.33333333333333,6
2019-03-17,69.5,6
2019-03-24,73.4,5
2019-03-31,76,5
2019-04-07,69.2,5
2019-04-14,75,5
2019-04-21,73,5
2019-04-28,72.2,5
2019-05-05,72,5
2019-05-12,70.2,5
2019-05-19,68.8,5
2019-05-26,74.8,5
2019-06-02,72.6,5
2019-06-09,72.75,4
2019-06-16,76.75,4
2019-06-23,84.75,4
2019-06-30,79.75,4
2019-07-07,79.75,4
2019-07-14,78.5,4
2019-07-21,74.5,4
2019-07-28,82.25,4
2019-08-04,86.25,4
2019-08-11,86.5,4
2019-08-18,85.25,4
2019-08-25,80,3
2019-09-01,78.66666666666667,3
2019-09-08,78.33333333333333,3
2019-09-15,80.33333333333333,3
2019-09-22,78,3
2019-09-29,78.33333333333333,3
2019-10-06,79.66666666666667,3
2019-10-13,78.33333333333333,3
2019-10-20,74.66666666666667,3
2019-10-27,74,3
2019-11-03,74,3
2019-11-10,75,2
2019-11-17,77,2
2019-11-24,72.5,2
2019-12-01,75,2
2019-12-08,81,2
2019-12-15,73,2
2019-12-22,67,2
2019-12-29,65.5,2
2020-01-05,65.5,2
2020-01-12,69.5,2
2020-01-19,65,2
2020-01-26,67,1
2020-02-02,71,1
2020-02-09,71,1
2020-02-16,67,1
2020-02-23,60,1
2020-03-01,54,1
2020-03-08,48,1
2020-03-15,43,1
2020-03-22,31,1
2020-03-29,25,1
2020-04-05,23,1
