time,value,n
2010-06-06,57.95454545454545,22
2010-06-13,40.86363636363637,22
2010-06-20,39.45454545454545,22
2010-06-27,28.318181818181817,22
2010-07-04,62.22727272727273,22
2010-07-11,50.40909090909091,22
2010-07-18,40.86363636363637,22
2010-07-25,50.40909090909091,22
2010-08-01,44.27272727272727,22
2010-08-08,46.27272727272727,22
2010-08-15,39.45454545454545,22
2010-08-22,60.78260869565217,23
2010-08-29,46.56521739130435,23
2010-09-05,81.26086956521739,23
2010-09-12,61.78260869565217,23
2010-09-19,34.52173913043478,23
2010-09-26,52.73913043478261,23
2010-10-03,48.73913043478261,23
2010-10-10,44.30434782608695,23
2010-10-17,41.130434782608695,23
2010-10-24,55.17391304347826,23
2010-10-31,49.73913043478261,23
2010-11-07,63.166666666666664,24
2010-11-14,72.08333333333333,24
2010-11-21,63.166666666666664,24
2010-11-28,57.708333333333336,24
2010-12-05,61.166666666666664,24
2010-12-12,60.958333333333336,24
2010-12-19,36.916666666666664,24
2010-12-26,46.833333333333336,24
2011-01-02,39.52173913043478,23
2011-01-09,41.52173913043478,23
2011-01-16,76.56521739130434,23
2011-01-23,50.5,24
2011-01-30,40.75,24
2011-02-06,49.5,24
2011-02-13,38.75,24
2011-02-20,46.25,24
2011-02-27,38.5,24
2011-03-06,44,24
2011-03-13,41.75,24
2011-03-20,42.91304347826087,23
2011-03-27,51.95652173913044,23
2011-04-03,44.91304347826087,23
2011-04-10,41.125,24
2011-04-17,33.583333333333336,24
2011-04-24,34.041666666666664,24
2011-05-01,41.125,24
2011-05-08,45.666666666666664,24
2011-05-15,38.583333333333336,24
2011-05-22,36.583333333333336,24
2011-05-29,39.125,24
2011-06-05,52.73913043478261,23
2011-06-12,44.869565217391305,23
2011-06-19,61.608695652173914,23
2011-06-26,42.5,24
2011-07-03,46.083333333333336,24
2011-07-10,47.083333333333336,24
2011-07-17,39.916666666666664,24
2011-07-24,40.5,24
2011-07-31,31.583333333333332,24
2011-08-07,34.583333333333336,24
2011-08-14,38.166666666666664,24
2011-08-21,34.08695652173913,23
2011-08-28,44.30434782608695,23
2011-09-04,41.69565217391305,23
2011-09-11,36.25,24
2011-09-18,35.875,24
2011-09-25,30.875,24
2011-10-02,40.25,24
2011-10-09,47.5,24
2011-10-16,39.25,24
2011-10-23,45.25,24
2011-10-30,46.5,24
2011-11-06,64.82608695652173,23
2011-11-13,52.78260869565217,23
2011-11-20,51.391304347826086,23
2011-11-27,53.333333333333336,24
2011-12-04,60.416666666666664,24
2011-12-11,61.416666666666664,24
2011-12-18,50.583333333333336,24
2011-12-25,39.25,24
2012-01-01,42.25,24
2012-01-08,36.583333333333336,24
2012-01-15,37.833333333333336,24
2012-01-22,37.34782608695652,23
2012-01-29,35.34782608695652,23
2012-02-05,31.08695652173913,23
2012-02-12,42.625,24
2012-02-19,40.916666666666664,24
2012-02-26,36.458333333333336,24
2012-03-04,39.166666666666664,24
2012-03-11,29.75,24
2012-03-18,41.916666666666664,24
2012-03-25,36.916666666666664,24
2012-04-01,43.625,24
2012-04-08,34.458333333333336,24
2012-04-15,43.34782608695652,23
2012-04-22,44.34782608695652,23
2012-04-29,44,24
2012-05-06,38.5,24
2012-05-13,49.5,24
2012-05-20,58,24
2012-05-27,55,24
2012-06-03,56,24
2012-06-10,51.25,24
2012-06-17,37.25,24
2012-06-24,36.75,24
2012-07-01,46.26086956521739,23
2012-07-08,45.26086956521739,23
2012-07-15,42.916666666666664,24
2012-07-22,40.416666666666664,24
2012-07-29,48.375,24
2012-08-05,33.416666666666664,24
2012-08-12,44.916666666666664,24
2012-08-19,38.458333333333336,24
2012-08-26,34.666666666666664,24
2012-09-02,44.875,24
2012-09-09,37.166666666666664,24
2012-09-16,44.17391304347826,23
2012-09-23,56.26086956521739,23
2012-09-30,52.083333333333336,24
2012-10-07,52.083333333333336,24
2012-10-14,47.583333333333336,24
2012-10-21,48.583333333333336,24
2012-10-28,57.75,24
2012-11-04,73.5,24
2012-11-11,68.25,24
2012-11-18,76.5,24
2012-11-25,69.75,24
2012-12-02,68.3913043478261,23
2012-12-09,53.30434782608695,23
2012-12-16,54.75,24
2012-12-23,46.25,24
2012-12-30,41.75,24
2013-01-06,38,24
2013-01-13,47.25,24
2013-01-20,38,24
2013-01-27,39,24
2013-02-03,30.75,24
2013-02-10,42.75,24
2013-02-17,38.21739130434783,23
2013-02-24,47.52173913043478,23
2013-03-03,49.25,24
2013-03-10,47.416666666666664,24
2013-03-17,53.166666666666664,24
2013-03-24,35.416666666666664,24
2013-03-31,46.416666666666664,24
2013-04-07,41.666666666666664,24
2013-04-14,35.916666666666664,24
2013-04-21,41.666666666666664,24
2013-04-28,41.91304347826087,23
2013-05-05,54.30434782608695,23
2013-05-12,60.34782608695652,23
2013-05-19,51.625,24
2013-05-26,48.333333333333336,24
2013-06-02,56.583333333333336,24
2013-06-09,75.66666666666667,24
2013-06-16,59.333333333333336,24
2013-06-23,56.375,24
2013-06-30,66.625,24
2013-07-07,41.583333333333336,24
2013-07-14,40.04347826086956,23
2013-07-21,31.73913043478261,23
2013-07-28,43.82608695652174,23
2013-08-04,35.25,24
2013-08-11,60.25,24
2013-08-18,35.25,24
2013-08-25,29.75,24
2013-09-01,35.75,24
2013-09-08,50.75,24
2013-09-15,40.75,24
2013-09-22,40.75,24
2013-09-29,47,23
2013-10-06,44.47826086956522,23
2013-10-13,58.73913043478261,23
2013-10-20,48.375,24
2013-10-27,64.5,24
2013-11-03,52.083333333333336,24
2013-11-10,60.5,24
2013-11-17,57.083333333333336,24
2013-11-24,49.375,24
2013-12-01,57.791666666666664,24
2013-12-08,56.083333333333336,24
2013-12-15,55.04347826086956,23
2013-12-22,62.43478260869565,23
2013-12-29,46.65217391304348,23
2014-01-05,38.166666666666664,24
2014-01-12,41.833333333333336,24
2014-01-19,35.666666666666664,24
2014-01-26,45.5,24
2014-02-02,40.833333333333336,24
2014-02-09,45.5,24
2014-02-16,47.5,24
2014-02-23,44.333333333333336,24
2014-03-02,51.08695652173913,23
2014-03-09,50.08695652173913,23
2014-03-16,52.608695652173914,23
2014-03-23,57.875,24
2014-03-30,33.375,24
2014-04-06,38.875,24
2014-04-13,41.5,24
2014-04-20,38.875,24
2014-04-27,35.375,24
2014-05-04,45.125,24
2014-05-11,38.875,24
2014-05-18,30.695652173913043,23
2014-05-25,47.56521739130435,23
2014-06-01,56.78260869565217,23
2014-06-08,49.333333333333336,24
2014-06-15,38.583333333333336,24
2014-06-22,43.166666666666664,24
2014-06-29,55.416666666666664,24
2014-07-06,42.166666666666664,24
2014-07-13,33.083333333333336,24
2014-07-20,37.666666666666664,24
2014-07-27,33.083333333333336,24
2014-08-03,35,23
2014-08-10,37.52173913043478,23
2014-08-17,41.08695652173913,23
2014-08-24,40.291666666666664,24
2014-08-31,37.291666666666664,24
2014-09-07,40.833333333333336,24
2014-09-14,37.333333333333336,24
2014-09-21,41.833333333333336,24
2014-09-28,38.833333333333336,24
2014-10-05,43.333333333333336,24
2014-10-12,44.375,24
2014-10-19,58.82608695652174,23
2014-10-26,55.30434782608695,23
2014-11-02,57.34782608695652,23
2014-11-09,59,24
2014-11-16,66,24
2014-11-23,62.5,24
2014-11-30,60.5,24
2014-12-07,54,24
2014-12-14,88,24
2014-12-21,70.5,24
2014-12-28,50,24
2015-01-04,40.26086956521739,23
2015-01-11,42.73913043478261,23
2015-01-18,38.26086956521739,23
2015-01-25,48.958333333333336,24
2015-02-01,34.125,24
2015-02-08,37.583333333333336,24
2015-02-15,41.041666666666664,24
2015-02-22,40.041666666666664,24
2015-03-01,48.958333333333336,24
2015-03-08,38.583333333333336,24
2015-03-15,42.041666666666664,24
2015-03-22,43.21739130434783,23
2015-03-29,33.91304347826087,23
2015-04-05,37.78260869565217,23
2015-04-12,32.75,24
2015-04-19,41.583333333333336,24
2015-04-26,38.583333333333336,24
2015-05-03,36.166666666666664,24
2015-05-10,47.416666666666664,24
2015-05-17,41.583333333333336,24
2015-05-24,39.583333333333336,24
2015-05-31,73.33333333333333,24
2015-06-07,67.43478260869566,23
2015-06-14,45.69565217391305,23
2015-06-21,51.47826086956522,23
2015-06-28,41.5,24
2015-07-05,41.125,24
2015-07-12,37.75,24
2015-07-19,34.375,24
2015-07-26,39.5,24
2015-08-02,42.125,24
2015-08-09,51.25,24
2015-08-16,45.5,24
2015-08-23,33.47826086956522,23
2015-08-30,37.82608695652174,23
2015-09-06,37.47826086956522,23
2015-09-13,42,24
2015-09-20,45.333333333333336,24
2015-09-27,28.666666666666668,24
2015-10-04,30.666666666666668,24
2015-10-11,40.666666666666664,24
2015-10-18,52,24
2015-10-25,46.333333333333336,24
2015-11-01,43.333333333333336,24
2015-11-08,65.78260869565217,23
2015-11-15,64.47826086956522,23
2015-11-22,78,23
2015-11-29,77.70833333333333,24
2015-12-06,67.83333333333333,24
2015-12-13,58.666666666666664,24
2015-12-20,65.54166666666667,24
2015-12-27,56.958333333333336,24
2016-01-03,46.791666666666664,24
2016-01-10,45.791666666666664,24
2016-01-17,40.208333333333336,24
2016-01-24,44.391304347826086,23
2016-01-31,41.130434782608695,23
2016-02-07,41.130434782608695,23
2016-02-14,41,24
2016-02-21,49.75,24
2016-02-28,42,24
2016-03-06,39.75,24
2016-03-13,45.25,24
2016-03-20,47.5,24
2016-03-27,41,24
2016-04-03,48.5,24
2016-04-10,37.75,24
2016-04-17,38.391304347826086,23
2016-04-24,42.82608695652174,23
2016-05-01,44.708333333333336,24
2016-05-08,50.125,24
2016-05-15,62.958333333333336,24
2016-05-22,58.541666666666664,24
2016-05-29,77.58333333333333,24
2016-06-05,61.958333333333336,24
2016-06-12,50.125,24
2016-06-19,26.666666666666668,24
2016-06-26,37.291666666666664,24
2016-07-03,40.08695652173913,23
2016-07-10,53.78260869565217,23
2016-07-17,31.5,24
2016-07-24,36.833333333333336,24
2016-07-31,52.666666666666664,24
2016-08-07,55.666666666666664,24
2016-08-14,30.5,24
2016-08-21,35.833333333333336,24
2016-08-28,37,24
2016-09-04,42.166666666666664,24
2016-09-11,42.166666666666664,24
2016-09-18,40.56521739130435,23
2016-09-25,37.56521739130435,23
2016-10-02,36.375,24
2016-10-09,47.875,24
2016-10-16,70.625,24
2016-10-23,66.625,24
2016-10-30,60.375,24
2016-11-06,63.5,24
2016-11-13,64.5,24
2016-11-20,51.875,24
2016-11-27,60.375,24
2016-12-04,55.47826086956522,23
2016-12-11,58.56521739130435,23
2016-12-18,47.166666666666664,24
2016-12-25,55.333333333333336,24
2017-01-01,44.166666666666664,24
2017-01-08,41.083333333333336,24
2017-01-15,41,24
2017-01-22,40.083333333333336,24
2017-01-29,57.5,24
2017-02-05,40,24
2017-02-12,34.916666666666664,24
2017-02-19,39.52173913043478,23
2017-02-26,47.65217391304348,23
2017-03-05,42.541666666666664,24
2017-03-12,41.541666666666664,24
2017-03-19,48.625,24
2017-03-26,40.5,24
2017-04-02,37.458333333333336,24
2017-04-09,37.5,24
2017-04-16,39.5,24
2017-04-23,31.416666666666668,24
2017-04-30,43,23
2017-05-07,43,23
2017-05-14,43,23
2017-05-21,61,24
2017-05-28,42,24
2017-06-04,79,24
2017-06-11,100,24
2017-06-18,54,24
2017-06-25,47,24
2017-07-02,50,24
2017-07-09,49,24
2017-07-16,38,23
2017-07-23,39,23
2017-07-30,34,23
2017-08-06,34.916666666666664,24
2017-08-13,33.916666666666664,24
2017-08-20,38.916666666666664,24
2017-08-27,56.875,24
2017-09-03,35.916666666666664,24
2017-09-10,38.916666666666664,24
2017-09-17,48.875,24
2017-09-24,35.916666666666664,24
2017-10-01,36.91304347826087,23
2017-10-08,34.91304347826087,23
2017-10-15,46.91304347826087,23
2017-10-22,57.666666666666664,24
2017-10-29,55.708333333333336,24
2017-11-05,53.666666666666664,24
2017-11-12,46.75,24
2017-11-19,47.708333333333336,24
2017-11-26,60.625,24
2017-12-03,55.708333333333336,24
2017-12-10,55.666666666666664,24
2017-12-17,48.69565217391305,23
2017-12-24,50.69565217391305,23
2017-12-31,43.78260869565217,23
2018-01-07,43.583333333333336,24
2018-01-14,39.666666666666664,24
2018-01-21,37.666666666666664,24
2018-01-28,40.583333333333336,24
2018-02-04,39.666666666666664,24
2018-02-11,35.666666666666664,24
2018-02-18,38.666666666666664,24
2018-02-25,40.583333333333336,24
2018-03-04,42.65217391304348,23
2018-03-11,49.43478260869565,23
2018-03-18,43.65217391304348,23
2018-03-25,42.375,24
2018-04-01,36.541666666666664,24
2018-04-08,43.416666666666664,24
2018-04-15,31.708333333333332,24
2018-04-22,34.541666666666664,24
2018-04-29,49.375,24
2018-05-06,39.416666666666664,24
2018-05-13,41.416666666666664,24
2018-05-20,39.52173913043478,23
2018-05-27,40.52173913043478,23
2018-06-03,60.17391304347826,23
2018-06-10,56.21739130434783,23
2018-06-17,38.52173913043478,23
2018-06-24,36.52173913043478,23
2018-07-01,33.52173913043478,23
2018-07-08,36.52173913043478,23
2018-07-15,37.52173913043478,23
2018-07-22,35.52173913043478,23
2018-07-29,71.08695652173913,23
2018-08-05,41.5,22
2018-08-12,45.5,22
2018-08-19,54.18181818181818,22
2018-08-26,45.36363636363637,22
2018-09-02,40.31818181818182,22
2018-09-09,36.5,22
2018-09-16,39.5,22
2018-09-23,39.5,22
2018-09-30,43.31818181818182,22
2018-10-07,37.5,22
2018-10-14,47.31818181818182,22
2018-10-21,56.095238095238095,21
2018-10-28,57.095238095238095,21
2018-11-04,61.95238095238095,21
2018-11-11,67.95238095238095,21
2018-11-18,68.95238095238095,21
2018-11-25,70.95238095238095,21
2018-12-02,79.76190476190476,21
2018-12-09,56.285714285714285,21
2018-12-16,58.142857142857146,21
2018-12-23,53.285714285714285,21
2018-12-30,56.142857142857146,21
2019-01-06,41.25,20
2019-01-13,39.45,20
2019-01-20,37.25,20
2019-01-27,41.45,20
2019-02-03,37.45,20
2019-02-10,34.45,20
2019-02-17,44.25,20
2019-02-24,39.45,20
2019-03-03,41.45,20
2019-03-10,40.45,20
2019-03-17,41.45,20
2019-03-24,44.21052631578947,19
2019-03-31,44.26315789473684,19
2019-04-07,38.421052631578945,19
2019-04-14,37.421052631578945,19
2019-04-21,40.421052631578945,19
2019-04-28,51.21052631578947,19
2019-05-05,72.84210526315789,19
2019-05-12,47.21052631578947,19
2019-05-19,39.421052631578945,19
2019-05-26,46.26315789473684,19
2019-06-02,54.21052631578947,19
2019-06-09,49.166666666666664,18
2019-06-16,58,18
2019-06-23,46.22222222222222,18
2019-06-30,59,18
2019-07-07,61,18
2019-07-14,47.166666666666664,18
2019-07-21,41.388888888888886,18
2019-07-28,88.55555555555556,18
2019-08-04,41.388888888888886,18
2019-08-11,57,18
2019-08-18,49,18
2019-08-25,36.35294117647059,17
2019-09-01,47.11764705882353,17
2019-09-08,39.35294117647059,17
2019-09-15,37.35294117647059,17
2019-09-22,49.11764705882353,17
2019-09-29,40.35294117647059,17
2019-10-06,46.11764705882353,17
2019-10-13,58.94117647058823,17
2019-10-20,48.11764705882353,17
2019-10-27,50.11764705882353,17
2019-11-03,58.11764705882353,17
2019-11-10,54.8125,16
2019-11-17,61.8125,16
2019-11-24,70.625,16
2019-12-01,64.625,16
2019-12-08,62.8125,16
2019-12-15,59.875,16
2019-12-22,64.625,16
2019-12-29,60.875,16
2020-01-05,40.0625,16
2020-01-12,38.3125,16
2020-01-19,45.3125,16
2020-01-26,42,15
2020-02-02,37.266666666666666,15
2020-02-09,46,15
2020-02-16,45.266666666666666,15
2020-02-23,66.53333333333333,15
2020-03-01,53.8,15
2020-03-08,53.8,15
2020-03-15,13.533333333333331,15
2020-03-22,16.733333333333334,15
2020-03-29,15.733333333333333,15
2020-04-05,15.733333333333333,15
2020-04-12,23.533333333333335,15
2020-04-19,19.714285714285715,14
2020-04-26,17.714285714285715,14
2020-05-03,9.714285714285714,14
2020-05-10,10.714285714285714,14
2020-05-17,11.714285714285714,14
2020-05-24,12.714285714285714,14
2020-05-31,14.5,14
2020-06-07,16.5,14
2020-06-14,17.714285714285715,14
2020-06-21,18.5,14
2020-06-28,18.714285714285715,14
2020-07-05,17.46153846153846,13
2020-07-12,16.692307692307693,13
2020-07-19,16.692307692307693,13
2020-07-26,13.692307692307692,13
2020-08-02,16.46153846153846,13
2020-08-09,22.46153846153846,13
2020-08-16,16.76923076923077,13
2020-08-23,17.46153846153846,13
2020-08-30,21.384615384615383,13
2020-09-06,17.692307692307693,13
2020-09-13,21.384615384615383,13
2020-09-20,17.416666666666668,12
2020-09-27,18.666666666666668,12
2020-10-04,18.666666666666668,12
2020-10-11,17.666666666666668,12
2020-10-18,16.666666666666668,12
2020-10-25,12.666666666666666,12
2020-11-01,10,12
2020-11-08,8.666666666666666,12
2020-11-15,8.75,12
2020-11-22,9.666666666666666,12
2020-11-29,11,12
2020-12-06,8,11
2020-12-13,9,11
2020-12-20,10.727272727272728,11
2020-12-27,13.727272727272727,11
2021-01-03,9.727272727272728,11
2021-01-10,7,11
2021-01-17,9,11
2021-01-24,8,11
2021-01-31,8.727272727272727,11
2021-02-07,10.636363636363637,11
2021-02-14,8,11
2021-02-21,8.6,10
2021-02-28,7.7,10
2021-03-07,8.7,10
2021-03-14,8.7,10
2021-03-21,8,10
2021-03-28,10.6,10
2021-04-04,12.6,10
2021-04-11,10.7,10
2021-04-18,13.7,10
2021-04-25,14.3,10
2021-05-02,13.555555555555555,9
2021-05-09,10.666666666666666,9
2021-05-16,12.666666666666666,9
2021-05-23,18.22222222222222,9
2021-05-30,16.555555555555557,9
2021-06-06,21.11111111111111,9
2021-06-13,18.22222222222222,9
2021-06-20,20.22222222222222,9
2021-06-27,22.22222222222222,9
2021-07-04,26.22222222222222,9
2021-07-11,20.22222222222222,9
2021-07-18,28.625,8
2021-07-25,26.625,8
2021-08-01,29.625,8
2021-08-08,32.125,8
2021-08-15,31.625,8
2021-08-22,31.625,8
2021-08-29,31.625,8
2021-09-05,34.625,8
2021-09-12,36.625,8
2021-09-19,38.625,8
2021-09-26,31.625,8
2021-10-03,29.428571428571427,7
2021-10-10,30.428571428571427,7
2021-10-17,37.42857142857143,7
2021-10-24,35.42857142857143,7
2021-10-31,41.42857142857143,7
2021-11-07,66.42857142857143,7
2021-11-14,53.42857142857143,7
2021-11-21,38.857142857142854,7
2021-11-28,34.42857142857143,7
2021-12-05,32.42857142857143,7
2021-12-12,29.428571428571427,7
2021-12-19,30.166666666666668,6
2021-12-26,30.166666666666668,6
2022-01-02,27.666666666666668,6
2022-01-09,20.666666666666668,6
2022-01-16,26.166666666666668,6
2022-01-23,26.666666666666668,6
2022-01-30,30.166666666666668,6
2022-02-06,31.833333333333332,6
2022-02-13,40.25,8
2022-02-20,32.125,16
2022-02-27,32.93103448275861,29
2022-03-06,41.785714285714285,42
2022-03-13,43.47272727272728,55
2022-03-20,46.85294117647059,68
2022-03-27,50.97560975609756,82
2022-04-03,52.625,96
2022-04-10,38.926605504587165,109
2022-04-17,42.867768595041326,121
2022-04-24,45.47014925373134,134
2022-05-01,44.86301369863015,146
2022-05-08,50.872611464968145,157
2022-05-15,61.67484662576686,163
2022-05-22,70.2469135802469,162
2022-05-29,97.31481481481481,162
2022-06-05,88.64814814814815,162
2022-06-12,69.33333333333333,162
2022-06-19,63.65432098765429,162
2022-06-26,82.8456790123457,162
2022-07-03,68.98765432098767,162
2022-07-10,55.52469135802469,162
2022-07-17,58.93827160493826,162
2022-07-24,47.67283950617284,162
2022-07-31,55.135802469135804,162
2022-08-07,56.73913043478261,161
2022-08-14,99.96273291925462,161
2022-08-21,88.0807453416149,161
2022-08-28,54.59627329192546,161
2022-09-04,63.88819875776395,161
2022-09-11,83.12422360248443,161
2022-09-18,51.5527950310559,161
2022-09-25,51.13664596273292,161
2022-10-02,56.57142857142857,161
2022-10-09,50.53416149068323,161
2022-10-16,51.87577639751553,161
2022-10-23,57.2,160
2022-10-30,57.525,160
2022-11-06,57.45625,160
2022-11-13,52.2625,160
2022-11-20,43.843749999999986,160
2022-11-27,50.66875,160
2022-12-04,59.525,160
2022-12-11,57.88125,160
2022-12-18,49.04375,160
2022-12-25,53.27499999999999,160
2023-01-01,45.01875000000002,160
2023-01-08,39.603773584905646,159
2023-01-15,42.47798742138366,159
2023-01-22,39.72955974842769,159
2023-01-29,44.8553459119497,159
2023-02-05,40.2264150943396,159
2023-02-12,37.913333333333334,150
2023-02-19,45.15217391304347,138
2023-02-26,53.24193548387097,124
2023-03-05,58.354545454545466,110
2023-03-12,54.418367346938794,98
2023-03-19,51.607142857142854,84
2023-03-26,57.142857142857146,70
2023-04-02,55.241379310344826,58
2023-04-09,51.06818181818182,44
2023-04-16,51.75,32
2023-04-23,60.2,20
2023-04-30,65,8
