time,value
2006-01-01,36.21263332785641
2006-01-02,48.03396820295218
2006-01-03,37.72963557107069
2006-01-04,23.88965276047147
2006-01-05,17.82968249396289
2006-01-06,26.824079378130733
2006-01-07,24.20020985332363
2006-01-08,36.63070747853351
2006-01-09,24.35757882246248
2006-01-10,39.91782937827317
2006-01-11,14.609221192286252
2006-01-12,22.791823579657006
2006-01-13,31.326909997654816
2006-01-14,16.774893379385933
2006-01-15,-11.165086798460402
2006-01-16,18.116740160695397
2006-01-17,16.115726539119258
2006-01-18,21.628430240312554
2006-01-19,29.40115071609118
2006-01-20,19.22734739067489
2006-01-21,41.623371702017586
2006-01-22,31.120032186723556
2006-01-23,38.41486428409485
2006-01-24,34.00631875417952
2006-01-25,22.743965335995878
2006-01-26,28.067391095543073
2006-01-27,39.87332574634706
2006-01-28,51.69567630356183
2006-01-29,50.6022568001899
2006-01-30,30.378224558263447
2006-01-31,27.395352612489837
2006-02-01,38.28588420272861
2006-02-02,31.13601421981307
2006-02-03,44.74230056926908
2006-02-04,49.46848373950366
2006-02-05,42.35093778116373
2006-02-06,34.95317625644098
2006-02-07,35.62723593640032
2006-02-08,22.550053000326617
2006-02-09,24.280204792856267
2006-02-10,16.83926316661816
2006-02-11,23.397394645914922
2006-02-12,16.74312459042418
2006-02-13,5.313492869928702
2006-02-14,12.278666011482564
2006-02-15,5.240823958210601
2006-02-16,12.354413246096772
2006-02-17,26.816565212699235
2006-02-18,35.493028485171465
2006-02-19,11.711169504989119
2006-02-20,22.45121312943192
2006-02-21,18.611265762211865
2006-02-22,19.791671758866787
2006-02-23,10.029264068509146
2006-02-24,22.46276923232979
2006-02-25,33.45053477811564
2006-02-26,39.1533179971576
2006-02-27,43.60676421515029
2006-02-28,30.44357556472638
2006-03-01,35.83345967734692
2006-03-02,29.174490211270065
2006-03-03,37.543431537237396
2006-03-04,26.023381542310673
2006-03-05,27.75306676816701
2006-03-06,34.405666969295645
2006-03-07,15.752197442487574
2006-03-08,24.168011361894784
2006-03-09,20.371593845291404
2006-03-10,31.35888310308713
2006-03-11,36.600033910181324
2006-03-12,21.06138007884542
2006-03-13,11.988247391814966
2006-03-14,11.805420715898645
2006-03-15,23.90759886808187
2006-03-16,15.641012280068335
2006-03-17,38.33027401296625
2006-03-18,30.412790447283097
2006-03-19,41.73136166816958
2006-03-20,45.49824809953671
2006-03-21,34.16967459418426
2006-03-22,36.708349310390744
2006-03-23,32.36889058941368
2006-03-24,39.741315760888334
2006-03-25,33.7695145126348
2006-03-26,54.73185772394751
2006-03-27,25.641905117726086
2006-03-28,32.44480927322482
2006-03-29,24.220087940896082
2006-03-30,41.11140173021673
2006-03-31,42.70566949134917
2006-04-01,36.585155021059
2006-04-02,30.37269441995209
2006-04-03,29.479959199034603
2006-04-04,32.75228989522452
2006-04-05,26.911102702068387
2006-04-06,28.006164135421102
2006-04-07,34.19001905490002
2006-04-08,30.913958246832824
2006-04-09,28.338984973250234
2006-04-10,38.80327548853342
2006-04-11,21.085487021056803
2006-04-12,33.26499047979422
2006-04-13,23.035712262175807
2006-04-14,36.930428663900216
2006-04-15,35.34432015792461
2006-04-16,39.40765488717118
2006-04-17,41.13018008720271
2006-04-18,27.247745192746752
2006-04-19,40.194085413461465
2006-04-20,45.61808176921182
2006-04-21,26.445207477105203
2006-04-22,40.365135877146365
2006-04-23,42.31728148691438
2006-04-24,43.42662246368464
2006-04-25,40.561145019106974
2006-04-26,30.48780265936893
2006-04-27,48.26494328412363
2006-04-28,39.33490733919776
2006-04-29,44.91903759817185
2006-04-30,64.00700703421975
2006-05-01,57.34119682906183
2006-05-02,43.05764311980231
2006-05-03,49.6700198306794
2006-05-04,50.14646601390732
2006-05-05,59.57453196621559
2006-05-06,68.97353298630095
2006-05-07,54.45484777327718
2006-05-08,45.538973687766664
2006-05-09,52.19447075039655
2006-05-10,34.816519429370786
2006-05-11,36.06337205232536
2006-05-12,26.568189648522726
2006-05-13,31.476889379533805
2006-05-14,21.243018580395066
2006-05-15,12.238068446341362
2006-05-16,25.78218445268833
2006-05-17,16.504947496791228
2006-05-18,18.946070935027265
2006-05-19,35.20703498685161
2006-05-20,20.590971898956816
2006-05-21,38.06146210544445
2006-05-22,22.439544898723508
2006-05-23,33.617406546024455
2006-05-24,35.869883308811254
2006-05-25,34.20819725074472
2006-05-26,40.271315743455744
2006-05-27,41.36953130456219
2006-05-28,42.19076134927057
2006-05-29,33.5524524502147
2006-05-30,40.02575794770953
2006-05-31,47.223620951393755
2006-06-01,44.69007519437814
2006-06-02,41.82325806150429
2006-06-03,41.78273771643782
2006-06-04,44.71547081703986
2006-06-05,37.46800906210666
2006-06-06,24.74296553025551
2006-06-07,21.30948442418593
2006-06-08,32.6784404451214
2006-06-09,41.802861180557976
2006-06-10,34.35447240400741
2006-06-11,21.5019801814559
2006-06-12,37.39177785770018
2006-06-13,35.732517935323784
2006-06-14,28.648124760703777
2006-06-15,34.71636927183671
2006-06-16,31.140599785932952
2006-06-17,41.02362769212719
2006-06-18,21.729652378292286
2006-06-19,24.779499599525113
2006-06-20,26.666227151260326
2006-06-21,24.695629625234062
2006-06-22,26.07470649328428
2006-06-23,35.383606950950906
2006-06-24,26.151762846098315
2006-06-25,30.57492882903324
2006-06-26,24.337178885549605
2006-06-27,20.572764390129183
2006-06-28,27.76843238440236
2006-06-29,15.210241195185386
2006-06-30,42.455673874857936
2006-07-01,31.48675914807206
2006-07-02,36.388217185521285
2006-07-03,30.32495925650253
2006-07-04,14.483471972337597
2006-07-05,32.98136892212573
