time,value
2006-01-01,-0.6879437880076502
2006-01-02,-0.045155953122937076
2006-01-03,-0.008655219830950675
2006-01-04,-0.06201034247886995
2006-01-05,-0.5786388808915919
2006-01-06,-0.16719097705800315
2006-01-07,-0.5352671739196493
2006-01-08,-1.104376874711386
2006-01-09,-0.03166819038729844
2006-01-10,-2.890575666827271
2006-01-11,0.1642228674759596
2006-01-12,-0.13261946856999401
2006-01-13,0.497018416883548
2006-01-14,0.4326042392743615
2006-01-15,0.8903255856233243
2006-01-16,1.0620577612441637
2006-01-17,0.405544298948039
2006-01-18,-0.31110032013369393
2006-01-19,1.5526590442479964
2006-01-20,1.6654635838286582
2006-01-21,1.1794734762015253
2006-01-22,0.44200187410005776
2006-01-23,-0.11338414509355423
2006-01-24,-0.34177338446179206
2006-01-25,0.11686184951549644
2006-01-26,0.8818357323201966
2006-01-27,-0.4848725379738335
2006-01-28,-0.315270985302303
2006-01-29,0.5476494131625856
2006-01-30,0.7094083386864998
2006-01-31,0.3455745462972846
2006-02-01,0.2797035741560499
2006-02-02,0.11830672050052718
2006-02-03,-0.48697102425626837
2006-02-04,0.09295608271601331
2006-02-05,0.06980233051497328
2006-02-06,0.33926475021869534
2006-02-07,-0.6310425820077571
2006-02-08,-0.17611521811900485
2006-02-09,-1.1183504061784766
2006-02-10,0.16880845402122602
2006-02-11,-1.5191476592839253
2006-02-12,0.12666205057185348
2006-02-13,0.59343394077180045
2006-02-14,0.2930373509625275
2006-02-15,0.5015543886941818
2006-02-16,0.34598944111674856
2006-02-17,0.6191407269864424
2006-02-18,0.24399184844549449
2006-02-19,0.031204376987088115
2006-02-20,0.18625863658125869
2006-02-21,0.16856515035640907
2006-02-22,0.2900080704856677
2006-02-23,-1.3024073420650186
2006-02-24,0.08279524527123909
2006-02-25,-1.0492923619580552
2006-02-26,-0.628600441060728
2006-02-27,-0.533707814254156
2006-02-28,-0.4556892913670199
2006-03-01,-0.4960799197517363
2006-03-02,0.1772494830989876
2006-03-03,-0.18243422904140152
2006-03-04,-0.9178480090180968
2006-03-05,0.43976757896315477
2006-03-06,0.6409625798865739
2006-03-07,1.0802082938649455
2006-03-08,0.8100097626118912
2006-03-09,1.2319834357618737
2006-03-10,1.2200891962023062
2006-03-11,1.1901255459889595
2006-03-12,0.34459954516325503
2006-03-13,1.1249572958078131
2006-03-14,1.027000202852969
2006-03-15,1.6619019788252705
2006-03-16,1.5494563838600464
2006-03-17,0.9667042629854224
2006-03-18,-0.024377717679240896
2006-03-19,0.5418201175399477
2006-03-20,-0.7183972514836567
2006-03-21,1.0393209218846655
2006-03-22,0.9572007083181951
2006-03-23,0.5221271266845703
2006-03-24,-0.26684101977721747
2006-03-25,0.7172716432993111
2006-03-26,1.000237610670557
2006-03-27,1.4109306613561652
2006-03-28,1.2383795824693498
2006-03-29,1.08091353404587
2006-03-30,0.5771115417044371
2006-03-31,0.8925097170193097
2006-04-01,-0.8851085382978422
2006-04-02,0.4730152562535752
2006-04-03,-0.3202974373605308
2006-04-04,0.29700683598881794
2006-04-05,0.410383876679253
2006-04-06,-0.3809241907909982
2006-04-07,0.5620780997912922
2006-04-08,0.4061963553222948
2006-04-09,0.7997386188922451
2006-04-10,1.3908607544318594
2006-04-11,1.1700434308110974
2006-04-12,1.5487371816409186
2006-04-13,0.6234121005425618
2006-04-14,0.8918909613897652
2006-04-15,1.1319227481034058
2006-04-16,0.7244175601783991
2006-04-17,0.7969155286452767
2006-04-18,1.295712192026122
2006-04-19,1.1440380821959748
2006-04-20,0.21124722276590474
2006-04-21,0.041418233836832026
2006-04-22,-0.1495141272761576
2006-04-23,0.35734259269395846
2006-04-24,-0.22195610299690205
2006-04-25,0.014988718885762645
2006-04-26,-0.10330849398411834
2006-04-27,0.510024295537983
2006-04-28,0.07469091088072065
2006-04-29,0.35458704446754785
2006-04-30,0.49457916788837475
2006-05-01,0.878592525601396
2006-05-02,0.07301889844996491
2006-05-03,0.0571923815419742
2006-05-04,0.25662349473578444
2006-05-05,0.42236453157960024
2006-05-06,0.34616742207429096
2006-05-07,0.07296189807537382
2006-05-08,0.5988832578534774
2006-05-09,0.2653841096906455
2006-05-10,-0.9275597732073397
2006-05-11,0.14832608498024896
2006-05-12,-0.2894133178069476
2006-05-13,0.45366488862480703
2006-05-14,0.6487734877518178
2006-05-15,0.14667203338807347
2006-05-16,0.9882545597555382
2006-05-17,0.9991482777172868
2006-05-18,0.7967936376792243
2006-05-19,0.31050637516871665
2006-05-20,-0.27101915519206515
2006-05-21,0.4249376151384762
2006-05-22,0.33406818094858187
2006-05-23,-0.3639212089786274
2006-05-24,0.00899888651692231
2006-05-25,-0.030136588968523066
2006-05-26,0.3274733948161291
2006-05-27,-0.44193309025283906
2006-05-28,-0.027085657477607564
2006-05-29,-0.70799690702404106
2006-05-30,-0.0234544362675168
2006-05-31,0.09410760394660937
2006-06-01,0.39432204543737737
2006-06-02,0.43987385298606674
2006-06-03,0.21710681079652625
2006-06-04,0.33260874272898394
2006-06-05,0.45485367568503593
2006-06-06,-0.03225774428137497
2006-06-07,1.1185387757084448
2006-06-08,1.1085024490701179
2006-06-09,0.8652459459887019
2006-06-10,0.02937565545582702
2006-06-11,0.1737705614571131
2006-06-12,0.7301397193782551
2006-06-13,0.6523475416259906
2006-06-14,0.23896573259544288
2006-06-15,-0.006913660454939803
2006-06-16,0.23461540156407415
2006-06-17,0.5975368764650275
2006-06-18,-0.14869345131304604
2006-06-19,0.9100307086395795
2006-06-20,1.6640162225554322
2006-06-21,0.8726664176461529
