time,value,n
2008-01-20,61.4,10
2008-01-27,0,10
2008-02-03,42.6,10
2008-02-10,33.27272727272727,11
2008-02-17,66.36363636363636,11
2008-02-24,53.09090909090909,11
2008-03-02,54.81818181818182,11
2008-03-09,59.81818181818182,11
2008-03-16,56.90909090909091,11
2008-03-23,45.09090909090909,11
2008-03-30,59.09090909090909,11
2008-04-06,55.54545454545455,11
2008-04-13,78.63636363636364,11
2008-04-20,55.09090909090909,11
2008-04-27,49.75,12
2008-05-04,41.583333333333336,12
2008-05-11,85.08333333333333,12
2008-05-18,59,12
2008-05-25,53.083333333333336,12
2008-06-01,62,12
2008-06-08,84.25,12
2008-06-15,66.16666666666667,12
2008-06-22,73.91666666666667,12
2008-06-29,64.25,12
2008-07-06,59.583333333333336,12
2008-07-13,48.76923076923077,13
2008-07-20,56.15384615384615,13
2008-07-27,46.69230769230769,13
2008-08-03,46.23076923076923,13
2008-08-10,34.38461538461539,13
2008-08-17,59.69230769230769,13
2008-08-24,52.84615384615385,13
2008-08-31,41.69230769230769,13
2008-09-07,36.84615384615385,13
2008-09-14,51.61538461538461,13
2008-09-21,61.92307692307692,13
2008-09-28,59.57142857142857,14
2008-10-05,68.14285714285714,14
2008-10-12,60.285714285714285,14
2008-10-19,63,14
2008-10-26,38.785714285714285,14
2008-11-02,64.21428571428571,14
2008-11-09,38.785714285714285,14
2008-11-16,52.357142857142854,14
2008-11-23,53.42857142857143,14
2008-11-30,60.42857142857143,14
2008-12-07,66.21428571428571,14
2008-12-14,45.13333333333333,15
2008-12-21,6.666666666666667,15
2008-12-28,4.933333333333334,15
2009-01-04,53.266666666666666,15
2009-01-11,41.46666666666667,15
2009-01-18,65.2,15
2009-01-25,38.93333333333333,15
2009-02-01,58.53333333333333,15
2009-02-08,52.06666666666667,15
2009-02-15,50,15
2009-02-22,43.46666666666667,15
2009-03-01,48.625,16
2009-03-08,60.5,16
2009-03-15,64.4375,16
2009-03-22,61.25,16
2009-03-29,42.4375,16
2009-04-05,39.9375,16
2009-04-12,48.9375,16
2009-04-19,38.5625,16
2009-04-26,40.0625,16
2009-05-03,66.0625,16
2009-05-10,38.9375,16
2009-05-17,66.82352941176471,17
2009-05-24,46.294117647058826,17
2009-05-31,35.1764705882353,17
2009-06-07,38.588235294117645,17
2009-06-14,48.705882352941174,17
2009-06-21,48.23529411764706,17
2009-06-28,31.941176470588236,17
2009-07-05,43.64705882352941,17
2009-07-12,22.529411764705884,17
2009-07-19,30.352941176470587,17
2009-07-26,32.64705882352941,17
2009-08-02,32.888888888888886,18
2009-08-09,24.77777777777778,18
2009-08-16,30.5,18
2009-08-23,28.166666666666668,18
2009-08-30,26,18
2009-09-06,43.55555555555556,18
2009-09-13,43.611111111111114,18
2009-09-20,36.388888888888886,18
2009-09-27,42.72222222222222,18
2009-10-04,40.5,18
2009-10-11,44.611111111111114,18
2009-10-18,40.21052631578947,19
2009-10-25,37.421052631578945,19
2009-11-01,38.526315789473685,19
2009-11-08,42.89473684210526,19
2009-11-15,57.10526315789474,19
2009-11-22,49.31578947368421,19
2009-11-29,36.94736842105263,19
2009-12-06,46.578947368421055,19
2009-12-13,35.1578947368421,19
2009-12-20,0,19
2009-12-27,23.63157894736842,19
2010-01-03,44.6,20
2010-01-10,56.7,20
2010-01-17,39.85,20
2010-01-24,39.05,20
2010-01-31,35.8,20
2010-02-07,33.9,20
2010-02-14,26.95,20
2010-02-21,45.8,20
2010-02-28,59.3,20
2010-03-07,44.25,20
2010-03-14,41.15,20
2010-03-21,49.04761904761905,21
2010-03-28,43.42857142857143,21
2010-04-04,21,21
2010-04-11,52.04761904761905,21
2010-04-18,25,21
2010-04-25,59.904761904761905,21
2010-05-02,55.714285714285715,21
2010-05-09,52.57142857142857,21
2010-05-16,55.61904761904762,21
2010-05-23,48.095238095238095,21
2010-05-30,48.714285714285715,21
2010-06-06,51.77272727272727,22
2010-06-13,45.54545454545455,22
2010-06-20,46.72727272727273,22
2010-06-27,23.181818181818183,22
2010-07-04,36.18181818181818,22
2010-07-11,24.863636363636363,22
2010-07-18,17.954545454545453,22
2010-07-25,27.863636363636363,22
2010-08-01,20.227272727272727,22
2010-08-08,28.227272727272727,22
2010-08-15,32.72727272727273,22
2010-08-22,43.91304347826087,23
2010-08-29,42.43478260869565,23
2010-09-05,49.82608695652174,23
2010-09-12,59.34782608695652,23
2010-09-19,49.17391304347826,23
2010-09-26,49.21739130434783,23
2010-10-03,40.26086956521739,23
2010-10-10,50.26086956521739,23
2010-10-17,44.82608695652174,23
2010-10-24,48.391304347826086,23
2010-10-31,41.21739130434783,23
2010-11-07,59.125,24
2010-11-14,63.666666666666664,24
2010-11-21,33.75,24
2010-11-28,53.958333333333336,24
2010-12-05,49.166666666666664,24
2010-12-12,54.416666666666664,24
2010-12-19,30.458333333333332,24
2010-12-26,20.666666666666668,24
2011-01-02,47.34782608695652,23
2011-01-09,62.26086956521739,23
2011-01-16,60.95652173913044,23
2011-01-23,59.416666666666664,24
2011-01-30,41.916666666666664,24
2011-02-06,36.208333333333336,24
2011-02-13,65,24
2011-02-20,50.666666666666664,24
2011-02-27,60.25,24
2011-03-06,48.708333333333336,24
2011-03-13,33.875,24
2011-03-20,40.47826086956522,23
2011-03-27,51.82608695652174,23
2011-04-03,62.391304347826086,23
2011-04-10,53.291666666666664,24
2011-04-17,44.833333333333336,24
2011-04-24,46.333333333333336,24
2011-05-01,42.5,24
2011-05-08,53.333333333333336,24
2011-05-15,48.333333333333336,24
2011-05-22,42.583333333333336,24
2011-05-29,39.875,24
2011-06-05,45.34782608695652,23
2011-06-12,44.56521739130435,23
2011-06-19,52.17391304347826,23
2011-06-26,30.791666666666668,24
2011-07-03,38.958333333333336,24
2011-07-10,46.958333333333336,24
2011-07-17,23.791666666666668,24
2011-07-24,30.166666666666668,24
2011-07-31,90,24
2011-08-07,96.29166666666669,24
2011-08-14,65.5,24
2011-08-21,43.869565217391305,23
2011-08-28,49.869565217391305,23
2011-09-04,100,23
2011-09-11,65.91666666666667,24
2011-09-18,48.25,24
2011-09-25,38,24
2011-10-02,50.416666666666664,24
2011-10-09,48.083333333333336,24
2011-10-16,34.625,24
2011-10-23,38.875,24
2011-10-30,50.083333333333336,24
2011-11-06,68.34782608695652,23
2011-11-13,72.30434782608695,23
2011-11-20,40.34782608695652,23
2011-11-27,51.416666666666664,24
2011-12-04,51.416666666666664,24
2011-12-11,50.25,24
2011-12-18,37.875,24
2011-12-25,29.083333333333332,24
2012-01-01,41.166666666666664,24
2012-01-08,57.166666666666664,24
2012-01-15,46.541666666666664,24
2012-01-22,37.69565217391305,23
2012-01-29,46.34782608695652,23
2012-02-05,36.608695652173914,23
2012-02-12,41.5,24
2012-02-19,36.75,24
2012-02-26,37.375,24
2012-03-04,46.125,24
2012-03-11,42.625,24
2012-03-18,40.125,24
2012-03-25,50.5,24
2012-04-01,39.75,24
2012-04-08,34.125,24
2012-04-15,43.43478260869565,23
2012-04-22,43.91304347826087,23
2012-04-29,42.875,24
2012-05-06,46.708333333333336,24
2012-05-13,59.666666666666664,24
2012-05-20,47.25,24
2012-05-27,46.083333333333336,24
2012-06-03,47.083333333333336,24
2012-06-10,54.541666666666664,24
2012-06-17,38.333333333333336,24
2012-06-24,40.916666666666664,24
2012-07-01,34.95652173913044,23
2012-07-08,26.08695652173913,23
2012-07-15,23.875,24
2012-07-22,25.166666666666668,24
2012-07-29,26.541666666666668,24
2012-08-05,31.5,24
2012-08-12,32.458333333333336,24
2012-08-19,26.333333333333332,24
2012-08-26,33.041666666666664,24
2012-09-02,39.583333333333336,24
2012-09-09,44.458333333333336,24
2012-09-16,46.47826086956522,23
2012-09-23,44.608695652173914,23
2012-09-30,40,24
2012-10-07,40.875,24
2012-10-14,38,24
2012-10-21,45.125,24
2012-10-28,33.5,24
2012-11-04,37.875,24
2012-11-11,56.25,24
2012-11-18,36.375,24
2012-11-25,33.125,24
2012-12-02,33.08695652173913,23
2012-12-09,48.34782608695652,23
2012-12-16,42.291666666666664,24
2012-12-23,20.375,24
2012-12-30,28.583333333333332,24
2013-01-06,50.291666666666664,24
2013-01-13,34.583333333333336,24
2013-01-20,44.083333333333336,24
2013-01-27,38.75,24
2013-02-03,37.125,24
2013-02-10,40.166666666666664,24
2013-02-17,35.391304347826086,23
2013-02-24,39.30434782608695,23
2013-03-03,40.25,24
2013-03-10,39.333333333333336,24
2013-03-17,45.25,24
2013-03-24,39.416666666666664,24
2013-03-31,29,24
2013-04-07,45,24
2013-04-14,49.25,24
2013-04-21,39.5,24
2013-04-28,45.34782608695652,23
2013-05-05,34.95652173913044,23
2013-05-12,39.21739130434783,23
2013-05-19,42.375,24
2013-05-26,39,24
2013-06-02,51.625,24
2013-06-09,39.875,24
2013-06-16,41.75,24
2013-06-23,37.75,24
2013-06-30,28.875,24
2013-07-07,27.125,24
2013-07-14,20.782608695652176,23
2013-07-21,21.26086956521739,23
2013-07-28,34,23
2013-08-04,28.666666666666668,24
2013-08-11,29.583333333333332,24
2013-08-18,38.416666666666664,24
2013-08-25,32.375,24
2013-09-01,37.375,24
2013-09-08,27.666666666666668,24
2013-09-15,37.333333333333336,24
2013-09-22,35.333333333333336,24
2013-09-29,32.82608695652174,23
2013-10-06,35.08695652173913,23
2013-10-13,39.78260869565217,23
2013-10-20,41.083333333333336,24
2013-10-27,44.5,24
2013-11-03,44.708333333333336,24
2013-11-10,43.208333333333336,24
2013-11-17,50.916666666666664,24
2013-11-24,39.958333333333336,24
2013-12-01,46.166666666666664,24
2013-12-08,40.666666666666664,24
2013-12-15,35.69565217391305,23
2013-12-22,16.304347826086957,23
2013-12-29,30.043478260869566,23
2014-01-05,49.375,24
2014-01-12,49.125,24
2014-01-19,35.125,24
2014-01-26,50,24
2014-02-02,43.125,24
2014-02-09,36.625,24
2014-02-16,27,24
2014-02-23,32.625,24
2014-03-02,34.91304347826087,23
2014-03-09,38.608695652173914,23
2014-03-16,49.52173913043478,23
2014-03-23,49.916666666666664,24
2014-03-30,45.25,24
2014-04-06,37.791666666666664,24
2014-04-13,37.875,24
2014-04-20,32.041666666666664,24
2014-04-27,42.333333333333336,24
2014-05-04,45.833333333333336,24
2014-05-11,52.083333333333336,24
2014-05-18,44.73913043478261,23
2014-05-25,33.78260869565217,23
2014-06-01,47.52173913043478,23
2014-06-08,42.291666666666664,24
2014-06-15,40.708333333333336,24
2014-06-22,35.791666666666664,24
2014-06-29,36.333333333333336,24
2014-07-06,24.666666666666668,24
2014-07-13,27.25,24
2014-07-20,27.041666666666668,24
2014-07-27,27.25,24
2014-08-03,35.30434782608695,23
2014-08-10,33.26086956521739,23
2014-08-17,36.82608695652174,23
2014-08-24,45.875,24
2014-08-31,37.25,24
2014-09-07,42,24
2014-09-14,40.75,24
2014-09-21,29.75,24
2014-09-28,32,24
2014-10-05,40.5,24
2014-10-12,34.125,24
2014-10-19,31.217391304347824,23
2014-10-26,43.30434782608695,23
2014-11-02,49.869565217391305,23
2014-11-09,45.958333333333336,24
2014-11-16,46.458333333333336,24
2014-11-23,37.083333333333336,24
2014-11-30,50.458333333333336,24
2014-12-07,46.916666666666664,24
2014-12-14,52,24
2014-12-21,18.833333333333332,24
2014-12-28,33.791666666666664,24
2015-01-04,57.95652173913044,23
2015-01-11,66.65217391304348,23
2015-01-18,95.04347826086956,23
2015-01-25,51.625,24
2015-02-01,44.208333333333336,24
2015-02-08,44.333333333333336,24
2015-02-15,31.708333333333332,24
2015-02-22,42.791666666666664,24
2015-03-01,46.958333333333336,24
2015-03-08,31.666666666666668,24
2015-03-15,42.458333333333336,24
2015-03-22,35.73913043478261,23
2015-03-29,33.391304347826086,23
2015-04-05,22.652173913043477,23
2015-04-12,39.416666666666664,24
2015-04-19,40.083333333333336,24
2015-04-26,46.833333333333336,24
2015-05-03,45.166666666666664,24
2015-05-10,46.958333333333336,24
2015-05-17,42.708333333333336,24
2015-05-24,48.666666666666664,24
2015-05-31,37.416666666666664,24
2015-06-07,46.95652173913044,23
2015-06-14,38.869565217391305,23
2015-06-21,38.17391304347826,23
2015-06-28,28,24
2015-07-05,23,24
2015-07-12,23.166666666666668,24
2015-07-19,29.791666666666668,24
2015-07-26,22.833333333333332,24
2015-08-02,35.875,24
2015-08-09,29.666666666666668,24
2015-08-16,38.791666666666664,24
2015-08-23,46,23
2015-08-30,35.869565217391305,23
2015-09-06,37.21739130434783,23
2015-09-13,45.208333333333336,24
2015-09-20,39.958333333333336,24
2015-09-27,33.875,24
2015-10-04,30.791666666666668,24
2015-10-11,43.5,24
2015-10-18,44.416666666666664,24
2015-10-25,39.333333333333336,24
2015-11-01,44.083333333333336,24
2015-11-08,47.91304347826087,23
2015-11-15,54.65217391304348,23
2015-11-22,44.04347826086956,23
2015-11-29,46.583333333333336,24
2015-12-06,57.166666666666664,24
2015-12-13,44.958333333333336,24
2015-12-20,30.791666666666668,24
2015-12-27,32.916666666666664,24
2016-01-03,43.5,24
2016-01-10,51.291666666666664,24
2016-01-17,60.583333333333336,24
2016-01-24,48.43478260869565,23
2016-01-31,36.130434782608695,23
2016-02-07,30.82608695652174,23
2016-02-14,41.291666666666664,24
2016-02-21,38.125,24
2016-02-28,43.208333333333336,24
2016-03-06,46.666666666666664,24
2016-03-13,45.833333333333336,24
2016-03-20,43.833333333333336,24
2016-03-27,38.541666666666664,24
2016-04-03,44.083333333333336,24
2016-04-10,35.958333333333336,24
2016-04-17,42.95652173913044,23
2016-04-24,40.130434782608695,23
2016-05-01,55.291666666666664,24
2016-05-08,49.291666666666664,24
2016-05-15,48.791666666666664,24
2016-05-22,50.041666666666664,24
2016-05-29,61.5,24
2016-06-05,47.916666666666664,24
2016-06-12,41.291666666666664,24
2016-06-19,42.375,24
2016-06-26,29.541666666666668,24
2016-07-03,32.391304347826086,23
2016-07-10,24.82608695652174,23
2016-07-17,24.25,24
2016-07-24,24.375,24
2016-07-31,27.833333333333332,24
2016-08-07,38.791666666666664,24
2016-08-14,37.916666666666664,24
2016-08-21,34.416666666666664,24
2016-08-28,39.625,24
2016-09-04,41.25,24
2016-09-11,45.291666666666664,24
2016-09-18,44.95652173913044,23
2016-09-25,44.43478260869565,23
2016-10-02,54.375,24
2016-10-09,40.708333333333336,24
2016-10-16,46.208333333333336,24
2016-10-23,57.958333333333336,24
2016-10-30,60.541666666666664,24
2016-11-06,48.583333333333336,24
2016-11-13,53.125,24
2016-11-20,56.833333333333336,24
2016-11-27,53.291666666666664,24
2016-12-04,51.21739130434783,23
2016-12-11,58.21739130434783,23
2016-12-18,43.291666666666664,24
2016-12-25,23.166666666666668,24
2017-01-01,44.291666666666664,24
2017-01-08,59.583333333333336,24
2017-01-15,59.125,24
2017-01-22,49.291666666666664,24
2017-01-29,50.25,24
2017-02-05,45,24
2017-02-12,49.375,24
2017-02-19,45.04347826086956,23
2017-02-26,47.26086956521739,23
2017-03-05,55.625,24
2017-03-12,50.583333333333336,24
2017-03-19,53,24
2017-03-26,49.916666666666664,24
2017-04-02,57.833333333333336,24
2017-04-09,31.625,24
2017-04-16,34,24
2017-04-23,43,24
2017-04-30,45.73913043478261,23
2017-05-07,51.91304347826087,23
2017-05-14,61.56521739130435,23
2017-05-21,48.583333333333336,24
2017-05-28,52.958333333333336,24
2017-06-04,47.791666666666664,24
2017-06-11,39.875,24
2017-06-18,42.291666666666664,24
2017-06-25,29.791666666666668,24
2017-07-02,34.208333333333336,24
2017-07-09,31.083333333333332,24
2017-07-16,20.869565217391305,23
2017-07-23,40.26086956521739,23
2017-07-30,22.17391304347826,23
2017-08-06,35.875,24
2017-08-13,35.708333333333336,24
2017-08-20,32.791666666666664,24
2017-08-27,27.083333333333332,24
2017-09-03,45.375,24
2017-09-10,48.5,24
2017-09-17,45.375,24
2017-09-24,49.875,24
2017-10-01,42.30434782608695,23
2017-10-08,42.17391304347826,23
2017-10-15,46.78260869565217,23
2017-10-22,40.291666666666664,24
2017-10-29,45.625,24
2017-11-05,43.5,24
2017-11-12,45.625,24
2017-11-19,46.708333333333336,24
2017-11-26,45.041666666666664,24
2017-12-03,38.291666666666664,24
2017-12-10,55.791666666666664,24
2017-12-17,31.91304347826087,23
2017-12-24,18.26086956521739,23
2017-12-31,34.73913043478261,23
2018-01-07,46.416666666666664,24
2018-01-14,57.791666666666664,24
2018-01-21,47.541666666666664,24
2018-01-28,41.541666666666664,24
2018-02-04,52.333333333333336,24
2018-02-11,59.833333333333336,24
2018-02-18,46.416666666666664,24
2018-02-25,46.333333333333336,24
2018-03-04,38.869565217391305,23
2018-03-11,49.56521739130435,23
2018-03-18,40.47826086956522,23
2018-03-25,31,24
2018-04-01,30.541666666666668,24
2018-04-08,26.458333333333332,24
2018-04-15,41.375,24
2018-04-22,46.375,24
2018-04-29,48.208333333333336,24
2018-05-06,38.458333333333336,24
2018-05-13,43.416666666666664,24
2018-05-20,53.04347826086956,23
2018-05-27,49.47826086956522,23
2018-06-03,56,23
2018-06-10,42.375,24
2018-06-17,37.416666666666664,24
2018-06-24,32.375,24
2018-07-01,23.375,24
2018-07-08,18.416666666666668,24
2018-07-15,20.708333333333332,24
2018-07-22,28.5,24
2018-07-29,25.25,24
2018-08-05,36.34782608695652,23
2018-08-12,35.43478260869565,23
2018-08-19,43.95652173913044,23
2018-08-26,37.458333333333336,24
2018-09-02,43.5,24
2018-09-09,38.208333333333336,24
2018-09-16,39.958333333333336,24
2018-09-23,43.458333333333336,24
2018-09-30,46.708333333333336,24
2018-10-07,44.708333333333336,24
2018-10-14,35.25,24
2018-10-21,37.95652173913044,23
2018-10-28,37.08695652173913,23
2018-11-04,40.52173913043478,23
2018-11-11,44.458333333333336,24
2018-11-18,42.875,24
2018-11-25,37.041666666666664,24
2018-12-02,41.666666666666664,24
2018-12-09,36.333333333333336,24
2018-12-16,36.041666666666664,24
2018-12-23,23,24
2018-12-30,29.916666666666668,24
2019-01-06,46.82608695652174,23
2019-01-13,39.73913043478261,23
2019-01-20,36.52173913043478,23
2019-01-27,35.958333333333336,24
2019-02-03,35.416666666666664,24
2019-02-10,37.791666666666664,24
2019-02-17,30.583333333333332,24
2019-02-24,32.708333333333336,24
2019-03-03,30.041666666666668,24
2019-03-10,29.291666666666668,24
2019-03-17,41.75,24
2019-03-24,36.78260869565217,23
2019-03-31,40.30434782608695,23
2019-04-07,33.04347826086956,23
2019-04-14,28.833333333333332,24
2019-04-21,28.25,24
2019-04-28,30.25,24
2019-05-05,40.666666666666664,24
2019-05-12,41.958333333333336,24
2019-05-19,38.041666666666664,24
2019-05-26,34.375,24
2019-06-02,40,24
2019-06-09,35.56521739130435,23
2019-06-16,31.08695652173913,23
2019-06-23,29.52173913043478,23
2019-06-30,22.208333333333332,24
2019-07-07,24,24
2019-07-14,20.458333333333332,24
2019-07-21,26.208333333333332,24
2019-07-28,24.916666666666668,24
2019-08-04,25.208333333333332,24
2019-08-11,34.208333333333336,24
2019-08-18,31.291666666666668,24
2019-08-25,20.08695652173913,23
2019-09-01,30.217391304347824,23
2019-09-08,33.17391304347826,23
2019-09-15,28.708333333333332,24
2019-09-22,29.666666666666668,24
2019-09-29,25.833333333333332,24
2019-10-06,24.458333333333332,24
2019-10-13,27.541666666666668,24
2019-10-20,29.75,24
2019-10-27,30.291666666666668,24
2019-11-03,30.333333333333332,24
2019-11-10,35.52173913043478,23
2019-11-17,33.78260869565217,23
2019-11-24,29.26086956521739,23
2019-12-01,29.5,24
2019-12-08,35.375,24
2019-12-15,27,24
2019-12-22,22.208333333333332,24
2019-12-29,16.833333333333332,24
2020-01-05,39.583333333333336,24
2020-01-12,35.083333333333336,24
2020-01-19,33.083333333333336,24
2020-01-26,30.347826086956523,23
2020-02-02,25.73913043478261,23
2020-02-09,31.869565217391305,23
2020-02-16,25.217391304347824,23
2020-02-23,28,23
2020-03-01,26.304347826086957,23
2020-03-08,34.08695652173913,23
2020-03-15,43.69565217391305,23
2020-03-22,47.43478260869565,23
2020-03-29,45,23
2020-04-05,47.47826086956522,23
2020-04-12,37.869565217391305,23
2020-04-19,35.72727272727273,22
2020-04-26,37.27272727272727,22
2020-05-03,38.04545454545455,22
2020-05-10,38.09090909090909,22
2020-05-17,35.40909090909091,22
2020-05-24,40,22
2020-05-31,28.636363636363637,22
2020-06-07,26.59090909090909,22
2020-06-14,28.818181818181817,22
2020-06-21,24.545454545454547,22
2020-06-28,25.136363636363637,22
2020-07-05,20,21
2020-07-12,19.52380952380953,21
2020-07-19,21.285714285714285,21
2020-07-26,22.761904761904763,21
2020-08-02,24.761904761904763,21
2020-08-09,25.285714285714285,21
2020-08-16,24.761904761904763,21
2020-08-23,32.42857142857143,21
2020-08-30,31.952380952380953,21
2020-09-06,28.238095238095237,21
2020-09-13,29.904761904761905,21
2020-09-20,27.65,20
2020-09-27,21.05,20
2020-10-04,24.9,20
2020-10-11,21.4,20
2020-10-18,23.05,20
2020-10-25,21.05,20
2020-11-01,24.5,20
2020-11-08,23.55,20
2020-11-15,28,20
2020-11-22,24.8,20
2020-11-29,21.8,20
2020-12-06,25.68421052631579,19
2020-12-13,29.31578947368421,19
2020-12-20,20.94736842105263,19
2020-12-27,27.31578947368421,19
2021-01-03,30.473684210526315,19
2021-01-10,36.26315789473684,19
2021-01-17,28.68421052631579,19
2021-01-24,26.05263157894737,19
2021-01-31,33.21052631578947,19
2021-02-07,34.73684210526316,19
2021-02-14,40.89473684210526,19
2021-02-21,49.111111111111114,18
2021-02-28,39.166666666666664,18
2021-03-07,38.111111111111114,18
2021-03-14,44.55555555555556,18
2021-03-21,31.77777777777778,18
2021-03-28,30.555555555555557,18
2021-04-04,29.5,18
2021-04-11,29.5,18
2021-04-18,26.38888888888889,18
2021-04-25,29.055555555555557,18
2021-05-02,36.47058823529411,17
2021-05-09,47.294117647058826,17
2021-05-16,48.411764705882355,17
2021-05-23,35.35294117647059,17
2021-05-30,38.23529411764706,17
2021-06-06,43.52941176470589,17
2021-06-13,37.8235294117647,17
2021-06-20,31.647058823529413,17
2021-06-27,21.11764705882353,17
2021-07-04,28.705882352941178,17
2021-07-11,33,17
2021-07-18,23.5,16
2021-07-25,19.75,16
2021-08-01,19.4375,16
2021-08-08,25.5,16
2021-08-15,25.9375,16
2021-08-22,26.875,16
2021-08-29,33,16
2021-09-05,33.0625,16
2021-09-12,30.5625,16
2021-09-19,28.0625,16
2021-09-26,39,16
2021-10-03,36.06666666666667,15
2021-10-10,40.53333333333333,15
2021-10-17,38.4,15
2021-10-24,40.333333333333336,15
2021-10-31,43.86666666666667,15
2021-11-07,51.666666666666664,15
2021-11-14,48.4,15
2021-11-21,38.2,15
2021-11-28,48.4,15
2021-12-05,50.6,15
2021-12-12,60.733333333333334,15
2021-12-19,40.714285714285715,14
2021-12-26,40.714285714285715,14
2022-01-02,51.642857142857146,14
2022-01-09,61.214285714285715,14
2022-01-16,54.714285714285715,14
2022-01-23,60.214285714285715,14
2022-01-30,53.714285714285715,14
2022-02-06,58,14
2022-02-13,47.142857142857146,14
2022-02-20,38.714285714285715,14
2022-02-27,50.285714285714285,14
2022-03-06,60.23076923076923,13
2022-03-13,53.07692307692308,13
2022-03-20,44.92307692307692,13
2022-03-27,60.23076923076923,13
2022-04-03,58.15384615384615,13
2022-04-10,66.3076923076923,13
2022-04-17,54.15384615384615,13
2022-04-24,62.30769230769231,13
2022-05-01,71.46153846153847,13
2022-05-08,80.61538461538461,13
2022-05-15,62.23076923076923,13
2022-05-22,50,12
2022-05-29,67,12
2022-06-05,80,12
2022-06-12,100,12
2022-06-19,78,12
2022-06-26,73,12
2022-07-03,76,12
2022-07-10,80,12
2022-07-17,60,12
2022-07-24,62,12
2022-07-31,56,12
2022-08-07,72,11
2022-08-14,59,11
2022-08-21,65,11
2022-08-28,71,11
2022-09-04,66,11
2022-09-11,79,11
2022-09-18,86,11
2022-09-25,76,11
2022-10-02,77,11
2022-10-09,78,11
2022-10-16,72,11
2022-10-23,73,10
2022-10-30,84,10
2022-11-06,68,10
2022-11-13,62,10
2022-11-20,53,10
2022-11-27,55,10
2022-12-04,50,10
2022-12-11,64,10
2022-12-18,59,10
2022-12-25,42,10
2023-01-01,59,10
2023-01-08,62,9
2023-01-15,55,9
2023-01-22,49,9
2023-01-29,55,9
2023-02-05,49,9
2023-02-12,49,9
2023-02-19,47,9
2023-02-26,45,9
2023-03-05,51,9
2023-03-12,57,9
2023-03-19,55,9
2023-03-26,51,8
2023-04-02,43,8
2023-04-09,43,8
2023-04-16,45,8
2023-04-23,42,8
2023-04-30,52,8
2023-05-07,52,8
2023-05-14,40,8
2023-05-21,44,8
2023-05-28,51,8
2023-06-04,47,8
2023-06-11,43,7
2023-06-18,47,7
2023-06-25,37,7
2023-07-02,42,7
2023-07-09,43,7
2023-07-16,32,7
2023-07-23,33,7
2023-07-30,30,7
2023-08-06,36,7
2023-08-13,36,7
2023-08-20,35,7
2023-08-27,44,6
2023-09-03,43,6
2023-09-10,45,6
2023-09-17,52,6
2023-09-24,42.54545454545455,11
2023-10-01,48,16
