time,value,n
2007-10-14,21.77777777777778,9
2007-10-21,22.11111111111111,9
2007-10-28,22.11111111111111,9
2007-11-04,25.555555555555557,9
2007-11-11,22.88888888888889,9
2007-11-18,23.666666666666668,9
2007-11-25,21.6,10
2007-12-02,29.2,10
2007-12-09,22.7,10
2007-12-16,29.8,10
2007-12-23,21,10
2007-12-30,22.4,10
2008-01-06,21.8,10
2008-01-13,18.1,10
2008-01-20,16.5,10
2008-01-27,22.4,10
2008-02-03,18.2,10
2008-02-10,22.181818181818183,11
2008-02-17,24.09090909090909,11
2008-02-24,25.272727272727273,11
2008-03-02,20.90909090909091,11
2008-03-09,31.09090909090909,11
2008-03-16,24.545454545454547,11
2008-03-23,22.90909090909091,11
2008-03-30,20.545454545454547,11
2008-04-06,21.363636363636363,11
2008-04-13,26.90909090909091,11
2008-04-20,20.545454545454547,11
2008-04-27,20,12
2008-05-04,17.166666666666668,12
2008-05-11,12.166666666666666,12
2008-05-18,38.416666666666664,12
2008-05-25,28.5,12
2008-06-01,17.416666666666668,12
2008-06-08,14.083333333333334,12
2008-06-15,15.083333333333334,12
2008-06-22,12.833333333333334,12
2008-06-29,15.75,12
2008-07-06,18.583333333333332,12
2008-07-13,19.076923076923077,13
2008-07-20,12.461538461538462,13
2008-07-27,17.615384615384617,13
2008-08-03,17,13
2008-08-10,19.53846153846154,13
2008-08-17,16.692307692307693,13
2008-08-24,22.53846153846154,13
2008-08-31,30.923076923076923,13
2008-09-07,31.23076923076923,13
2008-09-14,23.846153846153847,13
2008-09-21,21.846153846153847,13
2008-09-28,19.071428571428573,14
2008-10-05,18.642857142857142,14
2008-10-12,100,14
2008-10-19,30.714285714285715,14
2008-10-26,28.928571428571427,14
2008-11-02,25.714285714285715,14
2008-11-09,23.857142857142858,14
2008-11-16,25.785714285714285,14
2008-11-23,24.5,14
2008-11-30,30.214285714285715,14
2008-12-07,27.785714285714285,14
2008-12-14,44.6,15
2008-12-21,38.46666666666667,15
2008-12-28,25.333333333333332,15
2009-01-04,22,15
2009-01-11,20.933333333333337,15
2009-01-18,16.533333333333335,15
2009-01-25,19.333333333333332,15
2009-02-01,23.333333333333332,15
2009-02-08,25.866666666666667,15
2009-02-15,25.2,15
2009-02-22,21.733333333333334,15
2009-03-01,27.875,16
2009-03-08,32.9375,16
2009-03-15,24.9375,16
2009-03-22,29.75,16
2009-03-29,30.625,16
2009-04-05,23.3125,16
2009-04-12,30.125,16
2009-04-19,43.5,16
2009-04-26,32.5625,16
2009-05-03,29.5,16
2009-05-10,26.5625,16
2009-05-17,25.647058823529413,17
2009-05-24,23.823529411764707,17
2009-05-31,24.11764705882353,17
2009-06-07,24,17
2009-06-14,18.529411764705884,17
2009-06-21,22.235294117647054,17
2009-06-28,30.823529411764707,17
2009-07-05,21.529411764705884,17
2009-07-12,18.11764705882353,17
2009-07-19,23.176470588235293,17
2009-07-26,21.235294117647054,17
2009-08-02,23,18
2009-08-09,24.11111111111111,18
2009-08-16,29.333333333333332,18
2009-08-23,34.888888888888886,18
2009-08-30,32.22222222222222,18
2009-09-06,55.5,18
2009-09-13,24.22222222222222,18
2009-09-20,26.833333333333332,18
2009-09-27,23.555555555555557,18
2009-10-04,24,18
2009-10-11,22.444444444444443,18
2009-10-18,27.42105263157895,19
2009-10-25,29.68421052631579,19
2009-11-01,27.842105263157894,19
2009-11-08,29.105263157894736,19
2009-11-15,23.789473684210527,19
2009-11-22,22.94736842105263,19
2009-11-29,30.157894736842106,19
2009-12-06,28.736842105263165,19
2009-12-13,28.736842105263165,19
2009-12-20,34.21052631578947,19
2009-12-27,22.842105263157897,19
2010-01-03,76.75,20
2010-01-10,29.85,20
2010-01-17,29.6,20
2010-01-24,64.9,20
2010-01-31,47.15,20
2010-02-07,16.6,20
2010-02-14,14.6,20
2010-02-21,15.4,20
2010-02-28,18.85,20
2010-03-07,23.15,20
2010-03-14,17.85,20
2010-03-21,21.238095238095237,21
2010-03-28,17.61904761904762,21
2010-04-04,20.238095238095237,21
2010-04-11,21.428571428571427,21
2010-04-18,26.61904761904762,21
2010-04-25,20.285714285714285,21
2010-05-02,17.38095238095238,21
2010-05-09,17.523809523809526,21
2010-05-16,18.333333333333332,21
2010-05-23,19.428571428571427,21
2010-05-30,20.857142857142858,21
2010-06-06,19.272727272727273,22
2010-06-13,13.045454545454543,22
2010-06-20,15.818181818181818,22
2010-06-27,17.318181818181817,22
2010-07-04,19,22
2010-07-11,19.5,22
2010-07-18,20.318181818181817,22
2010-07-25,12.272727272727273,22
2010-08-01,21.181818181818183,22
2010-08-08,19,22
2010-08-15,16.40909090909091,22
2010-08-22,17.956521739130434,23
2010-08-29,43.21739130434783,23
2010-09-05,23.434782608695652,23
2010-09-12,21.347826086956523,23
2010-09-19,19.17391304347826,23
2010-09-26,23.91304347826087,23
2010-10-03,20.26086956521739,23
2010-10-10,22.347826086956523,23
2010-10-17,22.652173913043477,23
2010-10-24,27.043478260869566,23
2010-10-31,31.695652173913043,23
2010-11-07,26.5,24
2010-11-14,27.041666666666668,24
2010-11-21,23.333333333333332,24
2010-11-28,30.458333333333332,24
2010-12-05,28.208333333333332,24
2010-12-12,27.916666666666668,24
2010-12-19,25.75,24
2010-12-26,22.833333333333332,24
2011-01-02,20.52173913043478,23
2011-01-09,23.47826086956522,23
2011-01-16,21.043478260869566,23
2011-01-23,21.041666666666668,24
2011-01-30,17.791666666666668,24
2011-02-06,20.75,24
2011-02-13,18.291666666666668,24
2011-02-20,19.791666666666668,24
2011-02-27,19.416666666666668,24
2011-03-06,25.25,24
2011-03-13,18.125,24
2011-03-20,20.043478260869566,23
2011-03-27,19.782608695652176,23
2011-04-03,18.434782608695652,23
2011-04-10,24.416666666666668,24
2011-04-17,14.916666666666666,24
2011-04-24,14.541666666666666,24
2011-05-01,14.541666666666666,24
2011-05-08,17.958333333333332,24
2011-05-15,16.708333333333332,24
2011-05-22,16.25,24
2011-05-29,15.208333333333334,24
2011-06-05,18.73913043478261,23
2011-06-12,18.73913043478261,23
2011-06-19,43,23
2011-06-26,19.708333333333332,24
2011-07-03,24.416666666666668,24
2011-07-10,19.125,24
2011-07-17,20.333333333333332,24
2011-07-24,22.625,24
2011-07-31,27,24
2011-08-07,27.875,24
2011-08-14,30.875,24
2011-08-21,25.47826086956522,23
2011-08-28,32,23
2011-09-04,37.04347826086956,23
2011-09-11,30.458333333333332,24
2011-09-18,30.875,24
2011-09-25,26.041666666666668,24
2011-10-02,28.208333333333332,24
2011-10-09,22.291666666666668,24
2011-10-16,25.791666666666668,24
2011-10-23,24.625,24
2011-10-30,30.291666666666668,24
2011-11-06,34.08695652173913,23
2011-11-13,34.26086956521739,23
2011-11-20,38.30434782608695,23
2011-11-27,54.541666666666664,24
2011-12-04,45.041666666666664,24
2011-12-11,67.79166666666667,24
2011-12-18,44.875,24
2011-12-25,34.208333333333336,24
2012-01-01,29.291666666666668,24
2012-01-08,27.375,24
2012-01-15,25.208333333333332,24
2012-01-22,24.26086956521739,23
2012-01-29,28.130434782608695,23
2012-02-05,26.391304347826093,23
2012-02-12,39.291666666666664,24
2012-02-19,42.583333333333336,24
2012-02-26,38.291666666666664,24
2012-03-04,34.208333333333336,24
2012-03-11,32.041666666666664,24
2012-03-18,31.5,24
2012-03-25,32.541666666666664,24
2012-04-01,29.208333333333332,24
2012-04-08,36.458333333333336,24
2012-04-15,47.34782608695652,23
2012-04-22,45.73913043478261,23
2012-04-29,27.833333333333332,24
2012-05-06,28.625,24
2012-05-13,27.375,24
2012-05-20,30.208333333333332,24
2012-05-27,33.916666666666664,24
2012-06-03,25.458333333333332,24
2012-06-10,24.625,24
2012-06-17,22.625,24
2012-06-24,22.25,24
2012-07-01,37.91304347826087,23
2012-07-08,33.08695652173913,23
2012-07-15,30.041666666666668,24
2012-07-22,26.083333333333332,24
2012-07-29,26.041666666666668,24
2012-08-05,23.041666666666668,24
2012-08-12,26.083333333333332,24
2012-08-19,22.208333333333332,24
2012-08-26,22.583333333333332,24
2012-09-02,28.375,24
2012-09-09,31.291666666666668,24
2012-09-16,33.30434782608695,23
2012-09-23,35.47826086956522,23
2012-09-30,44.583333333333336,24
2012-10-07,34.041666666666664,24
2012-10-14,30.958333333333332,24
2012-10-21,39.625,24
2012-10-28,41.416666666666664,24
2012-11-04,41.041666666666664,24
2012-11-11,43.208333333333336,24
2012-11-18,57.166666666666664,24
2012-11-25,63.75,24
2012-12-02,52.34782608695652,23
2012-12-09,48.391304347826086,23
2012-12-16,45.791666666666664,24
2012-12-23,38.625,24
2012-12-30,29.583333333333332,24
2013-01-06,28.416666666666668,24
2013-01-13,25.5,24
2013-01-20,24.666666666666668,24
2013-01-27,27.583333333333332,24
2013-02-03,30.333333333333332,24
2013-02-10,31.333333333333332,24
2013-02-17,26.52173913043478,23
2013-02-24,31.565217391304348,23
2013-03-03,27.25,24
2013-03-10,36.875,24
2013-03-17,41.333333333333336,24
2013-03-24,32.458333333333336,24
2013-03-31,39.708333333333336,24
2013-04-07,34.625,24
2013-04-14,29.291666666666668,24
2013-04-21,32.875,24
2013-04-28,27.391304347826093,23
2013-05-05,31.565217391304348,23
2013-05-12,27.73913043478261,23
2013-05-19,31,24
2013-05-26,28.875,24
2013-06-02,25.041666666666668,24
2013-06-09,24.75,24
2013-06-16,22.416666666666668,24
2013-06-23,24.125,24
2013-06-30,24.041666666666668,24
2013-07-07,23.708333333333332,24
2013-07-14,25.347826086956523,23
2013-07-21,19.565217391304348,23
2013-07-28,21.565217391304348,23
2013-08-04,26.333333333333332,24
2013-08-11,28.625,24
2013-08-18,24.541666666666668,24
2013-08-25,24.208333333333332,24
2013-09-01,28.625,24
2013-09-08,31.75,24
2013-09-15,29.125,24
2013-09-22,36,24
2013-09-29,32.08695652173913,23
2013-10-06,39,23
2013-10-13,37.30434782608695,23
2013-10-20,31.916666666666668,24
2013-10-27,32.541666666666664,24
2013-11-03,32.458333333333336,24
2013-11-10,29.5,24
2013-11-17,32.583333333333336,24
2013-11-24,36.125,24
2013-12-01,59.083333333333336,24
2013-12-08,48.333333333333336,24
2013-12-15,43.82608695652174,23
2013-12-22,39,23
2013-12-29,30.565217391304348,23
2014-01-05,28,24
2014-01-12,23.708333333333332,24
2014-01-19,22.625,24
2014-01-26,25.041666666666668,24
2014-02-02,23.541666666666668,24
2014-02-09,23.875,24
2014-02-16,26.083333333333332,24
2014-02-23,22.708333333333332,24
2014-03-02,25.08695652173913,23
2014-03-09,24.565217391304348,23
2014-03-16,26.652173913043477,23
2014-03-23,48.375,24
2014-03-30,31.541666666666668,24
2014-04-06,42.208333333333336,24
2014-04-13,25.375,24
2014-04-20,21.333333333333332,24
2014-04-27,23.458333333333332,24
2014-05-04,21.125,24
2014-05-11,22.375,24
2014-05-18,20.347826086956523,23
2014-05-25,25.347826086956523,23
2014-06-01,22.043478260869566,23
2014-06-08,18.708333333333332,24
2014-06-15,17.625,24
2014-06-22,17.166666666666668,24
2014-06-29,19.791666666666668,24
2014-07-06,23.875,24
2014-07-13,20.916666666666668,24
2014-07-20,26.625,24
2014-07-27,20.333333333333332,24
2014-08-03,18.043478260869566,23
2014-08-10,18.217391304347824,23
2014-08-17,17.782608695652176,23
2014-08-24,22.291666666666668,24
2014-08-31,28.416666666666668,24
2014-09-07,25.333333333333332,24
2014-09-14,24.708333333333332,24
2014-09-21,23.791666666666668,24
2014-09-28,31.083333333333332,24
2014-10-05,24.5,24
2014-10-12,24.958333333333332,24
2014-10-19,26.17391304347826,23
2014-10-26,26.08695652173913,23
2014-11-02,27.043478260869566,23
2014-11-09,27.791666666666668,24
2014-11-16,26.416666666666668,24
2014-11-23,26.166666666666668,24
2014-11-30,31.166666666666668,24
2014-12-07,40.208333333333336,24
2014-12-14,100,24
2014-12-21,37.083333333333336,24
2014-12-28,24.791666666666668,24
2015-01-04,20.26086956521739,23
2015-01-11,19.130434782608695,23
2015-01-18,17.347826086956523,23
2015-01-25,18.041666666666668,24
2015-02-01,17.458333333333332,24
2015-02-08,18.5,24
2015-02-15,19.041666666666668,24
2015-02-22,20.541666666666668,24
2015-03-01,24.458333333333332,24
2015-03-08,23.041666666666668,24
2015-03-15,21.125,24
2015-03-22,19.434782608695652,23
2015-03-29,20.869565217391305,23
2015-04-05,21.434782608695652,23
2015-04-12,23.458333333333332,24
2015-04-19,32.916666666666664,24
2015-04-26,19.541666666666668,24
2015-05-03,16.583333333333332,24
2015-05-10,17.416666666666668,24
2015-05-17,19.541666666666668,24
2015-05-24,20.583333333333332,24
2015-05-31,20.833333333333332,24
2015-06-07,22.82608695652174,23
2015-06-14,19.956521739130434,23
2015-06-21,16.695652173913043,23
2015-06-28,14.125,24
2015-07-05,15.833333333333334,24
2015-07-12,16.833333333333332,24
2015-07-19,19.5,24
2015-07-26,15.125,24
2015-08-02,14.416666666666666,24
2015-08-09,18.166666666666668,24
2015-08-16,17,24
2015-08-23,16.26086956521739,23
2015-08-30,20.08695652173913,23
2015-09-06,21.043478260869566,23
2015-09-13,26.041666666666668,24
2015-09-20,21.791666666666668,24
2015-09-27,22.583333333333332,24
2015-10-04,22.958333333333332,24
2015-10-11,22.583333333333332,24
2015-10-18,40.166666666666664,24
2015-10-25,29.708333333333332,24
2015-11-01,25.625,24
2015-11-08,25.869565217391305,23
2015-11-15,24.652173913043477,23
2015-11-22,53.869565217391305,23
2015-11-29,79.95652173913044,23
2015-12-06,66.43478260869566,23
2015-12-13,54.869565217391305,23
2015-12-20,40.65217391304348,23
2015-12-27,22.217391304347824,23
2016-01-03,22.391304347826093,23
2016-01-10,34.78260869565217,23
2016-01-17,17.08695652173913,23
2016-01-24,16.363636363636363,22
2016-01-31,15.772727272727273,22
2016-02-07,19.545454545454547,22
2016-02-14,20.363636363636363,22
2016-02-21,21.681818181818183,22
2016-02-28,22.045454545454547,22
2016-03-06,19.818181818181817,22
2016-03-13,22.272727272727273,22
2016-03-20,20.772727272727273,22
2016-03-27,24.272727272727273,22
2016-04-03,20.045454545454547,22
2016-04-10,26.318181818181817,22
2016-04-17,27.238095238095237,21
2016-04-24,25.952380952380953,21
2016-05-01,24.857142857142858,21
2016-05-08,23.095238095238095,21
2016-05-15,18.714285714285715,21
2016-05-22,17.857142857142858,21
2016-05-29,20.333333333333332,21
2016-06-05,18.285714285714285,21
2016-06-12,13.428571428571429,21
2016-06-19,11.857142857142858,21
2016-06-26,13.952380952380953,21
2016-07-03,13.6,20
2016-07-10,18.5,20
2016-07-17,15.4,20
2016-07-24,15.3,20
2016-07-31,13.45,20
2016-08-07,19.15,20
2016-08-14,13.45,20
2016-08-21,12.95,20
2016-08-28,15.7,20
2016-09-04,18.3,20
2016-09-11,17.85,20
2016-09-18,16.31578947368421,19
2016-09-25,16.57894736842105,19
2016-10-02,19.73684210526316,19
2016-10-09,24.473684210526315,19
2016-10-16,32.21052631578947,19
2016-10-23,36,19
2016-10-30,23.68421052631579,19
2016-11-06,28.842105263157894,19
2016-11-13,31.94736842105263,19
2016-11-20,29.473684210526315,19
2016-11-27,27.894736842105264,19
2016-12-04,34.44444444444444,18
2016-12-11,38.44444444444444,18
2016-12-18,30.055555555555557,18
2016-12-25,23.61111111111111,18
2017-01-01,18.88888888888889,18
2017-01-08,15.88888888888889,18
2017-01-15,17.27777777777778,18
2017-01-22,24.61111111111111,18
2017-01-29,43.27777777777778,18
2017-02-05,24.72222222222222,18
2017-02-12,17.27777777777778,18
2017-02-19,18.705882352941178,17
2017-02-26,21.235294117647054,17
2017-03-05,18.235294117647054,17
2017-03-12,18.470588235294116,17
2017-03-19,22.294117647058822,17
2017-03-26,18.235294117647054,17
2017-04-02,26.41176470588235,17
2017-04-09,17.470588235294116,17
2017-04-16,14.882352941176473,17
2017-04-23,22.529411764705884,17
2017-04-30,18.1875,16
2017-05-07,27.5,16
2017-05-14,15.75,16
2017-05-21,17.375,16
2017-05-28,15.625,16
2017-06-04,18.75,16
2017-06-11,18.75,16
2017-06-18,12.5625,16
2017-06-25,17.125,16
2017-07-02,40.6875,16
2017-07-09,27.9375,16
2017-07-16,17.533333333333335,15
2017-07-23,14.266666666666667,15
2017-07-30,12,15
2017-08-06,15.666666666666666,15
2017-08-13,14.266666666666667,15
2017-08-20,16.2,15
2017-08-27,30.466666666666665,15
2017-09-03,23.733333333333334,15
2017-09-10,16.933333333333334,15
2017-09-17,20.133333333333333,15
2017-09-24,19,15
2017-10-01,19.071428571428573,14
2017-10-08,20.071428571428573,14
2017-10-15,26.857142857142858,14
2017-10-22,36.92857142857143,14
2017-10-29,23.142857142857142,14
2017-11-05,25.857142857142858,14
2017-11-12,20.428571428571427,14
2017-11-19,25.5,14
2017-11-26,23.357142857142858,14
2017-12-03,22.857142857142858,14
2017-12-10,26,14
2017-12-17,27.153846153846153,13
2017-12-24,24.23076923076923,13
2017-12-31,18.46153846153846,13
2018-01-07,16.692307692307693,13
2018-01-14,15.923076923076923,13
2018-01-21,19.307692307692307,13
2018-01-28,21.846153846153847,13
2018-02-04,21.076923076923077,13
2018-02-11,20.23076923076923,13
2018-02-18,18.692307692307693,13
2018-02-25,25.692307692307693,13
2018-03-04,21.75,12
2018-03-11,25.833333333333332,12
2018-03-18,23.916666666666668,12
2018-03-25,26.583333333333332,12
2018-04-01,20.75,12
2018-04-08,20.5,12
2018-04-15,18.083333333333332,12
2018-04-22,19,12
2018-04-29,14.75,12
2018-05-06,16.416666666666668,12
2018-05-13,19,12
2018-05-20,14.818181818181818,11
2018-05-27,15.909090909090908,11
2018-06-03,15.181818181818182,11
2018-06-10,15,11
2018-06-17,11.181818181818182,11
2018-06-24,12,11
2018-07-01,11.090909090909092,11
2018-07-08,14.909090909090908,11
2018-07-15,14.818181818181818,11
2018-07-22,13.636363636363637,11
2018-07-29,14.181818181818182,11
2018-08-05,14.6,10
2018-08-12,16.2,10
2018-08-19,14.9,10
2018-08-26,19,10
2018-09-02,18.8,10
2018-09-09,20.2,10
2018-09-16,20,10
2018-09-23,25.2,10
2018-09-30,20.3,10
2018-10-07,19.6,10
2018-10-14,25.2,10
2018-10-21,33.666666666666664,9
2018-10-28,31.11111111111111,9
2018-11-04,50.22222222222222,9
2018-11-11,31.333333333333332,9
2018-11-18,23.11111111111111,9
2018-11-25,26.555555555555557,9
2018-12-02,27.88888888888889,9
2018-12-09,28.77777777777778,9
2018-12-16,35.111111111111114,9
2018-12-23,25.444444444444443,9
2018-12-30,19.555555555555557,9
2019-01-06,16.625,8
2019-01-13,16.125,8
2019-01-20,18.5,8
2019-01-27,15.625,8
2019-02-03,19.875,8
2019-02-10,16.25,8
2019-02-17,17.5,8
2019-02-24,16.375,8
2019-03-03,19.5,8
2019-03-10,18.375,8
2019-03-17,20.125,8
2019-03-24,27.285714285714285,7
2019-03-31,27.571428571428573,7
2019-04-07,23.714285714285715,7
2019-04-14,17.142857142857142,7
2019-04-21,16,7
2019-04-28,19.285714285714285,7
2019-05-05,28.857142857142858,7
2019-05-12,20.714285714285715,7
2019-05-19,24,7
2019-05-26,17.142857142857142,7
2019-06-02,17.571428571428573,7
2019-06-09,17,6
2019-06-16,13.166666666666666,6
2019-06-23,16.833333333333332,6
2019-06-30,52.666666666666664,6
2019-07-07,19.666666666666668,6
2019-07-14,13.5,6
2019-07-21,14.5,6
2019-07-28,19.333333333333332,6
2019-08-04,16.166666666666668,6
2019-08-11,17.666666666666668,6
2019-08-18,15,6
2019-08-25,20.6,5
2019-09-01,17.6,5
2019-09-08,49.54545454545455,11
2019-09-15,44.13636363636363,22
2019-09-22,63.875,32
2019-09-29,66.5609756097561,41
2019-10-06,63,52
2019-10-13,81.06060606060606,66
2019-10-20,62.18987341772152,79
2019-10-27,64.82608695652176,92
2019-11-03,62.41509433962264,106
2019-11-10,73.13043478260867,115
2019-11-17,61.82113821138211,123
2019-11-24,72.3185185185185,135
2019-12-01,89.36912751677849,149
2019-12-08,88.96932515337423,163
2019-12-15,97.83908045977012,174
2019-12-22,80.5945945945946,185
2019-12-29,64.65326633165829,199
2020-01-05,57.39906103286385,213
2020-01-12,63.60352422907489,227
2020-01-19,56.38333333333333,240
2020-01-26,54.016129032258064,248
2020-02-02,72.29961089494165,257
2020-02-09,58.814814814814824,270
2020-02-16,57.45070422535213,284
2020-02-23,69.48648648648651,296
2020-03-01,54.03934426229508,305
2020-03-08,59.01904761904762,315
2020-03-15,25.30581039755351,327
2020-03-22,16.760479041916163,334
2020-03-29,17.891812865497077,342
2020-04-05,15.039325842696629,356
2020-04-12,35.2140921409214,369
2020-04-19,32.50131233595801,381
2020-04-26,46.18481012658228,395
2020-05-03,40.955990220048896,409
2020-05-10,27.53900709219858,423
2020-05-17,33.9908466819222,437
2020-05-24,27.004434589800443,451
2020-05-31,31.01075268817205,465
2020-06-07,28.592050209205023,478
2020-06-14,32.82484725050917,491
2020-06-21,28.61188118811882,505
2020-06-28,32.66281310211946,519
2020-07-05,23.29699248120301,532
2020-07-12,26.09523809523809,546
2020-07-19,24.670840787119843,559
2020-07-26,21.916083916083934,572
2020-08-02,27.121367521367528,585
2020-08-09,42.0685618729097,598
2020-08-16,31.784313725490197,612
2020-08-23,35.24479999999999,625
2020-08-30,39.63836477987421,636
2020-09-06,35.66718995290425,637
2020-09-13,38.22464898595947,641
2020-09-20,33.69051321928459,643
2020-09-27,48.582689335394136,647
2020-10-04,56.860896445131374,647
2020-10-11,44.61860465116279,645
2020-10-18,31.7251552795031,644
2020-10-25,28.934579439252364,642
2020-11-01,15.09905660377358,636
2020-11-08,12.801251956181536,639
2020-11-15,14.671850699844482,643
2020-11-22,25.488335925349933,643
2020-11-29,26.5832037325039,643
2020-12-06,30.500777604976673,643
2020-12-13,34.46379044684133,649
2020-12-20,31.301391035548697,647
2020-12-27,31.51086956521735,644
2021-01-03,34.925233644859816,642
2021-01-10,26.37285491419659,641
2021-01-17,27.828125000000018,640
2021-01-24,20.137134052388312,649
2021-01-31,32.14946070878274,649
2021-02-07,39.41112828438953,647
2021-02-14,39.18083462132923,647
2021-02-21,22.36882716049384,648
2021-02-28,30.664605873261216,647
2021-03-07,23.705701078582464,649
2021-03-14,19.332817337461325,646
2021-03-21,26.74006116207948,654
2021-03-28,21.411402157164865,649
2021-04-04,19.423437499999988,640
2021-04-11,21.530158730158732,630
2021-04-18,29.34415584415584,616
2021-04-25,29.60465116279069,602
2021-05-02,16.78401360544219,588
2021-05-09,24.12543554006971,574
2021-05-16,24.869642857142836,560
2021-05-23,44.43223443223443,546
2021-05-30,30.53383458646617,532
2021-06-06,52.77884615384618,520
2021-06-13,40.41434262948204,502
2021-06-20,38.610997963340104,491
2021-06-27,36.1276150627615,478
2021-07-04,37.20043103448278,464
2021-07-11,33.73555555555554,450
2021-07-18,42.381278538812786,438
2021-07-25,34.18160377358488,424
2021-08-01,37.03398058252427,412
2021-08-08,35.93216080402007,398
2021-08-15,35.0777202072539,386
2021-08-22,47.336021505376344,372
2021-08-29,60.044444444444444,360
2021-09-05,58.10693641618495,346
2021-09-12,51.488023952095794,334
2021-09-19,82.0155279503105,322
2021-09-26,67.63311688311693,308
2021-10-03,64.62925170068029,294
2021-10-10,58.98943661971833,284
2021-10-17,61.25367647058821,272
2021-10-24,58.015267175572504,262
2021-10-31,91.17578125000006,256
2021-11-07,60.45867768595042,242
2021-11-14,92.8640350877193,228
2021-11-21,69.7688679245283,212
2021-11-28,63.02020202020204,198
2021-12-05,66.17204301075267,186
2021-12-12,57.1896551724138,174
2021-12-19,54.51234567901235,162
2021-12-26,48.61333333333333,150
2022-01-02,48.26086956521739,138
2022-01-09,46.693548387096776,124
2022-01-16,45.419642857142854,112
2022-01-23,48.63265306122449,98
2022-01-30,59.03409090909091,88
2022-02-06,83.52702702702705,74
2022-02-13,60.09677419354838,62
2022-02-20,59.851851851851855,54
2022-02-27,59.9,40
2022-03-06,78.73333333333333,30
2022-03-13,90.81818181818181,22
2022-03-20,75.2,10
2022-03-27,42.5,4
