time,value
2006-01-01,133.82056522040503
2006-01-02,126.23926351287585
2006-01-03,86.5201314786834
2006-01-04,70.99789599386443
2006-01-05,72.4501561751767
2006-01-06,99.543793076632
2006-01-07,62.72103577703403
2006-01-08,81.873738899649
2006-01-09,47.60489884301636
2006-01-10,56.69468740949114
2006-01-11,48.474937198187156
2006-01-12,47.501811209289855
2006-01-13,84.10939313741113
2006-01-14,119.29671822660706
2006-01-15,99.61801995723326
2006-01-16,44.82513679397425
2006-01-17,33.642238337139815
2006-01-18,38.62420124137948
2006-01-19,50.3819043601286
2006-01-20,94.91599086523613
2006-01-21,89.8910907135248
2006-01-22,82.97504971878126
2006-01-23,66.92093212306376
2006-01-24,66.28490092289516
2006-01-25,55.06631294157701
2006-01-26,54.93237082871069
2006-01-27,60.827393963843264
2006-01-28,140.64195063049937
2006-01-29,106.5936179188563
2006-01-30,52.906712978239455
2006-01-31,61.19436576629538
2006-02-01,54.899126941635714
2006-02-02,67.01013243648882
2006-02-03,78.74913995609822
2006-02-04,102.15348430627766
2006-02-05,89.07382627857794
2006-02-06,70.01022597795208
2006-02-07,70.00033979251774
2006-02-08,77.96981970624515
2006-02-09,52.02874060797218
2006-02-10,73.54948575623686
2006-02-11,94.86420934147418
2006-02-12,101.52810959416001
2006-02-13,65.69694489823162
2006-02-14,62.96517780613537
2006-02-15,62.15611118306302
2006-02-16,54.48249062120661
2006-02-17,84.12133484638397
2006-02-18,78.12639495851676
2006-02-19,70.08183505325516
2006-02-20,49.98334590615552
2006-02-21,46.720531043506114
2006-02-22,58.848910285540555
2006-02-23,72.64592196128889
2006-02-24,79.44468501131652
2006-02-25,106.32920274216399
2006-02-26,94.43690796935718
2006-02-27,57.014635100896015
2006-02-28,54.73055153634155
2006-03-01,63.02849428007896
2006-03-02,64.78744280618052
2006-03-03,85.28580020161121
2006-03-04,119.9012298991689
2006-03-05,96.12082705235032
2006-03-06,55.29476611755695
2006-03-07,49.135437404820976
2006-03-08,69.84264795506192
2006-03-09,69.748551961859
2006-03-10,62.43126307704452
2006-03-11,121.27037425442688
2006-03-12,95.17325905875319
2006-03-13,50.921148417067684
2006-03-14,42.82649695378773
2006-03-15,41.4219090766548
2006-03-16,53.351993591891414
2006-03-17,51.267925832030286
2006-03-18,102.48248200969361
2006-03-19,70.9256295254518
2006-03-20,29.911979092423607
2006-03-21,40.59119150412715
2006-03-22,49.998993633956815
2006-03-23,48.50551763998219
2006-03-24,59.22244634021865
2006-03-25,71.5569251094806
2006-03-26,59.02681738354647
2006-03-27,36.71692453378863
2006-03-28,42.66522453243596
2006-03-29,42.92643323961742
2006-03-30,54.834312768977625
2006-03-31,54.073446821839354
2006-04-01,80.74535647905643
2006-04-02,72.49593434586325
2006-04-03,49.994025435475436
2006-04-04,40.06569016108463
2006-04-05,59.63198201796541
2006-04-06,56.27890603928236
2006-04-07,77.8806623536995
2006-04-08,125.26266820177655
2006-04-09,120.8357026895057
2006-04-10,56.03124057832193
2006-04-11,57.138120127784404
2006-04-12,57.7102532354902
2006-04-13,72.60515028306835
2006-04-14,97.48937074031068
2006-04-15,122.25155337728509
2006-04-16,82.09644457439018
2006-04-17,91.44865683825613
2006-04-18,58.48052182726509
2006-04-19,45.66580715810315
2006-04-20,41.08755138220647
2006-04-21,61.35727652253313
2006-04-22,81.19657949632446
2006-04-23,73.52145700078424
2006-04-24,56.657968417534576
2006-04-25,36.38403445271893
2006-04-26,50.25613968707442
2006-04-27,33.092116170489426
2006-04-28,72.8246946294504
2006-04-29,86.5768249509915
2006-04-30,91.32114920891848
2006-05-01,66.9448971787604
2006-05-02,48.092698825919214
2006-05-03,45.818839942145175
2006-05-04,45.35752317123626
2006-05-05,66.12898199150483
2006-05-06,87.91049393953253
2006-05-07,88.07186958449125
2006-05-08,43.49612998151161
2006-05-09,52.72892270520188
2006-05-10,62.805974629165036
2006-05-11,46.121664608153736
2006-05-12,63.344160042554265
2006-05-13,84.94186621853427
2006-05-14,49.28362895281718
2006-05-15,39.113545663318135
2006-05-16,43.56591547628209
2006-05-17,52.898522086640455
2006-05-18,73.1942320155761
2006-05-19,68.19659283947037
2006-05-20,103.9183486123163
2006-05-21,75.77913457530957
2006-05-22,55.68547922922993
2006-05-23,29.625924866957618
2006-05-24,66.79107192798969
2006-05-25,122.11313891264152
2006-05-26,68.76676635340276
2006-05-27,97.42333750762742
2006-05-28,54.24571360897505
2006-05-29,42.16971101936384
2006-05-30,44.1504636610757
2006-05-31,58.27075239186297
2006-06-01,44.899293826037876
2006-06-02,65.03864693153275
2006-06-03,63.40461587087434
2006-06-04,82.01844213160354
2006-06-05,70.20027099738445
2006-06-06,43.314118885221546
2006-06-07,36.81540830216633
2006-06-08,38.75434870173636
2006-06-09,55.30280992536545
2006-06-10,65.18753847206612
2006-06-11,55.40821275131111
2006-06-12,39.795736524276634
2006-06-13,29.77463482559825
2006-06-14,27.70860248195735
2006-06-15,38.46728857817747
2006-06-16,47.945125330051425
2006-06-17,74.46074770195584
2006-06-18,60.47569533678261
2006-06-19,38.87750320723844
2006-06-20,47.58377593797056
2006-06-21,56.74192321898181
2006-06-22,43.60138227384215
2006-06-23,45.59826434092086
2006-06-24,63.69555620029283
2006-06-25,80.4391223899441
2006-06-26,43.83823433658736
2006-06-27,54.043517591181185
2006-06-28,57.24808559089446
2006-06-29,62.35956608684906
2006-06-30,70.6928064196577
2006-07-01,70.47899695050214
2006-07-02,74.90074311746133
2006-07-03,102.90766267839236
2006-07-04,68.79393184758368
2006-07-05,80.17332375029255
