time,value,n
2010-11-14,37.25,24
2010-11-21,65.20833333333333,24
2010-11-28,45.375,24
2010-12-05,66.20833333333333,24
2010-12-12,62.833333333333336,24
2010-12-19,70.58333333333333,24
2010-12-26,62.833333333333336,24
2011-01-02,69.65217391304348,23
2011-01-09,86.6086956521739,23
2011-01-16,59.869565217391305,23
2011-01-23,61.791666666666664,24
2011-01-30,57.958333333333336,24
2011-02-06,55.958333333333336,24
2011-02-13,68.625,24
2011-02-20,60.375,24
2011-02-27,52.541666666666664,24
2011-03-06,55.958333333333336,24
2011-03-13,49.5,24
2011-03-20,56.21739130434783,23
2011-03-27,68.95652173913044,23
2011-04-03,51.34782608695652,23
2011-04-10,49.125,24
2011-04-17,50.75,24
2011-04-24,42.208333333333336,24
2011-05-01,40.75,24
2011-05-08,47.666666666666664,24
2011-05-15,52.125,24
2011-05-22,67.04166666666667,24
2011-05-29,71.5,24
2011-06-05,58.95652173913044,23
2011-06-12,50,23
2011-06-19,48.91304347826087,23
2011-06-26,43.25,24
2011-07-03,48.875,24
2011-07-10,55.375,24
2011-07-17,62.875,24
2011-07-24,64.375,24
2011-07-31,59.375,24
2011-08-07,67.5,24
2011-08-14,61.875,24
2011-08-21,62.21739130434783,23
2011-08-28,62.21739130434783,23
2011-09-04,56.69565217391305,23
2011-09-11,75.41666666666667,24
2011-09-18,68.33333333333333,24
2011-09-25,50.375,24
2011-10-02,69.70833333333333,24
2011-10-09,59.458333333333336,24
2011-10-16,57.083333333333336,24
2011-10-23,67.33333333333333,24
2011-10-30,87.04166666666667,24
2011-11-06,71.30434782608695,23
2011-11-13,81.43478260869566,23
2011-11-20,66.56521739130434,23
2011-11-27,61.375,24
2011-12-04,69,24
2011-12-11,80.91666666666667,24
2011-12-18,70.58333333333333,24
2011-12-25,68,24
2012-01-01,67.95833333333333,24
2012-01-08,70.58333333333333,24
2012-01-15,66.16666666666667,24
2012-01-22,65.3913043478261,23
2012-01-29,66.3913043478261,23
2012-02-05,84.04347826086956,23
2012-02-12,61.125,24
2012-02-19,72.625,24
2012-02-26,78.875,24
2012-03-04,54.875,24
2012-03-11,58.5,24
2012-03-18,63.208333333333336,24
2012-03-25,62.5,24
2012-04-01,60.5,24
2012-04-08,53.25,24
2012-04-15,56.26086956521739,23
2012-04-22,58.73913043478261,23
2012-04-29,56.541666666666664,24
2012-05-06,61.875,24
2012-05-13,64.875,24
2012-05-20,57.541666666666664,24
2012-05-27,55.541666666666664,24
2012-06-03,43.25,24
2012-06-10,67.66666666666667,24
2012-06-17,57.541666666666664,24
2012-06-24,64.875,24
2012-07-01,70.73913043478261,23
2012-07-08,60.65217391304348,23
2012-07-15,69.66666666666667,24
2012-07-22,60.916666666666664,24
2012-07-29,58.208333333333336,24
2012-08-05,65.625,24
2012-08-12,64.625,24
2012-08-19,57.208333333333336,24
2012-08-26,71.04166666666667,24
2012-09-02,68.5,24
2012-09-09,58.916666666666664,24
2012-09-16,69.8695652173913,23
2012-09-23,69.04347826086956,23
2012-09-30,63.375,24
2012-10-07,64.625,24
2012-10-14,61.625,24
2012-10-21,64.375,24
2012-10-28,64.375,24
2012-11-04,57.5,24
2012-11-11,76.83333333333333,24
2012-11-18,81,24
2012-11-25,71.125,24
2012-12-02,80.65217391304348,23
2012-12-09,74.47826086956522,23
2012-12-16,68.125,24
2012-12-23,84.70833333333333,24
2012-12-30,65.58333333333333,24
2013-01-06,77.91666666666667,24
2013-01-13,72.33333333333333,24
2013-01-20,75.125,24
2013-01-27,71.70833333333333,24
2013-02-03,67.91666666666667,24
2013-02-10,62.708333333333336,24
2013-02-17,63.69565217391305,23
2013-02-24,60.04347826086956,23
2013-03-03,57.208333333333336,24
2013-03-10,58.75,24
2013-03-17,60.041666666666664,24
2013-03-24,63.708333333333336,24
2013-03-31,64.04166666666667,24
2013-04-07,60.208333333333336,24
2013-04-14,59.208333333333336,24
2013-04-21,55.375,24
2013-04-28,58.26086956521739,23
2013-05-05,65.6086956521739,23
2013-05-12,48.52173913043478,23
2013-05-19,55.5,24
2013-05-26,55,24
2013-06-02,65.625,24
2013-06-09,70.95833333333333,24
2013-06-16,51.625,24
2013-06-23,49.625,24
2013-06-30,58,24
2013-07-07,62.75,24
2013-07-14,72.78260869565217,23
2013-07-21,60.43478260869565,23
2013-07-28,59.43478260869565,23
2013-08-04,56.083333333333336,24
2013-08-11,57.625,24
2013-08-18,55.625,24
2013-08-25,59,24
2013-09-01,72.29166666666667,24
2013-09-08,53.083333333333336,24
2013-09-15,70.29166666666667,24
2013-09-22,56,24
2013-09-29,88.43478260869566,23
2013-10-06,84.47826086956522,23
2013-10-13,55.17391304347826,23
2013-10-20,73.08333333333333,24
2013-10-27,80.04166666666667,24
2013-11-03,73.5,24
2013-11-10,71.125,24
2013-11-17,73.08333333333333,24
2013-11-24,85.58333333333333,24
2013-12-01,79.45833333333333,24
2013-12-08,81,24
2013-12-15,85.43478260869566,23
2013-12-22,95.8695652173913,23
2013-12-29,87.43478260869566,23
2014-01-05,93.16666666666669,24
2014-01-12,71.625,24
2014-01-19,85.16666666666667,24
2014-01-26,89.16666666666667,24
2014-02-02,88.16666666666667,24
2014-02-09,90.16666666666669,24
2014-02-16,76.04166666666667,24
2014-02-23,83,24
2014-03-02,75.69565217391305,23
2014-03-09,71.69565217391305,23
2014-03-16,65.69565217391305,23
2014-03-23,70.5,24
2014-03-30,59.583333333333336,24
2014-04-06,69.5,24
2014-04-13,62.916666666666664,24
2014-04-20,68.5,24
2014-04-27,65.5,24
2014-05-04,70.5,24
2014-05-11,79.08333333333333,24
2014-05-18,63.56521739130435,23
2014-05-25,57.65217391304348,23
2014-06-01,66.56521739130434,23
2014-06-08,42.916666666666664,24
2014-06-15,64.375,24
2014-06-22,65.20833333333333,24
2014-06-29,59.791666666666664,24
2014-07-06,59.5,24
2014-07-13,58.5,24
2014-07-20,50.791666666666664,24
2014-07-27,63.375,24
2014-08-03,79.04347826086956,23
2014-08-10,67.43478260869566,23
2014-08-17,58.82608695652174,23
2014-08-24,68.25,24
2014-08-31,61.25,24
2014-09-07,72.08333333333333,24
2014-09-14,66.25,24
2014-09-21,78.08333333333333,24
2014-09-28,63.666666666666664,24
2014-10-05,75.83333333333333,24
2014-10-12,62.083333333333336,24
2014-10-19,72.30434782608695,23
2014-10-26,72.73913043478261,23
2014-11-02,73.91304347826087,23
2014-11-09,78.41666666666667,24
2014-11-16,71.16666666666667,24
2014-11-23,79,24
2014-11-30,85.41666666666667,24
2014-12-07,92.375,24
2014-12-14,77.66666666666667,24
2014-12-21,88.58333333333333,24
2014-12-28,80.70833333333333,24
2015-01-04,85.52173913043478,23
2015-01-11,68.1304347826087,23
2015-01-18,67.21739130434783,23
2015-01-25,69.75,24
2015-02-01,75.375,24
2015-02-08,62.833333333333336,24
2015-02-15,64.58333333333333,24
2015-02-22,70.625,24
2015-03-01,79.25,24
2015-03-08,77.54166666666667,24
2015-03-15,72.125,24
2015-03-22,68.78260869565217,23
2015-03-29,58.34782608695652,23
2015-04-05,75.3913043478261,23
2015-04-12,73,24
2015-04-19,62.166666666666664,24
2015-04-26,55.875,24
2015-05-03,64.25,24
2015-05-10,57.708333333333336,24
2015-05-17,63.666666666666664,24
2015-05-24,69.04166666666667,24
2015-05-31,56,24
2015-06-07,67,23
2015-06-14,71.73913043478261,23
2015-06-21,76.43478260869566,23
2015-06-28,62.166666666666664,24
2015-07-05,72,24
2015-07-12,57.541666666666664,24
2015-07-19,69.5,24
2015-07-26,59.875,24
2015-08-02,54.833333333333336,24
2015-08-09,67.41666666666667,24
2015-08-16,64.5,24
2015-08-23,63.73913043478261,23
2015-08-30,68.04347826086956,23
2015-09-06,61.391304347826086,23
2015-09-13,46.666666666666664,24
2015-09-20,56,24
2015-09-27,63.208333333333336,24
2015-10-04,80.25,24
2015-10-11,82.58333333333333,24
2015-10-18,65.54166666666667,24
2015-10-25,67.125,24
2015-11-01,77.375,24
2015-11-08,84.6086956521739,23
2015-11-15,75.52173913043478,23
2015-11-22,81.95652173913044,23
2015-11-29,88.5,24
2015-12-06,83.375,24
2015-12-13,86.25,24
2015-12-20,82.79166666666667,24
2015-12-27,68,24
2016-01-03,74.08333333333333,24
2016-01-10,66.20833333333333,24
2016-01-17,69.625,24
2016-01-24,61.17391304347826,23
2016-01-31,67.47826086956522,23
2016-02-07,70.04347826086956,23
2016-02-14,50.583333333333336,24
2016-02-21,63.166666666666664,24
2016-02-28,62.958333333333336,24
2016-03-06,64.625,24
2016-03-13,64.45833333333333,24
2016-03-20,50.416666666666664,24
2016-03-27,51.5,24
2016-04-03,59.083333333333336,24
2016-04-10,55.083333333333336,24
2016-04-17,56.91304347826087,23
2016-04-24,57.69565217391305,23
2016-05-01,60.625,24
2016-05-08,46.25,24
2016-05-15,51.708333333333336,24
2016-05-22,50.583333333333336,24
2016-05-29,53.875,24
2016-06-05,50.958333333333336,24
2016-06-12,45.541666666666664,24
2016-06-19,52.125,24
2016-06-26,51.708333333333336,24
2016-07-03,54.34782608695652,23
2016-07-10,41.47826086956522,23
2016-07-17,49.75,24
2016-07-24,45.875,24
2016-07-31,50,24
2016-08-07,54,24
2016-08-14,48.916666666666664,24
2016-08-21,47.583333333333336,24
2016-08-28,55.5,24
2016-09-04,58.416666666666664,24
2016-09-11,50.791666666666664,24
2016-09-18,51.43478260869565,23
2016-09-25,41.95652173913044,23
2016-10-02,58.625,24
2016-10-09,53.5,24
2016-10-16,51.833333333333336,24
2016-10-23,62.291666666666664,24
2016-10-30,64.20833333333333,24
2016-11-06,55.25,24
2016-11-13,56.291666666666664,24
2016-11-20,58.666666666666664,24
2016-11-27,65.625,24
2016-12-04,61.78260869565217,23
2016-12-11,71.95652173913044,23
2016-12-18,64.375,24
2016-12-25,64.20833333333333,24
2017-01-01,62.458333333333336,24
2017-01-08,58.083333333333336,24
2017-01-15,53.291666666666664,24
2017-01-22,61.458333333333336,24
2017-01-29,62.625,24
2017-02-05,52.625,24
2017-02-12,63.041666666666664,24
2017-02-19,47.78260869565217,23
2017-02-26,43.73913043478261,23
2017-03-05,49.791666666666664,24
2017-03-12,47.583333333333336,24
2017-03-19,52,24
2017-03-26,51.5,24
2017-04-02,46.916666666666664,24
2017-04-09,37.5,24
2017-04-16,52.333333333333336,24
2017-04-23,47.5,24
2017-04-30,43.91304347826087,23
2017-05-07,42.391304347826086,23
2017-05-14,47.56521739130435,23
2017-05-21,45.416666666666664,24
2017-05-28,35.625,24
2017-06-04,36.416666666666664,24
2017-06-11,41.916666666666664,24
2017-06-18,38.708333333333336,24
2017-06-25,42.291666666666664,24
2017-07-02,38.625,24
2017-07-09,44.958333333333336,24
2017-07-16,38.56521739130435,23
2017-07-23,58.26086956521739,23
2017-07-30,35.56521739130435,23
2017-08-06,51.583333333333336,24
2017-08-13,36.083333333333336,24
2017-08-20,46.375,24
2017-08-27,45.833333333333336,24
2017-09-03,47.291666666666664,24
2017-09-10,48.708333333333336,24
2017-09-17,42.666666666666664,24
2017-09-24,41.5,24
2017-10-01,49.17391304347826,23
2017-10-08,45.65217391304348,23
2017-10-15,46.26086956521739,23
2017-10-22,42.291666666666664,24
2017-10-29,49.125,24
2017-11-05,51.458333333333336,24
2017-11-12,54.083333333333336,24
2017-11-19,60.5,24
2017-11-26,61.333333333333336,24
2017-12-03,57.333333333333336,24
2017-12-10,53.291666666666664,24
2017-12-17,55.78260869565217,23
2017-12-24,61.43478260869565,23
2017-12-31,56.91304347826087,23
2018-01-07,52.666666666666664,24
2018-01-14,54.791666666666664,24
2018-01-21,47.291666666666664,24
2018-01-28,52.666666666666664,24
2018-02-04,59.625,24
2018-02-11,43.166666666666664,24
2018-02-18,45.708333333333336,24
2018-02-25,56.958333333333336,24
2018-03-04,51.26086956521739,23
2018-03-11,43.82608695652174,23
2018-03-18,57.91304347826087,23
2018-03-25,52.416666666666664,24
2018-04-01,49.916666666666664,24
2018-04-08,53.541666666666664,24
2018-04-15,45.333333333333336,24
2018-04-22,46.416666666666664,24
2018-04-29,55.083333333333336,24
2018-05-06,47.25,24
2018-05-13,44.75,24
2018-05-20,45.30434782608695,23
2018-05-27,44.21739130434783,23
2018-06-03,46.17391304347826,23
2018-06-10,51.083333333333336,24
2018-06-17,41.75,24
2018-06-24,31.5,24
2018-07-01,44.208333333333336,24
2018-07-08,41.791666666666664,24
2018-07-15,38.125,24
2018-07-22,41.375,24
2018-07-29,46.125,24
2018-08-05,42.08695652173913,23
2018-08-12,39.21739130434783,23
2018-08-19,43.130434782608695,23
2018-08-26,45.583333333333336,24
2018-09-02,45.5,24
2018-09-09,42.208333333333336,24
2018-09-16,41.458333333333336,24
2018-09-23,38.708333333333336,24
2018-09-30,38.208333333333336,24
2018-10-07,39.833333333333336,24
2018-10-14,48.333333333333336,24
2018-10-21,50.04347826086956,23
2018-10-28,40,23
2018-11-04,35.30434782608695,23
2018-11-11,41,24
2018-11-18,59.291666666666664,24
2018-11-25,58.583333333333336,24
2018-12-02,47.375,24
2018-12-09,56.791666666666664,24
2018-12-16,58.208333333333336,24
2018-12-23,61.041666666666664,24
2018-12-30,50.5,24
2019-01-06,45.08695652173913,23
2019-01-13,38.95652173913044,23
2019-01-20,45.21739130434783,23
2019-01-27,48.375,24
2019-02-03,37.916666666666664,24
2019-02-10,36,24
2019-02-17,40.833333333333336,24
2019-02-24,42.833333333333336,24
2019-03-03,41.875,24
2019-03-10,44.041666666666664,24
2019-03-17,44.708333333333336,24
2019-03-24,36.73913043478261,23
2019-03-31,35,23
2019-04-07,39.26086956521739,23
2019-04-14,36.166666666666664,24
2019-04-21,32.583333333333336,24
2019-04-28,39.208333333333336,24
2019-05-05,36.458333333333336,24
2019-05-12,36.375,24
2019-05-19,34.541666666666664,24
2019-05-26,30,24
2019-06-02,26.416666666666668,24
2019-06-09,29.869565217391305,23
2019-06-16,26.91304347826087,23
2019-06-23,31.26086956521739,23
2019-06-30,28.166666666666668,24
2019-07-07,27.916666666666668,24
2019-07-14,31.083333333333332,24
2019-07-21,31.5,24
2019-07-28,33.5,24
2019-08-04,36.125,24
2019-08-11,37.791666666666664,24
2019-08-18,33.833333333333336,24
2019-08-25,31.52173913043478,23
2019-09-01,34.73913043478261,23
2019-09-08,37,23
2019-09-15,29.583333333333332,24
2019-09-22,35,24
2019-09-29,32.958333333333336,24
2019-10-06,37.958333333333336,24
2019-10-13,29.375,24
2019-10-20,32.291666666666664,24
2019-10-27,33.541666666666664,24
2019-11-03,37,24
2019-11-10,33.43478260869565,23
2019-11-17,39.91304347826087,23
2019-11-24,55.47826086956522,23
2019-12-01,48.833333333333336,24
2019-12-08,33.833333333333336,24
2019-12-15,34.958333333333336,24
2019-12-22,42.666666666666664,24
2019-12-29,34.958333333333336,24
2020-01-05,32.625,24
2020-01-12,31.666666666666668,24
2020-01-19,31.666666666666668,24
2020-01-26,28.52173913043478,23
2020-02-02,28.52173913043478,23
2020-02-09,31.47826086956522,23
2020-02-16,29.52173913043478,23
2020-02-23,27.434782608695652,23
2020-03-01,31.91304347826087,23
2020-03-08,39.08695652173913,23
2020-03-15,84.3913043478261,23
2020-03-22,100,23
2020-03-29,82,23
2020-04-05,70.17391304347827,23
2020-04-12,64.65217391304348,23
2020-04-19,63.95454545454545,22
2020-04-26,63.36363636363637,22
2020-05-03,66.45454545454545,22
2020-05-10,58.40909090909091,22
2020-05-17,51.54545454545455,22
2020-05-24,51.86363636363637,22
2020-05-31,44.5,22
2020-06-07,54.90909090909091,22
2020-06-14,49.45454545454545,22
2020-06-21,48.5,22
2020-06-28,43.5,22
2020-07-05,43.61904761904762,21
2020-07-12,38.80952380952381,21
2020-07-19,41.857142857142854,21
2020-07-26,36.42857142857143,21
2020-08-02,46.76190476190476,21
2020-08-09,37.42857142857143,21
2020-08-16,39.80952380952381,21
2020-08-23,46.04761904761905,21
2020-08-30,41.857142857142854,21
2020-09-06,44.42857142857143,21
2020-09-13,44.904761904761905,21
2020-09-20,39.75,20
2020-09-27,44.45,20
2020-10-04,42.45,20
2020-10-11,45.35,20
2020-10-18,50.3,20
2020-10-25,54.5,20
2020-11-01,64.05,20
2020-11-08,63.8,20
2020-11-15,66.05,20
2020-11-22,80.9,20
2020-11-29,69.2,20
2020-12-06,65.73684210526316,19
2020-12-13,59.31578947368421,19
2020-12-20,61.421052631578945,19
2020-12-27,49.1578947368421,19
2021-01-03,55.36842105263158,19
2021-01-10,56.10526315789474,19
2021-01-17,63.73684210526316,19
2021-01-24,62.68421052631579,19
2021-01-31,65.47368421052632,19
2021-02-07,56.73684210526316,19
2021-02-14,57.68421052631579,19
2021-02-21,54.666666666666664,18
2021-02-28,52.333333333333336,18
2021-03-07,48.94444444444444,18
2021-03-14,50.94444444444444,18
2021-03-21,52,18
2021-03-28,40.333333333333336,18
2021-04-04,41.666666666666664,18
2021-04-11,44.55555555555556,18
2021-04-18,43.666666666666664,18
2021-04-25,44.05555555555556,18
2021-05-02,42.52941176470589,17
2021-05-09,36.294117647058826,17
2021-05-16,40.05882352941177,17
2021-05-23,38.294117647058826,17
2021-05-30,35.294117647058826,17
2021-06-06,33.411764705882355,17
2021-06-13,24.294117647058822,17
2021-06-20,32.294117647058826,17
2021-06-27,33.35294117647059,17
2021-07-04,31.705882352941178,17
2021-07-11,31.529411764705884,17
2021-07-18,29.4375,16
2021-07-25,28.4375,16
2021-08-01,32.125,16
2021-08-08,35.25,16
2021-08-15,38.4375,16
2021-08-22,33.3125,16
2021-08-29,34.9375,16
2021-09-05,37.5625,16
2021-09-12,34.9375,16
2021-09-19,34.25,16
2021-09-26,31.0625,16
2021-10-03,35.53333333333333,15
2021-10-10,33.46666666666667,15
2021-10-17,34.2,15
2021-10-24,42,15
2021-10-31,30.066666666666663,15
2021-11-07,41.266666666666666,15
2021-11-14,33.333333333333336,15
2021-11-21,50.4,15
2021-11-28,46.06666666666667,15
2021-12-05,46.333333333333336,15
2021-12-12,51.4,15
2021-12-19,53.785714285714285,14
2021-12-26,44,14
2022-01-02,61.57142857142857,14
2022-01-09,59.285714285714285,14
2022-01-16,51.214285714285715,14
2022-01-23,39.214285714285715,14
2022-01-30,46.07142857142857,14
2022-02-06,45.07142857142857,14
2022-02-13,46,14
2022-02-20,40.214285714285715,14
2022-02-27,41.142857142857146,14
2022-03-06,38.92307692307692,13
2022-03-13,41.23076923076923,13
2022-03-20,39.84615384615385,13
2022-03-27,42.23076923076923,13
2022-04-03,38.30769230769231,13
2022-04-10,38.15384615384615,13
2022-04-17,59.15384615384615,13
2022-04-24,39.23076923076923,13
2022-05-01,36.07692307692308,13
2022-05-08,35.30769230769231,13
2022-05-15,29.46153846153846,13
2022-05-22,35.166666666666664,12
2022-05-29,32.25,12
2022-06-05,34.166666666666664,12
2022-06-12,33.333333333333336,12
2022-06-19,28.916666666666668,12
2022-06-26,37.166666666666664,12
2022-07-03,35.25,12
2022-07-10,37.25,12
2022-07-17,37.083333333333336,12
2022-07-24,33.166666666666664,12
2022-07-31,32.083333333333336,12
2022-08-07,40.18181818181818,11
2022-08-14,40.81818181818182,11
2022-08-21,40.09090909090909,11
2022-08-28,40.18181818181818,11
2022-09-04,35.27272727272727,11
2022-09-11,33,11
2022-09-18,36.09090909090909,11
2022-09-25,40.27272727272727,11
2022-10-02,39,11
2022-10-09,38.36363636363637,11
2022-10-16,41.90909090909091,11
2022-10-23,38.1,10
2022-10-30,41.9,10
2022-11-06,44.1,10
2022-11-13,43,10
2022-11-20,58.2,10
2022-11-27,41.2,10
2022-12-04,46,10
2022-12-11,44.1,10
2022-12-18,45.2,10
2022-12-25,50.2,10
2023-01-01,41.3,10
2023-01-08,40.111111111111114,9
2023-01-15,40.111111111111114,9
2023-01-22,38.22222222222222,9
2023-01-29,48.22222222222222,9
2023-02-05,34.333333333333336,9
2023-02-12,37.888888888888886,9
2023-02-19,40.333333333333336,9
2023-02-26,38.111111111111114,9
2023-03-05,39.22222222222222,9
2023-03-12,37.22222222222222,9
2023-03-19,36.111111111111114,9
2023-03-26,35.125,8
2023-04-02,35.125,8
2023-04-09,35.125,8
2023-04-16,39.25,8
2023-04-23,36.875,8
2023-04-30,37,8
2023-05-07,35.125,8
2023-05-14,32.125,8
2023-05-21,38.25,8
2023-05-28,32.125,8
2023-06-04,56.875,8
2023-06-11,30,7
