time,value,n
2007-10-14,32.333333333333336,9
2007-10-21,23.88888888888889,9
2007-10-28,32.666666666666664,9
2007-11-04,49.888888888888886,9
2007-11-11,47.111111111111114,9
2007-11-18,60.333333333333336,9
2007-11-25,35,10
2007-12-02,44.6,10
2007-12-09,43.2,10
2007-12-16,54,10
2007-12-23,23.6,10
2007-12-30,35.5,10
2008-01-06,68,10
2008-01-13,37.1,10
2008-01-20,41.6,10
2008-01-27,28.1,10
2008-02-03,32.5,10
2008-02-10,30.636363636363637,11
2008-02-17,43,11
2008-02-24,32.27272727272727,11
2008-03-02,27.181818181818183,11
2008-03-09,29.272727272727273,11
2008-03-16,28.818181818181817,11
2008-03-23,65.0909090909091,11
2008-03-30,54.27272727272727,11
2008-04-06,46.09090909090909,11
2008-04-13,36.09090909090909,11
2008-04-20,29.545454545454547,11
2008-04-27,29.75,12
2008-05-04,39.583333333333336,12
2008-05-11,35.333333333333336,12
2008-05-18,31.083333333333332,12
2008-05-25,26.666666666666668,12
2008-06-01,28.833333333333332,12
2008-06-08,23.916666666666668,12
2008-06-15,37.416666666666664,12
2008-06-22,38.333333333333336,12
2008-06-29,32.583333333333336,12
2008-07-06,39.5,12
2008-07-13,32.84615384615385,13
2008-07-20,45.46153846153846,13
2008-07-27,33.15384615384615,13
2008-08-03,22.76923076923077,13
2008-08-10,29,13
2008-08-17,8.23076923076923,13
2008-08-24,28.615384615384617,13
2008-08-31,42.53846153846154,13
2008-09-07,56.38461538461539,13
2008-09-14,49,13
2008-09-21,23.384615384615383,13
2008-09-28,39.42857142857143,14
2008-10-05,40.357142857142854,14
2008-10-12,47.285714285714285,14
2008-10-19,43.285714285714285,14
2008-10-26,43.642857142857146,14
2008-11-02,40.214285714285715,14
2008-11-09,47.357142857142854,14
2008-11-16,36.714285714285715,14
2008-11-23,44.357142857142854,14
2008-11-30,50.214285714285715,14
2008-12-07,39.642857142857146,14
2008-12-14,55.4,15
2008-12-21,50.8,15
2008-12-28,32.86666666666667,15
2009-01-04,78.26666666666667,15
2009-01-11,62.733333333333334,15
2009-01-18,50.333333333333336,15
2009-01-25,29.6,15
2009-02-01,47.86666666666667,15
2009-02-08,42.4,15
2009-02-15,49.666666666666664,15
2009-02-22,36.4,15
2009-03-01,35.0625,16
2009-03-08,50.5625,16
2009-03-15,48.375,16
2009-03-22,42.875,16
2009-03-29,65.3125,16
2009-04-05,43.875,16
2009-04-12,38.5625,16
2009-04-19,35.9375,16
2009-04-26,52.6875,16
2009-05-03,51.6875,16
2009-05-10,34.25,16
2009-05-17,56.88235294117647,17
2009-05-24,45.88235294117647,17
2009-05-31,45.1764705882353,17
2009-06-07,35.411764705882355,17
2009-06-14,37.94117647058823,17
2009-06-21,54.64705882352941,17
2009-06-28,38.94117647058823,17
2009-07-05,40.64705882352941,17
2009-07-12,37.64705882352941,17
2009-07-19,51.94117647058823,17
2009-07-26,31.823529411764707,17
2009-08-02,39.94444444444444,18
2009-08-09,42.22222222222222,18
2009-08-16,55.22222222222222,18
2009-08-23,69.16666666666667,18
2009-08-30,48.44444444444444,18
2009-09-06,44.388888888888886,18
2009-09-13,26.444444444444443,18
2009-09-20,34.55555555555556,18
2009-09-27,30.27777777777778,18
2009-10-04,43.666666666666664,18
2009-10-11,38.22222222222222,18
2009-10-18,42.68421052631579,19
2009-10-25,33.89473684210526,19
2009-11-01,34,19
2009-11-08,23.31578947368421,19
2009-11-15,43.05263157894737,19
2009-11-22,42.10526315789474,19
2009-11-29,31.36842105263158,19
2009-12-06,41.05263157894737,19
2009-12-13,47.21052631578947,19
2009-12-20,34.36842105263158,19
2009-12-27,36.21052631578947,19
2010-01-03,39,20
2010-01-10,53.35,20
2010-01-17,51.95,20
2010-01-24,44.15,20
2010-01-31,49.3,20
2010-02-07,35.7,20
2010-02-14,44,20
2010-02-21,34.35,20
2010-02-28,37.4,20
2010-03-07,28.55,20
2010-03-14,34.3,20
2010-03-21,37.76190476190476,21
2010-03-28,32.666666666666664,21
2010-04-04,44.476190476190474,21
2010-04-11,36.19047619047619,21
2010-04-18,41.476190476190474,21
2010-04-25,46.666666666666664,21
2010-05-02,55.095238095238095,21
2010-05-09,44.857142857142854,21
2010-05-16,47.714285714285715,21
2010-05-23,32.57142857142857,21
2010-05-30,49.904761904761905,21
2010-06-06,34.22727272727273,22
2010-06-13,34.5,22
2010-06-20,17.863636363636363,22
2010-06-27,41.90909090909091,22
2010-07-04,27.363636363636363,22
2010-07-11,25.227272727272727,22
2010-07-18,44.90909090909091,22
2010-07-25,41.68181818181818,22
2010-08-01,34.45454545454545,22
2010-08-08,15.772727272727273,22
2010-08-15,27.772727272727273,22
2010-08-22,43.869565217391305,23
2010-08-29,52.43478260869565,23
2010-09-05,40.52173913043478,23
2010-09-12,39.69565217391305,23
2010-09-19,38.82608695652174,23
2010-09-26,30.043478260869566,23
2010-10-03,39.69565217391305,23
2010-10-10,38.04347826086956,23
2010-10-17,30.869565217391305,23
2010-10-24,27,23
2010-10-31,34.95652173913044,23
2010-11-07,42.625,24
2010-11-14,27.166666666666668,24
2010-11-21,24.291666666666668,24
2010-11-28,29.375,24
2010-12-05,28.166666666666668,24
2010-12-12,23.791666666666668,24
2010-12-19,36.791666666666664,24
2010-12-26,20.75,24
2011-01-02,61.04347826086956,23
2011-01-09,46.78260869565217,23
2011-01-16,45.869565217391305,23
2011-01-23,37.875,24
2011-01-30,46.083333333333336,24
2011-02-06,53.416666666666664,24
2011-02-13,42.916666666666664,24
2011-02-20,61.833333333333336,24
2011-02-27,54.666666666666664,24
2011-03-06,50.083333333333336,24
2011-03-13,53.791666666666664,24
2011-03-20,41.95652173913044,23
2011-03-27,33.130434782608695,23
2011-04-03,36.30434782608695,23
2011-04-10,41.75,24
2011-04-17,44.5,24
2011-04-24,40.375,24
2011-05-01,42.791666666666664,24
2011-05-08,27.75,24
2011-05-15,53.583333333333336,24
2011-05-22,37.583333333333336,24
2011-05-29,54,24
2011-06-05,46.26086956521739,23
2011-06-12,55.91304347826087,23
2011-06-19,46.56521739130435,23
2011-06-26,34.875,24
2011-07-03,48.791666666666664,24
2011-07-10,54.875,24
2011-07-17,34.875,24
2011-07-24,50,24
2011-07-31,28.708333333333332,24
2011-08-07,35.791666666666664,24
2011-08-14,56.916666666666664,24
2011-08-21,49.08695652173913,23
2011-08-28,50.56521739130435,23
2011-09-04,34.130434782608695,23
2011-09-11,51.625,24
2011-09-18,51.708333333333336,24
2011-09-25,54.041666666666664,24
2011-10-02,52.375,24
2011-10-09,50.875,24
2011-10-16,36.916666666666664,24
2011-10-23,42.958333333333336,24
2011-10-30,38.958333333333336,24
2011-11-06,56.95652173913044,23
2011-11-13,51.04347826086956,23
2011-11-20,44.56521739130435,23
2011-11-27,43.25,24
2011-12-04,50.166666666666664,24
2011-12-11,57.333333333333336,24
2011-12-18,60.083333333333336,24
2011-12-25,50.5,24
2012-01-01,29.083333333333332,24
2012-01-08,47,24
2012-01-15,49.291666666666664,24
2012-01-22,39.08695652173913,23
2012-01-29,51.52173913043478,23
2012-02-05,48.91304347826087,23
2012-02-12,61.666666666666664,24
2012-02-19,49,24
2012-02-26,50.916666666666664,24
2012-03-04,58.583333333333336,24
2012-03-11,47.75,24
2012-03-18,41.125,24
2012-03-25,49,24
2012-04-01,45.666666666666664,24
2012-04-08,36.25,24
2012-04-15,61.130434782608695,23
2012-04-22,26.91304347826087,23
2012-04-29,37.875,24
2012-05-06,27.833333333333332,24
2012-05-13,36.791666666666664,24
2012-05-20,52.625,24
2012-05-27,40.125,24
2012-06-03,44.916666666666664,24
2012-06-10,41.25,24
2012-06-17,33.25,24
2012-06-24,32.375,24
2012-07-01,43.08695652173913,23
2012-07-08,45.82608695652174,23
2012-07-15,49.583333333333336,24
2012-07-22,25.583333333333332,24
2012-07-29,42.333333333333336,24
2012-08-05,35.333333333333336,24
2012-08-12,45.666666666666664,24
2012-08-19,34.125,24
2012-08-26,46.458333333333336,24
2012-09-02,52.666666666666664,24
2012-09-09,37.875,24
2012-09-16,45.08695652173913,23
2012-09-23,50.52173913043478,23
2012-09-30,25.708333333333332,24
2012-10-07,51.916666666666664,24
2012-10-14,46.458333333333336,24
2012-10-21,39.625,24
2012-10-28,47.541666666666664,24
2012-11-04,41.541666666666664,24
2012-11-11,51.958333333333336,24
2012-11-18,49.333333333333336,24
2012-11-25,47.958333333333336,24
2012-12-02,78.95652173913044,23
2012-12-09,53.08695652173913,23
2012-12-16,78.41666666666667,24
2012-12-23,49.5,24
2012-12-30,62.291666666666664,24
2013-01-06,68.95833333333333,24
2013-01-13,56.708333333333336,24
2013-01-20,56.041666666666664,24
2013-01-27,55.375,24
2013-02-03,39.416666666666664,24
2013-02-10,44.583333333333336,24
2013-02-17,47.608695652173914,23
2013-02-24,50.47826086956522,23
2013-03-03,35.666666666666664,24
2013-03-10,42.833333333333336,24
2013-03-17,44.458333333333336,24
2013-03-24,38.666666666666664,24
2013-03-31,57.541666666666664,24
2013-04-07,38.166666666666664,24
2013-04-14,49.416666666666664,24
2013-04-21,54.083333333333336,24
2013-04-28,52.26086956521739,23
2013-05-05,38.391304347826086,23
2013-05-12,56.608695652173914,23
2013-05-19,44,24
2013-05-26,42.916666666666664,24
2013-06-02,28.583333333333332,24
2013-06-09,44.416666666666664,24
2013-06-16,41.916666666666664,24
2013-06-23,51.291666666666664,24
2013-06-30,40.833333333333336,24
2013-07-07,39.291666666666664,24
2013-07-14,42.04347826086956,23
2013-07-21,43.17391304347826,23
2013-07-28,35.69565217391305,23
2013-08-04,37,24
2013-08-11,40.708333333333336,24
2013-08-18,38.375,24
2013-08-25,41.791666666666664,24
2013-09-01,28.041666666666668,24
2013-09-08,41.125,24
2013-09-15,37,24
2013-09-22,44.708333333333336,24
2013-09-29,45.82608695652174,23
2013-10-06,40.47826086956522,23
2013-10-13,45.17391304347826,23
2013-10-20,39.416666666666664,24
2013-10-27,45.416666666666664,24
2013-11-03,48.375,24
2013-11-10,57.333333333333336,24
2013-11-17,57.75,24
2013-11-24,60.041666666666664,24
2013-12-01,52.25,24
2013-12-08,61.25,24
2013-12-15,51.08695652173913,23
2013-12-22,42.26086956521739,23
2013-12-29,52.391304347826086,23
2014-01-05,65.04166666666667,24
2014-01-12,46.375,24
2014-01-19,61.875,24
2014-01-26,54.583333333333336,24
2014-02-02,51.25,24
2014-02-09,42.75,24
2014-02-16,45.75,24
2014-02-23,62.625,24
2014-03-02,51.26086956521739,23
2014-03-09,47.82608695652174,23
2014-03-16,50.82608695652174,23
2014-03-23,64.75,24
2014-03-30,66.75,24
2014-04-06,64.95833333333333,24
2014-04-13,63.416666666666664,24
2014-04-20,52.958333333333336,24
2014-04-27,80.83333333333333,24
2014-05-04,62.041666666666664,24
2014-05-11,60.875,24
2014-05-18,54.26086956521739,23
2014-05-25,47.26086956521739,23
2014-06-01,60.52173913043478,23
2014-06-08,76.58333333333333,24
2014-06-15,74,24
2014-06-22,49,24
2014-06-29,45.5,24
2014-07-06,35.833333333333336,24
2014-07-13,56.708333333333336,24
2014-07-20,53,24
2014-07-27,53.791666666666664,24
2014-08-03,67.69565217391305,23
2014-08-10,56.69565217391305,23
2014-08-17,50.130434782608695,23
2014-08-24,64.5,24
2014-08-31,89.16666666666667,24
2014-09-07,48.833333333333336,24
2014-09-14,65.20833333333333,24
2014-09-21,74.16666666666667,24
2014-09-28,62.166666666666664,24
2014-10-05,68.375,24
2014-10-12,63.708333333333336,24
2014-10-19,65.08695652173913,23
2014-10-26,72.30434782608695,23
2014-11-02,70.73913043478261,23
2014-11-09,62.916666666666664,24
2014-11-16,61,24
2014-11-23,49.541666666666664,24
2014-11-30,67.04166666666667,24
2014-12-07,53.875,24
2014-12-14,76.75,24
2014-12-21,57.625,24
2014-12-28,65.29166666666667,24
2015-01-04,61.391304347826086,23
2015-01-11,60.17391304347826,23
2015-01-18,75.52173913043478,23
2015-01-25,76.91666666666667,24
2015-02-01,71.625,24
2015-02-08,62.708333333333336,24
2015-02-15,61.625,24
2015-02-22,71.83333333333333,24
2015-03-01,79,24
2015-03-08,69.45833333333333,24
2015-03-15,74.04166666666667,24
2015-03-22,78.73913043478261,23
2015-03-29,48.608695652173914,23
2015-04-05,38.04347826086956,23
2015-04-12,53.125,24
2015-04-19,54.541666666666664,24
2015-04-26,46.625,24
2015-05-03,57.75,24
2015-05-10,40.208333333333336,24
2015-05-17,58.375,24
2015-05-24,52.291666666666664,24
2015-05-31,56.166666666666664,24
2015-06-07,67.17391304347827,23
2015-06-14,55.391304347826086,23
2015-06-21,53.21739130434783,23
2015-06-28,58.291666666666664,24
2015-07-05,60.541666666666664,24
2015-07-12,52.333333333333336,24
2015-07-19,55.541666666666664,24
2015-07-26,57.583333333333336,24
2015-08-02,61.166666666666664,24
2015-08-09,50.625,24
2015-08-16,50.208333333333336,24
2015-08-23,60.73913043478261,23
2015-08-30,64.34782608695652,23
2015-09-06,62.47826086956522,23
2015-09-13,50.73913043478261,23
2015-09-20,44.65217391304348,23
2015-09-27,44.26086956521739,23
2015-10-04,53.608695652173914,23
2015-10-11,49.04347826086956,23
2015-10-18,53.26086956521739,23
2015-10-25,54.34782608695652,23
2015-11-01,58,23
2015-11-08,68.13636363636364,22
2015-11-15,68.77272727272727,22
2015-11-22,54.54545454545455,22
2015-11-29,57.22727272727273,22
2015-12-06,55.81818181818182,22
2015-12-13,65.04545454545455,22
2015-12-20,48.86363636363637,22
2015-12-27,51.59090909090909,22
2016-01-03,38.09090909090909,22
2016-01-10,37.59090909090909,22
2016-01-17,44.68181818181818,22
2016-01-24,61.095238095238095,21
2016-01-31,60,21
2016-02-07,53.19047619047619,21
2016-02-14,43.476190476190474,21
2016-02-21,46.95238095238095,21
2016-02-28,58.857142857142854,21
2016-03-06,46.666666666666664,21
2016-03-13,46.23809523809524,21
2016-03-20,45.857142857142854,21
2016-03-27,42.76190476190476,21
2016-04-03,46.57142857142857,21
2016-04-10,49.095238095238095,21
2016-04-17,50.6,20
2016-04-24,42.9,20
2016-05-01,41.8,20
2016-05-08,43.4,20
2016-05-15,48.1,20
2016-05-22,42.9,20
2016-05-29,34.6,20
2016-06-05,26.45,20
2016-06-12,44.85,20
2016-06-19,37.8,20
2016-06-26,49.8,20
2016-07-03,42.578947368421055,19
2016-07-10,40.1578947368421,19
2016-07-17,38.05263157894737,19
2016-07-24,37.526315789473685,19
2016-07-31,41.31578947368421,19
2016-08-07,39.73684210526316,19
2016-08-14,37.578947368421055,19
2016-08-21,35.578947368421055,19
2016-08-28,35.8421052631579,19
2016-09-04,32.26315789473684,19
2016-09-11,33.89473684210526,19
2016-09-18,42.94444444444444,18
2016-09-25,36.833333333333336,18
2016-10-02,39.166666666666664,18
2016-10-09,31.61111111111111,18
2016-10-16,46.388888888888886,18
2016-10-23,48.166666666666664,18
2016-10-30,43.55555555555556,18
2016-11-06,34.55555555555556,18
2016-11-13,49.388888888888886,18
2016-11-20,60.388888888888886,18
2016-11-27,51.5,18
2016-12-04,54.23529411764706,17
2016-12-11,55.88235294117647,17
2016-12-18,49.05882352941177,17
2016-12-25,45,17
2017-01-01,58.35294117647059,17
2017-01-08,37.470588235294116,17
2017-01-15,47.35294117647059,17
2017-01-22,39.294117647058826,17
2017-01-29,44.529411764705884,17
2017-02-05,32.88235294117647,17
2017-02-12,38.294117647058826,17
2017-02-19,41.375,16
2017-02-26,35.625,16
2017-03-05,32.0625,16
2017-03-12,42.9375,16
2017-03-19,46.0625,16
2017-03-26,49.5625,16
2017-04-02,43.8125,16
2017-04-09,33.875,16
2017-04-16,35.125,16
2017-04-23,53.0625,16
2017-04-30,40.266666666666666,15
2017-05-07,34,15
2017-05-14,25.866666666666667,15
2017-05-21,36,15
2017-05-28,38,15
2017-06-04,44.733333333333334,15
2017-06-11,36.13333333333333,15
2017-06-18,42.06666666666667,15
2017-06-25,43.6,15
2017-07-02,40.333333333333336,15
2017-07-09,39.733333333333334,15
2017-07-16,33.42857142857143,14
2017-07-23,42.42857142857143,14
2017-07-30,30.5,14
2017-08-06,33.285714285714285,14
2017-08-13,31.428571428571427,14
2017-08-20,28.142857142857142,14
2017-08-27,51.214285714285715,14
2017-09-03,30.214285714285715,14
2017-09-10,27.857142857142858,14
2017-09-17,30.214285714285715,14
2017-09-24,43.57142857142857,14
2017-10-01,39.07692307692308,13
2017-10-08,35.23076923076923,13
2017-10-15,40.30769230769231,13
2017-10-22,40.15384615384615,13
2017-10-29,45.38461538461539,13
2017-11-05,47,13
2017-11-12,33.23076923076923,13
2017-11-19,50.15384615384615,13
2017-11-26,59.23076923076923,13
2017-12-03,52.61538461538461,13
2017-12-10,58.07692307692308,13
2017-12-17,58.75,12
2017-12-24,40.833333333333336,12
2017-12-31,43.5,12
2018-01-07,41.583333333333336,12
2018-01-14,47.916666666666664,12
2018-01-21,50.166666666666664,12
2018-01-28,49.333333333333336,12
2018-02-04,43.333333333333336,12
2018-02-11,39.083333333333336,12
2018-02-18,40.583333333333336,12
2018-02-25,49.833333333333336,12
2018-03-04,44.54545454545455,11
2018-03-11,47.81818181818182,11
2018-03-18,39.90909090909091,11
2018-03-25,41.45454545454545,11
2018-04-01,32,11
2018-04-08,38,11
2018-04-15,46.18181818181818,11
2018-04-22,42.63636363636363,11
2018-04-29,43.27272727272727,11
2018-05-06,27,11
2018-05-13,38.18181818181818,11
2018-05-20,45.4,10
2018-05-27,42.8,10
2018-06-03,39.8,10
2018-06-10,48.4,10
2018-06-17,42.9,10
2018-06-24,33.2,10
2018-07-01,35.2,10
2018-07-08,38.2,10
2018-07-15,38,10
2018-07-22,34,10
2018-07-29,37.5,10
2018-08-05,33.333333333333336,9
2018-08-12,33.44444444444444,9
2018-08-19,34.888888888888886,9
2018-08-26,54.22222222222222,9
2018-09-02,31.444444444444443,9
2018-09-09,30.77777777777778,9
2018-09-16,28.555555555555557,9
2018-09-23,32.55555555555556,9
2018-09-30,38,9
2018-10-07,27.22222222222222,9
2018-10-14,33.333333333333336,9
2018-10-21,28,8
2018-10-28,28.375,8
2018-11-04,31.875,8
2018-11-11,25.875,8
2018-11-18,48.875,8
2018-11-25,46.75,8
2018-12-02,34.5,8
2018-12-09,41,8
2018-12-16,51.125,8
2018-12-23,26.75,8
2018-12-30,30.625,8
2019-01-06,41,7
2019-01-13,36.857142857142854,7
2019-01-20,38.857142857142854,7
2019-01-27,37.142857142857146,7
2019-02-03,43,7
2019-02-10,34.142857142857146,7
2019-02-17,42.57142857142857,7
2019-02-24,28,7
2019-03-03,34.857142857142854,7
2019-03-10,45,7
2019-03-17,38.857142857142854,7
2019-03-24,34.833333333333336,6
2019-03-31,42.666666666666664,6
2019-04-07,30.666666666666668,6
2019-04-14,28.666666666666668,6
2019-04-21,39,6
2019-04-28,28.666666666666668,6
2019-05-05,41,6
2019-05-12,26.166666666666668,6
2019-05-19,32.666666666666664,6
2019-05-26,37.666666666666664,6
2019-06-02,31.166666666666668,6
2019-06-09,33.2,5
2019-06-16,28,5
2019-06-23,30.2,5
2019-06-30,33,5
2019-07-07,32.6,5
2019-07-14,29.2,5
2019-07-21,29.6,5
2019-07-28,30.6,5
2019-08-04,25.8,5
2019-08-11,24.4,5
2019-08-18,27.2,5
2019-08-25,28,4
2019-09-01,26.25,4
2019-09-08,32.75,4
2019-09-15,20.75,4
2019-09-22,27,4
2019-09-29,23.5,4
2019-10-06,32,4
2019-10-13,23.25,4
2019-10-20,24.5,4
2019-10-27,35.75,4
2019-11-03,27,4
2019-11-10,23.333333333333332,3
2019-11-17,26.666666666666668,3
2019-11-24,31.666666666666668,3
2019-12-01,35.333333333333336,3
2019-12-08,29.333333333333332,3
2019-12-15,22.333333333333332,3
2019-12-22,23.333333333333332,3
2019-12-29,23,3
2020-01-05,29.666666666666668,3
2020-01-12,23,3
2020-01-19,27,3
2020-01-26,8.5,2
2020-02-02,8.5,2
2020-02-09,8.5,2
2020-02-16,7.5,2
2020-02-23,16.5,2
2020-03-01,15,2
2020-03-08,34,2
2020-03-15,100,2
2020-03-22,76,2
2020-03-29,46,2
2020-04-05,29.5,2
2020-04-12,18,2
2020-04-19,19,1
