time,value
2006-01-01,7.468018549251711
2006-01-02,7.458132817114238
2006-01-03,7.4383146427728075
2006-01-04,7.408564028946988
2006-01-05,7.368880972748774
2006-01-06,7.319265476567233
2006-01-07,7.25971753838428
2006-01-08,7.190237159087012
2006-01-09,7.1108312978549755
2006-01-10,7.021499955522056
2006-01-11,6.92224312895233
2006-01-12,6.813060823918508
2006-01-13,6.6939530320861875
2006-01-14,6.564919762660123
2006-01-15,6.425961009084709
2006-01-16,6.277074973849464
2006-01-17,6.118261657136021
2006-01-18,5.949521057507321
2006-01-19,5.77085317451308
2006-01-20,5.582258010352018
2006-01-21,5.3837355649661705
2006-01-22,5.175285835695552
2006-01-23,4.956909291503
2006-01-24,4.728605930502243
2006-01-25,4.490375752382272
2006-01-26,4.2422187572480565
2006-01-27,3.984134945234662
2006-01-28,3.716124318012484
2006-01-29,3.4381868733197427
2006-01-30,3.150322490903109
2006-01-31,2.852531171386691
2006-02-01,2.5448129147845253
2006-02-02,2.251407629134645
2006-02-03,1.9723153154657167
2006-02-04,1.7075359726843766
2006-02-05,1.4570696031470645
2006-02-06,1.2209162327661316
2006-02-07,0.9990758680677505
2006-02-08,0.7915485044614012
2006-02-09,0.598334142336217
2006-02-10,0.4194327838102394
2006-02-11,0.2548444258862501
2006-02-12,0.10456907155302186
2006-02-13,-0.03139328850358947
2006-02-14,-0.15304265416229956
2006-02-15,-0.26037902561125126
2006-02-16,-0.35340240312020477
2006-02-17,-0.43211278616469784
2006-02-18,-0.49651017439052136
2006-02-19,-0.5465945692950145
2006-02-20,-0.5823659679610556
2006-02-21,-0.6038243693062313
2006-02-22,-0.6109697740246949
2006-02-23,-0.6038021836320953
2006-02-24,-0.5823215968204085
2006-02-25,-0.5465280136210495
2006-02-26,-0.4964214339982931
2006-02-27,-0.4320018599448945
2006-02-28,-0.353269287524272
2006-03-01,-0.2602237211990195
2006-03-02,-0.15207815773791467
2006-03-03,-0.028832597568884566
2006-03-04,0.10951296020551382
2006-03-05,0.26295851488355293
2006-03-06,0.43150406658503915
2006-03-07,0.6151496132768584
2006-03-08,0.8138951567560984
2006-03-09,1.0277406977950756
2006-03-10,1.2566862359599495
2006-03-11,1.5007317716933297
2006-03-12,1.7598773036897182
2006-03-13,2.0341228338523107
2006-03-14,2.323468360837867
2006-03-15,2.6279138846514027
2006-03-16,2.947459407619181
2006-03-17,3.282104926219914
2006-03-18,3.6318504431208023
2006-03-19,3.9966959583555903
2006-03-20,4.376641469749054
2006-03-21,4.771686974462168
2006-03-22,5.18183247762905
2006-03-23,5.607077976436248
2006-03-24,6.047423470673225
2006-03-25,6.502868962240664
2006-03-26,6.973414448770261
2006-03-27,7.459059938808089
2006-03-28,7.959805431098538
2006-03-29,8.475650927423336
2006-03-30,9.006596426458456
2006-03-31,9.552641929282567
2006-04-01,10.113787434594695
2006-04-02,10.645818191983832
2006-04-03,11.148734172670494
2006-04-04,11.622535377593664
2006-04-05,12.067221808285424
2006-04-06,12.482793462544688
2006-04-07,12.869250341489078
2006-04-08,13.22659244664079
2006-04-09,13.554819775254241
2006-04-10,13.853932433170332
2006-04-11,14.123930420524955
2006-04-12,14.364813737241988
2006-04-13,14.576582384044926
2006-04-14,14.759236359755226
2006-04-15,14.912775665914115
2006-04-16,15.03720029956726
2006-04-17,15.132509859552481
2006-04-18,15.19870434004623
2006-04-19,15.235783743463674
2006-04-20,15.243748069642066
2006-04-21,15.22259731828488
2006-04-22,15.172331489848094
2006-04-23,15.09295058383357
2006-04-24,14.984456175795438
2006-04-25,14.846848265751403
2006-04-26,14.680126855955837
2006-04-27,14.484291943118834
2006-04-28,14.259343530407355
2006-04-29,14.005281614600843
2006-04-30,13.722106198717508
2006-05-01,13.409811184763665
2006-05-02,13.109963976102652
2006-05-03,12.822564568871194
2006-05-04,12.547612965599248
2006-05-05,12.285109165269228
2006-05-06,12.035053169347218
2006-05-07,11.797444975010194
2006-05-08,11.572308151370908
2006-05-09,11.359642693140072
2006-05-10,11.159448605310748
2006-05-11,10.97172588515086
2006-05-12,10.796474533052521
2006-05-13,10.633694549587979
2006-05-14,10.483385934145822
2006-05-15,10.345457573248115
2006-05-16,10.219909473653715
2006-05-17,10.106741629283196
2006-05-18,10.00595404214836
2006-05-19,9.917546715567278
2006-05-20,9.841519644390381
2006-05-21,9.777872829211953
2006-05-22,9.726958538967665
2006-05-23,9.688776770779741
2006-05-24,9.663327529578847
2006-05-25,9.650610808863199
2006-05-26,9.650626610902084
2006-05-27,9.663374937978958
2006-05-28,9.688855789240304
2006-05-29,9.725707176777188
2006-05-30,9.773929099834396
2006-05-31,9.833521559395585
2006-06-01,9.904484556840277
2006-06-02,9.983176213650827
2006-06-03,10.069596526879867
2006-06-04,10.163745499627328
2006-06-05,10.27088905772363
2006-06-06,10.391027206174826
2006-06-07,10.524159938793213
2006-06-08,10.670287260547877
2006-06-09,10.829409169275541
2006-06-10,11.001525663841676
2006-06-11,11.186636746834424
2006-06-12,11.36438244954832
2006-06-13,11.534762770254416
2006-06-14,11.697777710000107
2006-06-15,11.853427267947927
2006-06-16,12.001711447344285
2006-06-17,12.142630244803016
2006-06-18,12.276183660979731
2006-06-19,12.481090635486655
2006-06-20,12.757351169469807
2006-06-21,13.104965262182471
2006-06-22,13.52393291391266
2006-06-23,14.014254122080073
2006-06-24,14.575928892106234
2006-06-25,15.208957219309118
2006-06-26,15.608983449204729
2006-06-27,15.77600758041147
2006-06-28,15.710029614838437
2006-06-29,15.411049551803517
2006-06-30,14.879067390189212
2006-07-01,14.114083131631663
