time,value,n
2006-05-14,17.77777777777778,9
2006-05-15,16.22222222222222,9
2006-05-16,13.5,10
2006-05-17,12.3,10
2006-05-18,0,10
2006-05-19,13.4,10
2006-05-20,0,10
2006-05-21,28.7,10
2006-05-22,0,10
2006-05-23,0,10
2006-05-24,0,10
2006-05-25,0,10
2006-05-26,28.4,10
2006-05-27,0,10
2006-05-28,23.2,10
2006-05-29,8.3,10
2006-05-30,24.6,10
2006-05-31,0,11
2006-06-01,0,11
2006-06-02,0,11
2006-06-03,0,11
2006-06-04,21.636363636363637,11
2006-06-05,0,11
2006-06-06,29,11
2006-06-07,2.272727272727273,11
2006-06-08,0,11
2006-06-09,0,11
2006-06-10,0,11
2006-06-11,0,11
2006-06-12,0,11
2006-06-13,0,11
2006-06-14,0,11
2006-06-15,0,12
2006-06-16,0,12
2006-06-17,0,12
2006-06-18,0,12
2006-06-19,0,12
2006-06-20,4.083333333333333,12
2006-06-21,10,12
2006-06-22,0,12
2006-06-23,0,12
2006-06-24,56.833333333333336,12
2006-06-25,23.833333333333332,12
2006-06-26,31.416666666666668,12
2006-06-27,20.333333333333332,12
2006-06-28,0,12
2006-06-29,15.416666666666666,12
2006-06-30,0,13
2006-07-01,0,13
2006-07-02,0,12
2006-07-03,24.25,12
2006-07-04,0,12
2006-07-05,0,12
2006-07-06,47.416666666666664,12
2006-07-07,0,12
2006-07-08,42.083333333333336,12
2006-07-09,26.083333333333332,12
2006-07-10,37.083333333333336,12
2006-07-11,0,12
2006-07-12,14.916666666666666,12
2006-07-13,14.916666666666666,12
2006-07-14,34.166666666666664,12
2006-07-15,0,13
2006-07-16,0,13
2006-07-17,12.916666666666666,12
2006-07-18,14.083333333333334,12
2006-07-19,0,12
2006-07-20,0,12
2006-07-21,0,12
2006-07-22,33.25,12
2006-07-23,0,12
2006-07-24,0,12
2006-07-25,2.4166666666666665,12
2006-07-26,0,12
2006-07-27,14.25,12
2006-07-28,0,12
2006-07-29,0,12
2006-07-30,11.538461538461538,13
2006-07-31,0,13
2006-08-01,29.5,12
2006-08-02,38.083333333333336,12
2006-08-03,12.25,12
2006-08-04,13.583333333333334,12
2006-08-05,0,12
2006-08-06,3,12
2006-08-07,0,12
2006-08-08,39.083333333333336,12
2006-08-09,0,12
2006-08-10,0,12
2006-08-11,0,12
2006-08-12,0,12
2006-08-13,0,12
2006-08-14,12.23076923076923,13
2006-08-15,9.615384615384615,13
2006-08-16,0,12
2006-08-17,13.833333333333334,12
2006-08-18,0,12
2006-08-19,0,12
2006-08-20,12.166666666666666,12
2006-08-21,0,12
2006-08-22,0,12
2006-08-23,0,12
2006-08-24,0,12
2006-08-25,21.583333333333332,12
2006-08-26,0,12
2006-08-27,25.416666666666668,12
2006-08-28,0,12
2006-08-29,0,13
2006-08-30,18.307692307692307,13
2006-08-31,0,13
2006-09-01,0,13
2006-09-02,0,13
2006-09-03,24.5,12
2006-09-04,19.166666666666668,12
2006-09-05,0,12
2006-09-06,11.666666666666666,12
2006-09-07,0,12
2006-09-08,16.166666666666668,12
2006-09-09,0,12
2006-09-10,0,12
2006-09-11,23.25,12
2006-09-12,0,12
2006-09-13,14.461538461538462,13
2006-09-14,26.384615384615383,13
2006-09-15,0,13
2006-09-16,0,13
2006-09-17,0,13
2006-09-18,0,12
2006-09-19,0,12
2006-09-20,0,12
2006-09-21,12.666666666666666,12
2006-09-22,0,12
2006-09-23,0,12
2006-09-24,0,12
2006-09-25,0,12
2006-09-26,7,12
2006-09-27,0,12
2006-09-28,0,13
2006-09-29,0,13
2006-09-30,43,13
2006-10-01,0,13
2006-10-02,0,12
2006-10-03,3.5,12
2006-10-04,0,12
2006-10-05,0,12
2006-10-06,0,12
2006-10-07,0,12
2006-10-08,0,12
2006-10-09,0,12
2006-10-10,0,12
2006-10-11,0,12
2006-10-12,0,12
2006-10-13,0,13
2006-10-14,0,13
2006-10-15,0,13
2006-10-16,29.846153846153847,13
2006-10-17,0,12
2006-10-18,32.833333333333336,12
2006-10-19,0,12
2006-10-20,0,12
2006-10-21,18.583333333333332,12
2006-10-22,0,12
2006-10-23,0,12
2006-10-24,0,12
2006-10-25,22.916666666666668,12
2006-10-26,0,12
2006-10-27,0,12
2006-10-28,0,13
2006-10-29,7.538461538461538,13
2006-10-30,0,13
2006-10-31,23.307692307692307,13
2006-11-01,0,13
2006-11-02,0,12
2006-11-03,0,12
2006-11-04,0,12
2006-11-05,13.666666666666666,12
2006-11-06,0,12
2006-11-07,0,12
2006-11-08,0,12
2006-11-09,0,12
2006-11-10,0,12
2006-11-11,0,12
2006-11-12,0,13
2006-11-13,0,13
2006-11-14,0,13
2006-11-15,0,13
2006-11-16,0,13
2006-11-17,0,12
2006-11-18,0,12
2006-11-19,14.333333333333334,12
2006-11-20,0,12
2006-11-21,19.5,12
2006-11-22,0,12
2006-11-23,0,12
2006-11-24,0,12
2006-11-25,0,12
2006-11-26,0,12
2006-11-27,0,13
2006-11-28,9.307692307692308,13
2006-11-29,0,13
2006-11-30,0,13
2006-12-01,0,13
2006-12-02,9.333333333333334,12
2006-12-03,26.25,12
2006-12-04,0,12
2006-12-05,0,12
2006-12-06,12,12
2006-12-07,0,12
2006-12-08,0,12
2006-12-09,0,12
2006-12-10,0,12
2006-12-11,9.5,12
2006-12-12,0,13
2006-12-13,0,13
2006-12-14,12.153846153846153,13
2006-12-15,0,13
2006-12-16,0,12
2006-12-17,0,12
2006-12-18,0,12
2006-12-19,0,12
2006-12-20,0,12
2006-12-21,0,12
2006-12-22,0,12
2006-12-23,0,12
2006-12-24,0,12
2006-12-25,0,12
2006-12-26,17.5,12
2006-12-27,23.46153846153846,13
2006-12-28,0,13
2006-12-29,27.615384615384617,13
2006-12-30,0,13
2006-12-31,0,12
2007-01-01,0,12
2007-01-02,37,12
2007-01-03,27.833333333333332,12
2007-01-04,0,12
2007-01-05,0,12
2007-01-06,21.666666666666668,12
2007-01-07,8.25,12
2007-01-08,24.083333333333332,12
2007-01-09,0,12
2007-01-10,29.833333333333332,12
2007-01-11,20.615384615384617,13
2007-01-12,4.923076923076923,13
2007-01-13,68.61538461538461,13
2007-01-14,24.76923076923077,13
2007-01-15,0,13
2007-01-16,21.333333333333332,12
2007-01-17,0,12
2007-01-18,0,12
2007-01-19,0,12
2007-01-20,14.166666666666666,12
2007-01-21,17.833333333333332,12
2007-01-22,6.5,12
2007-01-23,19.333333333333332,12
2007-01-24,9.25,12
2007-01-25,11.833333333333334,12
2007-01-26,0,13
2007-01-27,0,13
2007-01-28,0,13
2007-01-29,22.46153846153846,13
2007-01-30,19,13
2007-01-31,0,12
2007-02-01,0,12
2007-02-02,0,12
2007-02-03,20.75,12
2007-02-04,34,12
2007-02-05,0,12
2007-02-06,0,12
2007-02-07,0,12
2007-02-08,18.25,12
2007-02-09,0,12
2007-02-10,0,13
2007-02-11,0,13
2007-02-12,7.076923076923077,13
2007-02-13,0,13
2007-02-14,0,13
2007-02-15,11.083333333333334,12
2007-02-16,0,12
2007-02-17,0,12
2007-02-18,0,12
2007-02-19,17,12
2007-02-20,0,12
2007-02-21,0,12
2007-02-22,0,12
2007-02-23,0,12
2007-02-24,36.333333333333336,12
2007-02-25,42.15384615384615,13
2007-02-26,7.538461538461538,13
2007-02-27,16.692307692307693,13
2007-02-28,0,13
2007-03-01,17.846153846153847,13
2007-03-02,8.666666666666666,12
2007-03-03,25.25,12
2007-03-04,0,12
2007-03-05,18.583333333333332,12
2007-03-06,9.083333333333334,12
2007-03-07,16.75,12
2007-03-08,0,12
2007-03-09,0,12
2007-03-10,0,12
2007-03-11,0,12
2007-03-12,14.615384615384615,13
2007-03-13,33.61538461538461,13
2007-03-14,9.75,12
2007-03-15,0,12
2007-03-16,0,12
2007-03-17,0,12
2007-03-18,0,12
2007-03-19,8.583333333333334,12
2007-03-20,13.333333333333334,12
2007-03-21,11.5,12
2007-03-22,30.166666666666668,12
2007-03-23,0,12
2007-03-24,60.583333333333336,12
2007-03-25,28.75,12
2007-03-26,0,12
2007-03-27,15.615384615384615,13
2007-03-28,0,13
2007-03-29,0,12
2007-03-30,42.666666666666664,12
2007-03-31,0,12
2007-04-01,0,12
2007-04-02,26.083333333333332,12
2007-04-03,0,12
2007-04-04,0,12
2007-04-05,0,12
2007-04-06,0,12
2007-04-07,29.583333333333332,12
2007-04-08,35.583333333333336,12
2007-04-09,0,12
2007-04-10,19.583333333333332,12
2007-04-11,0,13
2007-04-12,25.076923076923077,13
2007-04-13,0,13
2007-04-14,33,12
2007-04-15,0,12
2007-04-16,7.5,12
2007-04-17,0,12
2007-04-18,5.333333333333333,12
2007-04-19,0,12
2007-04-20,0,12
2007-04-21,41.083333333333336,12
2007-04-22,0,12
2007-04-23,12.833333333333334,12
2007-04-24,13.416666666666666,12
2007-04-25,33.166666666666664,12
2007-04-26,12.153846153846153,13
2007-04-27,0,13
2007-04-28,15.76923076923077,13
2007-04-29,0,12
2007-04-30,26.666666666666668,12
2007-05-01,9.083333333333334,12
2007-05-02,0,12
2007-05-03,14.333333333333334,12
2007-05-04,0,12
2007-05-05,0,12
2007-05-06,0,12
2007-05-07,15.416666666666666,12
2007-05-08,14.833333333333334,12
2007-05-09,8.416666666666666,12
2007-05-10,22.5,12
2007-05-11,0,13
2007-05-12,0,13
2007-05-13,16.5,12
2007-05-14,0,12
2007-05-15,6,12
2007-05-16,22.5,12
2007-05-17,0,12
2007-05-18,8.25,12
2007-05-19,27.25,12
2007-05-20,0,12
2007-05-21,18.083333333333332,12
2007-05-22,0,12
2007-05-23,30.833333333333332,12
2007-05-24,0,12
2007-05-25,0,12
2007-05-26,0,13
2007-05-27,45.30769230769231,13
2007-05-28,0,12
2007-05-29,0,12
2007-05-30,26.083333333333332,12
2007-05-31,0,12
2007-06-01,26.416666666666668,12
2007-06-02,25,12
2007-06-03,13.75,12
2007-06-04,12.166666666666666,12
2007-06-05,9.75,12
2007-06-06,0,12
2007-06-07,0,12
2007-06-08,0,12
2007-06-09,20,12
2007-06-10,0,13
2007-06-11,16.307692307692307,13
2007-06-12,0,13
2007-06-13,0,12
2007-06-14,14.333333333333334,12
2007-06-15,0,12
2007-06-16,12.166666666666666,12
2007-06-17,47.333333333333336,12
2007-06-18,33.5,12
2007-06-19,0,12
2007-06-20,0,12
2007-06-21,7.666666666666667,12
2007-06-22,0,12
2007-06-23,0,12
2007-06-24,0,12
2007-06-25,17.615384615384617,13
2007-06-26,0,13
2007-06-27,12.307692307692308,13
2007-06-28,0,12
2007-06-29,17.25,12
2007-06-30,0,12
2007-07-01,0,12
2007-07-02,0,12
2007-07-03,10.666666666666666,12
2007-07-04,31.083333333333332,12
2007-07-05,0,12
2007-07-06,18.833333333333332,12
2007-07-07,0,12
2007-07-08,38.916666666666664,12
2007-07-09,5.833333333333333,12
2007-07-10,13.76923076923077,13
2007-07-11,0,13
2007-07-12,32.75,12
2007-07-13,17.166666666666668,12
2007-07-14,0,12
2007-07-15,35.416666666666664,12
2007-07-16,0,12
2007-07-17,59.75,12
2007-07-18,10.5,12
2007-07-19,16.083333333333332,12
2007-07-20,48.416666666666664,12
2007-07-21,24.583333333333332,12
2007-07-22,42.416666666666664,12
2007-07-23,13.583333333333334,12
2007-07-24,0,12
2007-07-25,18.23076923076923,13
2007-07-26,0,13
2007-07-27,17.75,12
2007-07-28,0,12
2007-07-29,0,12
2007-07-30,0,12
2007-07-31,0,12
2007-08-01,8.916666666666666,12
2007-08-02,13.916666666666666,12
2007-08-03,0,12
2007-08-04,0,12
2007-08-05,0,12
2007-08-06,5.583333333333333,12
2007-08-07,19.666666666666668,12
2007-08-08,0,12
2007-08-09,0,13
2007-08-10,21.307692307692307,13
2007-08-11,37.333333333333336,12
2007-08-12,0,12
2007-08-13,0,12
2007-08-14,0,12
2007-08-15,5.75,12
2007-08-16,0,12
2007-08-17,0,12
2007-08-18,0,12
2007-08-19,0,12
2007-08-20,0,12
2007-08-21,25.166666666666668,12
2007-08-22,0,12
2007-08-23,0,12
2007-08-24,27.076923076923077,13
2007-08-25,0,13
2007-08-26,0,12
2007-08-27,0,12
2007-08-28,8.666666666666666,12
2007-08-29,0,12
2007-08-30,9.583333333333334,12
2007-08-31,0,12
2007-09-01,19.916666666666668,12
2007-09-02,7.833333333333333,12
2007-09-03,19,12
2007-09-04,33.25,12
2007-09-05,7.25,12
2007-09-06,15.333333333333334,12
2007-09-07,0,12
2007-09-08,0,13
2007-09-09,22.46153846153846,13
2007-09-10,0,13
2007-09-11,0,13
2007-09-12,25,13
2007-09-13,0,12
2007-09-14,21.916666666666668,12
2007-09-15,28.083333333333332,12
2007-09-16,0,12
2007-09-17,8.833333333333334,12
2007-09-18,0,12
2007-09-19,0,12
2007-09-20,0,12
2007-09-21,0,12
2007-09-22,0,12
2007-09-23,0,13
2007-09-24,0,13
2007-09-25,14.384615384615385,13
2007-09-26,13.692307692307692,13
2007-09-27,16,13
2007-09-28,15.583333333333334,12
2007-09-29,0,12
2007-09-30,0,12
2007-10-01,27.5,12
2007-10-02,0,12
2007-10-03,0,12
2007-10-04,23.25,12
2007-10-05,0,12
2007-10-06,0,12
2007-10-07,0,12
2007-10-08,3.769230769230769,13
2007-10-09,10.923076923076923,13
2007-10-10,0,13
2007-10-11,0,13
2007-10-12,0,12
2007-10-13,0,12
2007-10-14,0,12
2007-10-15,0,12
2007-10-16,11.75,12
2007-10-17,0,12
2007-10-18,17.666666666666668,12
2007-10-19,0,12
2007-10-20,0,12
2007-10-21,20.916666666666668,12
2007-10-22,17.166666666666668,12
2007-10-23,6.230769230769231,13
2007-10-24,0,13
2007-10-25,6.3076923076923075,13
2007-10-26,24.46153846153846,13
2007-10-27,20.5,12
2007-10-28,0,12
2007-10-29,6.583333333333333,12
2007-10-30,0,12
2007-10-31,0,12
2007-11-01,5.583333333333333,12
2007-11-02,0,12
2007-11-03,0,12
2007-11-04,0,12
2007-11-05,0,12
2007-11-06,0,12
2007-11-07,0,13
2007-11-08,0,13
2007-11-09,0,13
2007-11-10,30.923076923076923,13
2007-11-11,34,13
2007-11-12,0,12
2007-11-13,0,12
2007-11-14,6.583333333333333,12
2007-11-15,0,12
2007-11-16,0,12
2007-11-17,15.5,12
2007-11-18,23.583333333333332,12
2007-11-19,0,12
2007-11-20,0,12
2007-11-21,20.083333333333332,12
2007-11-22,0,13
2007-11-23,0,13
2007-11-24,21.76923076923077,13
2007-11-25,0,13
2007-11-26,17,13
2007-11-27,7.833333333333333,12
2007-11-28,0,12
2007-11-29,0,12
2007-11-30,0,12
2007-12-01,0,12
2007-12-02,6.666666666666667,12
2007-12-03,15.333333333333334,12
2007-12-04,0,12
2007-12-05,0,12
2007-12-06,23.25,12
2007-12-07,0,13
2007-12-08,0,13
2007-12-09,12.23076923076923,13
2007-12-10,10.76923076923077,13
2007-12-11,0,12
2007-12-12,0,12
2007-12-13,0,12
2007-12-14,0,12
2007-12-15,0,12
2007-12-16,0,12
2007-12-17,0,12
2007-12-18,0,12
2007-12-19,24.083333333333332,12
2007-12-20,25.833333333333332,12
2007-12-21,0,12
2007-12-22,0,13
2007-12-23,0,13
2007-12-24,0,13
2007-12-25,0,13
2007-12-26,0,12
2007-12-27,12.166666666666666,12
2007-12-28,0,12
2007-12-29,0,12
2007-12-30,17.5,12
2007-12-31,0,12
2008-01-01,19.083333333333332,12
2008-01-02,0,12
2008-01-03,36.166666666666664,12
2008-01-04,0,12
2008-01-05,35.166666666666664,12
2008-01-06,18.46153846153846,13
2008-01-07,0,13
2008-01-08,0,13
2008-01-09,18.846153846153847,13
2008-01-10,9.923076923076923,13
2008-01-11,13.5,12
2008-01-12,19.083333333333332,12
2008-01-13,0,12
2008-01-14,17.416666666666668,12
2008-01-15,0,12
2008-01-16,45.833333333333336,12
2008-01-17,0,12
2008-01-18,0,12
2008-01-19,0,12
2008-01-20,35.416666666666664,12
2008-01-21,36.38461538461539,13
2008-01-22,15.846153846153847,13
2008-01-23,0,13
2008-01-24,4.846153846153846,13
2008-01-25,0,13
2008-01-26,18.666666666666668,12
2008-01-27,20.666666666666668,12
2008-01-28,38.333333333333336,12
2008-01-29,14.583333333333334,12
2008-01-30,0,12
2008-01-31,32.666666666666664,12
2008-02-01,13.583333333333334,12
2008-02-02,39.083333333333336,12
2008-02-03,0,12
2008-02-04,24.916666666666668,12
2008-02-05,0,13
2008-02-06,0,13
2008-02-07,0,13
2008-02-08,42.07692307692308,13
2008-02-09,42.07692307692308,13
2008-02-10,0,12
2008-02-11,14,12
2008-02-12,23.916666666666668,12
2008-02-13,0,12
2008-02-14,0,12
2008-02-15,0,12
2008-02-16,0,12
2008-02-17,27.5,12
2008-02-18,21.833333333333332,12
2008-02-19,11.25,12
2008-02-20,0,13
2008-02-21,26.307692307692307,13
2008-02-22,0,13
2008-02-23,0,13
2008-02-24,0,13
2008-02-25,13.666666666666666,12
2008-02-26,24.166666666666668,12
2008-02-27,0,12
2008-02-28,15.916666666666666,12
2008-02-29,53,12
2008-03-01,16.333333333333332,12
2008-03-02,27.5,12
2008-03-03,27.5,12
2008-03-04,18,12
2008-03-05,10.666666666666666,12
2008-03-06,14.307692307692308,13
2008-03-07,38.38461538461539,13
2008-03-08,0,13
2008-03-09,9.916666666666666,12
2008-03-10,6.833333333333333,12
2008-03-11,6.416666666666667,12
2008-03-12,25.25,12
2008-03-13,14.333333333333334,12
2008-03-14,28.666666666666668,12
2008-03-15,21.333333333333332,12
2008-03-16,17,12
2008-03-17,0,12
2008-03-18,0,12
2008-03-19,0,12
2008-03-20,14.916666666666666,12
2008-03-21,0,13
2008-03-22,31.153846153846153,13
2008-03-23,13.923076923076923,13
2008-03-24,8.75,12
2008-03-25,11.333333333333334,12
2008-03-26,0,12
2008-03-27,15.916666666666666,12
2008-03-28,41.666666666666664,12
2008-03-29,0,12
2008-03-30,0,12
2008-03-31,19.75,12
2008-04-01,18.916666666666668,12
2008-04-02,0,12
2008-04-03,0,12
2008-04-04,0,12
2008-04-05,22.53846153846154,13
2008-04-06,27.307692307692307,13
2008-04-07,16.692307692307693,13
2008-04-08,15.461538461538462,13
2008-04-09,0,12
2008-04-10,22.916666666666668,12
2008-04-11,6.333333333333333,12
2008-04-12,9,12
2008-04-13,39.083333333333336,12
2008-04-14,0,12
2008-04-15,18.916666666666668,12
2008-04-16,10.25,12
2008-04-17,3.75,12
2008-04-18,16.166666666666668,12
2008-04-19,33.416666666666664,12
2008-04-20,0,13
2008-04-21,6.230769230769231,13
2008-04-22,25,13
2008-04-23,24.46153846153846,13
2008-04-24,0,12
2008-04-25,0,12
2008-04-26,48.833333333333336,12
2008-04-27,0,12
2008-04-28,31.583333333333332,12
2008-04-29,0,12
2008-04-30,0,12
2008-05-01,15.916666666666666,12
2008-05-02,25,12
2008-05-03,13.416666666666666,12
2008-05-04,22.666666666666668,12
2008-05-05,0,13
2008-05-06,0,13
2008-05-07,21.53846153846154,13
2008-05-08,11.583333333333334,12
2008-05-09,0,12
2008-05-10,51.666666666666664,12
2008-05-11,0,12
2008-05-12,0,12
2008-05-13,23.416666666666668,12
2008-05-14,0,12
2008-05-15,40.916666666666664,12
2008-05-16,0,12
2008-05-17,0,12
2008-05-18,34.666666666666664,12
2008-05-19,32.333333333333336,12
2008-05-20,3.769230769230769,13
2008-05-21,0,13
2008-05-22,0,13
2008-05-23,8.083333333333334,12
2008-05-24,23.25,12
2008-05-25,0,12
2008-05-26,0,12
2008-05-27,0,12
2008-05-28,0,12
2008-05-29,0,12
2008-05-30,0,12
2008-05-31,0,12
2008-06-01,15,12
2008-06-02,13.916666666666666,12
2008-06-03,0,12
2008-06-04,0,13
2008-06-05,22.23076923076923,13
2008-06-06,0,13
2008-06-07,0,13
2008-06-08,17.833333333333332,12
2008-06-09,0,12
2008-06-10,0,12
2008-06-11,13.666666666666666,12
2008-06-12,20,12
2008-06-13,14.583333333333334,12
2008-06-14,0,12
2008-06-15,18.333333333333332,12
2008-06-16,0,12
2008-06-17,13.416666666666666,12
2008-06-18,53.333333333333336,12
2008-06-19,0,13
2008-06-20,0,13
2008-06-21,0,13
2008-06-22,0,13
2008-06-23,0,12
2008-06-24,12.083333333333334,12
2008-06-25,16.083333333333332,12
2008-06-26,27.166666666666668,12
2008-06-27,46.166666666666664,12
2008-06-28,0,12
2008-06-29,13.25,12
2008-06-30,30,12
2008-07-01,36.333333333333336,12
2008-07-02,0,12
2008-07-03,24.666666666666668,12
2008-07-04,29.46153846153846,13
2008-07-05,18.846153846153847,13
2008-07-06,0,13
2008-07-07,17.083333333333332,12
2008-07-08,0,12
2008-07-09,23,12
2008-07-10,30,12
2008-07-11,8.166666666666666,12
2008-07-12,0,12
2008-07-13,15.75,12
2008-07-14,19.333333333333332,12
2008-07-15,0,12
2008-07-16,0,12
2008-07-17,7.083333333333333,12
2008-07-18,0,12
2008-07-19,49.46153846153846,13
2008-07-20,13.76923076923077,13
2008-07-21,11.076923076923077,13
2008-07-22,24.916666666666668,12
2008-07-23,6.166666666666667,12
2008-07-24,20.833333333333332,12
2008-07-25,25.083333333333332,12
2008-07-26,22.333333333333332,12
2008-07-27,43.083333333333336,12
2008-07-28,21.916666666666668,12
2008-07-29,0,12
2008-07-30,13.583333333333334,12
2008-07-31,0,12
2008-08-01,0,12
2008-08-02,0,12
2008-08-03,31.153846153846153,13
2008-08-04,8.846153846153847,13
2008-08-05,16.23076923076923,13
2008-08-06,0,12
2008-08-07,19.75,12
2008-08-08,49.833333333333336,12
2008-08-09,0,12
2008-08-10,0,12
2008-08-11,0,12
2008-08-12,42.25,12
2008-08-13,0,12
2008-08-14,0,12
2008-08-15,31,12
2008-08-16,30.833333333333332,12
2008-08-17,0,12
2008-08-18,16.23076923076923,13
2008-08-19,9.153846153846153,13
2008-08-20,11.461538461538462,13
2008-08-21,0,12
2008-08-22,21.666666666666668,12
2008-08-23,20.583333333333332,12
2008-08-24,23,12
2008-08-25,0,12
2008-08-26,0,12
2008-08-27,0,12
2008-08-28,16.833333333333332,12
2008-08-29,0,12
2008-08-30,0,12
2008-08-31,0,12
2008-09-01,0,12
2008-09-02,13.076923076923077,13
2008-09-03,0,13
2008-09-04,10.615384615384615,13
2008-09-05,17.846153846153847,13
2008-09-06,13.76923076923077,13
2008-09-07,0,12
2008-09-08,13.166666666666666,12
2008-09-09,0,12
2008-09-10,8,12
2008-09-11,8.916666666666666,12
2008-09-12,10.5,12
2008-09-13,0,12
2008-09-14,0,12
2008-09-15,15.833333333333334,12
2008-09-16,0,12
2008-09-17,0,13
2008-09-18,0,13
2008-09-19,0,13
2008-09-20,0,13
2008-09-21,22.692307692307693,13
2008-09-22,14,12
2008-09-23,0,12
2008-09-24,0,12
2008-09-25,9.833333333333334,12
2008-09-26,0,12
2008-09-27,0,12
2008-09-28,4.916666666666667,12
2008-09-29,17.083333333333332,12
2008-09-30,26.083333333333332,12
2008-10-01,14.25,12
2008-10-02,15,13
2008-10-03,31.384615384615383,13
2008-10-04,0,13
2008-10-05,16.384615384615383,13
2008-10-06,0,12
2008-10-07,0,12
2008-10-08,19.916666666666668,12
2008-10-09,18.833333333333332,12
2008-10-10,0,12
2008-10-11,0,12
2008-10-12,0,12
2008-10-13,0,12
2008-10-14,14.75,12
2008-10-15,0,12
2008-10-16,22.666666666666668,12
2008-10-17,0,13
2008-10-18,0,13
2008-10-19,0,13
2008-10-20,0,13
2008-10-21,5.75,12
2008-10-22,7.583333333333333,12
2008-10-23,4,12
2008-10-24,0,12
2008-10-25,18,12
2008-10-26,29.333333333333332,12
2008-10-27,21.833333333333332,12
2008-10-28,0,12
2008-10-29,0,12
2008-10-30,0,12
2008-10-31,0,12
2008-11-01,0,13
2008-11-02,10.461538461538462,13
2008-11-03,27.615384615384617,13
2008-11-04,13.538461538461538,13
2008-11-05,0,13
2008-11-06,0,12
2008-11-07,11.833333333333334,12
2008-11-08,23,12
2008-11-09,0,12
2008-11-10,24.083333333333332,12
2008-11-11,0,12
2008-11-12,22.833333333333332,12
2008-11-13,0,12
2008-11-14,14.333333333333334,12
2008-11-15,0,12
2008-11-16,24.615384615384617,13
2008-11-17,9.384615384615385,13
2008-11-18,35.53846153846154,13
2008-11-19,11.461538461538462,13
2008-11-20,13.538461538461538,13
2008-11-21,0,12
2008-11-22,0,12
2008-11-23,0,12
2008-11-24,17.166666666666668,12
2008-11-25,0,12
2008-11-26,9.833333333333334,12
2008-11-27,10.25,12
2008-11-28,0,12
2008-11-29,0,12
2008-11-30,26.916666666666668,12
2008-12-01,0,13
2008-12-02,0,13
2008-12-03,0,13
2008-12-04,9.384615384615385,13
2008-12-05,5.583333333333333,12
2008-12-06,0,12
2008-12-07,0,12
