time,value,n
2006-03-23,12.833333333333334,6
2006-03-24,17.666666666666668,6
2006-03-25,14.666666666666666,6
2006-03-26,26,6
2006-03-27,18.333333333333332,6
2006-03-28,34.833333333333336,6
2006-03-29,32.666666666666664,6
2006-03-30,16,6
2006-03-31,20.166666666666668,6
2006-04-01,11.76,75
2006-04-02,5.714285714285714,7
2006-04-03,22.428571428571427,7
2006-04-04,20,7
2006-04-05,24.142857142857142,7
2006-04-06,28.714285714285715,7
2006-04-07,22.428571428571427,7
2006-04-08,60,7
2006-04-09,8.714285714285714,7
2006-04-10,12.571428571428571,7
2006-04-11,18.571428571428573,7
2006-04-12,15.428571428571429,7
2006-04-13,0,7
2006-04-14,52.857142857142854,7
2006-04-15,29.571428571428573,7
2006-04-16,7,8
2006-04-17,34,8
2006-04-18,21.625,8
2006-04-19,40.75,8
2006-04-20,4.5,8
2006-04-21,41.75,8
2006-04-22,44,8
2006-04-23,39.125,8
2006-04-24,12.375,8
2006-04-25,26.625,8
2006-04-26,47.375,8
2006-04-27,22.375,8
2006-04-28,19.5,8
2006-04-29,9.375,8
2006-04-30,10,8
2006-05-01,9.532467532467534,77
2006-05-02,6.444444444444445,9
2006-05-03,10,9
2006-05-04,10.666666666666666,9
2006-05-05,22.444444444444443,9
2006-05-06,14.777777777777779,9
2006-05-07,49,9
2006-05-08,18.11111111111111,9
2006-05-09,23,9
2006-05-10,3.6666666666666665,9
2006-05-11,13.555555555555555,9
2006-05-12,18.333333333333332,9
2006-05-13,43.22222222222222,9
2006-05-14,12.88888888888889,9
2006-05-15,9.11111111111111,9
2006-05-16,0,10
2006-05-17,0,10
2006-05-18,9.9,10
2006-05-19,29.5,10
2006-05-20,23,10
2006-05-21,15.6,10
2006-05-22,12.9,10
2006-05-23,2.5,10
2006-05-24,0,10
2006-05-25,26,10
2006-05-26,42.1,10
2006-05-27,30.2,10
2006-05-28,8.4,10
2006-05-29,17.3,10
2006-05-30,27.9,10
2006-05-31,19.545454545454547,11
2006-06-01,10.936708860759493,79
2006-06-02,0,11
2006-06-03,12.545454545454545,11
2006-06-04,48,11
2006-06-05,12.545454545454545,11
2006-06-06,32.72727272727273,11
2006-06-07,0,11
2006-06-08,18.363636363636363,11
2006-06-09,17.454545454545453,11
2006-06-10,9.818181818181818,11
2006-06-11,41.27272727272727,11
2006-06-12,12,11
2006-06-13,22.90909090909091,11
2006-06-14,11.090909090909092,11
2006-06-15,14.083333333333334,12
2006-06-16,7.416666666666667,12
2006-06-17,9,12
2006-06-18,33,12
2006-06-19,22.416666666666668,12
2006-06-20,23.75,12
2006-06-21,22.583333333333332,12
2006-06-22,17.416666666666668,12
2006-06-23,8.166666666666666,12
2006-06-24,0,12
2006-06-25,17.416666666666668,12
2006-06-26,18,12
2006-06-27,31.666666666666668,12
2006-06-28,9.666666666666666,12
2006-06-29,29.583333333333332,12
2006-06-30,11.846153846153847,13
2006-07-01,13.209876543209877,81
2006-07-02,0,12
2006-07-03,45,12
2006-07-04,10.583333333333334,12
2006-07-05,21.166666666666668,12
2006-07-06,17.25,12
2006-07-07,27.416666666666668,12
2006-07-08,27.166666666666668,12
2006-07-09,39.666666666666664,12
2006-07-10,13.916666666666666,12
2006-07-11,5.5,12
2006-07-12,6.666666666666667,12
2006-07-13,16.25,12
2006-07-14,0,12
2006-07-15,38.61538461538461,13
2006-07-16,21,13
2006-07-17,17.416666666666668,12
2006-07-18,6.166666666666667,12
2006-07-19,19,12
2006-07-20,21.333333333333332,12
2006-07-21,11.166666666666666,12
2006-07-22,0,12
2006-07-23,47.333333333333336,12
2006-07-24,39.916666666666664,12
2006-07-25,10.083333333333334,12
2006-07-26,40.833333333333336,12
2006-07-27,11.333333333333334,12
2006-07-28,2.4166666666666665,12
2006-07-29,0,12
2006-07-30,11.307692307692308,13
2006-07-31,28.53846153846154,13
2006-08-01,10.5125,80
2006-08-02,0,12
2006-08-03,23.75,12
2006-08-04,44.833333333333336,12
2006-08-05,15.25,12
2006-08-06,16,12
2006-08-07,36.916666666666664,12
2006-08-08,19.5,12
2006-08-09,15.083333333333334,12
2006-08-10,10.416666666666666,12
2006-08-11,8.833333333333334,12
2006-08-12,0,12
2006-08-13,28.416666666666668,12
2006-08-14,21.307692307692307,13
2006-08-15,19,13
2006-08-16,0,12
2006-08-17,23.25,12
2006-08-18,18.666666666666668,12
2006-08-19,21.083333333333332,12
2006-08-20,23.083333333333332,12
2006-08-21,12.75,12
2006-08-22,35.166666666666664,12
2006-08-23,35.75,12
2006-08-24,29.333333333333332,12
2006-08-25,17.25,12
2006-08-26,15.416666666666666,12
2006-08-27,11,12
2006-08-28,55.166666666666664,12
2006-08-29,14.538461538461538,13
2006-08-30,0,13
2006-08-31,13.307692307692308,13
2006-09-01,18.85185185185185,81
2006-09-02,15.384615384615385,13
2006-09-03,25.166666666666668,12
2006-09-04,25.916666666666668,12
2006-09-05,27.833333333333332,12
2006-09-06,18.083333333333332,12
2006-09-07,36.75,12
2006-09-08,22.166666666666668,12
2006-09-09,16.833333333333332,12
2006-09-10,32.583333333333336,12
2006-09-11,22.583333333333332,12
2006-09-12,21.5,12
2006-09-13,7.230769230769231,13
2006-09-14,13.076923076923077,13
2006-09-15,13.384615384615385,13
2006-09-16,42.30769230769231,13
2006-09-17,24.615384615384617,13
2006-09-18,15.25,12
2006-09-19,40.916666666666664,12
2006-09-20,22.416666666666668,12
2006-09-21,35.916666666666664,12
2006-09-22,32.75,12
2006-09-23,9.5,12
2006-09-24,37.666666666666664,12
2006-09-25,0,12
2006-09-26,30.416666666666668,12
2006-09-27,19.583333333333332,12
2006-09-28,30.846153846153847,13
2006-09-29,45.46153846153846,13
2006-09-30,18.307692307692307,13
2006-10-01,13.82716049382716,81
2006-10-02,17.833333333333332,12
2006-10-03,11.5,12
2006-10-04,9.5,12
2006-10-05,20,12
2006-10-06,32.25,12
2006-10-07,0,12
2006-10-08,18.75,12
2006-10-09,15.5,12
2006-10-10,9.75,12
2006-10-11,29.166666666666668,12
2006-10-12,45.333333333333336,12
2006-10-13,15.692307692307692,13
2006-10-14,45.30769230769231,13
2006-10-15,37,13
2006-10-16,31.923076923076923,13
2006-10-17,11.333333333333334,12
2006-10-18,34.583333333333336,12
2006-10-19,43.75,12
2006-10-20,14.666666666666666,12
2006-10-21,31.833333333333332,12
2006-10-22,45,12
2006-10-23,5,12
2006-10-24,13.916666666666666,12
2006-10-25,27.5,12
2006-10-26,19.5,12
2006-10-27,24.416666666666668,12
2006-10-28,4.846153846153846,13
2006-10-29,42.38461538461539,13
2006-10-30,25.153846153846153,13
2006-10-31,26.53846153846154,13
2006-11-01,16.82716049382716,81
2006-11-02,39.333333333333336,12
2006-11-03,38.25,12
2006-11-04,3.1666666666666665,12
2006-11-05,19.083333333333332,12
2006-11-06,33.916666666666664,12
2006-11-07,18.083333333333332,12
2006-11-08,30.916666666666668,12
2006-11-09,24.5,12
2006-11-10,21,12
2006-11-11,21.083333333333332,12
2006-11-12,36.61538461538461,13
2006-11-13,15.846153846153847,13
2006-11-14,5.384615384615385,13
2006-11-15,29.923076923076923,13
2006-11-16,36.53846153846154,13
2006-11-17,10.25,12
2006-11-18,30.416666666666668,12
2006-11-19,12.25,12
2006-11-20,30.916666666666668,12
2006-11-21,24.833333333333332,12
2006-11-22,3.5833333333333335,12
2006-11-23,24.833333333333332,12
2006-11-24,37.833333333333336,12
2006-11-25,20.25,12
2006-11-26,19.416666666666668,12
2006-11-27,17.923076923076923,13
2006-11-28,33.84615384615385,13
2006-11-29,34.07692307692308,13
2006-11-30,9.153846153846153,13
2006-12-01,18.098765432098766,81
2006-12-02,11.25,12
2006-12-03,28.833333333333332,12
2006-12-04,22.5,12
2006-12-05,8.5,12
2006-12-06,37.583333333333336,12
2006-12-07,22.583333333333332,12
2006-12-08,11.5,12
2006-12-09,0,12
2006-12-10,29.916666666666668,12
2006-12-11,32.666666666666664,12
2006-12-12,10.923076923076923,13
2006-12-13,31.46153846153846,13
2006-12-14,21.384615384615383,13
2006-12-15,7,13
2006-12-16,6.333333333333333,12
2006-12-17,27.166666666666668,12
2006-12-18,32.5,12
2006-12-19,2.0833333333333335,12
2006-12-20,21.416666666666668,12
2006-12-21,8.5,12
2006-12-22,29,12
2006-12-23,27.166666666666668,12
2006-12-24,0,12
2006-12-25,0,12
2006-12-26,40,12
2006-12-27,29.153846153846153,13
2006-12-28,34.30769230769231,13
2006-12-29,31.23076923076923,13
2006-12-30,39.07692307692308,13
2006-12-31,0,12
2007-01-01,12.474999999999998,80
2007-01-02,23.916666666666668,12
2007-01-03,5.75,12
2007-01-04,15.583333333333334,12
2007-01-05,21.416666666666668,12
2007-01-06,25.5,12
2007-01-07,0,12
2007-01-08,14.416666666666666,12
2007-01-09,9.5,12
2007-01-10,0,12
2007-01-11,6.846153846153846,13
2007-01-12,23.23076923076923,13
2007-01-13,7.615384615384615,13
2007-01-14,22.53846153846154,13
2007-01-15,24.76923076923077,13
2007-01-16,19.583333333333332,12
2007-01-17,17.916666666666668,12
2007-01-18,22.166666666666668,12
2007-01-19,15.25,12
2007-01-20,15.75,12
2007-01-21,35,12
2007-01-22,26.5,12
2007-01-23,19.583333333333332,12
2007-01-24,8,12
2007-01-25,36.333333333333336,12
2007-01-26,14.615384615384615,13
2007-01-27,25.76923076923077,13
2007-01-28,24.692307692307693,13
2007-01-29,21.23076923076923,13
2007-01-30,1.7692307692307692,13
2007-01-31,14.916666666666666,12
2007-02-01,10.474999999999998,80
2007-02-02,15.916666666666666,12
2007-02-03,5.5,12
2007-02-04,43,12
2007-02-05,19.416666666666668,12
2007-02-06,26.25,12
2007-02-07,11.75,12
2007-02-08,24,12
2007-02-09,20.833333333333332,12
2007-02-10,11.76923076923077,13
2007-02-11,6.846153846153846,13
2007-02-12,12.384615384615385,13
2007-02-13,13.538461538461538,13
2007-02-14,10.846153846153847,13
2007-02-15,16.916666666666668,12
2007-02-16,19.25,12
2007-02-17,40.166666666666664,12
2007-02-18,51.666666666666664,12
2007-02-19,15.5,12
2007-02-20,26.083333333333332,12
2007-02-21,26.25,12
2007-02-22,3.9166666666666665,12
2007-02-23,15.666666666666666,12
2007-02-24,27.5,12
2007-02-25,2.3076923076923075,13
2007-02-26,24.23076923076923,13
2007-02-27,23.153846153846153,13
2007-02-28,16.76923076923077,13
2007-03-01,16.456790123456795,81
2007-03-02,42.25,12
2007-03-03,42.416666666666664,12
2007-03-04,10.416666666666666,12
2007-03-05,34.25,12
2007-03-06,26.25,12
2007-03-07,28.416666666666668,12
2007-03-08,40.666666666666664,12
2007-03-09,26.833333333333332,12
2007-03-10,24.666666666666668,12
2007-03-11,14.25,12
2007-03-12,27.153846153846153,13
2007-03-13,30.46153846153846,13
2007-03-14,22.666666666666668,12
2007-03-15,23.75,12
2007-03-16,0,12
2007-03-17,21,12
2007-03-18,37.416666666666664,12
2007-03-19,14,12
2007-03-20,8.416666666666666,12
2007-03-21,17.583333333333332,12
2007-03-22,20.75,12
2007-03-23,25.916666666666668,12
2007-03-24,14,12
2007-03-25,50.75,12
2007-03-26,31.583333333333332,12
2007-03-27,13,13
2007-03-28,23.53846153846154,13
2007-03-29,16.333333333333332,12
2007-03-30,23,12
2007-03-31,5.166666666666667,12
2007-04-01,12.3375,80
2007-04-02,27.75,12
2007-04-03,22.416666666666668,12
2007-04-04,14.5,12
2007-04-05,1.75,12
2007-04-06,34.833333333333336,12
2007-04-07,50.833333333333336,12
2007-04-08,37.083333333333336,12
2007-04-09,0,12
2007-04-10,21.583333333333332,12
2007-04-11,31.923076923076923,13
2007-04-12,35.38461538461539,13
2007-04-13,10.615384615384615,13
2007-04-14,9.333333333333334,12
2007-04-15,37.833333333333336,12
2007-04-16,23,12
2007-04-17,17.166666666666668,12
2007-04-18,23.833333333333332,12
2007-04-19,7.083333333333333,12
2007-04-20,31.166666666666668,12
2007-04-21,27.75,12
2007-04-22,13.666666666666666,12
2007-04-23,32.083333333333336,12
2007-04-24,11.75,12
2007-04-25,11.416666666666666,12
2007-04-26,42.61538461538461,13
2007-04-27,18.153846153846153,13
2007-04-28,32.15384615384615,13
2007-04-29,31.833333333333332,12
2007-04-30,12.416666666666666,12
2007-05-01,10.9125,80
2007-05-02,19.333333333333332,12
2007-05-03,13.666666666666666,12
2007-05-04,44.833333333333336,12
2007-05-05,23.416666666666668,12
2007-05-06,25.75,12
2007-05-07,18.666666666666668,12
2007-05-08,14.166666666666666,12
2007-05-09,14.75,12
2007-05-10,23,12
2007-05-11,27.23076923076923,13
2007-05-12,15.307692307692308,13
2007-05-13,29.916666666666668,12
2007-05-14,19.416666666666668,12
2007-05-15,29.083333333333332,12
2007-05-16,20.583333333333332,12
2007-05-17,13.75,12
2007-05-18,10.583333333333334,12
2007-05-19,28.25,12
2007-05-20,10.5,12
2007-05-21,15.666666666666666,12
2007-05-22,9.916666666666666,12
2007-05-23,27.833333333333332,12
2007-05-24,21.083333333333332,12
2007-05-25,22,12
2007-05-26,21.76923076923077,13
2007-05-27,4.923076923076923,13
2007-05-28,22.5,12
2007-05-29,23.083333333333332,12
2007-05-30,12.5,12
2007-05-31,38.083333333333336,12
2007-06-01,13.7875,80
2007-06-02,23.25,12
2007-06-03,29.25,12
2007-06-04,16.083333333333332,12
2007-06-05,20.916666666666668,12
2007-06-06,31.083333333333332,12
2007-06-07,19.666666666666668,12
2007-06-08,28.583333333333332,12
2007-06-09,5.25,12
2007-06-10,10.153846153846153,13
2007-06-11,36.38461538461539,13
2007-06-12,19.76923076923077,13
2007-06-13,23.583333333333332,12
2007-06-14,30.666666666666668,12
2007-06-15,29.833333333333332,12
2007-06-16,34.25,12
2007-06-17,12.916666666666666,12
2007-06-18,25.416666666666668,12
2007-06-19,27.5,12
2007-06-20,10.75,12
2007-06-21,32.916666666666664,12
2007-06-22,11,12
2007-06-23,43.416666666666664,12
2007-06-24,25.083333333333332,12
2007-06-25,30.076923076923077,13
2007-06-26,0,13
2007-06-27,27.076923076923077,13
2007-06-28,11.083333333333334,12
2007-06-29,12,12
2007-06-30,9.75,12
2007-07-01,18.7125,80
2007-07-02,18.25,12
2007-07-03,25.833333333333332,12
2007-07-04,30.416666666666668,12
2007-07-05,34.666666666666664,12
2007-07-06,23.166666666666668,12
2007-07-07,12.666666666666666,12
2007-07-08,13.583333333333334,12
2007-07-09,7.833333333333333,12
2007-07-10,16.076923076923077,13
2007-07-11,23.46153846153846,13
2007-07-12,7.333333333333333,12
2007-07-13,33.833333333333336,12
2007-07-14,18.083333333333332,12
2007-07-15,13,12
2007-07-16,36.5,12
2007-07-17,59.083333333333336,12
2007-07-18,31.916666666666668,12
2007-07-19,29.833333333333332,12
2007-07-20,6.583333333333333,12
2007-07-21,23.833333333333332,12
2007-07-22,39.833333333333336,12
2007-07-23,32.333333333333336,12
2007-07-24,29.583333333333332,12
2007-07-25,19.76923076923077,13
2007-07-26,25.615384615384617,13
2007-07-27,24.583333333333332,12
2007-07-28,12.833333333333334,12
2007-07-29,35.916666666666664,12
2007-07-30,26.5,12
2007-07-31,17.666666666666668,12
2007-08-01,14.3625,80
2007-08-02,11.833333333333334,12
2007-08-03,37.25,12
2007-08-04,40.916666666666664,12
2007-08-05,8.666666666666666,12
2007-08-06,41.666666666666664,12
2007-08-07,16.166666666666668,12
2007-08-08,27.333333333333332,12
2007-08-09,21.307692307692307,13
2007-08-10,15.076923076923077,13
2007-08-11,31,12
2007-08-12,57.416666666666664,12
2007-08-13,25.666666666666668,12
2007-08-14,18,12
2007-08-15,13.333333333333334,12
2007-08-16,20.333333333333332,12
2007-08-17,14.416666666666666,12
2007-08-18,31.583333333333332,12
2007-08-19,18.333333333333332,12
2007-08-20,26.333333333333332,12
2007-08-21,29.083333333333332,12
2007-08-22,26.583333333333332,12
2007-08-23,37.916666666666664,12
2007-08-24,20.923076923076923,13
2007-08-25,43.53846153846154,13
2007-08-26,22.166666666666668,12
2007-08-27,29.75,12
2007-08-28,11.833333333333334,12
2007-08-29,23.583333333333332,12
2007-08-30,30.916666666666668,12
2007-08-31,18.916666666666668,12
2007-09-01,21.975,80
2007-09-02,43.583333333333336,12
2007-09-03,27.75,12
2007-09-04,20.5,12
2007-09-05,27.166666666666668,12
2007-09-06,35.416666666666664,12
2007-09-07,31.833333333333332,12
2007-09-08,31.846153846153847,13
2007-09-09,40.23076923076923,13
2007-09-10,42.23076923076923,13
2007-09-11,30.076923076923077,13
2007-09-12,25.615384615384617,13
2007-09-13,29.25,12
2007-09-14,29.75,12
2007-09-15,20.166666666666668,12
2007-09-16,32.083333333333336,12
2007-09-17,35.416666666666664,12
2007-09-18,41.666666666666664,12
2007-09-19,32.833333333333336,12
2007-09-20,25.083333333333332,12
2007-09-21,38.833333333333336,12
2007-09-22,58.25,12
2007-09-23,39.69230769230769,13
2007-09-24,14.76923076923077,13
2007-09-25,20.23076923076923,13
2007-09-26,15,13
2007-09-27,35.61538461538461,13
2007-09-28,47.166666666666664,12
2007-09-29,62.416666666666664,12
2007-09-30,31.916666666666668,12
2007-10-01,20.374999999999996,80
2007-10-02,36.5,12
2007-10-03,28.916666666666668,12
2007-10-04,27.333333333333332,12
2007-10-05,32.666666666666664,12
2007-10-06,31.416666666666668,12
2007-10-07,17.5,12
2007-10-08,37.76923076923077,13
2007-10-09,18,13
2007-10-10,23.923076923076923,13
2007-10-11,42.23076923076923,13
2007-10-12,12.583333333333334,12
2007-10-13,23.416666666666668,12
2007-10-14,6.833333333333333,12
2007-10-15,20.583333333333332,12
2007-10-16,19.25,12
2007-10-17,3.4166666666666665,12
2007-10-18,44.166666666666664,12
2007-10-19,34.166666666666664,12
2007-10-20,25.166666666666668,12
2007-10-21,33,12
2007-10-22,24.916666666666668,12
2007-10-23,38.76923076923077,13
2007-10-24,31.846153846153847,13
2007-10-25,37.15384615384615,13
2007-10-26,29.076923076923077,13
2007-10-27,41,12
2007-10-28,30.916666666666668,12
2007-10-29,29.166666666666668,12
2007-10-30,27,12
2007-10-31,21,12
2007-11-01,19.275,80
2007-11-02,30,12
2007-11-03,24.833333333333332,12
2007-11-04,27.583333333333332,12
2007-11-05,30.916666666666668,12
2007-11-06,35.166666666666664,12
2007-11-07,28.307692307692307,13
2007-11-08,39.69230769230769,13
2007-11-09,27.46153846153846,13
2007-11-10,45.07692307692308,13
2007-11-11,33.53846153846154,13
2007-11-12,34.833333333333336,12
2007-11-13,19,12
2007-11-14,11.166666666666666,12
2007-11-15,50.416666666666664,12
2007-11-16,26.25,12
2007-11-17,24,12
2007-11-18,43,12
2007-11-19,42.5,12
2007-11-20,18.333333333333332,12
2007-11-21,28.083333333333332,12
2007-11-22,26,13
2007-11-23,22.615384615384617,13
2007-11-24,32,13
2007-11-25,20.53846153846154,13
2007-11-26,30,13
2007-11-27,23.416666666666668,12
2007-11-28,42.25,12
2007-11-29,28.25,12
2007-11-30,43.5,12
2007-12-01,14.8,80
2007-12-02,14.583333333333334,12
2007-12-03,13,12
2007-12-04,24.833333333333332,12
2007-12-05,23.083333333333332,12
2007-12-06,24.666666666666668,12
2007-12-07,35.53846153846154,13
2007-12-08,36.23076923076923,13
2007-12-09,38.30769230769231,13
2007-12-10,22.615384615384617,13
2007-12-11,28.333333333333332,12
2007-12-12,31.333333333333332,12
2007-12-13,42.083333333333336,12
2007-12-14,32.416666666666664,12
2007-12-15,31.583333333333332,12
2007-12-16,11.916666666666666,12
2007-12-17,18.583333333333332,12
2007-12-18,10.416666666666666,12
2007-12-19,21.166666666666668,12
2007-12-20,16.833333333333332,12
2007-12-21,19.5,12
2007-12-22,5.3076923076923075,13
2007-12-23,14.461538461538462,13
2007-12-24,38.84615384615385,13
2007-12-25,35.15384615384615,13
2007-12-26,26.833333333333332,12
2007-12-27,23.416666666666668,12
2007-12-28,39.083333333333336,12
2007-12-29,33.583333333333336,12
2007-12-30,17,12
2007-12-31,33.25,12
2008-01-01,13.3875,80
2008-01-02,23,12
2008-01-03,8.333333333333334,12
2008-01-04,21.416666666666668,12
2008-01-05,28.833333333333332,12
2008-01-06,17.76923076923077,13
2008-01-07,12.076923076923077,13
2008-01-08,28.53846153846154,13
2008-01-09,30.615384615384617,13
2008-01-10,20,13
2008-01-11,9.083333333333334,12
2008-01-12,16.083333333333332,12
2008-01-13,19.583333333333332,12
2008-01-14,30.833333333333332,12
2008-01-15,17.416666666666668,12
2008-01-16,17.75,12
2008-01-17,25.166666666666668,12
2008-01-18,23.5,12
2008-01-19,30,12
2008-01-20,45.25,12
2008-01-21,23.615384615384617,13
2008-01-22,13.076923076923077,13
2008-01-23,29.692307692307693,13
2008-01-24,19.692307692307693,13
2008-01-25,15.538461538461538,13
2008-01-26,49.583333333333336,12
2008-01-27,23.75,12
2008-01-28,7.583333333333333,12
2008-01-29,11.083333333333334,12
2008-01-30,17.5,12
2008-01-31,4.583333333333333,12
2008-02-01,18.5125,80
2008-02-02,4.75,12
2008-02-03,48.916666666666664,12
2008-02-04,24,12
2008-02-05,31.307692307692307,13
2008-02-06,17.23076923076923,13
2008-02-07,63.23076923076923,13
2008-02-08,13.692307692307692,13
2008-02-09,39.23076923076923,13
2008-02-10,26.75,12
2008-02-11,43.916666666666664,12
2008-02-12,20.166666666666668,12
2008-02-13,30.583333333333332,12
2008-02-14,38.333333333333336,12
2008-02-15,10.833333333333334,12
2008-02-16,25.583333333333332,12
2008-02-17,30.083333333333332,12
2008-02-18,29.75,12
2008-02-19,32.583333333333336,12
2008-02-20,38.15384615384615,13
2008-02-21,15.692307692307692,13
2008-02-22,33.30769230769231,13
2008-02-23,14.538461538461538,13
2008-02-24,43.84615384615385,13
2008-02-25,26.583333333333332,12
2008-02-26,27.416666666666668,12
2008-02-27,56.416666666666664,12
2008-02-28,32.416666666666664,12
2008-02-29,50.75,12
2008-03-01,18.3375,80
2008-03-02,15.416666666666666,12
2008-03-03,23.416666666666668,12
2008-03-04,23,12
2008-03-05,28.333333333333332,12
2008-03-06,35.53846153846154,13
2008-03-07,27.846153846153847,13
2008-03-08,45,13
2008-03-09,40.416666666666664,12
2008-03-10,32.666666666666664,12
2008-03-11,23.833333333333332,12
2008-03-12,44.083333333333336,12
2008-03-13,29.666666666666668,12
2008-03-14,19,12
2008-03-15,63.833333333333336,12
2008-03-16,28.333333333333332,12
2008-03-17,25.583333333333332,12
2008-03-18,40.75,12
2008-03-19,34.666666666666664,12
2008-03-20,25.916666666666668,12
2008-03-21,32.84615384615385,13
2008-03-22,32.69230769230769,13
2008-03-23,57.53846153846154,13
2008-03-24,18.416666666666668,12
2008-03-25,23,12
2008-03-26,37,12
2008-03-27,21.666666666666668,12
2008-03-28,23.666666666666668,12
2008-03-29,15.75,12
2008-03-30,57.583333333333336,12
2008-03-31,23,12
2008-04-01,17.6125,80
2008-04-02,43.333333333333336,12
2008-04-03,11.166666666666666,12
2008-04-04,19.75,12
2008-04-05,36.07692307692308,13
2008-04-06,21.692307692307693,13
2008-04-07,29.307692307692307,13
2008-04-08,24.846153846153847,13
2008-04-09,16.5,12
2008-04-10,15.5,12
2008-04-11,32.25,12
2008-04-12,38.25,12
2008-04-13,47.583333333333336,12
2008-04-14,30.166666666666668,12
2008-04-15,30.5,12
2008-04-16,32.5,12
2008-04-17,8.5,12
2008-04-18,22.25,12
2008-04-19,13.75,12
2008-04-20,12.538461538461538,13
2008-04-21,26.846153846153847,13
2008-04-22,15.76923076923077,13
2008-04-23,27.307692307692307,13
2008-04-24,28.25,12
2008-04-25,20.166666666666668,12
2008-04-26,39.583333333333336,12
2008-04-27,19.166666666666668,12
2008-04-28,29.333333333333332,12
2008-04-29,25.75,12
2008-04-30,17.916666666666668,12
2008-05-01,17.0875,80
2008-05-02,42.333333333333336,12
2008-05-03,30.833333333333332,12
2008-05-04,23.916666666666668,12
2008-05-05,36,13
2008-05-06,41.07692307692308,13
2008-05-07,21.923076923076923,13
2008-05-08,18.416666666666668,12
2008-05-09,35.083333333333336,12
2008-05-10,7.5,12
2008-05-11,53.5,12
2008-05-12,17.25,12
2008-05-13,26.25,12
2008-05-14,20.083333333333332,12
2008-05-15,29.416666666666668,12
2008-05-16,37.25,12
2008-05-17,36.166666666666664,12
2008-05-18,31.333333333333332,12
2008-05-19,24.333333333333332,12
2008-05-20,30.384615384615383,13
2008-05-21,24.23076923076923,13
2008-05-22,32.46153846153846,13
2008-05-23,38.25,12
2008-05-24,21.75,12
2008-05-25,26.916666666666668,12
2008-05-26,14.75,12
2008-05-27,24.5,12
2008-05-28,25.5,12
2008-05-29,49.5,12
2008-05-30,28.166666666666668,12
2008-05-31,64.66666666666667,12
2008-06-01,19.0875,80
2008-06-02,21.25,12
2008-06-03,27.75,12
2008-06-04,38.30769230769231,13
2008-06-05,12.076923076923077,13
2008-06-06,17.692307692307693,13
2008-06-07,36.23076923076923,13
2008-06-08,47,12
2008-06-09,26.5,12
2008-06-10,38.333333333333336,12
2008-06-11,22.416666666666668,12
2008-06-12,38.333333333333336,12
2008-06-13,23.333333333333332,12
2008-06-14,34.25,12
2008-06-15,42,12
2008-06-16,31.75,12
2008-06-17,24,12
2008-06-18,18.333333333333332,12
2008-06-19,26.53846153846154,13
2008-06-20,26.76923076923077,13
2008-06-21,18.076923076923077,13
2008-06-22,38.69230769230769,13
2008-06-23,22.333333333333332,12
2008-06-24,22.166666666666668,12
2008-06-25,27.166666666666668,12
2008-06-26,37.25,12
2008-06-27,31.833333333333332,12
2008-06-28,35,12
2008-06-29,29.833333333333332,12
2008-06-30,19,12
2008-07-01,13.8875,80
2008-07-02,33.833333333333336,12
2008-07-03,16.5,12
2008-07-04,39.46153846153846,13
2008-07-05,21.307692307692307,13
2008-07-06,36.38461538461539,13
2008-07-07,9.5,12
2008-07-08,21.25,12
