time,value
2006-01-01,22.133102855226298
2006-01-02,21.545867457599574
2006-01-03,20.371367864820773
2006-01-04,46.17299390976501
2006-01-05,36.10621677926662
2006-01-06,34.27246020092707
2006-01-07,70.44018519022627
2006-01-08,115.94346632453131
2006-01-09,19.491531911392876
2006-01-10,15.924463297419477
2006-01-11,-5.011298835460172
2006-01-12,10.708489580318323
2006-01-13,9.059584474174985
2006-01-14,16.50284008566348
2006-01-15,-15.473309687471854
2006-01-16,24.700877623518583
2006-01-17,-2.445350519823787
2006-01-18,38.699883841774934
2006-01-19,8.665828172449048
2006-01-20,27.628862130682705
2006-01-21,34.949528092037056
2006-01-22,66.46023283523853
2006-01-23,70.15249352106068
2006-01-24,63.666879641958154
2006-01-25,54.72114035117938
2006-01-26,87.96796717229425
2006-01-27,83.47352959904212
2006-01-28,30.763739497621955
2006-01-29,35.13074601335291
2006-01-30,27.41830403418187
2006-01-31,47.68520677692502
2006-02-01,34.55697288730951
2006-02-02,23.230744505340652
2006-02-03,5.988772477636567
2006-02-04,57.80347714086556
2006-02-05,46.738099179118635
2006-02-06,32.34491656949966
2006-02-07,42.5548310057134
2006-02-08,15.625849271280615
2006-02-09,44.53847305756216
2006-02-10,43.66243796065061
2006-02-11,24.02309991353306
2006-02-12,28.619347047226416
2006-02-13,22.746455304957856
2006-02-14,47.56575349848406
2006-02-15,20.570828072874253
2006-02-16,23.90058071648066
2006-02-17,24.295187705387242
2006-02-18,68.0611439514014
2006-02-19,59.27785284916349
2006-02-20,36.719425631905175
2006-02-21,40.077143653711104
2006-02-22,38.75564420584723
2006-02-23,26.69098152673479
2006-02-24,39.71556239010991
2006-02-25,25.45894612358433
2006-02-26,31.054529333586284
2006-02-27,25.73845138409142
2006-02-28,29.08071905126888
2006-03-01,17.37681708290073
2006-03-02,20.94542505560651
2006-03-03,20.16140941139554
2006-03-04,35.3114250673943
2006-03-05,31.55534727387417
2006-03-06,27.726406437410517
2006-03-07,39.70111509634296
2006-03-08,41.900647489297455
2006-03-09,43.58630260062003
2006-03-10,38.80438822692361
2006-03-11,49.38510911122156
2006-03-12,40.48834050929318
2006-03-13,25.854873732785883
2006-03-14,14.52550064467891
2006-03-15,20.392169716235916
2006-03-16,23.609240273291423
2006-03-17,15.870944178435224
2006-03-18,61.01409227851234
2006-03-19,65.58041745772584
2006-03-20,39.388121931169145
2006-03-21,53.7345073912498
2006-03-22,33.463397568896795
2006-03-23,50.05585009012695
2006-03-24,53.16273953251691
2006-03-25,56.74951674254744
2006-03-26,81.39684612764654
2006-03-27,40.84247129740355
2006-03-28,33.947083774154805
2006-03-29,42.33509033690102
2006-03-30,35.31925030893407
2006-03-31,40.83046538550461
2006-04-01,20.726254210587456
2006-04-02,46.31834372789221
2006-04-03,27.230673099351044
2006-04-04,26.15026604843868
2006-04-05,14.726207321071321
2006-04-06,19.576856242493356
2006-04-07,36.76458568936174
2006-04-08,24.55054820785565
2006-04-09,37.1164929482612
2006-04-10,29.59534448303511
2006-04-11,24.825340103141578
2006-04-12,19.183862857960683
2006-04-13,7.000729695851058
2006-04-14,38.992577904790046
2006-04-15,41.76203799532448
2006-04-16,36.710113357206396
2006-04-17,45.556604619798044
2006-04-18,62.237566018350115
2006-04-19,50.507139929775605
2006-04-20,47.438085672154116
2006-04-21,52.89258629876262
2006-04-22,56.39655367391038
2006-04-23,52.023858982044395
2006-04-24,58.763288969045526
2006-04-25,31.54870126411737
2006-04-26,20.68328230463421
2006-04-27,45.461404969933206
2006-04-28,19.885292994677386
2006-04-29,20.16771925312775
2006-04-30,34.04297527603674
2006-05-01,25.654817512025303
2006-05-02,17.81385534903938
2006-05-03,38.634746415384654
2006-05-04,41.19847602128356
2006-05-05,37.632935694143434
2006-05-06,37.49343390687919
2006-05-07,65.15825766435425
2006-05-08,52.62746123743775
2006-05-09,62.74557343736534
2006-05-10,39.773294828861665
2006-05-11,47.90269772861488
2006-05-12,56.14028157261589
2006-05-13,54.3182181104568
2006-05-14,20.14078757017556
2006-05-15,23.34054125256246
2006-05-16,11.706293624385479
2006-05-17,30.944270218225583
2006-05-18,19.99849996514405
2006-05-19,20.214067606509097
2006-05-20,20.0143494161215
2006-05-21,36.15788641015553
2006-05-22,35.10464480273013
2006-05-23,16.964878153488474
2006-05-24,29.0373634116119
2006-05-25,31.189804983642503
2006-05-26,31.580966262641613
2006-05-27,34.95175029352861
2006-05-28,31.710097419099995
2006-05-29,23.42590764163115
2006-05-30,26.63721485969863
2006-05-31,30.398847545368433
2006-06-01,29.258266040312204
2006-06-02,28.56664488424377
2006-06-03,51.878153570304875
2006-06-04,48.37592430141754
2006-06-05,56.26898758200123
2006-06-06,48.094184093374366
2006-06-07,40.28931722201946
2006-06-08,48.08942425878512
2006-06-09,46.23641706721867
2006-06-10,26.71185496878231
2006-06-11,63.987005758255805
2006-06-12,24.417068708656092
2006-06-13,19.65883025478143
2006-06-14,26.85973446692487
2006-06-15,18.723672869775985
2006-06-16,6.994320040675127
2006-06-17,34.110943772189906
2006-06-18,34.197042374059805
2006-06-19,12.266949980190152
2006-06-20,23.6312021805472
2006-06-21,16.654382031185165
2006-06-22,25.790726814919193
2006-06-23,18.79107043391943
2006-06-24,16.971101023710776
2006-06-25,44.40284570087884
2006-06-26,48.94014432834463
2006-06-27,40.78145114538907
2006-06-28,27.46075936932906
2006-06-29,24.689201202981945
2006-06-30,30.212232711512172
2006-07-01,45.54937410109477
2006-07-02,29.99241356233221
2006-07-03,24.909627619687484
2006-07-04,22.039066859959103
2006-07-05,-8.479607699047165
