time,value,n
2006-01-01,15,1
2006-02-01,13,2
2006-03-01,8.666666666666666,3
2006-04-01,7.5,4
2006-05-01,8.4,5
2006-06-01,11,6
2006-07-01,12,7
2006-08-01,8.125,8
2006-09-01,14.88888888888889,9
2006-10-01,14,10
2006-11-01,13.272727272727273,11
2006-12-01,14.333333333333334,12
2007-01-01,13.916666666666666,12
2007-02-01,10.833333333333334,12
2007-03-01,14.833333333333334,12
2007-04-01,14.166666666666666,12
2007-05-01,12.166666666666666,12
2007-06-01,11.916666666666666,12
2007-07-01,10.666666666666666,12
2007-08-01,14.916666666666666,12
2007-09-01,14.416666666666666,12
2007-10-01,13.166666666666666,12
2007-11-01,16.416666666666668,12
2007-12-01,15.333333333333334,12
2008-01-01,16.666666666666668,12
2008-02-01,14.166666666666666,12
2008-03-01,15.166666666666666,12
2008-04-01,14.166666666666666,12
2008-05-01,15.583333333333334,12
2008-06-01,13.833333333333334,12
2008-07-01,13.916666666666666,12
2008-08-01,12,12
2008-09-01,15.333333333333334,12
2008-10-01,12.333333333333334,12
2008-11-01,16,12
2008-12-01,15.333333333333334,12
2009-01-01,16.5,12
2009-02-01,14.833333333333334,12
2009-03-01,15.083333333333334,12
2009-04-01,15.25,12
2009-05-01,16.833333333333332,12
2009-06-01,12,12
2009-07-01,13.333333333333334,12
2009-08-01,13.5,12
2009-09-01,13.166666666666666,12
2009-10-01,12.416666666666666,12
2009-11-01,12.5,12
2009-12-01,13.75,12
2010-01-01,14.666666666666666,12
2010-02-01,12.5,12
2010-03-01,13.5,12
2010-04-01,11.666666666666666,12
2010-05-01,13.916666666666666,12
2010-06-01,11.5,12
2010-07-01,10.916666666666666,12
2010-08-01,11.083333333333334,12
2010-09-01,12.5,12
2010-10-01,11.5,12
2010-11-01,13.833333333333334,12
2010-12-01,17.333333333333332,12
2011-01-01,16.25,12
2011-02-01,14.916666666666666,12
2011-03-01,17.833333333333332,12
2011-04-01,15.166666666666666,12
2011-05-01,14.916666666666666,12
2011-06-01,15.166666666666666,12
2011-07-01,14.333333333333334,12
2011-08-01,12.333333333333334,12
2011-09-01,14.666666666666666,12
2011-10-01,14.083333333333334,12
2011-11-01,16.833333333333332,12
2011-12-01,17.083333333333332,12
2012-01-01,15.083333333333334,12
2012-02-01,16.25,12
2012-03-01,15.25,12
2012-04-01,15.333333333333334,12
2012-05-01,15.416666666666666,12
2012-06-01,16.666666666666668,12
2012-07-01,16.25,12
2012-08-01,14.833333333333334,12
2012-09-01,15.333333333333334,12
2012-10-01,16.333333333333332,12
2012-11-01,19.5,12
2012-12-01,16.416666666666668,12
2013-01-01,13.416666666666666,12
2013-02-01,17.75,12
2013-03-01,16.916666666666668,12
2013-04-01,17,12
2013-05-01,15.666666666666666,12
2013-06-01,15.833333333333334,12
2013-07-01,13.5,12
2013-08-01,16,12
2013-09-01,15.083333333333334,12
2013-10-01,15.666666666666666,12
2013-11-01,16.583333333333332,12
2013-12-01,18,12
2014-01-01,14.583333333333334,12
2014-02-01,12.583333333333334,12
2014-03-01,14.166666666666666,12
2014-04-01,13.25,12
2014-05-01,12.666666666666666,12
2014-06-01,15.083333333333334,12
2014-07-01,16.25,12
2014-08-01,13.666666666666666,12
2014-09-01,15.083333333333334,12
2014-10-01,14.25,12
2014-11-01,17.583333333333332,12
2014-12-01,20.333333333333332,12
2015-01-01,14.25,12
2015-02-01,14,12
2015-03-01,14.166666666666666,12
2015-04-01,16.25,12
2015-05-01,15.833333333333334,12
2015-06-01,13.583333333333334,12
2015-07-01,12,12
2015-08-01,12.75,12
2015-09-01,13.75,12
2015-10-01,12.833333333333334,12
2015-11-01,14.166666666666666,12
2015-12-01,15.333333333333334,12
2016-01-01,13,12
2016-02-01,14.166666666666666,12
2016-03-01,15,12
2016-04-01,13.75,12
2016-05-01,13.75,12
2016-06-01,11.333333333333334,12
2016-07-01,11.666666666666666,12
2016-08-01,12.25,12
2016-09-01,11.583333333333334,12
2016-10-01,13.083333333333334,12
2016-11-01,14,12
2016-12-01,14.083333333333334,12
2017-01-01,12.5,12
2017-02-01,10.916666666666666,12
2017-03-01,13.083333333333334,12
2017-04-01,13.583333333333334,12
2017-05-01,11.833333333333334,12
2017-06-01,11.166666666666666,12
2017-07-01,12.75,12
2017-08-01,13.416666666666666,12
2017-09-01,12.416666666666666,12
2017-10-01,11.833333333333334,12
2017-11-01,15.083333333333334,12
2017-12-01,15.833333333333334,12
2018-01-01,13.083333333333334,12
2018-02-01,12.916666666666666,12
2018-03-01,13.25,12
2018-04-01,13.166666666666666,12
2018-05-01,11.416666666666666,12
2018-06-01,11.5,12
2018-07-01,10.916666666666666,12
2018-08-01,10,12
2018-09-01,12.583333333333334,12
2018-10-01,11.833333333333334,12
2018-11-01,13.333333333333334,12
2018-12-01,13.083333333333334,12
2019-01-01,11.166666666666666,12
2019-02-01,12,12
2019-03-01,10.5,12
2019-04-01,11.083333333333334,12
2019-05-01,10.833333333333334,12
2019-06-01,11.333333333333334,12
2019-07-01,9.666666666666666,12
2019-08-01,10.166666666666666,12
2019-09-01,12.666666666666666,12
2019-10-01,11.75,12
2019-11-01,13.083333333333334,12
2019-12-01,11.666666666666666,12
2020-01-01,11.666666666666666,12
2020-02-01,13.75,12
2020-03-01,100,12
2020-04-01,36.75,12
2020-05-01,21.583333333333332,12
2020-06-01,15.083333333333334,12
2020-07-01,15.083333333333334,12
2020-08-01,13.916666666666666,12
