time,value,n
2006-07-10,22.75,12
2006-07-11,69.33333333333333,12
2006-07-12,19.583333333333332,12
2006-07-13,40.25,12
2006-07-14,21.75,12
2006-07-15,23.76923076923077,13
2006-07-16,9.461538461538462,13
2006-07-17,26,12
2006-07-18,30.25,12
2006-07-19,26.083333333333332,12
2006-07-20,9,12
2006-07-21,26.833333333333332,12
2006-07-22,36.916666666666664,12
2006-07-23,29.666666666666668,12
2006-07-24,39.333333333333336,12
2006-07-25,22.916666666666668,12
2006-07-26,46.833333333333336,12
2006-07-27,57,12
2006-07-28,15.166666666666666,12
2006-07-29,15.083333333333334,12
2006-07-30,27.307692307692307,13
2006-07-31,45.61538461538461,13
2006-08-01,7.275510204081634,98
2006-08-02,15.666666666666666,12
2006-08-03,24.25,12
2006-08-04,19.75,12
2006-08-05,26.166666666666668,12
2006-08-06,41.666666666666664,12
2006-08-07,5.5,12
2006-08-08,26.083333333333332,12
2006-08-09,26.166666666666668,12
2006-08-10,15.583333333333334,12
2006-08-11,39.583333333333336,12
2006-08-12,8.666666666666666,12
2006-08-13,24.416666666666668,12
2006-08-14,37.30769230769231,13
2006-08-15,41.84615384615385,13
2006-08-16,24.5,12
2006-08-17,30.166666666666668,12
2006-08-18,37.583333333333336,12
2006-08-19,6.916666666666667,12
2006-08-20,28.333333333333332,12
2006-08-21,34.083333333333336,12
2006-08-22,6.333333333333333,12
2006-08-23,37.833333333333336,12
2006-08-24,33.083333333333336,12
2006-08-25,15.25,12
2006-08-26,21.75,12
2006-08-27,28.583333333333332,12
2006-08-28,40.583333333333336,12
2006-08-29,17.46153846153846,13
2006-08-30,42.61538461538461,13
2006-08-31,28.53846153846154,13
2006-09-01,10.080808080808078,99
2006-09-02,25,13
2006-09-03,17,12
2006-09-04,0,12
2006-09-05,24.166666666666668,12
2006-09-06,31.583333333333332,12
2006-09-07,18.583333333333332,12
2006-09-08,24.25,12
2006-09-09,41.583333333333336,12
2006-09-10,19.75,12
2006-09-11,29,12
2006-09-12,19.916666666666668,12
2006-09-13,34,13
2006-09-14,27.53846153846154,13
2006-09-15,17.923076923076923,13
2006-09-16,0,13
2006-09-17,51.92307692307692,13
2006-09-18,30.916666666666668,12
2006-09-19,34.166666666666664,12
2006-09-20,22.083333333333332,12
2006-09-21,21.083333333333332,12
2006-09-22,4.333333333333333,12
2006-09-23,0,12
2006-09-24,20.166666666666668,12
2006-09-25,9.25,12
2006-09-26,47.833333333333336,12
2006-09-27,18.25,12
2006-09-28,28.53846153846154,13
2006-09-29,26.923076923076923,13
2006-09-30,31.307692307692307,13
2006-10-01,7.212121212121214,99
2006-10-02,28.5,12
2006-10-03,47.666666666666664,12
2006-10-04,3.75,12
2006-10-05,34.916666666666664,12
2006-10-06,36.416666666666664,12
2006-10-07,33.416666666666664,12
2006-10-08,60.833333333333336,12
2006-10-09,34.583333333333336,12
2006-10-10,0,12
2006-10-11,33.583333333333336,12
2006-10-12,31.583333333333332,12
2006-10-13,37.30769230769231,13
2006-10-14,22.692307692307693,13
2006-10-15,52.69230769230769,13
2006-10-16,25.615384615384617,13
2006-10-17,21.833333333333332,12
2006-10-18,25.083333333333332,12
2006-10-19,19,12
2006-10-20,27,12
2006-10-21,18.083333333333332,12
2006-10-22,47.416666666666664,12
2006-10-23,18.416666666666668,12
2006-10-24,27.75,12
2006-10-25,14,12
2006-10-26,26.166666666666668,12
2006-10-27,37.416666666666664,12
2006-10-28,18.692307692307693,13
2006-10-29,31,13
2006-10-30,31.153846153846153,13
2006-10-31,37.38461538461539,13
2006-11-01,8.343434343434343,99
2006-11-02,31.583333333333332,12
2006-11-03,28,12
2006-11-04,48,12
2006-11-05,44.333333333333336,12
2006-11-06,34.583333333333336,12
2006-11-07,11.083333333333334,12
2006-11-08,34.833333333333336,12
2006-11-09,28.75,12
2006-11-10,6.833333333333333,12
2006-11-11,48,12
2006-11-12,25.53846153846154,13
2006-11-13,34.69230769230769,13
2006-11-14,19.076923076923077,13
2006-11-15,24.923076923076923,13
2006-11-16,21.384615384615383,13
2006-11-17,19.416666666666668,12
2006-11-18,34.166666666666664,12
2006-11-19,50.166666666666664,12
2006-11-20,27.25,12
2006-11-21,25.583333333333332,12
2006-11-22,26.583333333333332,12
2006-11-23,31.25,12
2006-11-24,28.75,12
2006-11-25,22,12
2006-11-26,26.5,12
2006-11-27,12.846153846153847,13
2006-11-28,10.76923076923077,13
2006-11-29,5.461538461538462,13
2006-11-30,32.15384615384615,13
2006-12-01,6.808080808080807,99
2006-12-02,46.333333333333336,12
2006-12-03,30.666666666666668,12
2006-12-04,37,12
2006-12-05,32.333333333333336,12
2006-12-06,28.666666666666668,12
2006-12-07,19.416666666666668,12
2006-12-08,10.833333333333334,12
2006-12-09,34.666666666666664,12
2006-12-10,22.666666666666668,12
2006-12-11,20.583333333333332,12
2006-12-12,25.692307692307693,13
2006-12-13,36.15384615384615,13
2006-12-14,18.384615384615383,13
2006-12-15,28.923076923076923,13
2006-12-16,38.75,12
2006-12-17,2.0833333333333335,12
2006-12-18,19.5,12
2006-12-19,14.166666666666666,12
2006-12-20,25.75,12
2006-12-21,12.583333333333334,12
2006-12-22,36.25,12
2006-12-23,0,12
2006-12-24,21,12
2006-12-25,30.25,12
2006-12-26,32.833333333333336,12
2006-12-27,7.230769230769231,13
2006-12-28,16.23076923076923,13
2006-12-29,28.692307692307693,13
2006-12-30,48.38461538461539,13
2006-12-31,44.166666666666664,12
2007-01-01,9.979591836734691,98
2007-01-02,23.083333333333332,12
2007-01-03,26.916666666666668,12
2007-01-04,16.166666666666668,12
2007-01-05,20.666666666666668,12
2007-01-06,29.583333333333332,12
2007-01-07,24.916666666666668,12
2007-01-08,22,12
2007-01-09,12.583333333333334,12
2007-01-10,25.333333333333332,12
2007-01-11,20.846153846153847,13
2007-01-12,22.384615384615383,13
2007-01-13,27.076923076923077,13
2007-01-14,10.076923076923077,13
2007-01-15,44.38461538461539,13
2007-01-16,30.5,12
2007-01-17,33.833333333333336,12
2007-01-18,29.166666666666668,12
2007-01-19,33.833333333333336,12
2007-01-20,17.666666666666668,12
2007-01-21,17.333333333333332,12
2007-01-22,31,12
2007-01-23,26.333333333333332,12
2007-01-24,35,12
2007-01-25,23.583333333333332,12
2007-01-26,19.46153846153846,13
2007-01-27,41.69230769230769,13
2007-01-28,29.692307692307693,13
2007-01-29,20.23076923076923,13
2007-01-30,32.23076923076923,13
2007-01-31,47.333333333333336,12
2007-02-01,11.551020408163266,98
2007-02-02,14.083333333333334,12
2007-02-03,25.25,12
2007-02-04,54.25,12
2007-02-05,33.583333333333336,12
2007-02-06,44.25,12
2007-02-07,46.083333333333336,12
2007-02-08,32.583333333333336,12
2007-02-09,33.333333333333336,12
2007-02-10,33.76923076923077,13
2007-02-11,38.23076923076923,13
2007-02-12,46.30769230769231,13
2007-02-13,28.153846153846153,13
2007-02-14,30.46153846153846,13
2007-02-15,24.833333333333332,12
2007-02-16,29.166666666666668,12
2007-02-17,35.916666666666664,12
2007-02-18,55.083333333333336,12
2007-02-19,9.333333333333334,12
2007-02-20,20.25,12
2007-02-21,23.916666666666668,12
2007-02-22,28.833333333333332,12
2007-02-23,19.25,12
2007-02-24,30.75,12
2007-02-25,18.23076923076923,13
2007-02-26,11.153846153846153,13
2007-02-27,21.23076923076923,13
2007-02-28,42.53846153846154,13
2007-03-01,14.070707070707073,99
2007-03-02,46.75,12
2007-03-03,22.5,12
2007-03-04,23.083333333333332,12
2007-03-05,19,12
2007-03-06,29,12
2007-03-07,42.583333333333336,12
2007-03-08,45.5,12
2007-03-09,24,12
2007-03-10,53.25,12
2007-03-11,21.833333333333332,12
2007-03-12,40.69230769230769,13
2007-03-13,43.92307692307692,13
2007-03-14,27.75,12
2007-03-15,35.583333333333336,12
2007-03-16,16,12
2007-03-17,41.083333333333336,12
2007-03-18,33.583333333333336,12
2007-03-19,27.666666666666668,12
2007-03-20,31.083333333333332,12
2007-03-21,26.916666666666668,12
2007-03-22,36.75,12
2007-03-23,55.75,12
2007-03-24,32.083333333333336,12
2007-03-25,41.416666666666664,12
2007-03-26,46.5,12
2007-03-27,46.07692307692308,13
2007-03-28,28.307692307692307,13
2007-03-29,34.333333333333336,12
2007-03-30,28.666666666666668,12
2007-03-31,42.25,12
2007-04-01,15.326530612244898,98
2007-04-02,34.5,12
2007-04-03,29.416666666666668,12
2007-04-04,29,12
2007-04-05,46.75,12
2007-04-06,42.916666666666664,12
2007-04-07,40.833333333333336,12
2007-04-08,43.5,12
2007-04-09,37.583333333333336,12
2007-04-10,31.5,12
2007-04-11,49.07692307692308,13
2007-04-12,45.76923076923077,13
2007-04-13,58,13
2007-04-14,41.833333333333336,12
2007-04-15,56.75,12
2007-04-16,33.166666666666664,12
2007-04-17,24.583333333333332,12
2007-04-18,38.666666666666664,12
2007-04-19,38.5,12
2007-04-20,40.833333333333336,12
2007-04-21,35.416666666666664,12
2007-04-22,32,12
2007-04-23,25.833333333333332,12
2007-04-24,31.083333333333332,12
2007-04-25,29.583333333333332,12
2007-04-26,45.23076923076923,13
2007-04-27,34.23076923076923,13
2007-04-28,41.46153846153846,13
2007-04-29,49.833333333333336,12
2007-04-30,37.916666666666664,12
2007-05-01,15.959183673469383,98
2007-05-02,32.166666666666664,12
2007-05-03,44.666666666666664,12
2007-05-04,34.75,12
2007-05-05,51.583333333333336,12
2007-05-06,31.25,12
2007-05-07,23.833333333333332,12
2007-05-08,36.583333333333336,12
2007-05-09,36.583333333333336,12
2007-05-10,27,12
2007-05-11,34.84615384615385,13
2007-05-12,36.53846153846154,13
2007-05-13,40.583333333333336,12
2007-05-14,22.5,12
2007-05-15,25.75,12
2007-05-16,24.75,12
2007-05-17,42.416666666666664,12
2007-05-18,30.666666666666668,12
2007-05-19,26.666666666666668,12
2007-05-20,44.083333333333336,12
2007-05-21,35.416666666666664,12
2007-05-22,29.166666666666668,12
2007-05-23,47.083333333333336,12
2007-05-24,38.166666666666664,12
2007-05-25,28.083333333333332,12
2007-05-26,35.38461538461539,13
2007-05-27,32.61538461538461,13
2007-05-28,27.333333333333332,12
2007-05-29,35,12
2007-05-30,34.583333333333336,12
2007-05-31,30,12
2007-06-01,21.806122448979593,98
2007-06-02,58.5,12
2007-06-03,57.166666666666664,12
2007-06-04,35,12
2007-06-05,38.666666666666664,12
2007-06-06,39.833333333333336,12
2007-06-07,54.916666666666664,12
2007-06-08,37.166666666666664,12
2007-06-09,19.916666666666668,12
2007-06-10,49.30769230769231,13
2007-06-11,31.307692307692307,13
2007-06-12,47.92307692307692,13
2007-06-13,40,12
2007-06-14,48.75,12
2007-06-15,37.166666666666664,12
2007-06-16,33.416666666666664,12
2007-06-17,32.75,12
2007-06-18,53.083333333333336,12
2007-06-19,25.25,12
2007-06-20,35.833333333333336,12
2007-06-21,39.333333333333336,12
2007-06-22,38.083333333333336,12
2007-06-23,61.916666666666664,12
2007-06-24,50,12
2007-06-25,31.53846153846154,13
2007-06-26,36.53846153846154,13
2007-06-27,28.615384615384617,13
2007-06-28,35.833333333333336,12
2007-06-29,57.416666666666664,12
2007-06-30,49.916666666666664,12
2007-07-01,22.632653061224495,98
2007-07-02,35,12
2007-07-03,46.166666666666664,12
2007-07-04,35.5,12
2007-07-05,50.5,12
2007-07-06,36.916666666666664,12
2007-07-07,35.666666666666664,12
2007-07-08,40.75,12
2007-07-09,35.75,12
2007-07-10,35.07692307692308,13
2007-07-11,44.07692307692308,13
2007-07-12,39.25,12
2007-07-13,45.416666666666664,12
2007-07-14,59.583333333333336,12
2007-07-15,51.5,12
2007-07-16,28.583333333333332,12
2007-07-17,47.833333333333336,12
2007-07-18,37.5,12
2007-07-19,46.666666666666664,12
2007-07-20,56.583333333333336,12
2007-07-21,35.333333333333336,12
2007-07-22,52.25,12
2007-07-23,43.166666666666664,12
2007-07-24,44.916666666666664,12
2007-07-25,36.07692307692308,13
2007-07-26,47.53846153846154,13
2007-07-27,38.25,12
2007-07-28,36.916666666666664,12
2007-07-29,30.75,12
2007-07-30,31,12
2007-07-31,43.416666666666664,12
2007-08-01,21.857142857142858,98
2007-08-02,45.916666666666664,12
2007-08-03,31.25,12
2007-08-04,35.083333333333336,12
2007-08-05,48.25,12
2007-08-06,39.083333333333336,12
2007-08-07,36.416666666666664,12
2007-08-08,31.666666666666668,12
2007-08-09,42.92307692307692,13
2007-08-10,35,13
2007-08-11,31.166666666666668,12
2007-08-12,41,12
2007-08-13,27.416666666666668,12
2007-08-14,46.333333333333336,12
2007-08-15,34.75,12
2007-08-16,32.083333333333336,12
2007-08-17,35.833333333333336,12
2007-08-18,37.416666666666664,12
2007-08-19,54.666666666666664,12
2007-08-20,37.75,12
2007-08-21,33.75,12
2007-08-22,39,12
2007-08-23,33.416666666666664,12
2007-08-24,37.38461538461539,13
2007-08-25,31.46153846153846,13
2007-08-26,52.916666666666664,12
2007-08-27,43.166666666666664,12
2007-08-28,37.5,12
2007-08-29,15.416666666666666,12
2007-08-30,27.083333333333332,12
2007-08-31,32.583333333333336,12
2007-09-01,18.836734693877546,98
2007-09-02,59.5,12
2007-09-03,26.833333333333332,12
2007-09-04,33,12
2007-09-05,23,12
2007-09-06,35.166666666666664,12
2007-09-07,26.666666666666668,12
2007-09-08,38.23076923076923,13
2007-09-09,32.07692307692308,13
2007-09-10,34.84615384615385,13
2007-09-11,22.46153846153846,13
2007-09-12,28.23076923076923,13
2007-09-13,35.583333333333336,12
2007-09-14,33.916666666666664,12
2007-09-15,35.666666666666664,12
2007-09-16,25.916666666666668,12
2007-09-17,39.083333333333336,12
2007-09-18,29.916666666666668,12
2007-09-19,48.583333333333336,12
2007-09-20,21.75,12
2007-09-21,32.083333333333336,12
2007-09-22,52,12
2007-09-23,28.615384615384617,13
2007-09-24,32.30769230769231,13
2007-09-25,36.84615384615385,13
2007-09-26,38.15384615384615,13
2007-09-27,20.615384615384617,13
2007-09-28,44.416666666666664,12
2007-09-29,33.166666666666664,12
2007-09-30,27.666666666666668,12
2007-10-01,18.867346938775505,98
2007-10-02,37.5,12
2007-10-03,23,12
2007-10-04,28,12
2007-10-05,39.583333333333336,12
2007-10-06,33.083333333333336,12
2007-10-07,30.166666666666668,12
2007-10-08,34.61538461538461,13
2007-10-09,34.07692307692308,13
2007-10-10,25.153846153846153,13
2007-10-11,32.30769230769231,13
2007-10-12,39.666666666666664,12
2007-10-13,47.166666666666664,12
2007-10-14,26.583333333333332,12
2007-10-15,34.833333333333336,12
2007-10-16,29.916666666666668,12
2007-10-17,28.666666666666668,12
2007-10-18,35.166666666666664,12
2007-10-19,22.75,12
2007-10-20,34.416666666666664,12
2007-10-21,22.75,12
2007-10-22,31.333333333333332,12
2007-10-23,34.15384615384615,13
2007-10-24,26.846153846153847,13
2007-10-25,33.38461538461539,13
2007-10-26,33.61538461538461,13
2007-10-27,20.083333333333332,12
2007-10-28,21.916666666666668,12
2007-10-29,17.416666666666668,12
2007-10-30,26.5,12
2007-10-31,27.5,12
2007-11-01,23.857142857142858,98
2007-11-02,26.916666666666668,12
2007-11-03,19.666666666666668,12
2007-11-04,29.25,12
2007-11-05,26.666666666666668,12
2007-11-06,19.166666666666668,12
2007-11-07,18.76923076923077,13
2007-11-08,35.69230769230769,13
2007-11-09,23.384615384615383,13
2007-11-10,26.846153846153847,13
2007-11-11,34.53846153846154,13
2007-11-12,21.5,12
2007-11-13,22.5,12
2007-11-14,53.916666666666664,12
2007-11-15,100,12
2007-11-16,58.5,12
2007-11-17,26.833333333333332,12
2007-11-18,47.916666666666664,12
2007-11-19,48.416666666666664,12
2007-11-20,41.416666666666664,12
2007-11-21,40.75,12
2007-11-22,31.384615384615383,13
2007-11-23,27.384615384615383,13
2007-11-24,42.15384615384615,13
2007-11-25,40.69230769230769,13
2007-11-26,32.76923076923077,13
2007-11-27,43.416666666666664,12
2007-11-28,28.25,12
2007-11-29,38.5,12
2007-11-30,51.25,12
2007-12-01,21.806122448979593,98
2007-12-02,31.833333333333332,12
2007-12-03,31.333333333333332,12
2007-12-04,27.583333333333332,12
2007-12-05,29.416666666666668,12
2007-12-06,38.166666666666664,12
2007-12-07,20.384615384615383,13
2007-12-08,37.92307692307692,13
2007-12-09,40.84615384615385,13
2007-12-10,26.76923076923077,13
2007-12-11,42.75,12
2007-12-12,20.75,12
2007-12-13,39.75,12
2007-12-14,37.5,12
2007-12-15,36.25,12
2007-12-16,26.75,12
2007-12-17,29.75,12
2007-12-18,32.083333333333336,12
2007-12-19,34.833333333333336,12
2007-12-20,32.75,12
2007-12-21,36.25,12
2007-12-22,39.46153846153846,13
2007-12-23,37.46153846153846,13
2007-12-24,14.846153846153847,13
2007-12-25,30.153846153846153,13
2007-12-26,30.833333333333332,12
2007-12-27,30.166666666666668,12
2007-12-28,26.333333333333332,12
2007-12-29,17.5,12
2007-12-30,21.666666666666668,12
2007-12-31,28.333333333333332,12
2008-01-01,18.765306122448983,98
2008-01-02,22.333333333333332,12
2008-01-03,34.25,12
2008-01-04,30.083333333333332,12
2008-01-05,29.333333333333332,12
2008-01-06,39.46153846153846,13
2008-01-07,26.53846153846154,13
2008-01-08,21.23076923076923,13
2008-01-09,24,13
2008-01-10,30.692307692307693,13
2008-01-11,29.333333333333332,12
2008-01-12,27.5,12
2008-01-13,32,12
2008-01-14,37.5,12
2008-01-15,30.833333333333332,12
2008-01-16,29.75,12
2008-01-17,47.416666666666664,12
2008-01-18,31.333333333333332,12
2008-01-19,17.416666666666668,12
2008-01-20,31.416666666666668,12
2008-01-21,29.384615384615383,13
2008-01-22,28.23076923076923,13
2008-01-23,29.384615384615383,13
2008-01-24,30.153846153846153,13
2008-01-25,46,13
2008-01-26,18.083333333333332,12
2008-01-27,28.916666666666668,12
2008-01-28,31.916666666666668,12
2008-01-29,27.75,12
2008-01-30,29.666666666666668,12
2008-01-31,48,12
2008-02-01,23.846938775510203,98
2008-02-02,36.166666666666664,12
2008-02-03,29.083333333333332,12
2008-02-04,27.333333333333332,12
2008-02-05,38.76923076923077,13
2008-02-06,41.46153846153846,13
2008-02-07,34.92307692307692,13
2008-02-08,51.46153846153846,13
2008-02-09,54,13
2008-02-10,49,12
2008-02-11,33.833333333333336,12
2008-02-12,29.25,12
2008-02-13,28.416666666666668,12
2008-02-14,47.916666666666664,12
2008-02-15,33.75,12
2008-02-16,39.75,12
2008-02-17,29,12
2008-02-18,46.166666666666664,12
2008-02-19,21,12
2008-02-20,37.76923076923077,13
2008-02-21,32.92307692307692,13
2008-02-22,38,13
2008-02-23,49,13
2008-02-24,38.84615384615385,13
2008-02-25,41.916666666666664,12
2008-02-26,32.833333333333336,12
2008-02-27,29.333333333333332,12
2008-02-28,39.333333333333336,12
2008-02-29,41.5,12
2008-03-01,26.96938775510204,98
2008-03-02,36.333333333333336,12
2008-03-03,31.833333333333332,12
2008-03-04,36.166666666666664,12
2008-03-05,37.916666666666664,12
2008-03-06,30.76923076923077,13
2008-03-07,34.61538461538461,13
2008-03-08,30.53846153846154,13
2008-03-09,36.333333333333336,12
2008-03-10,41.416666666666664,12
2008-03-11,46.25,12
2008-03-12,45.166666666666664,12
2008-03-13,36.333333333333336,12
2008-03-14,38.166666666666664,12
2008-03-15,63.083333333333336,12
2008-03-16,33.333333333333336,12
2008-03-17,33.583333333333336,12
2008-03-18,48.583333333333336,12
2008-03-19,38.25,12
2008-03-20,42.166666666666664,12
2008-03-21,36,13
2008-03-22,33.07692307692308,13
2008-03-23,36,13
2008-03-24,53.916666666666664,12
2008-03-25,39.916666666666664,12
2008-03-26,29.5,12
2008-03-27,49.166666666666664,12
2008-03-28,43,12
2008-03-29,23.083333333333332,12
2008-03-30,42.083333333333336,12
2008-03-31,42,12
2008-04-01,28.1734693877551,98
2008-04-02,39.25,12
2008-04-03,40,12
2008-04-04,51.666666666666664,12
2008-04-05,38.38461538461539,13
2008-04-06,43.69230769230769,13
2008-04-07,44.84615384615385,13
2008-04-08,42.23076923076923,13
2008-04-09,48.083333333333336,12
2008-04-10,38.25,12
2008-04-11,40,12
2008-04-12,38.666666666666664,12
2008-04-13,62.916666666666664,12
2008-04-14,35,12
2008-04-15,46.416666666666664,12
2008-04-16,44.416666666666664,12
2008-04-17,50,12
2008-04-18,45.666666666666664,12
2008-04-19,62.333333333333336,12
2008-04-20,52.15384615384615,13
2008-04-21,56.76923076923077,13
2008-04-22,48.92307692307692,13
2008-04-23,35.69230769230769,13
2008-04-24,46.666666666666664,12
2008-04-25,55.583333333333336,12
2008-04-26,48.333333333333336,12
2008-04-27,42.916666666666664,12
2008-04-28,43,12
2008-04-29,39,12
2008-04-30,48.833333333333336,12
2008-05-01,34.69387755102041,98
2008-05-02,44.416666666666664,12
2008-05-03,42.666666666666664,12
2008-05-04,77.91666666666667,12
2008-05-05,55.46153846153846,13
2008-05-06,55.30769230769231,13
2008-05-07,48.76923076923077,13
2008-05-08,71.91666666666667,12
2008-05-09,71.16666666666667,12
2008-05-10,51.25,12
2008-05-11,46.25,12
2008-05-12,60.583333333333336,12
2008-05-13,54.75,12
2008-05-14,70.58333333333333,12
2008-05-15,48.583333333333336,12
2008-05-16,54.416666666666664,12
2008-05-17,59.333333333333336,12
2008-05-18,49.333333333333336,12
2008-05-19,54.583333333333336,12
2008-05-20,47.23076923076923,13
2008-05-21,50.15384615384615,13
2008-05-22,56.53846153846154,13
2008-05-23,49.25,12
2008-05-24,56.916666666666664,12
2008-05-25,57,12
2008-05-26,48.583333333333336,12
2008-05-27,51.083333333333336,12
2008-05-28,65.16666666666667,12
2008-05-29,41.916666666666664,12
2008-05-30,41.416666666666664,12
2008-05-31,53.25,12
2008-06-01,29.908163265306133,98
2008-06-02,49.25,12
2008-06-03,62.666666666666664,12
2008-06-04,42.92307692307692,13
2008-06-05,61,13
2008-06-06,55.53846153846154,13
2008-06-07,45.07692307692308,13
2008-06-08,55.916666666666664,12
2008-06-09,49.916666666666664,12
2008-06-10,58,12
2008-06-11,51.916666666666664,12
2008-06-12,45.166666666666664,12
2008-06-13,66.58333333333333,12
2008-06-14,60.166666666666664,12
2008-06-15,62.25,12
2008-06-16,49.833333333333336,12
2008-06-17,38.083333333333336,12
2008-06-18,51.416666666666664,12
2008-06-19,34.15384615384615,13
2008-06-20,44.07692307692308,13
2008-06-21,52.61538461538461,13
2008-06-22,57.61538461538461,13
2008-06-23,42.166666666666664,12
2008-06-24,55.583333333333336,12
2008-06-25,50.833333333333336,12
2008-06-26,34.333333333333336,12
2008-06-27,39.166666666666664,12
2008-06-28,40.583333333333336,12
2008-06-29,55.166666666666664,12
