time,value,n
2007-08-05,56.375,8
2007-08-12,47,8
2007-08-19,49.75,8
2007-08-26,42.5,8
2007-09-02,51.25,8
2007-09-09,46,9
2007-09-16,65.88888888888889,9
2007-09-23,55.888888888888886,9
2007-09-30,46.44444444444444,9
2007-10-07,54.666666666666664,9
2007-10-14,47.666666666666664,9
2007-10-21,53.77777777777778,9
2007-10-28,60.333333333333336,9
2007-11-04,51.77777777777778,9
2007-11-11,54.333333333333336,9
2007-11-18,45.111111111111114,9
2007-11-25,50.9,10
2007-12-02,45.9,10
2007-12-09,50.3,10
2007-12-16,36.3,10
2007-12-23,49.6,10
2007-12-30,60.5,10
2008-01-06,44.9,10
2008-01-13,50.6,10
2008-01-20,42.4,10
2008-01-27,52.6,10
2008-02-03,41.6,10
2008-02-10,60.54545454545455,11
2008-02-17,44.36363636363637,11
2008-02-24,50.90909090909091,11
2008-03-02,51,11
2008-03-09,46.90909090909091,11
2008-03-16,46.45454545454545,11
2008-03-23,47.09090909090909,11
2008-03-30,53.27272727272727,11
2008-04-06,51.81818181818182,11
2008-04-13,66.0909090909091,11
2008-04-20,52.90909090909091,11
2008-04-27,61.75,12
2008-05-04,62.25,12
2008-05-11,66.75,12
2008-05-18,59.833333333333336,12
2008-05-25,53.416666666666664,12
2008-06-01,46.166666666666664,12
2008-06-08,53.333333333333336,12
2008-06-15,62.583333333333336,12
2008-06-22,57.25,12
2008-06-29,49.416666666666664,12
2008-07-06,56.166666666666664,12
2008-07-13,54.46153846153846,13
2008-07-20,63.30769230769231,13
2008-07-27,54.61538461538461,13
2008-08-03,59.07692307692308,13
2008-08-10,47.07692307692308,13
2008-08-17,49.38461538461539,13
2008-08-24,51.84615384615385,13
2008-08-31,47.76923076923077,13
2008-09-07,41,13
2008-09-14,48.76923076923077,13
2008-09-21,44.76923076923077,13
2008-09-28,52.142857142857146,14
2008-10-05,51.92857142857143,14
2008-10-12,45,14
2008-10-19,52.357142857142854,14
2008-10-26,40.785714285714285,14
2008-11-02,41,14
2008-11-09,51.42857142857143,14
2008-11-16,44.42857142857143,14
2008-11-23,51.642857142857146,14
2008-11-30,43.92857142857143,14
2008-12-07,50.214285714285715,14
2008-12-14,40.6,15
2008-12-21,49.2,15
2008-12-28,49.06666666666667,15
2009-01-04,48.13333333333333,15
2009-01-11,44.666666666666664,15
2009-01-18,49.733333333333334,15
2009-01-25,41.06666666666667,15
2009-02-01,54.733333333333334,15
2009-02-08,49.13333333333333,15
2009-02-15,49.93333333333333,15
2009-02-22,46.666666666666664,15
2009-03-01,49.625,16
2009-03-08,52.8125,16
2009-03-15,49,16
2009-03-22,59.625,16
2009-03-29,53,16
2009-04-05,78.625,16
2009-04-12,70.375,16
2009-04-19,58.0625,16
2009-04-26,67.75,16
2009-05-03,60.875,16
2009-05-10,64,16
2009-05-17,71.76470588235294,17
2009-05-24,58.529411764705884,17
2009-05-31,62.88235294117647,17
2009-06-07,60.76470588235294,17
2009-06-14,60.294117647058826,17
2009-06-21,60.23529411764706,17
2009-06-28,63.8235294117647,17
2009-07-05,55.35294117647059,17
2009-07-12,58.11764705882353,17
2009-07-19,61.94117647058823,17
2009-07-26,71,17
2009-08-02,70.11111111111111,18
2009-08-09,67.11111111111111,18
2009-08-16,57.44444444444444,18
2009-08-23,52.22222222222222,18
2009-08-30,45,18
2009-09-06,61.611111111111114,18
2009-09-13,58.666666666666664,18
2009-09-20,56.5,18
2009-09-27,64.88888888888889,18
2009-10-04,58.72222222222222,18
2009-10-11,60.333333333333336,18
2009-10-18,60.31578947368421,19
2009-10-25,59.63157894736842,19
2009-11-01,62.63157894736842,19
2009-11-08,64.3157894736842,19
2009-11-15,59.473684210526315,19
2009-11-22,56.89473684210526,19
2009-11-29,58.10526315789474,19
2009-12-06,56.36842105263158,19
2009-12-13,59.26315789473684,19
2009-12-20,60.21052631578947,19
2009-12-27,63.05263157894737,19
2010-01-03,56.5,20
2010-01-10,59,20
2010-01-17,51,20
2010-01-24,50.15,20
2010-01-31,51.8,20
2010-02-07,58.3,20
2010-02-14,57.5,20
2010-02-21,57.15,20
2010-02-28,62.3,20
2010-03-07,62.75,20
2010-03-14,67.2,20
2010-03-21,75.47619047619048,21
2010-03-28,68.47619047619048,21
2010-04-04,93.19047619047619,21
2010-04-11,79.95238095238095,21
2010-04-18,88.33333333333333,21
2010-04-25,84.76190476190476,21
2010-05-02,71.80952380952381,21
2010-05-09,74.04761904761905,21
2010-05-16,71.57142857142857,21
2010-05-23,75.42857142857143,21
2010-05-30,66.76190476190476,21
2010-06-06,71.36363636363636,22
2010-06-13,61.36363636363637,22
2010-06-20,63.72727272727273,22
2010-06-27,84.0909090909091,22
2010-07-04,81,22
2010-07-11,76.54545454545455,22
2010-07-18,75.31818181818181,22
2010-07-25,75,22
2010-08-01,72.18181818181819,22
2010-08-08,77.31818181818181,22
2010-08-15,60.22727272727273,22
2010-08-22,59.95652173913044,23
2010-08-29,54.95652173913044,23
2010-09-05,53.65217391304348,23
2010-09-12,50.43478260869565,23
2010-09-19,57.56521739130435,23
2010-09-26,58.78260869565217,23
2010-10-03,58.608695652173914,23
2010-10-10,58.78260869565217,23
2010-10-17,52.91304347826087,23
2010-10-24,55.130434782608695,23
2010-10-31,56.17391304347826,23
2010-11-07,63.25,24
2010-11-14,64.16666666666667,24
2010-11-21,55.583333333333336,24
2010-11-28,53.875,24
2010-12-05,50.875,24
2010-12-12,52.291666666666664,24
2010-12-19,58.375,24
2010-12-26,48,24
2011-01-02,56.52173913043478,23
2011-01-09,53.30434782608695,23
2011-01-16,58.04347826086956,23
2011-01-23,51.25,24
2011-01-30,57.541666666666664,24
2011-02-06,63.083333333333336,24
2011-02-13,60.458333333333336,24
2011-02-20,53.5,24
2011-02-27,54.958333333333336,24
2011-03-06,61.75,24
2011-03-13,65.04166666666667,24
2011-03-20,76.26086956521739,23
2011-03-27,72.73913043478261,23
2011-04-03,81.95652173913044,23
2011-04-10,89.20833333333333,24
2011-04-17,89.29166666666667,24
2011-04-24,85.04166666666667,24
2011-05-01,76.70833333333333,24
2011-05-08,71.16666666666667,24
2011-05-15,68.83333333333333,24
2011-05-22,67.20833333333333,24
2011-05-29,68.04166666666667,24
2011-06-05,70.34782608695652,23
2011-06-12,64.8695652173913,23
2011-06-19,61.56521739130435,23
2011-06-26,61.541666666666664,24
2011-07-03,76.91666666666667,24
2011-07-10,75.91666666666667,24
2011-07-17,76.66666666666667,24
2011-07-24,69,24
2011-07-31,68.54166666666667,24
2011-08-07,67.79166666666667,24
2011-08-14,73.54166666666667,24
2011-08-21,66.8695652173913,23
2011-08-28,65.69565217391305,23
2011-09-04,55.17391304347826,23
2011-09-11,56.5,24
2011-09-18,61.166666666666664,24
2011-09-25,59.75,24
2011-10-02,58.583333333333336,24
2011-10-09,63.041666666666664,24
2011-10-16,50.083333333333336,24
2011-10-23,50.541666666666664,24
2011-10-30,60.208333333333336,24
2011-11-06,58.78260869565217,23
2011-11-13,53.34782608695652,23
2011-11-20,55.17391304347826,23
2011-11-27,59.416666666666664,24
2011-12-04,54.5,24
2011-12-11,51.916666666666664,24
2011-12-18,56.333333333333336,24
2011-12-25,60,24
2012-01-01,61.75,24
2012-01-08,60.25,24
2012-01-15,53.541666666666664,24
2012-01-22,50.04347826086956,23
2012-01-29,47,23
2012-02-05,50.56521739130435,23
2012-02-12,48.916666666666664,24
2012-02-19,54.666666666666664,24
2012-02-26,61.083333333333336,24
2012-03-04,57.333333333333336,24
2012-03-11,65.70833333333333,24
2012-03-18,75.16666666666667,24
2012-03-25,74.66666666666667,24
2012-04-01,74.20833333333333,24
2012-04-08,66.375,24
2012-04-15,61.69565217391305,23
2012-04-22,72.04347826086956,23
2012-04-29,81.45833333333333,24
2012-05-06,71.125,24
2012-05-13,73.29166666666667,24
2012-05-20,69.45833333333333,24
2012-05-27,74.625,24
2012-06-03,65.58333333333333,24
2012-06-10,61.833333333333336,24
2012-06-17,69.125,24
2012-06-24,66.58333333333333,24
2012-07-01,63.91304347826087,23
2012-07-08,71.56521739130434,23
2012-07-15,64.83333333333333,24
2012-07-22,69.91666666666667,24
2012-07-29,63.958333333333336,24
2012-08-05,70.5,24
2012-08-12,71.29166666666667,24
2012-08-19,57.958333333333336,24
2012-08-26,59.458333333333336,24
2012-09-02,56.541666666666664,24
2012-09-09,51.666666666666664,24
2012-09-16,58.95652173913044,23
2012-09-23,59.26086956521739,23
2012-09-30,53.833333333333336,24
2012-10-07,60.833333333333336,24
2012-10-14,57.5,24
2012-10-21,57.125,24
2012-10-28,56.541666666666664,24
2012-11-04,55.291666666666664,24
2012-11-11,55,24
2012-11-18,49,24
2012-11-25,53.416666666666664,24
2012-12-02,50.73913043478261,23
2012-12-09,65.26086956521739,23
2012-12-16,49.916666666666664,24
2012-12-23,59.208333333333336,24
2012-12-30,56.25,24
2013-01-06,49.916666666666664,24
2013-01-13,45.5,24
2013-01-20,49.708333333333336,24
2013-01-27,45.5,24
2013-02-03,49.083333333333336,24
2013-02-10,49.916666666666664,24
2013-02-17,53.08695652173913,23
2013-02-24,58.130434782608695,23
2013-03-03,58.333333333333336,24
2013-03-10,60.75,24
2013-03-17,61.958333333333336,24
2013-03-24,57.583333333333336,24
2013-03-31,65.29166666666667,24
2013-04-07,67.41666666666667,24
2013-04-14,82.20833333333333,24
2013-04-21,76.875,24
2013-04-28,70.1304347826087,23
2013-05-05,71.73913043478261,23
2013-05-12,68.08695652173913,23
2013-05-19,55.625,24
2013-05-26,57.083333333333336,24
2013-06-02,58.166666666666664,24
2013-06-09,60.708333333333336,24
2013-06-16,70.04166666666667,24
2013-06-23,66.16666666666667,24
2013-06-30,64.95833333333333,24
2013-07-07,75.08333333333333,24
2013-07-14,69.17391304347827,23
2013-07-21,80.78260869565217,23
2013-07-28,74.1304347826087,23
2013-08-04,65.58333333333333,24
2013-08-11,66.70833333333333,24
2013-08-18,53.416666666666664,24
2013-08-25,54.083333333333336,24
2013-09-01,49.125,24
2013-09-08,53.166666666666664,24
2013-09-15,49.208333333333336,24
2013-09-22,49.5,24
2013-09-29,43.95652173913044,23
2013-10-06,48.17391304347826,23
2013-10-13,52.608695652173914,23
2013-10-20,49,24
2013-10-27,51.791666666666664,24
2013-11-03,51.416666666666664,24
2013-11-10,50.916666666666664,24
2013-11-17,55.208333333333336,24
2013-11-24,54.916666666666664,24
2013-12-01,52.875,24
2013-12-08,52.416666666666664,24
2013-12-15,45.869565217391305,23
2013-12-22,62.130434782608695,23
2013-12-29,67.17391304347827,23
2014-01-05,47.833333333333336,24
2014-01-12,42.666666666666664,24
2014-01-19,44.666666666666664,24
2014-01-26,45.166666666666664,24
2014-02-02,47.291666666666664,24
2014-02-09,42.5,24
2014-02-16,46.25,24
2014-02-23,49.416666666666664,24
2014-03-02,55.69565217391305,23
2014-03-09,64.6086956521739,23
2014-03-16,63.608695652173914,23
2014-03-23,61.666666666666664,24
2014-03-30,67.875,24
2014-04-06,71.79166666666667,24
2014-04-13,74.04166666666667,24
2014-04-20,69.25,24
2014-04-27,64.95833333333333,24
2014-05-04,59.5,24
2014-05-11,61.583333333333336,24
2014-05-18,65.47826086956522,23
2014-05-25,65.95652173913044,23
2014-06-01,65.17391304347827,23
2014-06-08,66.04166666666667,24
2014-06-15,56.708333333333336,24
2014-06-22,55.708333333333336,24
2014-06-29,54.5,24
2014-07-06,57.208333333333336,24
2014-07-13,67.91666666666667,24
2014-07-20,68.45833333333333,24
2014-07-27,72.58333333333333,24
2014-08-03,68.52173913043478,23
2014-08-10,66.91304347826087,23
2014-08-17,57.26086956521739,23
2014-08-24,51.958333333333336,24
2014-08-31,56.5,24
2014-09-07,53.833333333333336,24
2014-09-14,55.416666666666664,24
2014-09-21,53.416666666666664,24
2014-09-28,52.125,24
2014-10-05,55.75,24
2014-10-12,58.583333333333336,24
2014-10-19,50.69565217391305,23
2014-10-26,55.47826086956522,23
2014-11-02,49.52173913043478,23
2014-11-09,45.875,24
2014-11-16,51.833333333333336,24
2014-11-23,57.375,24
2014-11-30,50.125,24
2014-12-07,48.125,24
2014-12-14,48.333333333333336,24
2014-12-21,59.083333333333336,24
2014-12-28,61.791666666666664,24
2015-01-04,50.56521739130435,23
2015-01-11,47.78260869565217,23
2015-01-18,45.82608695652174,23
2015-01-25,45.916666666666664,24
2015-02-01,46.75,24
2015-02-08,45.791666666666664,24
2015-02-15,51.333333333333336,24
2015-02-22,49.583333333333336,24
2015-03-01,56.458333333333336,24
2015-03-08,64.58333333333333,24
2015-03-15,60.541666666666664,24
2015-03-22,57.78260869565217,23
2015-03-29,60.17391304347826,23
2015-04-05,74.52173913043478,23
2015-04-12,68.20833333333333,24
2015-04-19,64.75,24
2015-04-26,62.791666666666664,24
2015-05-03,62.833333333333336,24
2015-05-10,69.25,24
2015-05-17,60.666666666666664,24
2015-05-24,70.79166666666667,24
2015-05-31,73.45833333333333,24
2015-06-07,65,23
2015-06-14,58.73913043478261,23
2015-06-21,61.82608695652174,23
2015-06-28,74,24
2015-07-05,76.95833333333333,24
2015-07-12,67.08333333333333,24
2015-07-19,68,24
2015-07-26,62.125,24
2015-08-02,62.416666666666664,24
2015-08-09,53.833333333333336,24
2015-08-16,50.791666666666664,24
2015-08-23,56.04347826086956,23
2015-08-30,46.26086956521739,23
2015-09-06,51,23
2015-09-13,46.625,24
2015-09-20,46.625,24
2015-09-27,46.75,24
2015-10-04,47.416666666666664,24
2015-10-11,49.958333333333336,24
2015-10-18,48.75,24
2015-10-25,50.25,24
2015-11-01,52.916666666666664,24
2015-11-08,48.26086956521739,23
2015-11-15,49.34782608695652,23
2015-11-22,56.17391304347826,23
2015-11-29,49.52173913043478,23
2015-12-06,49.391304347826086,23
2015-12-13,50.21739130434783,23
2015-12-20,52.21739130434783,23
2015-12-27,63.869565217391305,23
2016-01-03,47.21739130434783,23
2016-01-10,45.21739130434783,23
2016-01-17,40.130434782608695,23
2016-01-24,43.81818181818182,22
2016-01-31,41.54545454545455,22
2016-02-07,43.59090909090909,22
2016-02-14,46.22727272727273,22
2016-02-21,44.86363636363637,22
2016-02-28,52.86363636363637,22
2016-03-06,49.27272727272727,22
2016-03-13,48.63636363636363,22
2016-03-20,60.68181818181818,22
2016-03-27,72,22
2016-04-03,70.77272727272727,22
2016-04-10,72.81818181818181,22
2016-04-17,62.476190476190474,21
2016-04-24,58.80952380952381,21
2016-05-01,74.19047619047619,21
2016-05-08,68.80952380952381,21
2016-05-15,65.71428571428571,21
2016-05-22,64.80952380952381,21
2016-05-29,59.04761904761905,21
2016-06-05,58.142857142857146,21
2016-06-12,49.142857142857146,21
2016-06-19,54.285714285714285,21
2016-06-26,52.142857142857146,21
2016-07-03,64.95,20
2016-07-10,63.6,20
2016-07-17,67.45,20
2016-07-24,68.65,20
2016-07-31,60.9,20
2016-08-07,58.75,20
2016-08-14,53,20
2016-08-21,59.3,20
2016-08-28,54.75,20
2016-09-04,49,20
2016-09-11,52.9,20
2016-09-18,47.1578947368421,19
2016-09-25,50.94736842105263,19
2016-10-02,54.26315789473684,19
2016-10-09,55.21052631578947,19
2016-10-16,52.10526315789474,19
2016-10-23,49.89473684210526,19
2016-10-30,54.21052631578947,19
2016-11-06,50.94736842105263,19
2016-11-13,50.78947368421053,19
2016-11-20,50.526315789473685,19
2016-11-27,51.78947368421053,19
2016-12-04,48.77777777777778,18
2016-12-11,51.44444444444444,18
2016-12-18,49.72222222222222,18
2016-12-25,56.333333333333336,18
2017-01-01,57.5,18
2017-01-08,44.166666666666664,18
2017-01-15,46.94444444444444,18
2017-01-22,43.611111111111114,18
2017-01-29,42.44444444444444,18
2017-02-05,48.94444444444444,18
2017-02-12,48.666666666666664,18
2017-02-19,52.35294117647059,17
2017-02-26,53.94117647058823,17
2017-03-05,60.23529411764706,17
2017-03-12,68.88235294117646,17
2017-03-19,68.58823529411765,17
2017-03-26,74.11764705882354,17
2017-04-02,68.05882352941177,17
2017-04-09,71.88235294117646,17
2017-04-16,65.70588235294117,17
2017-04-23,59.588235294117645,17
2017-04-30,63.6875,16
2017-05-07,64.9375,16
2017-05-14,66.3125,16
2017-05-21,85.875,16
2017-05-28,72.8125,16
2017-06-04,65.75,16
2017-06-11,68.5,16
2017-06-18,73.5625,16
2017-06-25,57.75,16
2017-07-02,64.125,16
2017-07-09,62.375,16
2017-07-16,61.06666666666667,15
2017-07-23,71.73333333333333,15
2017-07-30,73.93333333333334,15
2017-08-06,67.06666666666666,15
2017-08-13,58.46666666666667,15
2017-08-20,60.06666666666667,15
2017-08-27,55.53333333333333,15
2017-09-03,57.2,15
2017-09-10,53.666666666666664,15
2017-09-17,48.733333333333334,15
2017-09-24,52.8,15
2017-10-01,54,14
2017-10-08,51.714285714285715,14
2017-10-15,50.285714285714285,14
2017-10-22,56.142857142857146,14
2017-10-29,54.714285714285715,14
2017-11-05,52.357142857142854,14
2017-11-12,53.357142857142854,14
2017-11-19,60.857142857142854,14
2017-11-26,56.214285714285715,14
2017-12-03,56.357142857142854,14
2017-12-10,55.214285714285715,14
2017-12-17,52.69230769230769,13
2017-12-24,56.38461538461539,13
2017-12-31,58.23076923076923,13
2018-01-07,50.23076923076923,13
2018-01-14,47.53846153846154,13
2018-01-21,51.84615384615385,13
2018-01-28,48.07692307692308,13
2018-02-04,48.23076923076923,13
2018-02-11,47.07692307692308,13
2018-02-18,45.92307692307692,13
2018-02-25,50.30769230769231,13
2018-03-04,57.083333333333336,12
2018-03-11,53.25,12
2018-03-18,60.583333333333336,12
2018-03-25,67.75,12
2018-04-01,78.58333333333333,12
2018-04-08,86.41666666666667,12
2018-04-15,79.5,12
2018-04-22,79.33333333333333,12
2018-04-29,77.5,12
2018-05-06,82.08333333333333,12
2018-05-13,71.41666666666667,12
2018-05-20,72,11
2018-05-27,73.18181818181819,11
2018-06-03,68,11
2018-06-10,56.54545454545455,11
2018-06-17,57.63636363636363,11
2018-06-24,58.18181818181818,11
2018-07-01,60.63636363636363,11
2018-07-08,61.45454545454545,11
2018-07-15,61.45454545454545,11
2018-07-22,66,11
2018-07-29,78.0909090909091,11
2018-08-05,65.5,10
2018-08-12,58.1,10
2018-08-19,57.3,10
2018-08-26,53,10
2018-09-02,50.4,10
2018-09-09,46.9,10
2018-09-16,48.5,10
2018-09-23,49,10
2018-09-30,52,10
2018-10-07,52.3,10
2018-10-14,51.3,10
2018-10-21,50.666666666666664,9
2018-10-28,54.77777777777778,9
2018-11-04,49.666666666666664,9
2018-11-11,52.77777777777778,9
2018-11-18,55.55555555555556,9
2018-11-25,54.22222222222222,9
2018-12-02,54.666666666666664,9
2018-12-09,51.22222222222222,9
2018-12-16,56.22222222222222,9
2018-12-23,60.44444444444444,9
2018-12-30,59,9
2019-01-06,45.5,8
2019-01-13,42,8
2019-01-20,47.75,8
2019-01-27,48.25,8
2019-02-03,43.875,8
2019-02-10,50.5,8
2019-02-17,53.25,8
2019-02-24,54,8
2019-03-03,56.625,8
2019-03-10,56,8
2019-03-17,67.75,8
2019-03-24,70.28571428571429,7
2019-03-31,65.28571428571429,7
2019-04-07,62.57142857142857,7
2019-04-14,69.85714285714286,7
2019-04-21,76.85714285714286,7
2019-04-28,63.142857142857146,7
2019-05-05,60.285714285714285,7
2019-05-12,63.42857142857143,7
2019-05-19,64.42857142857143,7
2019-05-26,72.85714285714286,7
2019-06-02,74,7
2019-06-09,57.166666666666664,6
2019-06-16,64.33333333333333,6
2019-06-23,81.33333333333333,6
2019-06-30,64.5,6
2019-07-07,55.333333333333336,6
2019-07-14,61.166666666666664,6
2019-07-21,68.83333333333333,6
2019-07-28,66.33333333333333,6
2019-08-04,60.5,6
2019-08-11,56.5,6
2019-08-18,50,6
2019-08-25,50.4,5
2019-09-01,44,6
2019-09-08,40.25,12
2019-09-15,34.04545454545455,22
2019-09-22,31.406249999999996,32
2019-09-29,31.902439024390254,41
2019-10-06,32.42307692307693,52
2019-10-13,31.515151515151516,66
2019-10-20,32.68354430379746,79
2019-10-27,35.43478260869567,92
2019-11-03,34.216981132075496,106
2019-11-10,33.6,115
2019-11-17,34.365853658536594,123
2019-11-24,36.844444444444434,135
2019-12-01,33.953020134228176,149
2019-12-08,33.04907975460124,163
2019-12-15,34.816091954022966,174
2019-12-22,37.76756756756757,185
2019-12-29,36.82412060301512,199
2020-01-05,28.793427230046948,213
2020-01-12,30.594713656387665,227
2020-01-19,30.225,240
2020-01-26,29.06451612903226,248
2020-02-02,29.424124513618676,257
2020-02-09,30.055555555555557,270
2020-02-16,32.47887323943662,284
2020-02-23,32.13513513513512,296
2020-03-01,32.35973597359736,303
2020-03-08,32.38032786885247,305
2020-03-15,57.747540983606555,305
2020-03-22,40.85245901639345,305
2020-03-29,49.377049180327866,305
2020-04-05,60.80655737704918,305
2020-04-12,55.514754098360655,305
2020-04-19,55.9046052631579,304
2020-04-26,100,304
2020-05-03,84.54605263157897,304
2020-05-10,67.7138157894737,304
2020-05-17,79.69736842105264,304
2020-05-24,65.38157894736838,304
2020-05-31,59.93421052631579,304
2020-06-07,51.66447368421053,304
2020-06-14,48.644736842105274,304
2020-06-21,53.490131578947356,304
2020-06-28,46.13486842105263,304
2020-07-05,46.584158415841586,303
2020-07-12,48.26732673267328,303
2020-07-19,44.95379537953793,303
2020-07-26,48.14521452145214,303
2020-08-02,49.891089108910876,303
2020-08-09,43.64356435643565,303
2020-08-16,39.83828382838283,303
2020-08-23,38.46534653465346,303
2020-08-30,36.354304635761594,302
2020-09-06,35.52758620689655,290
2020-09-13,35.23214285714285,280
2020-09-20,36.818518518518516,270
2020-09-27,34.45038167938931,262
2020-10-04,35.98387096774192,248
2020-10-11,36.02991452991452,234
2020-10-18,37.76126126126125,222
2020-10-25,38.32692307692308,208
2020-11-01,36.623711340206185,194
2020-11-08,43.56382978723404,188
2020-11-15,41.93258426966294,178
2020-11-22,48.84756097560975,164
2020-11-29,44.83333333333333,150
2020-12-06,42.1029411764706,136
2020-12-13,41.70312500000001,128
2020-12-20,44.46491228070175,114
2020-12-27,52.43,100
2021-01-03,41.86046511627907,86
2021-01-10,46.708333333333336,72
2021-01-17,46.05172413793103,58
2021-01-24,45.925925925925924,54
2021-01-31,43.33333333333332,42
2021-02-07,40.892857142857146,28
2021-02-14,40.785714285714285,14
2021-02-21,45.75,4
