time,value,n
2006-03-28,9.166666666666666,6
2006-03-29,26.833333333333332,6
2006-03-30,22.333333333333332,6
2006-03-31,15.5,6
2006-04-01,20.571428571428573,7
2006-04-02,0,7
2006-04-03,14.571428571428571,7
2006-04-04,28.142857142857142,7
2006-04-05,18.857142857142858,7
2006-04-06,32.42857142857143,7
2006-04-07,40.142857142857146,7
2006-04-08,6,7
2006-04-09,35.857142857142854,7
2006-04-10,28.428571428571427,7
2006-04-11,4,7
2006-04-12,24,7
2006-04-13,9.142857142857142,7
2006-04-14,19.857142857142858,7
2006-04-15,6.285714285714286,7
2006-04-16,0,8
2006-04-17,11.5,8
2006-04-18,11.375,8
2006-04-19,36.75,8
2006-04-20,23.875,8
2006-04-21,20.625,8
2006-04-22,25,8
2006-04-23,26.875,8
2006-04-24,29.5,8
2006-04-25,46.25,8
2006-04-26,20.875,8
2006-04-27,3.5,8
2006-04-28,37.125,8
2006-04-29,23.5,8
2006-04-30,0,8
2006-05-01,10,9
2006-05-02,30.444444444444443,9
2006-05-03,12.444444444444445,9
2006-05-04,21.88888888888889,9
2006-05-05,27.666666666666668,9
2006-05-06,0,9
2006-05-07,73.44444444444444,9
2006-05-08,11,9
2006-05-09,8.333333333333334,9
2006-05-10,11.444444444444445,9
2006-05-11,9.333333333333334,9
2006-05-12,0,9
2006-05-13,36.333333333333336,9
2006-05-14,0,9
2006-05-15,23.333333333333332,9
2006-05-16,35.9,10
2006-05-17,5.6,10
2006-05-18,12.6,10
2006-05-19,18.7,10
2006-05-20,9.6,10
2006-05-21,19.6,10
2006-05-22,19.7,10
2006-05-23,20.9,10
2006-05-24,22.4,10
2006-05-25,33.1,10
2006-05-26,46,10
2006-05-27,0,10
2006-05-28,18.7,10
2006-05-29,26.2,10
2006-05-30,34.4,10
2006-05-31,8.181818181818182,11
2006-06-01,27.636363636363637,11
2006-06-02,29.90909090909091,11
2006-06-03,50.72727272727273,11
2006-06-04,26.272727272727273,11
2006-06-05,0,11
2006-06-06,33.90909090909091,11
2006-06-07,6.545454545454546,11
2006-06-08,0,11
2006-06-09,46.54545454545455,11
2006-06-10,23.454545454545453,11
2006-06-11,0,11
2006-06-12,14.090909090909092,11
2006-06-13,7.909090909090909,11
2006-06-14,28.09090909090909,11
2006-06-15,5.083333333333333,12
2006-06-16,20.916666666666668,12
2006-06-17,16.833333333333332,12
2006-06-18,0,12
2006-06-19,0,12
2006-06-20,0,12
2006-06-21,12.166666666666666,12
2006-06-22,9,12
2006-06-23,7.5,12
2006-06-24,51.916666666666664,12
2006-06-25,32.583333333333336,12
2006-06-26,31.583333333333332,12
2006-06-27,0,12
2006-06-28,30.083333333333332,12
2006-06-29,34.333333333333336,12
2006-06-30,0,13
2006-07-01,24.615384615384617,13
2006-07-02,10,12
2006-07-03,28.75,12
2006-07-04,32.416666666666664,12
2006-07-05,13.166666666666666,12
2006-07-06,15.666666666666666,12
2006-07-07,34.666666666666664,12
2006-07-08,24.25,12
2006-07-09,0,12
2006-07-10,9,12
2006-07-11,6.666666666666667,12
2006-07-12,17.583333333333332,12
2006-07-13,5.333333333333333,12
2006-07-14,22,12
2006-07-15,16.923076923076923,13
2006-07-16,26.23076923076923,13
2006-07-17,9.666666666666666,12
2006-07-18,0,12
2006-07-19,0,12
2006-07-20,18.25,12
2006-07-21,32.083333333333336,12
2006-07-22,4.416666666666667,12
2006-07-23,0,12
2006-07-24,0,12
2006-07-25,41.416666666666664,12
2006-07-26,15.416666666666666,12
2006-07-27,26.75,12
2006-07-28,14.416666666666666,12
2006-07-29,43.583333333333336,12
2006-07-30,31.615384615384617,13
2006-07-31,18.76923076923077,13
2006-08-01,6.583333333333333,12
2006-08-02,35.916666666666664,12
2006-08-03,4.916666666666667,12
2006-08-04,17.333333333333332,12
2006-08-05,0,12
2006-08-06,18,12
2006-08-07,16.333333333333332,12
2006-08-08,18.25,12
2006-08-09,13.583333333333334,12
2006-08-10,31,12
2006-08-11,0,12
2006-08-12,18.666666666666668,12
2006-08-13,8.833333333333334,12
2006-08-14,18.923076923076923,13
2006-08-15,16.846153846153847,13
2006-08-16,16.916666666666668,12
2006-08-17,17.916666666666668,12
2006-08-18,20.666666666666668,12
2006-08-19,5.666666666666667,12
2006-08-20,3.0833333333333335,12
2006-08-21,18,12
2006-08-22,8.166666666666666,12
2006-08-23,16.916666666666668,12
2006-08-24,5.666666666666667,12
2006-08-25,6.416666666666667,12
2006-08-26,17.166666666666668,12
2006-08-27,5.666666666666667,12
2006-08-28,15.833333333333334,12
2006-08-29,15.692307692307692,13
2006-08-30,17.076923076923077,13
2006-08-31,13.615384615384617,13
2006-09-01,19.692307692307693,13
2006-09-02,19.615384615384617,13
2006-09-03,24.75,12
2006-09-04,29.083333333333332,12
2006-09-05,9.166666666666666,12
2006-09-06,33.166666666666664,12
2006-09-07,25.75,12
2006-09-08,26.166666666666668,12
2006-09-09,19.333333333333332,12
2006-09-10,12.25,12
2006-09-11,26.666666666666668,12
2006-09-12,0,12
2006-09-13,47.23076923076923,13
2006-09-14,9.76923076923077,13
2006-09-15,7,13
2006-09-16,33.15384615384615,13
2006-09-17,12.384615384615383,13
2006-09-18,10.75,12
2006-09-19,14.25,12
2006-09-20,9.583333333333334,12
2006-09-21,38.25,12
2006-09-22,28.416666666666668,12
2006-09-23,52.166666666666664,12
2006-09-24,29.666666666666668,12
2006-09-25,10.75,12
2006-09-26,32.583333333333336,12
2006-09-27,21.166666666666668,12
2006-09-28,20.53846153846154,13
2006-09-29,12.846153846153848,13
2006-09-30,15.23076923076923,13
2006-10-01,14.538461538461538,13
2006-10-02,26.666666666666668,12
2006-10-03,33.833333333333336,12
2006-10-04,24.5,12
2006-10-05,30.583333333333332,12
2006-10-06,31,12
2006-10-07,36.166666666666664,12
2006-10-08,27.916666666666668,12
2006-10-09,25.833333333333332,12
2006-10-10,25.083333333333332,12
2006-10-11,22.583333333333332,12
2006-10-12,16.166666666666668,12
2006-10-13,39.07692307692308,13
2006-10-14,4.6923076923076925,13
2006-10-15,21.23076923076923,13
2006-10-16,30.46153846153846,13
2006-10-17,20.333333333333332,12
2006-10-18,12.833333333333334,12
2006-10-19,19.25,12
2006-10-20,44,12
2006-10-21,25.416666666666668,12
2006-10-22,16.583333333333332,12
2006-10-23,34.916666666666664,12
2006-10-24,25.666666666666668,12
2006-10-25,15.166666666666666,12
2006-10-26,32.833333333333336,12
2006-10-27,25.166666666666668,12
2006-10-28,24.46153846153846,13
2006-10-29,35.38461538461539,13
2006-10-30,22,13
2006-10-31,25.846153846153847,13
2006-11-01,33.23076923076923,13
2006-11-02,25.666666666666668,12
2006-11-03,34.333333333333336,12
2006-11-04,23.583333333333332,12
2006-11-05,28.5,12
2006-11-06,35.5,12
2006-11-07,21,12
2006-11-08,33.166666666666664,12
2006-11-09,35.083333333333336,12
2006-11-10,25.416666666666668,12
2006-11-11,16.416666666666668,12
2006-11-12,37.07692307692308,13
2006-11-13,14.153846153846152,13
2006-11-14,32.69230769230769,13
2006-11-15,21.307692307692307,13
2006-11-16,18.23076923076923,13
2006-11-17,4.666666666666667,12
2006-11-18,23.333333333333332,12
2006-11-19,44.083333333333336,12
2006-11-20,29,12
2006-11-21,27.083333333333332,12
2006-11-22,23.166666666666668,12
2006-11-23,39.666666666666664,12
2006-11-24,0,12
2006-11-25,30.416666666666668,12
2006-11-26,52,12
2006-11-27,29.692307692307693,13
2006-11-28,19.76923076923077,13
2006-11-29,25.846153846153847,13
2006-11-30,31.307692307692307,13
2006-12-01,19.692307692307693,13
2006-12-02,16.333333333333332,12
2006-12-03,27.166666666666668,12
2006-12-04,9.333333333333334,12
2006-12-05,31.833333333333332,12
2006-12-06,31,12
2006-12-07,23.166666666666668,12
2006-12-08,37.166666666666664,12
2006-12-09,20.5,12
2006-12-10,42.583333333333336,12
2006-12-11,42,12
2006-12-12,5.923076923076923,13
2006-12-13,0,13
2006-12-14,36.30769230769231,13
2006-12-15,15.923076923076923,13
2006-12-16,25.083333333333332,12
2006-12-17,38.583333333333336,12
2006-12-18,13.666666666666666,12
2006-12-19,18.5,12
2006-12-20,24.5,12
2006-12-21,8,12
2006-12-22,41.166666666666664,12
2006-12-23,31.166666666666668,12
2006-12-24,0,12
2006-12-25,34.333333333333336,12
2006-12-26,8.666666666666666,12
2006-12-27,30.46153846153846,13
2006-12-28,36.23076923076923,13
2006-12-29,44.76923076923077,13
2006-12-30,49.69230769230769,13
2006-12-31,16.75,12
2007-01-01,54.666666666666664,12
2007-01-02,28.916666666666668,12
2007-01-03,38.166666666666664,12
2007-01-04,35.416666666666664,12
2007-01-05,37.583333333333336,12
2007-01-06,50.583333333333336,12
2007-01-07,7.5,12
2007-01-08,35.166666666666664,12
2007-01-09,19.083333333333332,12
2007-01-10,28.333333333333332,12
2007-01-11,19.23076923076923,13
2007-01-12,29.76923076923077,13
2007-01-13,32.46153846153846,13
2007-01-14,32.46153846153846,13
2007-01-15,24.153846153846153,13
2007-01-16,19.5,12
2007-01-17,31.75,12
2007-01-18,22.25,12
2007-01-19,20.75,12
2007-01-20,27,12
2007-01-21,23.833333333333332,12
2007-01-22,18.25,12
2007-01-23,20.666666666666668,12
2007-01-24,44.666666666666664,12
2007-01-25,35.916666666666664,12
2007-01-26,14.307692307692308,13
2007-01-27,29.923076923076923,13
2007-01-28,32.15384615384615,13
2007-01-29,21.846153846153847,13
2007-01-30,22,13
2007-01-31,25.916666666666668,12
2007-02-01,8.916666666666666,12
2007-02-02,18,12
2007-02-03,15.5,12
2007-02-04,42.666666666666664,12
2007-02-05,22.75,12
2007-02-06,17,12
2007-02-07,32,12
2007-02-08,23.75,12
2007-02-09,25.583333333333332,12
2007-02-10,10.846153846153848,13
2007-02-11,15.846153846153848,13
2007-02-12,20.76923076923077,13
2007-02-13,23.23076923076923,13
2007-02-14,14.692307692307692,13
2007-02-15,11.5,12
2007-02-16,11.583333333333334,12
2007-02-17,32.5,12
2007-02-18,15.166666666666666,12
2007-02-19,15.833333333333334,12
2007-02-20,24.833333333333332,12
2007-02-21,22.166666666666668,12
2007-02-22,22,12
2007-02-23,29.083333333333332,12
2007-02-24,32.583333333333336,12
2007-02-25,32.92307692307692,13
2007-02-26,29.53846153846154,13
2007-02-27,22.076923076923077,13
2007-02-28,35.61538461538461,13
2007-03-01,10.153846153846152,13
2007-03-02,30.25,12
2007-03-03,34.75,12
2007-03-04,0,12
2007-03-05,23.166666666666668,12
2007-03-06,12.75,12
2007-03-07,24.166666666666668,12
2007-03-08,30.416666666666668,12
2007-03-09,25.833333333333332,12
2007-03-10,40.5,12
2007-03-11,6.25,12
2007-03-12,21.076923076923077,13
2007-03-13,18.23076923076923,13
2007-03-14,19.5,12
2007-03-15,32.833333333333336,12
2007-03-16,5.166666666666667,12
2007-03-17,6.833333333333333,12
2007-03-18,38,12
2007-03-19,20.75,12
2007-03-20,2.5,12
2007-03-21,17.833333333333332,12
2007-03-22,40.333333333333336,12
2007-03-23,51.333333333333336,12
2007-03-24,58.083333333333336,12
2007-03-25,33.166666666666664,12
2007-03-26,24.5,12
2007-03-27,37.15384615384615,13
2007-03-28,20.846153846153847,13
2007-03-29,20.916666666666668,12
2007-03-30,11.333333333333334,12
2007-03-31,16.75,12
2007-04-01,32.916666666666664,12
2007-04-02,24.25,12
2007-04-03,27.5,12
2007-04-04,19.916666666666668,12
2007-04-05,15.333333333333334,12
2007-04-06,16.166666666666668,12
2007-04-07,43.166666666666664,12
2007-04-08,0,12
2007-04-09,18.083333333333332,12
2007-04-10,27.25,12
2007-04-11,31.384615384615383,13
2007-04-12,3.076923076923077,13
2007-04-13,23.846153846153847,13
2007-04-14,7.666666666666667,12
2007-04-15,47.25,12
2007-04-16,17.166666666666668,12
2007-04-17,17.583333333333332,12
2007-04-18,19.5,12
2007-04-19,13.75,12
2007-04-20,24.666666666666668,12
2007-04-21,13.25,12
2007-04-22,12,12
2007-04-23,38.916666666666664,12
2007-04-24,13.416666666666666,12
2007-04-25,24.083333333333332,12
2007-04-26,15.538461538461538,13
2007-04-27,30.307692307692307,13
2007-04-28,26,13
2007-04-29,35.166666666666664,12
2007-04-30,11.416666666666666,12
2007-05-01,28,12
2007-05-02,10.166666666666666,12
2007-05-03,28.083333333333332,12
2007-05-04,29.25,12
2007-05-05,44.833333333333336,12
2007-05-06,31,12
2007-05-07,30.166666666666668,12
2007-05-08,20.333333333333332,12
2007-05-09,20.833333333333332,12
2007-05-10,16.666666666666668,12
2007-05-11,23.76923076923077,13
2007-05-12,35.92307692307692,13
2007-05-13,29.083333333333332,12
2007-05-14,20.083333333333332,12
2007-05-15,29.333333333333332,12
2007-05-16,23.75,12
2007-05-17,25.416666666666668,12
2007-05-18,0,12
2007-05-19,14.25,12
2007-05-20,7.75,12
2007-05-21,14.083333333333334,12
2007-05-22,38.25,12
2007-05-23,6.333333333333333,12
2007-05-24,14.083333333333334,12
2007-05-25,4.5,12
2007-05-26,29.692307692307693,13
2007-05-27,46.46153846153846,13
2007-05-28,11.083333333333334,12
2007-05-29,23.75,12
2007-05-30,15,12
2007-05-31,30.083333333333332,12
2007-06-01,32.333333333333336,12
2007-06-02,39.916666666666664,12
2007-06-03,45,12
2007-06-04,9.25,12
2007-06-05,14.916666666666666,12
2007-06-06,26.083333333333332,12
2007-06-07,23.75,12
2007-06-08,29,12
2007-06-09,34.833333333333336,12
2007-06-10,4.923076923076923,13
2007-06-11,24.153846153846153,13
2007-06-12,8.076923076923077,13
2007-06-13,39.833333333333336,12
2007-06-14,9.916666666666666,12
2007-06-15,20.583333333333332,12
2007-06-16,57.916666666666664,12
2007-06-17,32.333333333333336,12
2007-06-18,21.25,12
2007-06-19,15.833333333333334,12
2007-06-20,24.583333333333332,12
2007-06-21,13.416666666666666,12
2007-06-22,31.583333333333332,12
2007-06-23,40,12
2007-06-24,0,12
2007-06-25,10.923076923076923,13
2007-06-26,16.076923076923077,13
2007-06-27,17.53846153846154,13
2007-06-28,30.833333333333332,12
2007-06-29,11.666666666666666,12
2007-06-30,10.25,12
2007-07-01,30.166666666666668,12
2007-07-02,19.75,12
2007-07-03,32.083333333333336,12
2007-07-04,36.25,12
2007-07-05,23.5,12
2007-07-06,28.833333333333332,12
2007-07-07,14.666666666666666,12
2007-07-08,27.833333333333332,12
2007-07-09,12.166666666666666,12
2007-07-10,25.46153846153846,13
2007-07-11,22.153846153846153,13
2007-07-12,19.416666666666668,12
2007-07-13,27.416666666666668,12
2007-07-14,57.333333333333336,12
2007-07-15,8,12
2007-07-16,22.416666666666668,12
2007-07-17,21.416666666666668,12
2007-07-18,36.833333333333336,12
2007-07-19,26,12
2007-07-20,27.5,12
2007-07-21,50.25,12
2007-07-22,44.916666666666664,12
2007-07-23,35.5,12
2007-07-24,18.25,12
2007-07-25,30.384615384615383,13
2007-07-26,45.15384615384615,13
2007-07-27,37.833333333333336,12
2007-07-28,7.333333333333333,12
2007-07-29,30.75,12
2007-07-30,31.416666666666668,12
2007-07-31,26,12
2007-08-01,40,12
2007-08-02,19.333333333333332,12
2007-08-03,28.75,12
2007-08-04,63.833333333333336,12
2007-08-05,13.75,12
2007-08-06,19.833333333333332,12
2007-08-07,20.583333333333332,12
2007-08-08,19.083333333333332,12
2007-08-09,37.15384615384615,13
2007-08-10,32.61538461538461,13
2007-08-11,25.5,12
2007-08-12,20.583333333333332,12
2007-08-13,25.083333333333332,12
2007-08-14,16.916666666666668,12
2007-08-15,41.333333333333336,12
2007-08-16,26.25,12
2007-08-17,30.083333333333332,12
2007-08-18,3.25,12
2007-08-19,21.666666666666668,12
2007-08-20,23.666666666666668,12
2007-08-21,20.583333333333332,12
2007-08-22,18.666666666666668,12
2007-08-23,30.833333333333332,12
2007-08-24,14.23076923076923,13
2007-08-25,61.30769230769231,13
2007-08-26,13.666666666666666,12
2007-08-27,35.666666666666664,12
2007-08-28,22,12
2007-08-29,10,12
2007-08-30,38.333333333333336,12
2007-08-31,28.416666666666668,12
2007-09-01,32.583333333333336,12
2007-09-02,36.5,12
2007-09-03,22.5,12
2007-09-04,23.833333333333332,12
2007-09-05,36.833333333333336,12
2007-09-06,29.333333333333332,12
2007-09-07,20.75,12
2007-09-08,37,13
2007-09-09,29,13
2007-09-10,28.923076923076923,13
2007-09-11,0,13
2007-09-12,19.923076923076923,13
2007-09-13,27.666666666666668,12
2007-09-14,25.666666666666668,12
2007-09-15,42.75,12
2007-09-16,12.833333333333334,12
2007-09-17,18.583333333333332,12
2007-09-18,18,12
2007-09-19,25,12
2007-09-20,13.25,12
2007-09-21,21.916666666666668,12
2007-09-22,22.75,12
2007-09-23,18.76923076923077,13
2007-09-24,15.538461538461538,13
2007-09-25,22.23076923076923,13
2007-09-26,28.46153846153846,13
2007-09-27,5.846153846153846,13
2007-09-28,15.75,12
2007-09-29,30.833333333333332,12
2007-09-30,42.666666666666664,12
2007-10-01,28.75,12
2007-10-02,10.75,12
2007-10-03,26.583333333333332,12
2007-10-04,26.583333333333332,12
2007-10-05,25.166666666666668,12
2007-10-06,31.666666666666668,12
2007-10-07,21,12
2007-10-08,23.23076923076923,13
2007-10-09,19,13
2007-10-10,25.76923076923077,13
2007-10-11,28,13
2007-10-12,13,12
2007-10-13,35.166666666666664,12
2007-10-14,25.583333333333332,12
2007-10-15,30.5,12
2007-10-16,23.666666666666668,12
2007-10-17,17.5,12
2007-10-18,29.166666666666668,12
2007-10-19,20.25,12
2007-10-20,24,12
2007-10-21,28.5,12
2007-10-22,30.333333333333332,12
2007-10-23,24.384615384615383,13
2007-10-24,17.53846153846154,13
2007-10-25,19.846153846153847,13
2007-10-26,20.307692307692307,13
2007-10-27,40.416666666666664,12
2007-10-28,28.333333333333332,12
2007-10-29,22.916666666666668,12
2007-10-30,23.166666666666668,12
2007-10-31,23,12
2007-11-01,12.916666666666666,12
2007-11-02,33,12
2007-11-03,22.75,12
2007-11-04,30.583333333333332,12
2007-11-05,21.083333333333332,12
2007-11-06,28.666666666666668,12
2007-11-07,23.153846153846153,13
2007-11-08,23.153846153846153,13
2007-11-09,32.30769230769231,13
2007-11-10,37.92307692307692,13
2007-11-11,34.76923076923077,13
2007-11-12,25.75,12
2007-11-13,26.25,12
2007-11-14,25.083333333333332,12
2007-11-15,25.916666666666668,12
2007-11-16,31.916666666666668,12
2007-11-17,23.833333333333332,12
2007-11-18,46.25,12
2007-11-19,24.083333333333332,12
2007-11-20,38.416666666666664,12
2007-11-21,20.916666666666668,12
2007-11-22,24,13
2007-11-23,29.23076923076923,13
2007-11-24,32.53846153846154,13
2007-11-25,30.53846153846154,13
2007-11-26,42.69230769230769,13
2007-11-27,36.25,12
2007-11-28,29.083333333333332,12
2007-11-29,24.166666666666668,12
2007-11-30,33.916666666666664,12
2007-12-01,40.583333333333336,12
2007-12-02,29.916666666666668,12
2007-12-03,37.5,12
2007-12-04,34.166666666666664,12
2007-12-05,47.5,12
2007-12-06,30.083333333333332,12
2007-12-07,29.53846153846154,13
2007-12-08,50.07692307692308,13
2007-12-09,31.615384615384617,13
2007-12-10,19.307692307692307,13
2007-12-11,30,12
2007-12-12,30.5,12
2007-12-13,38.916666666666664,12
2007-12-14,27,12
2007-12-15,28.916666666666668,12
2007-12-16,53.083333333333336,12
2007-12-17,36.75,12
2007-12-18,36.833333333333336,12
2007-12-19,26.833333333333332,12
2007-12-20,33.916666666666664,12
2007-12-21,19.25,12
2007-12-22,31.384615384615383,13
2007-12-23,75.38461538461539,13
2007-12-24,54.15384615384615,13
2007-12-25,32.38461538461539,13
2007-12-26,37.916666666666664,12
2007-12-27,48.416666666666664,12
2007-12-28,42.5,12
2007-12-29,53,12
2007-12-30,46.666666666666664,12
2007-12-31,49.916666666666664,12
2008-01-01,52.75,12
2008-01-02,34.166666666666664,12
2008-01-03,19.5,12
2008-01-04,65.5,12
2008-01-05,47.916666666666664,12
2008-01-06,27.23076923076923,13
2008-01-07,30.615384615384617,13
2008-01-08,31.076923076923077,13
2008-01-09,28.692307692307693,13
2008-01-10,22.384615384615383,13
2008-01-11,24.583333333333332,12
2008-01-12,35.916666666666664,12
2008-01-13,23.416666666666668,12
2008-01-14,27.666666666666668,12
2008-01-15,28.083333333333332,12
2008-01-16,18.25,12
2008-01-17,28.75,12
2008-01-18,24.833333333333332,12
2008-01-19,64.5,12
2008-01-20,25.583333333333332,12
2008-01-21,29.53846153846154,13
2008-01-22,26.923076923076923,13
2008-01-23,22.76923076923077,13
2008-01-24,17.384615384615383,13
2008-01-25,28.307692307692307,13
2008-01-26,21.083333333333332,12
2008-01-27,17.083333333333332,12
2008-01-28,30.666666666666668,12
2008-01-29,24.5,12
2008-01-30,36.666666666666664,12
2008-01-31,28,12
2008-02-01,22.416666666666668,12
2008-02-02,27.75,12
2008-02-03,27.083333333333332,12
2008-02-04,34.583333333333336,12
2008-02-05,27.46153846153846,13
2008-02-06,20.23076923076923,13
2008-02-07,20.307692307692307,13
2008-02-08,36,13
2008-02-09,43,13
2008-02-10,32.5,12
2008-02-11,24,12
2008-02-12,27.666666666666668,12
2008-02-13,22.75,12
2008-02-14,23.25,12
2008-02-15,30.583333333333332,12
2008-02-16,25.333333333333332,12
2008-02-17,31.416666666666668,12
2008-02-18,20.75,12
2008-02-19,32.333333333333336,12
2008-02-20,24.76923076923077,13
2008-02-21,22,13
2008-02-22,23.53846153846154,13
2008-02-23,35.53846153846154,13
2008-02-24,25.76923076923077,13
2008-02-25,24.416666666666668,12
2008-02-26,14.583333333333334,12
2008-02-27,25.833333333333332,12
2008-02-28,24.583333333333332,12
2008-02-29,27.083333333333332,12
2008-03-01,14.083333333333334,12
2008-03-02,29.416666666666668,12
2008-03-03,23.416666666666668,12
2008-03-04,18.583333333333332,12
2008-03-05,22.5,12
2008-03-06,20.76923076923077,13
2008-03-07,20.076923076923077,13
2008-03-08,24.076923076923077,13
2008-03-09,31.166666666666668,12
2008-03-10,17.333333333333332,12
2008-03-11,25.833333333333332,12
2008-03-12,29.25,12
2008-03-13,19.416666666666668,12
2008-03-14,19.666666666666668,12
2008-03-15,25.25,12
2008-03-16,25.333333333333332,12
2008-03-17,29.25,12
2008-03-18,26.166666666666668,12
2008-03-19,34.25,12
2008-03-20,23.666666666666668,12
2008-03-21,35.38461538461539,13
2008-03-22,37.46153846153846,13
2008-03-23,25.615384615384617,13
2008-03-24,31.75,12
2008-03-25,37.5,12
2008-03-26,26.083333333333332,12
2008-03-27,39.833333333333336,12
2008-03-28,19.666666666666668,12
2008-03-29,52.5,12
2008-03-30,25.916666666666668,12
2008-03-31,19.5,12
2008-04-01,31.416666666666668,12
2008-04-02,23.833333333333332,12
2008-04-03,41.666666666666664,12
2008-04-04,32.5,12
2008-04-05,69.3076923076923,13
2008-04-06,26.153846153846153,13
2008-04-07,26.307692307692307,13
2008-04-08,27.615384615384617,13
2008-04-09,21.166666666666668,12
2008-04-10,24.5,12
2008-04-11,29.75,12
2008-04-12,37.25,12
2008-04-13,18,12
2008-04-14,31.25,12
2008-04-15,27.416666666666668,12
2008-04-16,18.25,12
2008-04-17,19.333333333333332,12
2008-04-18,27.166666666666668,12
2008-04-19,24.333333333333332,12
2008-04-20,25.615384615384617,13
2008-04-21,20.76923076923077,13
2008-04-22,22.53846153846154,13
2008-04-23,11.307692307692308,13
2008-04-24,17.666666666666668,12
2008-04-25,23,12
2008-04-26,44.25,12
2008-04-27,35.416666666666664,12
2008-04-28,22.083333333333332,12
2008-04-29,20.666666666666668,12
2008-04-30,40.833333333333336,12
2008-05-01,35.583333333333336,12
2008-05-02,30.583333333333332,12
2008-05-03,37.5,12
2008-05-04,20.75,12
2008-05-05,19.46153846153846,13
2008-05-06,24.307692307692307,13
2008-05-07,12.307692307692308,13
2008-05-08,27.333333333333332,12
2008-05-09,31.916666666666668,12
2008-05-10,56.083333333333336,12
2008-05-11,26.25,12
2008-05-12,36.833333333333336,12
2008-05-13,35.833333333333336,12
2008-05-14,35.666666666666664,12
2008-05-15,26.416666666666668,12
2008-05-16,30.916666666666668,12
2008-05-17,27.833333333333332,12
2008-05-18,23.666666666666668,12
2008-05-19,20.083333333333332,12
2008-05-20,23.923076923076923,13
2008-05-21,23.615384615384617,13
2008-05-22,28.615384615384617,13
2008-05-23,35.25,12
2008-05-24,26.166666666666668,12
2008-05-25,19,12
2008-05-26,42,12
2008-05-27,39.333333333333336,12
2008-05-28,27.833333333333332,12
2008-05-29,18.75,12
2008-05-30,15.416666666666666,12
2008-05-31,20.5,12
2008-06-01,38.5,12
2008-06-02,31.916666666666668,12
2008-06-03,22.083333333333332,12
2008-06-04,31.076923076923077,13
2008-06-05,35.30769230769231,13
2008-06-06,22.46153846153846,13
2008-06-07,49.07692307692308,13
2008-06-08,32.75,12
2008-06-09,11.416666666666666,12
2008-06-10,20.666666666666668,12
2008-06-11,36.583333333333336,12
2008-06-12,27.583333333333332,12
2008-06-13,37,12
2008-06-14,46.5,12
2008-06-15,38.583333333333336,12
2008-06-16,28.583333333333332,12
2008-06-17,20.333333333333332,12
2008-06-18,27.166666666666668,12
2008-06-19,39.30769230769231,13
2008-06-20,17.46153846153846,13
2008-06-21,37.15384615384615,13
2008-06-22,39.76923076923077,13
2008-06-23,23.416666666666668,12
2008-06-24,29.916666666666668,12
2008-06-25,41.083333333333336,12
2008-06-26,29,12
2008-06-27,10.416666666666666,12
2008-06-28,40.5,12
2008-06-29,67.08333333333333,12
2008-06-30,25.166666666666668,12
2008-07-01,14.416666666666666,12
2008-07-02,25.5,12
2008-07-03,23.166666666666668,12
2008-07-04,20.53846153846154,13
2008-07-05,33.92307692307692,13
2008-07-06,19.615384615384617,13
