time,value
2006-01-01,88.16802702824954
2006-01-02,43.14370427945847
2006-01-03,52.63594303901739
2006-01-04,52.816986812178634
2006-01-05,74.08100535342783
2006-01-06,28.284906358098603
2006-01-07,42.3243485822849
2006-01-08,44.013178838957266
2006-01-09,42.13210187890188
2006-01-10,23.763595552609573
2006-01-11,58.81425031400966
2006-01-12,45.46359745657168
2006-01-13,22.464203432523654
2006-01-14,43.76571956458095
2006-01-15,66.81630818831148
2006-01-16,51.77989778140038
2006-01-17,59.44482786690963
2006-01-18,57.89722019623879
2006-01-19,48.65678325731258
2006-01-20,71.99579198381072
2006-01-21,98.27993085817636
2006-01-22,21.889459956702062
2006-01-23,62.280405534042686
2006-01-24,54.56439662704604
2006-01-25,63.32904398128136
2006-01-26,39.94367597913484
2006-01-27,26.960130283235177
2006-01-28,47.93388846311913
2006-01-29,12.442295476596644
2006-01-30,39.935523267262376
2006-01-31,62.786544116472086
2006-02-01,24.006289718075582
2006-02-02,51.20730355347021
2006-02-03,35.477143974770904
2006-02-04,43.17641496222796
2006-02-05,47.71021797663412
2006-02-06,54.9508548269783
2006-02-07,40.58298970626408
2006-02-08,42.3460500672304
2006-02-09,41.75024930699508
2006-02-10,44.11456713185102
2006-02-11,78.31346481638614
2006-02-12,52.15129408539235
2006-02-13,67.40187216925635
2006-02-14,64.03671379418677
2006-02-15,54.593413983515774
2006-02-16,24.254814980707362
2006-02-17,40.901229252333735
2006-02-18,57.80162078725546
2006-02-19,61.278613196492415
2006-02-20,53.91378357831543
2006-02-21,63.44181184085388
2006-02-22,52.62984002052409
2006-02-23,45.79320393236222
2006-02-24,42.172049332139984
2006-02-25,29.98863543506629
2006-02-26,68.51159328007854
2006-02-27,48.03589585634379
2006-02-28,82.91960689646477
2006-03-01,83.87985272477458
2006-03-02,78.62511177900127
2006-03-03,64.87582132758051
2006-03-04,26.371100549226465
2006-03-05,50.342216658848415
2006-03-06,63.927631309439896
2006-03-07,54.66573489563547
2006-03-08,54.01449312054806
2006-03-09,61.82193513836315
2006-03-10,67.29813068147143
2006-03-11,59.19723693600384
2006-03-12,70.49692809863764
2006-03-13,35.83639199601662
2006-03-14,50.65332168254746
2006-03-15,22.24549938598798
2006-03-16,45.13879306185968
2006-03-17,67.0552307239505
2006-03-18,58.25918295563317
2006-03-19,54.91971177043581
2006-03-20,72.97497123144653
2006-03-21,40.492092904134616
2006-03-22,39.53533514547843
2006-03-23,69.598128458372
2006-03-24,54.69504843840975
2006-03-25,55.361149862763625
2006-03-26,22.965761108700818
2006-03-27,22.429028007144005
2006-03-28,68.44146594543109
2006-03-29,21.949748257372494
2006-03-30,49.361954393914765
2006-03-31,48.85761565214165
2006-04-01,59.732051507681014
2006-04-02,51.122046342426756
2006-04-03,57.98757181970301
2006-04-04,59.81256334734845
2006-04-05,35.755304520161474
2006-04-06,77.3239564419949
2006-04-07,24.080723011394554
2006-04-08,49.815124903503985
2006-04-09,53.90075008658384
2006-04-10,47.72478815774144
2006-04-11,43.227805815133415
2006-04-12,46.05443458003572
2006-04-13,57.18162991192155
2006-04-14,69.77070361409078
2006-04-15,23.793170407107908
2006-04-16,24.43456778713628
2006-04-17,25.200064454139024
2006-04-18,63.512481926909786
2006-04-19,51.98858214139053
2006-04-20,45.71779778866443
2006-04-21,67.4957561910477
2006-04-22,30.889037089652
2006-04-23,32.39912947542959
2006-04-24,78.69289282894276
2006-04-25,54.08251849215216
2006-04-26,82.99413893097872
2006-04-27,52.77936246094904
2006-04-28,41.51321265964878
2006-04-29,28.4896613752028
2006-04-30,60.059817499013164
2006-05-01,52.120435902310405
2006-05-02,21.98462303726271
2006-05-03,52.6242409413828
2006-05-04,56.233910301978504
2006-05-05,21.415817458225703
2006-05-06,65.10308774541546
2006-05-07,42.079132299325856
2006-05-08,54.83396656751496
2006-05-09,51.61307370557836
2006-05-10,41.02813514312284
2006-05-11,70.19011401476776
2006-05-12,22.925739227507535
2006-05-13,20.558405082694964
2006-05-14,40.967910251466925
2006-05-15,31.941449123377733
2006-05-16,34.15655222619709
2006-05-17,41.26421521037725
2006-05-18,52.11621388439188
2006-05-19,23.856768887137147
2006-05-20,63.321386927451464
2006-05-21,46.80579707726237
2006-05-22,41.030793229966356
2006-05-23,47.66805472687323
2006-05-24,49.69684649729449
2006-05-25,54.56374013319707
2006-05-26,35.36989539795374
2006-05-27,80.25840460031343
2006-05-28,65.98090935521343
2006-05-29,44.05800527904646
2006-05-30,51.26663778659609
2006-05-31,55.78963734695317
2006-06-01,64.45187662537418
2006-06-02,20.32426135086959
2006-06-03,46.08871310443861
2006-06-04,16.645592255133472
2006-06-05,56.36186876321379
2006-06-06,38.61819451380762
2006-06-07,33.044849321464866
2006-06-08,11.458148493402474
2006-06-09,42.72851761074939
2006-06-10,32.08140914000828
2006-06-11,34.22632865051891
2006-06-12,45.11823916760653
2006-06-13,30.218311412541464
2006-06-14,31.38760646783119
2006-06-15,28.55906452565416
2006-06-16,40.890222890946944
2006-06-17,56.52275017717269
2006-06-18,95.59278385544357
2006-06-19,50.25369080625399
2006-06-20,24.858787219476287
2006-06-21,25.486907042390712
2006-06-22,59.48330796914337
2006-06-23,46.93665200215143
2006-06-24,40.91009384867369
2006-06-25,50.01531494204516
2006-06-26,62.12802738669307
2006-06-27,42.168293584246904
2006-06-28,52.95073104008479
2006-06-29,28.494662897304707
2006-06-30,70.93229293436453
2006-07-01,15.3265415825256
2006-07-02,48.24767556645725
2006-07-03,51.30086846691344
2006-07-04,44.43229418871766
2006-07-05,47.27152070430638
