time,value
2006-03-02,-1.2406129397414358
2006-03-03,-1.8202699949886072
2006-03-04,-0.6763570393730739
2006-03-05,-0.6958091725720508
2006-03-06,-1.674965231683387
2006-03-07,-1.9801382746452885
2006-03-08,-2.7844002117195985
2006-03-09,-2.2431127594149056
2006-03-10,-3.023679812357842
2006-03-11,-2.20817250038177
2006-03-12,-1.8963765206222858
2006-03-13,-2.0170489952839223
2006-03-14,-1.5933935574486657
2006-03-15,-2.0974185018955356
2006-03-16,-1.5951435858908356
2006-03-17,-1.1694970974040537
2006-03-18,-2.6100810708258444
2006-03-19,-1.6415744125380518
2006-03-20,-2.1042993999925215
2006-03-21,-1.6973544560355687
2006-03-22,-1.7469096658201175
2006-03-23,-1.2595337731320086
2006-03-24,-1.6953346155711821
2006-03-25,-0.9054885928425569
2006-03-26,-0.3654787658117007
2006-03-27,-1.1169971141390855
2006-03-28,-1.7873745384576818
2006-03-29,-1.362287628529063
2006-03-30,-0.8391824392278693
2006-03-31,-1.1610495689166351
2006-04-01,-1.941094429634039
2006-04-02,-1.5654417502527782
2006-04-03,-1.6561166853188405
2006-04-04,-1.0323949777453953
2006-04-05,-1.7427927170370867
2006-04-06,-2.2783133563888414
2006-04-07,-1.7980097574333522
2006-04-08,-2.3198467367111144
2006-04-09,-0.9010555902359
2006-04-10,-1.6673869199599998
2006-04-11,-1.4279099521630763
2006-04-12,-1.2692492195795202
2006-04-13,-1.7690461895144136
2006-04-14,-2.3494521775893578
2006-04-15,-2.1880405344031524
2006-04-16,-2.3485987156894934
2006-04-17,-0.9020615469279393
2006-04-18,-2.353957993597577
2006-04-19,-1.862462880299847
2006-04-20,-1.6986631172980573
2006-04-21,-1.713484824191625
2006-04-22,-2.4439115815668266
2006-04-23,-2.371188705005813
2006-04-24,-2.226512919102113
2006-04-25,-0.8896263341834691
2006-04-26,-1.4553528329533743
2006-04-27,-1.401088431605515
2006-04-28,-1.989801600372936
2006-04-29,-2.1133239169356206
2006-04-30,-1.8575162198797428
2006-05-01,-1.3821189498032815
2006-05-02,-1.5264897741005463
2006-05-03,-1.6679726768835863
2006-05-04,-2.168154900883199
2006-05-05,-2.646352923898642
2006-05-06,-1.312509217770656
2006-05-07,-2.179349438533241
2006-05-08,-2.2583405934737595
2006-05-09,-2.202745615450933
2006-05-10,-1.9089716745572642
2006-05-11,-1.4949019490308824
2006-05-12,-1.65054378975849
2006-05-13,-1.3726641628693865
2006-05-14,-1.6450352260063115
2006-05-15,-1.5968915726007071
2006-05-16,-1.9234107055971974
2006-05-17,-0.8283173893620769
2006-05-18,-1.7329111795194914
2006-05-19,-0.933874991775819
2006-05-20,-1.6220606754110594
2006-05-21,-1.7053531904526926
2006-05-22,-1.7657967206352652
2006-05-23,-1.5432346947474092
2006-05-24,-1.6517673159325554
2006-05-25,-1.8110591021276168
2006-05-26,-1.1219022422037441
2006-05-27,-1.9988844132353192
2006-05-28,-2.1108614549520515
2006-05-29,-1.1178493899693913
2006-05-30,-0.9517872738678469
2006-05-31,-1.8852075774521335
2006-06-01,-1.5661382488275182
2006-06-02,-1.5735205834735289
2006-06-03,-1.8843957297803875
2006-06-04,-1.2846512551465252
2006-06-05,-1.3022983059086575
2006-06-06,-1.6973049470253991
2006-06-07,-1.8358086942961742
2006-06-08,-1.940208475229579
2006-06-09,-2.342757323976983
2006-06-10,-1.824779775234384
2006-06-11,-1.9449266799055736
2006-06-12,-2.2407590371151858
2006-06-13,-2.045826006472978
2006-06-14,-2.0757061438202062
2006-06-15,-2.4935149918182833
2006-06-16,-2.514888699763563
2006-06-17,-2.523679156503416
2006-06-18,-2.125434441724188
2006-06-19,-2.860925038349328
2006-06-20,-2.212664233291296
2006-06-21,-3.0264256602993607
2006-06-22,-2.966852509168364
2006-06-23,-2.0438333151419976
2006-06-24,-1.654295634478902
2006-06-25,-1.276178078421717
2006-06-26,-2.2023821899915914
2006-06-27,-2.2794973404048218
2006-06-28,-2.4446834865990845
2006-06-29,-2.704897461261532
2006-06-30,-1.8514971985380466
2006-07-01,-1.981687098881454
2006-07-02,-2.408640565091207
2006-07-03,-2.1629828983723263
2006-07-04,-2.2929346300445155
2006-07-05,-2.7530902227965264
2006-07-06,-1.695008029608535
2006-07-07,-2.886524868788138
2006-07-08,-2.6002621293583514
2006-07-09,-1.5840075938630878
2006-07-10,-2.348915352077607
2006-07-11,-1.9856040711832779
2006-07-12,-1.2364871438365588
2006-07-13,-1.7869469149225277
2006-07-14,-1.7554589709194899
2006-07-15,-2.116585055954378
2006-07-16,-1.8136961731895629
2006-07-17,-2.65899149914271
2006-07-18,-2.690337149666397
2006-07-19,-2.542060136756002
2006-07-20,-2.001845702197904
2006-07-21,-1.8247231899416085
2006-07-22,-2.617802941399156
2006-07-23,-1.0727476304772776
2006-07-24,-1.3756661969040935
2006-07-25,-1.14238554614743
2006-07-26,-2.2956293589972816
2006-07-27,-1.6147317254808062
2006-07-28,-1.6961011121707013
2006-07-29,-2.6824849632346406
2006-07-30,-1.7077147560385835
2006-07-31,-1.8151022488912463
2006-08-01,-2.794581852808899
2006-08-02,-2.5088386852186066
2006-08-03,-2.6133720495242505
2006-08-04,-2.4153020615473717
2006-08-05,-2.009931383456575
2006-08-06,-2.1469436156494113
2006-08-07,-2.102189063089667
2006-08-08,-1.913168740767089
2006-08-09,-2.5104893480868546
2006-08-10,-2.1029702650481044
2006-08-11,-2.7302414471701932
2006-08-12,-2.2425455286795595
2006-08-13,-1.8703757870055604
2006-08-14,-2.2440112432521397
2006-08-15,-1.6238095631078708
2006-08-16,-1.3443843924597205
2006-08-17,-2.1485145013327096
2006-08-18,-2.3072734630692397
2006-08-19,-2.4449595133508426
2006-08-20,-1.3962880478142
2006-08-21,-2.3979268223181593
2006-08-22,-2.5231172670738693
2006-08-23,-2.0199764634458472
2006-08-24,-2.2076976331589786
2006-08-25,-2.180217022878533
2006-08-26,-2.719616668418115
2006-08-27,-3.0948087934964965
2006-08-28,-2.1620424010381623
2006-08-29,-2.3391604310251712
2006-08-30,-2.076777028103807
2006-08-31,-1.9334231515695115
2006-09-01,-1.7297528348716495
2006-09-02,-2.364882912817516
2006-09-03,-1.651626080440424
2006-09-04,-2.2268087096247426
2006-09-05,-2.2634237947579163
2006-09-06,-2.1186452834698057
2006-09-07,-2.4018760942245785
2006-09-08,-2.259492389097986
2006-09-09,-1.5050097845685493
2006-09-10,-2.314722939736629
2006-09-11,-1.5141107376470722
2006-09-12,-1.3181625113829616
2006-09-13,-1.404302757803515
2006-09-14,-1.5038178564905416
2006-09-15,-1.4565970999849887
2006-09-16,-2.686412031917186
2006-09-17,-2.017494215511595
2006-09-18,-1.791525570170625
2006-09-19,-2.0515010365848125
2006-09-20,-1.7278164858349514
2006-09-21,-1.7887219224427935
2006-09-22,-2.2001895196638688
2006-09-23,-2.4395543154952053
2006-09-24,-1.7665541928474588
2006-09-25,-2.0777283685922865
2006-09-26,-1.7367726239951184
2006-09-27,-1.8903876911549948
2006-09-28,-1.963351358904406
2006-09-29,-1.5684586439458752
2006-09-30,-1.0463643629211554
2006-10-01,-2.189162466769145
2006-10-02,-1.713441960411725
2006-10-03,-1.9351680661549069
2006-10-04,-1.8307521033732308
2006-10-05,-1.9164082069073445
2006-10-06,-2.506260862200875
2006-10-07,-1.9640660118344508
2006-10-08,-1.5120659793213351
2006-10-09,-1.9235672654692386
2006-10-10,-1.2890801133583998
2006-10-11,-2.1972623072838573
2006-10-12,-1.849419490238436
2006-10-13,-1.6550681828146268
2006-10-14,-1.373864360429229
2006-10-15,-1.8851474808909978
2006-10-16,-1.0557263977520006
2006-10-17,-1.7697213435409447
2006-10-18,-1.8200207939317863
2006-10-19,-1.9559457723114106
2006-10-20,-2.1681261774310667
2006-10-21,-1.688978717686913
2006-10-22,-1.4711305986568004
2006-10-23,-2.0235293776931007
2006-10-24,-1.8930146862568817
2006-10-25,-2.1741673001929405
2006-10-26,-1.853278111747331
2006-10-27,-1.7236905011711197
2006-10-28,-1.8452624214895827
2006-10-29,-2.160783498990539
2006-10-30,-1.813714215178159
2006-10-31,-1.2281975971657348
2006-11-01,-1.332469966580666
2006-11-02,-1.6650251055000966
2006-11-03,-2.0351744770685976
2006-11-04,-1.340271682032971
2006-11-05,-1.6618942033741548
2006-11-06,-1.512436143756672
2006-11-07,-1.8429494796252888
2006-11-08,-1.9490826725254526
2006-11-09,-1.5950353831908526
2006-11-10,-2.066336459850106
2006-11-11,-1.3033808878722455
2006-11-12,-2.334581843111089
2006-11-13,-1.9935038240782887
2006-11-14,-1.3679787174701956
2006-11-15,-1.7094043104086092
2006-11-16,-0.9522858666703108
2006-11-17,-1.7775906997575097
2006-11-18,-1.73529930336693
2006-11-19,-1.509180810350002
2006-11-20,-1.5250478876647358
2006-11-21,-1.3842699330503694
2006-11-22,-1.0540474454150455
2006-11-23,-1.8371879507771702
2006-11-24,-1.5771704882362143
2006-11-25,-1.7588622306967487
2006-11-26,-0.7841449873502699
2006-11-27,-2.056025583637616
2006-11-28,-1.3472066393534974
2006-11-29,-1.6555594578725468
2006-11-30,-1.7220152485769744
2006-12-01,-1.6901762400411324
2006-12-02,-1.4990463074203761
2006-12-03,-1.7138414299429363
2006-12-04,-2.1656758213627167
2006-12-05,-1.5823672114598148
2006-12-06,-1.1755935879108852
2006-12-07,-1.442944429579461
2006-12-08,-1.7104974576936032
2006-12-09,-1.738092552107196
2006-12-10,-1.4878257125309922
2006-12-11,-2.0867231286587193
2006-12-12,-2.0711678526815844
2006-12-13,-1.2524472727647202
2006-12-14,-1.4381027244398776
2006-12-15,-1.4924600071444014
2006-12-16,-1.7080495782121539
2006-12-17,-2.2558809890892513
2006-12-18,-1.6512255304071703
2006-12-19,-1.5140164338051385
2006-12-20,-1.8915040275706085
2006-12-21,-1.9548078044983639
2006-12-22,-2.133317311293567
2006-12-23,-2.258562782922324
2006-12-24,-2.068734483182053
2006-12-25,-1.052209084558563
2006-12-26,-1.2471144001749754
2006-12-27,-1.2588016020040598
2006-12-28,-1.8046824423037888
2006-12-29,-1.2108979232222796
2006-12-30,-1.8747727609498912
2006-12-31,-0.08371499084894735
2007-01-01,-2.4515505035186673
2007-01-02,-0.8745795703795725
2007-01-03,-1.3959438966556037
2007-01-04,-1.4397481870834692
2007-01-05,-2.1196530703161316
2007-01-06,-1.5800481075726167
2007-01-07,-1.2784631798350714
2007-01-08,-1.8360728105575213
2007-01-09,-1.9052755098701017
2007-01-10,-2.271756840563579
2007-01-11,-2.0512127995208425
2007-01-12,-1.258714068597175
2007-01-13,-2.338548469185516
2007-01-14,-1.9688555729846786
2007-01-15,-1.889780749694874
2007-01-16,-1.7771264891579532
2007-01-17,-1.391640253144676
2007-01-18,-1.9429319409450745
2007-01-19,-1.9763134545609873
2007-01-20,-2.264681840791466
2007-01-21,-1.393983035867844
2007-01-22,-1.818074060087512
2007-01-23,-1.9707265487905021
2007-01-24,-1.4947165291940017
2007-01-25,-1.0698852936967298
2007-01-26,-1.5666604345213224
2007-01-27,-1.8572379857860188
2007-01-28,-1.2576624419774782
2007-01-29,-1.38880155581545
2007-01-30,-1.4599545683467685
2007-01-31,-1.1492477996043484
2007-02-01,-1.3424109026867228
2007-02-02,-1.189673453693448
2007-02-03,-1.8950574697433769
2007-02-04,-1.4278559716681098
2007-02-05,-1.88305961586805
2007-02-06,-1.777048842106513
2007-02-07,-1.8858838377771878
2007-02-08,-1.7139240803277578
2007-02-09,-1.5504091959129314
2007-02-10,-2.305908660253793
2007-02-11,-1.7070593237815288
2007-02-12,-1.1570066127275358
2007-02-13,-1.4079885943698838
2007-02-14,-0.5513229946921977
2007-02-15,-1.2460410794363765
2007-02-16,-1.143823476971353
2007-02-17,-1.5762159723537377
2007-02-18,-0.5564042440382223
2007-02-19,-1.3590925514643517
2007-02-20,-1.399522446456486
2007-02-21,-1.9519725818859317
2007-02-22,-1.3259483259479208
2007-02-23,-1.0319338294402378
2007-02-24,-1.0538667957572527
2007-02-25,-0.5165462756658259
2007-02-26,-1.5951801897523075
2007-02-27,-1.4460753768287125
2007-02-28,-1.2400714303000417
2007-03-01,-0.9323773101376178
2007-03-02,-1.146956017557579
2007-03-03,-1.4194719715935102
2007-03-04,-0.7745115273882909
2007-03-05,-1.3923644101938217
2007-03-06,-1.4261280792874307
2007-03-07,-1.5502714410360776
2007-03-08,-1.2810557359057286
2007-03-09,-1.4336952790934308
2007-03-10,-0.8337028861601086
2007-03-11,-1.590109312591774
2007-03-12,-1.1420260673071
2007-03-13,-1.2872886671015111
2007-03-14,-1.598814850689939
2007-03-15,-1.2666967852160997
2007-03-16,-1.974743979578987
2007-03-17,-1.0608427258499227
2007-03-18,-0.8822337666433776
2007-03-19,-1.25287610103848
2007-03-20,-0.8924496403192731
2007-03-21,-1.4070146765129836
2007-03-22,-1.0807960951540867
2007-03-23,-1.153586285274745
2007-03-24,-1.732852050391761
2007-03-25,-0.8919745942205368
2007-03-26,-1.3180197336054902
2007-03-27,-1.4530604985488622
2007-03-28,-1.8875281862882316
2007-03-29,-1.7603228065562726
2007-03-30,-1.7907433267062784
2007-03-31,-1.1468869651338571
2007-04-01,-1.2787144589500046
2007-04-02,-1.743365413783599
2007-04-03,-1.4290523594989029
2007-04-04,-1.3191235214464667
2007-04-05,-1.147667861514213
2007-04-06,-0.23425200094296442
2007-04-07,-1.3172964835456775
2007-04-08,-1.899880584870265
2007-04-09,-1.3908191229322926
2007-04-10,-1.9926567797489152
2007-04-11,-0.9208061957618916
2007-04-12,-1.8211189456036037
2007-04-13,-1.5014847159977525
2007-04-14,-0.8158214293031022
2007-04-15,-1.139689642900135
2007-04-16,-0.9078497535674528
2007-04-17,-1.2251829971666395
2007-04-18,-1.5805610165618018
2007-04-19,-0.7793306490722667
2007-04-20,-1.3543387381615128
2007-04-21,-1.7354992825554332
2007-04-22,-0.6012808321864404
2007-04-23,-1.692918775322532
2007-04-24,-1.1401259029088764
2007-04-25,-1.2654790565625924
2007-04-26,-1.456670304678636
2007-04-27,-1.7675692499554583
2007-04-28,-1.6501146301683005
2007-04-29,-1.2695870204969317
2007-04-30,-1.8111360847402624
2007-05-01,-0.8346369562294543
2007-05-02,-1.581998598946042
2007-05-03,-1.2557474948674274
2007-05-04,-0.8836820819857872
2007-05-05,-0.8734062487590619
2007-05-06,-1.2286567222934814
2007-05-07,-1.3598227570411208
2007-05-08,-1.1251817965134194
2007-05-09,-0.8183960872272621
2007-05-10,-0.9806007809266858
2007-05-11,-0.8599544740632545
2007-05-12,-1.9001293152034173
2007-05-13,-0.745680927559834
2007-05-14,-1.7743455482235306
2007-05-15,-1.6041464900384548
2007-05-16,-1.9637702511685304
2007-05-17,-2.4470270082718883
2007-05-18,-1.7222425156553922
2007-05-19,-1.4499677724164484
2007-05-20,-0.8421753146163833
2007-05-21,-1.7224286055447091
2007-05-22,-0.7984054955542838
2007-05-23,-1.4226559828215326
2007-05-24,-1.208446766007984
2007-05-25,-1.4316412689952394
2007-05-26,-1.1494799384064567
2007-05-27,-1.4839039012355069
2007-05-28,-0.9533075068635102
2007-05-29,-1.3052363031823255
2007-05-30,-1.3479473171224055
2007-05-31,-0.4158454165666606
2007-06-01,-1.8281960075338024
2007-06-02,-1.2883924555682142
2007-06-03,-1.903482766875986
2007-06-04,-1.2345927734757625
2007-06-05,-1.6555420557237717
2007-06-06,-1.560139936122608
2007-06-07,-1.6784835302575212
2007-06-08,-1.3423817861115077
2007-06-09,-1.0754129978318758
2007-06-10,-1.7614029733793926
2007-06-11,-1.759434475421549
2007-06-12,-1.7090915174579346
2007-06-13,-1.161487640880984
2007-06-14,-1.3809101341317411
2007-06-15,-1.521042115021615
2007-06-16,-1.279229279623695
2007-06-17,-0.9752618506323631
2007-06-18,-1.729311887434371
2007-06-19,-1.640558021889087
2007-06-20,-1.6122402221027632
2007-06-21,-1.3393759661932727
2007-06-22,-1.6737965584144676
2007-06-23,-1.2957714878202993
2007-06-24,-1.7104310238881544
2007-06-25,-1.0357650432933891
2007-06-26,-1.9123174140747339
2007-06-27,-1.5071655576588083
2007-06-28,-1.230255486149314
2007-06-29,-1.528131825400704
2007-06-30,-1.7726418218324331
2007-07-01,-2.0278158417565146
2007-07-02,-1.635939875464681
2007-07-03,-1.706514411734957
2007-07-04,-1.6141622029602476
2007-07-05,-1.5064992081242683
2007-07-06,-1.6114832176971328
2007-07-07,-1.78685446454978
2007-07-08,-1.9990230414971724
2007-07-09,-1.6997097634530043
2007-07-10,-1.928260962024791
2007-07-11,-1.5388477400816891
2007-07-12,-2.051904404870268
2007-07-13,-1.6692111099200182
2007-07-14,-1.0313069988980132
2007-07-15,-1.2792792805157156
2007-07-16,-1.6195923461661834
2007-07-17,-1.6415088007831935
2007-07-18,-1.3174852200054321
2007-07-19,-1.7396121921678647
2007-07-20,-2.1006431350239687
2007-07-21,-1.5931517670939577
2007-07-22,-1.0735863372697274
2007-07-23,-1.6131107436736107
2007-07-24,-1.5582303869823448
2007-07-25,-1.518339478450049
2007-07-26,-2.0611568789649617
2007-07-27,-2.003390171896218
2007-07-28,-1.7494270643220666
2007-07-29,-2.314794008656248
2007-07-30,-1.9250866800923134
2007-07-31,-1.9200406958616714
2007-08-01,-2.1810158692498245
2007-08-02,-1.9709904201668356
2007-08-03,-2.2708803615761113
2007-08-04,-1.0918262773509633
2007-08-05,-1.1956937367676772
2007-08-06,-0.9668180666430986
2007-08-07,-1.7739708849614115
2007-08-08,-1.4437230033492912
2007-08-09,-1.9898761562738385
2007-08-10,-1.929540524339023
2007-08-11,-2.289614299238555
2007-08-12,-1.599598281301854
2007-08-13,-1.6159765106257482
2007-08-14,-1.215584752305232
2007-08-15,-1.592158880175679
2007-08-16,-2.0541302574025626
2007-08-17,-1.3200088988295944
2007-08-18,-1.2611599688194413
2007-08-19,-1.4125170486865473
2007-08-20,-1.3514619426866932
2007-08-21,-0.9990503190246487
2007-08-22,-1.438761565563401
2007-08-23,-1.9252974701998433
2007-08-24,-1.4591511521830027
2007-08-25,-1.6323546258774382
2007-08-26,-1.5894802244671287
2007-08-27,-1.5191775324364483
2007-08-28,-2.055219670825161
2007-08-29,-1.8273697539768106
2007-08-30,-1.7573120567048177
2007-08-31,-1.4258732114397081
2007-09-01,-2.0280390316655463
2007-09-02,-1.4845256192137202
2007-09-03,-2.057673351738505
2007-09-04,-2.209663390038968
2007-09-05,-1.7567151515562651
2007-09-06,-2.1209831367477814
2007-09-07,-2.163882648384637
2007-09-08,-1.1022373133015608
2007-09-09,-2.2025845492541727
2007-09-10,-1.6349559710635753
2007-09-11,-0.8204378639759169
2007-09-12,-1.0470297341860266
2007-09-13,-1.1498921576658918
2007-09-14,-1.922318772162907
2007-09-15,-1.244627463678149
2007-09-16,-1.4744026049739964
2007-09-17,-0.8276263603767305
2007-09-18,-1.1717316206077946
2007-09-19,-1.489522729607854
2007-09-20,-1.4540519007347994
2007-09-21,-1.6723113303148904
2007-09-22,-0.606940113582589
2007-09-23,-1.2801340064459645
2007-09-24,-1.7435395212919518
2007-09-25,-1.6894275305760498
2007-09-26,-1.9238312770982617
2007-09-27,-2.0239589677304544
2007-09-28,-1.7070127311687042
2007-09-29,-1.2193711857305605
2007-09-30,-1.7241818004121965
2007-10-01,-1.2085697411991168
2007-10-02,-1.5492200446226283
2007-10-03,-1.4043616760676445
2007-10-04,-1.7859184268248822
2007-10-05,-1.748037597721175
2007-10-06,-1.0925167033982837
2007-10-07,-1.9508530691113097
2007-10-08,-1.12958032410527
2007-10-09,-1.599802332513961
2007-10-10,-1.2222304364702938
2007-10-11,-1.4736027203915003
2007-10-12,-1.3953468042909623
2007-10-13,-1.67092166323863
2007-10-14,-1.5145062050186475
2007-10-15,-1.1380070119728745
2007-10-16,-1.0762838223805231
2007-10-17,-1.4709072140203419
2007-10-18,-0.849623214036774
2007-10-19,-1.3365461803996472
2007-10-20,-1.0571550639956293
2007-10-21,-1.8168001108739154
2007-10-22,-1.1896936085163317
2007-10-23,-1.2447378557570168
2007-10-24,-1.0517585892696724
2007-10-25,-1.3234750823527501
2007-10-26,-0.861439052041799
2007-10-27,-1.3594381269575062
2007-10-28,-1.1794321859122663
2007-10-29,-0.7730843576593451
2007-10-30,-1.4176284084509063
2007-10-31,-1.2090476776225583
2007-11-01,-1.2004147945009953
2007-11-02,-1.3688960039559463
2007-11-03,-1.5955806806240767
2007-11-04,-1.5740975749166253
2007-11-05,-1.3234044307808792
2007-11-06,-1.202132147172072
2007-11-07,-1.0213078001589007
2007-11-08,-1.090702207738232
2007-11-09,-1.2601472229056525
2007-11-10,-1.0627397520119235
2007-11-11,-1.4363650803579773
2007-11-12,-1.5792374458853975
2007-11-13,-1.1849295929820796
2007-11-14,-0.6337614684105328
2007-11-15,-0.2715673312218895
2007-11-16,-0.5951877519286296
2007-11-17,-1.3320954806007905
2007-11-18,-0.7257797663217811
2007-11-19,-0.9246974861774798
2007-11-20,-0.8427272195963068
2007-11-21,-0.6845332420898601
2007-11-22,-0.7571391355982919
2007-11-23,-0.9543148817337155
2007-11-24,-1.2646113574005575
2007-11-25,-1.4700784415241939
2007-11-26,-1.099560253530684
2007-11-27,-1.4774030649947663
2007-11-28,-0.8535784353103031
2007-11-29,-0.7717164626740401
2007-11-30,-1.4044500813052663
2007-12-01,-1.7349966622464468
2007-12-02,-1.3423565570000913
2007-12-03,-1.623810490946351
2007-12-04,-1.2235104427413794
2007-12-05,-1.980926625563015
2007-12-06,-1.6334486584886758
2007-12-07,-1.5435364148052244
2007-12-08,-1.201000472094663
2007-12-09,-1.1596209508648918
2007-12-10,-1.253496200212821
2007-12-11,-1.3610045784638172
2007-12-12,-1.1952105397085584
2007-12-13,-1.6967954620064423
2007-12-14,-1.095511981747281
2007-12-15,-1.568406443016569
2007-12-16,-2.4104240656156066
2007-12-17,-1.3497066946383731
2007-12-18,-1.16508920086022
2007-12-19,-1.2495671956165617
2007-12-20,-1.1579926618976661
2007-12-21,-1.1457750620264475
2007-12-22,-1.583748251710252
2007-12-23,-1.6089683076905212
2007-12-24,-0.6815936636976407
2007-12-25,-1.2658029341660006
2007-12-26,-1.4893329215509745
2007-12-27,-1.1593034756596943
2007-12-28,-1.6730826762535882
2007-12-29,-2.360263403994016
2007-12-30,-1.6176998437472438
2007-12-31,-0.3552866552204961
2008-01-01,-1.7348190857559709
2008-01-02,-1.330821777296112
2008-01-03,-1.9698055385750595
2008-01-04,-1.611058054153456
2008-01-05,-2.0922226269343853
2008-01-06,-1.7066185487177299
2008-01-07,-1.9091050004859516
2008-01-08,-1.5873842587106977
2008-01-09,-1.5747285293490996
2008-01-10,-1.454402889970543
2008-01-11,-1.2184946631150693
2008-01-12,-1.3732763227945448
2008-01-13,-1.2616385946481845
2008-01-14,-0.9077893333831291
2008-01-15,-1.6883430489769466
2008-01-16,-1.3239811345354833
2008-01-17,-1.140612365357451
2008-01-18,-1.670407369850752
2008-01-19,-1.521059580757827
2008-01-20,-1.2282221167524199
2008-01-21,-1.4085286473315861
2008-01-22,-1.6313259232492028
2008-01-23,-1.500374477740447
2008-01-24,-1.4462012860795528
2008-01-25,-1.157582517683143
2008-01-26,-1.314485762022959
2008-01-27,-1.0197985066766386
2008-01-28,-1.0546968910699495
2008-01-29,-0.9566245027815511
2008-01-30,-1.5626494732593057
2008-01-31,-1.4639788035452683
2008-02-01,-0.9910820815898232
2008-02-02,-1.1642476364767191
2008-02-03,-1.4942673731745382
2008-02-04,-1.3810205577631556
2008-02-05,-1.5579654249176549
2008-02-06,-1.2999469984213066
2008-02-07,-1.2553301527343983
2008-02-08,-1.1739609191029117
2008-02-09,-0.9788526747958057
2008-02-10,-0.8148244905251618
2008-02-11,-1.3006125265227075
2008-02-12,-1.235145026249424
2008-02-13,-1.6036565617090153
2008-02-14,-0.8840562597377996
2008-02-15,-1.2368814443385507
2008-02-16,-1.6643836193758195
2008-02-17,-1.2036796203168068
2008-02-18,-1.1055076464226021
2008-02-19,-1.2203004912575681
2008-02-20,-1.097078949505645
2008-02-21,-1.4321742797558883
2008-02-22,-1.3950842437924358
2008-02-23,-1.5027021150360091
2008-02-24,-1.0096415062924997
2008-02-25,-1.1775373911293257
2008-02-26,-1.4955997892421522
2008-02-27,-1.416153100104298
2008-02-28,-0.8556565965040951
2008-02-29,-1.632195443659256
2008-03-01,-0.7939703178162826
2008-03-02,-1.2690524758034032
2008-03-03,-1.28047032720294
2008-03-04,-0.833912529515204
2008-03-05,-0.993422525049186
2008-03-06,-0.8624716038458049
2008-03-07,-1.7984297256442725
2008-03-08,-1.6455460665854709
2008-03-09,-1.0416177287132384
2008-03-10,-1.1939935594160667
2008-03-11,-0.954390058902763
2008-03-12,-1.1220560956092651
2008-03-13,-1.2798696260704243
2008-03-14,-1.0320768405021856
2008-03-15,-1.2845927923467477
2008-03-16,-1.2270165277654175
2008-03-17,-0.8364044726253875
2008-03-18,-1.382741098686068
2008-03-19,-0.850459744888355
2008-03-20,-0.6136720761594109
2008-03-21,-1.3034308653732274
2008-03-22,-1.0379395062225905
2008-03-23,-1.0618733578129482
2008-03-24,-1.0648035319025733
2008-03-25,-0.8167837912077306
2008-03-26,-1.1240359233897004
2008-03-27,-0.7952246487725386
2008-03-28,-0.9829910772103951
2008-03-29,-1.7557585157942972
2008-03-30,-1.0239844946514018
2008-03-31,-1.117000250858417
2008-04-01,-0.7964236997411017
2008-04-02,-1.4233276632750846
2008-04-03,-1.225861767286898
2008-04-04,-1.0158839086635765
2008-04-05,-1.7998755629358456
2008-04-06,-1.4576239511863278
2008-04-07,-1.0851177121141025
2008-04-08,-1.201480792394963
2008-04-09,-1.295050507146493
2008-04-10,-1.4498424884325634
2008-04-11,-1.7631343552983574
2008-04-12,-1.2893815153792054
2008-04-13,-1.1365800095696685
2008-04-14,-2.0283410480121242
