time,value
2006-01-01,7.191026874136345
2006-01-02,44.72417429864833
2006-01-03,24.593553554369045
2006-01-04,3.9173309560597307
2006-01-05,15.0624674144296
2006-01-06,22.488770555173097
2006-01-07,16.04189970130146
2006-01-08,10.953365868485514
2006-01-09,6.218959332726008
2006-01-10,17.070191109863416
2006-01-11,9.87080770541208
2006-01-12,-1.416972449440749
2006-01-13,0.9769468312647422
2006-01-14,10.071456332942656
2006-01-15,27.770494931511692
2006-01-16,0.9735415372792122
2006-01-17,10.91532157360448
2006-01-18,9.680039968194803
2006-01-19,4.248805936017284
2006-01-20,10.805099932467353
2006-01-21,16.655996109912515
2006-01-22,17.04164727656636
2006-01-23,6.332596134882609
2006-01-24,8.010755502427086
2006-01-25,3.0367366079686438
2006-01-26,-3.1949670636669953
2006-01-27,30.25033034662946
2006-01-28,13.570178466645269
2006-01-29,18.796931481707983
2006-01-30,3.396206529617526
2006-01-31,7.773817557890258
2006-02-01,0.6205474767856245
2006-02-02,3.0053511387250698
2006-02-03,6.677826743361003
2006-02-04,7.406999007725272
2006-02-05,6.250611752183753
2006-02-06,6.090891746386147
2006-02-07,-0.6879165204497788
2006-02-08,25.89690337138238
2006-02-09,5.668369820787156
2006-02-10,4.206599704284393
2006-02-11,33.35832381392342
2006-02-12,8.292487735776195
2006-02-13,4.3440296649819246
2006-02-14,20.032108254593684
2006-02-15,11.671903712067298
2006-02-16,5.019478069693253
2006-02-17,6.315519869713366
2006-02-18,35.55138732024346
2006-02-19,14.982909607135223
2006-02-20,32.89023167393299
2006-02-21,20.096907650972643
2006-02-22,21.662824297036757
2006-02-23,14.423391940667145
2006-02-24,10.43689013604142
2006-02-25,31.122631251482403
2006-02-26,4.924245821784643
2006-02-27,-0.23798130423725183
2006-02-28,8.020194365099979
2006-03-01,7.16882944960868
2006-03-02,-3.078462967403768
2006-03-03,6.472046561577484
2006-03-04,12.94135919821859
2006-03-05,9.475294983910775
2006-03-06,28.390048073833185
2006-03-07,16.375329907595187
2006-03-08,17.729451695323988
2006-03-09,18.236336485197768
2006-03-10,25.892527562942313
2006-03-11,24.57800910080416
2006-03-12,6.803954849626898
2006-03-13,2.486724190091998
2006-03-14,12.895609709045015
2006-03-15,-0.5558831724464302
2006-03-16,5.288193428934749
2006-03-17,1.6995173432446435
2006-03-18,10.721469793862049
2006-03-19,15.810937426609106
2006-03-20,14.356573588236847
2006-03-21,18.62820659930143
2006-03-22,20.05811151364469
2006-03-23,19.91558091527587
2006-03-24,22.43159008628089
2006-03-25,6.345488232796884
2006-03-26,25.179112677593583
2006-03-27,15.118821967931316
2006-03-28,14.66649117431342
2006-03-29,10.811871301542926
2006-03-30,14.661272467847645
2006-03-31,13.733317589119707
2006-04-01,26.75007229150694
2006-04-02,22.962931451219134
2006-04-03,31.969251155887278
2006-04-04,21.492734249534777
2006-04-05,25.44162549848075
2006-04-06,24.232553592649122
2006-04-07,23.939990188334704
2006-04-08,29.278450600985646
2006-04-09,12.686152988683155
2006-04-10,7.363612825935565
2006-04-11,6.96436718772139
2006-04-12,11.21642480501438
2006-04-13,10.05610875575287
2006-04-14,26.421349322640474
2006-04-15,23.59332530388995
2006-04-16,40.25146162602719
2006-04-17,52.090675283721296
2006-04-18,29.71324337747988
2006-04-19,29.68201671386036
2006-04-20,33.59225281656949
2006-04-21,36.44611213192228
2006-04-22,42.68611870630286
2006-04-23,35.494145792597614
2006-04-24,28.35142235239946
2006-04-25,21.892594679035412
2006-04-26,20.560186818357646
2006-04-27,19.118366858407516
2006-04-28,24.072259296512428
2006-04-29,43.03761964041647
2006-04-30,33.41381551466475
2006-05-01,37.06458366046827
2006-05-02,29.099744378798142
2006-05-03,32.340120596892845
2006-05-04,34.16330272470006
2006-05-05,26.389405215064517
2006-05-06,32.21827586692021
2006-05-07,18.71882373084382
2006-05-08,17.509480364723757
2006-05-09,18.08332381679935
2006-05-10,14.375956182586727
2006-05-11,24.016441137668952
2006-05-12,24.580609685220136
2006-05-13,17.126205646888728
2006-05-14,15.544931199502123
2006-05-15,25.38102311311688
2006-05-16,13.569409555216819
2006-05-17,18.188868068615008
2006-05-18,11.625233309637487
2006-05-19,13.362146454655765
2006-05-20,26.95362673879902
2006-05-21,23.079015457434203
2006-05-22,24.730386678101475
2006-05-23,24.799701928069904
2006-05-24,22.271527137749125
2006-05-25,24.634688558143452
2006-05-26,18.371220162092026
2006-05-27,26.137994585760264
2006-05-28,14.933404627468029
2006-05-29,7.858893995880834
2006-05-30,11.38785487286042
2006-05-31,9.567587274162072
2006-06-01,13.048609887185489
2006-06-02,22.734279586281648
2006-06-03,26.220146111080034
2006-06-04,26.50635557152427
2006-06-05,36.50267932191345
2006-06-06,29.553973080907895
2006-06-07,17.718516407170934
2006-06-08,23.093539295476873
2006-06-09,20.52397052208436
2006-06-10,24.952845516584286
2006-06-11,2.34004496000858
2006-06-12,12.858954920036247
2006-06-13,6.891774355386467
2006-06-14,11.266732899062916
2006-06-15,8.61760018709015
2006-06-16,11.28151550825027
2006-06-17,11.743689809976132
2006-06-18,11.6965132060162
2006-06-19,9.31368973137091
2006-06-20,18.874760967210072
2006-06-21,23.66737454586989
2006-06-22,14.700707991793163
2006-06-23,20.322295699095722
2006-06-24,23.44957496325641
2006-06-25,22.813253201380263
2006-06-26,17.117500869649025
2006-06-27,9.324000665337703
2006-06-28,13.447858211530459
2006-06-29,9.55060248981793
2006-06-30,9.247074299734013
2006-07-01,31.00710804710297
2006-07-02,8.63412304054081
2006-07-03,10.829646184663314
2006-07-04,11.46333686249968
