time,value
2006-01-01,152.069061303546
2006-01-02,37.8405318510634
2006-01-03,95.82978799801245
2006-01-04,91.52826074349782
2006-01-05,29.657599122075307
2006-01-06,25.111263117105626
2006-01-07,19.655581232190848
2006-01-08,13.2905534645373
2006-01-09,8.772857096967963
2006-01-10,6.102492125566145
2006-01-11,5.279458555030316
2006-01-12,6.3037563828173635
2006-01-13,9.175385611136374
2006-01-14,103.60567800211483
2006-01-15,20.460638259534754
2006-01-16,76.90887366800764
2006-01-17,27.42463412897854
2006-01-18,82.90824344731091
2006-01-19,26.16384576373489
2006-01-20,22.449157491719276
2006-01-21,16.67827315878893
2006-01-22,8.851192769338539
2006-01-23,3.240104702066988
2006-01-24,-0.1549910430323056
2006-01-25,-1.3340944630030922
2006-01-26,-0.29720555972783913
2006-01-27,2.9556756647094256
2006-01-28,8.424549214183203
2006-01-29,16.109415085887147
2006-01-30,75.79117690552067
2006-01-31,82.01967277000742
2006-02-01,30.073253639523962
2006-02-02,31.70446089555444
2006-02-03,31.827389071745742
2006-02-04,118.579486915753
2006-02-05,27.548408169217925
2006-02-06,25.25436298824047
2006-02-07,77.0719250757713
2006-02-08,22.465027057001528
2006-02-09,77.0556417765259
2006-02-10,22.074030369155295
2006-02-11,114.06312402137618
2006-02-12,24.081372920132715
2006-02-13,24.40796807074146
2006-02-14,23.757694684995535
2006-02-15,77.21645824130998
2006-02-16,74.61244779167134
2006-02-17,15.945663341742344
2006-02-18,11.387915827736663
2006-02-19,5.853299780431622
2006-02-20,1.6660753984462118
2006-02-21,-1.1737573215804158
2006-02-22,-2.666198380008991
2006-02-23,-2.811247775381452
2006-02-24,-1.6089055073711735
2006-02-25,0.9408284246823788
2006-02-26,4.837954018429285
2006-02-27,7.8306121663953565
2006-02-28,65.00470833550126
2006-03-01,11.10252611787367
2006-03-02,11.381706333887205
2006-03-03,10.756343517378827
2006-03-04,9.22643766453222
2006-03-05,6.791988776015653
2006-03-06,5.536010307496212
2006-03-07,60.54440772814287
2006-03-08,6.559464625786896
2006-03-09,8.838897412755273
2006-03-10,12.296800620580743
2006-03-11,16.93317424720667
2006-03-12,22.748018294113805
2006-03-13,26.21248463376191
2006-03-14,27.32657325964595
2006-03-15,81.17618964897919
2006-03-16,77.58952285800441
2006-03-17,16.56657288739416
2006-03-18,96.41659942678841
2006-03-19,-2.3586492494226157
2006-03-20,-8.867689000408973
2006-03-21,-11.247968577152859
2006-03-22,-9.499487981231338
2006-03-23,-3.6222472153072767
2006-03-24,6.383753721915281
2006-03-25,20.51851483720625
2006-03-26,123.77171885138912
2006-03-27,209.333789465646
2006-03-28,111.94701026909345
2006-03-29,62.9721842407679
2006-03-30,114.34745082423643
2006-03-31,53.59860320230212
2006-04-01,41.26170874373967
2006-04-02,23.82728341827609
2006-04-03,9.811364561837628
2006-04-04,-0.7860478219157061
2006-04-05,-7.964953736787608
2006-04-06,-11.725353182033539
2006-04-07,-12.067246158449372
2006-04-08,-8.990632664471963
2006-04-09,-2.4955127032017517
2006-04-10,2.8521682218989977
2006-04-11,7.0524101095917
2006-04-12,10.105212960446188
2006-04-13,75.41557817362943
2006-04-14,12.768501552872948
2006-04-15,12.37898729379809
2006-04-16,10.842034000572198
2006-04-17,9.75440292256773
2006-04-18,9.116094060655842
2006-04-19,8.927107412201739
2006-04-20,9.187442977084853
2006-04-21,77.9675410931879
2006-04-22,11.05608075734769
2006-04-23,12.664382969421837
2006-04-24,73.1787292191075
2006-04-25,15.53728049272489
2006-04-26,16.80187580657692
2006-04-27,17.951902152861354
2006-04-28,81.15573856632592
2006-04-29,19.908247950317524
2006-04-30,20.714567398481773
2006-05-01,21.022091259497625
2006-05-02,81.667173743836
2006-05-03,20.079385292162286
2006-05-04,83.35835901580104
2006-05-05,17.059674408801992
2006-05-06,14.770942122404282
2006-05-07,11.962958607057658
2006-05-08,9.849546353633738
2006-05-09,8.430705363325679
2006-05-10,7.706435637351394
2006-05-11,7.676737171097225
2006-05-12,76.0185795478652
2006-05-13,9.701054029986057
2006-05-14,11.755069351748897
2006-05-15,13.700593961734816
2006-05-16,15.537627860791659
2006-05-17,143.49158872771432
2006-05-18,18.88622352347747
2006-05-19,20.397785287205565
2006-05-20,21.800856340133514
2006-05-21,109.02944921511585
2006-05-22,24.094628827367238
2006-05-23,83.97643408579776
2006-05-24,91.30993510029089
2006-05-25,25.319876096000932
2006-05-26,25.137515461643872
2006-05-27,24.659766633720043
2006-05-28,108.24675912992309
2006-05-29,77.5740643818382
2006-05-30,21.40868433960052
2006-05-31,81.65763471694868
2006-06-01,17.68851077580033
2006-06-02,15.39525401084372
2006-06-03,12.82410579657189
2006-06-04,9.975066136445527
2006-06-05,8.106698396575593
2006-06-06,7.219002577073635
2006-06-07,70.83962031163574
2006-06-08,8.385626699099287
2006-06-09,10.439946640924177
2006-06-10,13.474938501521164
2006-06-11,17.490602282902227
2006-06-12,19.930374325425518
2006-06-13,20.794254621948415
2006-06-14,86.7576508422014
2006-06-15,89.40601710912871
2006-06-16,13.930545073747021
2006-06-17,8.49085840631992
2006-06-18,1.4752799981511522
2006-06-19,-3.587335683656485
2006-06-20,-6.696988636572435
2006-06-21,-7.853678862427474
2006-06-22,-7.0574063635008395
2006-06-23,-4.308171136805956
2006-06-24,0.39402681716151866
2006-06-25,106.20381734914892
2006-06-26,78.08186188212741
2006-06-27,15.18279026816985
2006-06-28,16.661232353753284
2006-06-29,16.41410157329467
2006-06-30,14.44139793285255
2006-07-01,10.743121424714962
2006-07-02,5.292428992095147
