time,value
2006-01-01,13.112438814797626
2006-01-02,14.180832931781868
2006-01-03,16.31757435651022
2006-01-04,19.522663088308136
2006-01-05,23.79609912803115
2006-01-06,29.137882474882787
2006-01-07,35.548013130754185
2006-01-08,43.02649109608818
2006-01-09,47.399111423921156
2006-01-10,159.271886969377
2006-01-11,46.826779166121945
2006-01-12,41.88182658020671
2006-01-13,33.83101635652136
2006-01-14,22.67434849519298
2006-01-15,8.411822993453976
2006-01-16,-2.0430559112253137
2006-01-17,28.554593658337893
2006-01-18,79.88938158513928
2006-01-19,-10.56181305765215
2006-01-20,-5.786105581945149
2006-01-21,2.7972484865723444
2006-01-22,15.188249152524735
2006-01-23,24.098602860855905
2006-01-24,82.00973408089197
2006-01-25,69.85088407639563
2006-01-26,29.945782255876455
2006-01-27,67.25727755333816
2006-01-28,16.440667077133114
2006-01-29,4.467139053003862
2006-01-30,-4.509646819386679
2006-01-31,-10.489690544720375
2006-02-01,-13.472992123014613
2006-02-02,-13.29394341454681
2006-02-03,26.163704675620032
2006-02-04,-3.4487951359145264
2006-02-05,6.217304433665085
2006-02-06,14.360054330645003
2006-02-07,20.979454557330293
2006-02-08,26.075505114159842
2006-02-09,63.130978598222626
2006-02-10,31.697557215867004
2006-02-11,32.22355876122823
2006-02-12,31.22621063782644
2006-02-13,29.97151884589117
2006-02-14,28.459483381941403
2006-02-15,26.69010424736686
2006-02-16,24.66338144404435
2006-02-17,22.37931496831173
2006-02-18,19.837904823307742
2006-02-19,17.0391510051196
2006-02-20,15.51578397055102
2006-02-21,34.45456105098586
2006-02-22,16.295210251664077
2006-02-23,85.46949602922918
2006-02-24,22.176183659736473
2006-02-25,27.029750539930177
2006-02-26,33.15870420331484
2006-02-27,37.52849557058761
2006-02-28,58.19724918978146
2006-03-01,40.990591417744625
2006-03-02,39.873322691453254
2006-03-03,36.78731846065048
2006-03-04,31.732578723892473
2006-03-05,24.709103483237453
2006-03-06,18.74627805740471
2006-03-07,13.844102441714416
2006-03-08,10.002576640646222
2006-03-09,7.221700649015407
2006-03-10,5.501474471130189
2006-03-11,4.841898102591852
2006-03-12,5.242971546333537
2006-03-13,32.99256557436458
2006-03-14,28.273142623835522
2006-03-15,8.01419445623848
2006-03-16,9.460602955578999
2006-03-17,23.395200379993398
2006-03-18,13.137421243674577
2006-03-19,15.367831032835923
2006-03-20,69.5851323594618
2006-03-21,17.780735425343938
2006-03-22,17.963230028489754
2006-03-23,17.463086232740427
2006-03-24,58.41592798997884
2006-03-25,14.414883459992428
2006-03-26,11.866824477807697
2006-03-27,10.50901068283829
2006-03-28,10.341442077090132
2006-03-29,11.364118658761013
2006-03-30,13.577040429151463
2006-03-31,16.980207386684857
2006-04-01,21.573619532629642
2006-04-02,27.51085407515032
2006-04-03,73.8900581803943
2006-04-04,32.530794211359584
2006-04-05,31.61349980571083
2006-04-06,62.27034594495531
2006-04-07,22.924382047567637
2006-04-08,15.15255869228386
2006-04-09,5.095892354859076
2006-04-10,-1.9681659531434619
2006-04-11,-6.039616230991182
2006-04-12,-7.118458478903442
2006-04-13,20.27016157528283
2006-04-14,-0.2983188865731474
2006-04-15,7.600662955052304
2006-04-16,18.49225282533925
2006-04-17,26.811223659293404
2006-04-18,32.55757545321257
2006-04-19,35.7313082115204
2006-04-20,67.36982349774789
2006-04-21,34.36091661482638
2006-04-22,29.816792261485467
2006-04-23,22.700048871152816
2006-04-24,59.21707443546118
2006-04-25,30.03156798433475
2006-04-26,42.78688131203342
2006-04-27,14.387425680092038
2006-04-28,35.82921931731575
2006-04-29,22.32372430835948
2006-04-30,29.315026178730392
2006-05-01,34.7354016919278
2006-05-02,63.4218754765106
2006-05-03,75.11987822693754
2006-05-04,49.639423472318484
2006-05-05,39.52463749803054
2006-05-06,36.49887988848864
2006-05-07,31.783895655184324
2006-05-08,27.14134923022027
2006-05-09,46.39793272543759
2006-05-10,77.89110736981145
2006-05-11,40.359312697315225
2006-05-12,36.00651750473
2006-05-13,5.015184223870628
2006-05-14,0.8072646431254178
2006-05-15,-2.0407284103748973
2006-05-16,2.5658220973219894
2006-05-17,-3.6569349373633475
2006-05-18,-2.4251484121706133
2006-05-19,25.7865288431502
2006-05-20,36.284238570697
2006-05-21,9.429770328025862
2006-05-22,13.906633055108504
2006-05-23,51.40777593479076
2006-05-24,20.35624838421269
2006-05-25,22.329000982874078
2006-05-26,23.46705020645782
2006-05-27,23.77039605207319
2006-05-28,23.23903852164107
2006-05-29,48.48251306603102
2006-05-30,38.893239169149915
2006-05-31,21.21981381649312
2006-06-01,20.4050215430197
2006-06-02,19.633680568095105
2006-06-03,18.905790893494725
2006-06-04,18.221352519300428
2006-06-05,17.765709741267305
2006-06-06,67.50651400720314
2006-06-07,17.54081097616711
2006-06-08,17.771554990288873
2006-06-09,25.926318129853858
2006-06-10,18.91942980781591
2006-06-11,19.836560613643446
2006-06-12,19.836138915757804
2006-06-13,18.91816471556899
2006-06-14,50.32600365748962
2006-06-15,14.329558804325298
2006-06-16,32.47916092228961
2006-06-17,6.070742879932297
2006-06-18,54.26911614484271
2006-06-19,-3.4568924882895438
2006-06-20,-5.994953068122076
2006-06-21,26.057386092094468
2006-06-22,-6.619560018989841
2006-06-23,-4.706106391432812
2006-06-24,-1.3088146934690101
2006-06-25,3.572315075131563
2006-06-26,6.94949974149835
2006-06-27,27.445180249862364
2006-06-28,22.547521727142207
2006-06-29,8.057383149207396
2006-06-30,5.4187874197366135
2006-07-01,1.2762465896133506
2006-07-02,-4.457205767584309
2006-07-03,-8.309376166810074
